text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
,2019-12-22 03:05:56+00:00,,,1208584426281680896,,https://twitter.com/RSPavek/status/1208584426281680896,0,0,,https://youtu.be/6okxuiiHx2w
look at you doing all three,2019-12-21 23:51:03+00:00,,,1208535382079488000,,https://twitter.com/RSPavek/status/1208535382079488000,1,0,GRIFTSH0P,
"i just need to see a giant billboard advertising giant roadside cross construction, then i'm set",2019-12-21 23:35:05+00:00,,,1208531363554562048,,https://twitter.com/RSPavek/status/1208531363554562048,0,0,,
"pretty sure it's featuring idris elba, so it's either legit or poor idris has fallen on hard, sexy times.",2019-12-21 23:32:26+00:00,,,1208530697171935233,,https://twitter.com/RSPavek/status/1208530697171935233,0,0,albertoramirez,
same here - and you nailed it,2019-12-21 23:20:45+00:00,,,1208527757178810370,,https://twitter.com/RSPavek/status/1208527757178810370,1,0,JLA9178,
you only need two fingers to eat a waffle.,2019-12-21 23:19:07+00:00,,,1208527344928985088,,https://twitter.com/RSPavek/status/1208527344928985088,0,0,ShadowMayorBTV,
"if you ever wondered what it was like to be the leftiest leftist of all time, just take a trip",2019-12-21 23:18:09+00:00,,,1208527103873945601,,https://twitter.com/RSPavek/status/1208527103873945601,0,0,,
traveling through the south and everything is bigger - mainly the roadside crosses and mcdonald's arches. i just saw a mcdonalds arch that would be the tallest structure in all of vt.,2019-12-21 23:14:58+00:00,,,1208526303265202178,,https://twitter.com/RSPavek/status/1208526303265202178,3,0,,
"in vermont, marijuana is legal but you can't buy it.",2019-12-21 22:49:12+00:00,,,1208519819718471680,,https://twitter.com/RSPavek/status/1208519819718471680,1,0,Shane_Rogers922,
ohio: the thinking man's indiana,2019-12-21 22:44:07+00:00,,,1208518539902160897,,https://twitter.com/RSPavek/status/1208518539902160897,0,0,Shane_Rogers922,
i'm not coming home,2019-12-21 22:43:44+00:00,,,1208518441914818560,,https://twitter.com/RSPavek/status/1208518441914818560,0,0,,
corner 1: fireworks store corner 2: fireworks store corner 3: fireworks store corner 4: waffle house i now understand why people leave vt. we can't compete with this.,2019-12-21 22:42:29+00:00,,,1208518126939320323,,https://twitter.com/RSPavek/status/1208518126939320323,4,0,,
*one finger on monkey's paw curls* lindsey graham moves to vermont,2019-12-21 18:24:18+00:00,,,1208453152200110083,,https://twitter.com/RSPavek/status/1208453152200110083,1,0,,
i'm also going to try to grow a beard. we've got higher odds of getting graham out of office.,2019-12-21 18:18:31+00:00,,,1208451700337651713,,https://twitter.com/RSPavek/status/1208451700337651713,0,0,,
i'm in south carolina for a bit. will try to convince lindsey graham to resign while i'm here. wish me luck.,2019-12-21 18:15:29+00:00,,,1208450935057457157,,https://twitter.com/RSPavek/status/1208450935057457157,4,0,,
what are you going to do to make this place better?,2019-12-21 17:59:28+00:00,,,1208446904301948930,,https://twitter.com/RSPavek/status/1208446904301948930,1,0,,
i'm going to train 300+ students to use narcan next month. sounds good.,2019-12-21 17:55:05+00:00,,,1208445800759676928,,https://twitter.com/RSPavek/status/1208445800759676928,1,0,,
"and it's still the same phone number, just in case you weren't sure.",2019-12-16 21:38:28+00:00,,,1206690076954103809,,https://twitter.com/RSPavek/status/1206690076954103809,0,0,,
"this weekend, i got to hug people i never met before. i was embraced. and it felt like the first time in a long time. life has been harder. we'll get through this.",2019-12-16 21:05:29+00:00,,,1206681778024517632,,https://twitter.com/RSPavek/status/1206681778024517632,1,0,,
"spending so many years feeling different depths and degrees of loneliness has led me to believe i am alone all the time. my house may be empty and my phone may be silent, but i am not alone.",2019-12-16 21:05:29+00:00,,,1206681777076609024,,https://twitter.com/RSPavek/status/1206681777076609024,1,0,,
"times like these remind you of who your friends are. and there was a time in my life where i didn't have any. i still don't have many, but i couldn't be more grateful for the people sticking around.",2019-12-16 21:05:29+00:00,,,1206681776237756416,,https://twitter.com/RSPavek/status/1206681776237756416,1,0,,
"it was a hard october, a hard november, and this month continues the theme. life has a way of beating you down. thank you to everyone keeping me on my feet.",2019-12-16 21:05:28+00:00,,,1206681775419908097,,https://twitter.com/RSPavek/status/1206681775419908097,1,0,,
my baby sister is turning 16 tomorrow.,2019-12-06 19:28:47+00:00,,,1203033565325398016,,https://twitter.com/RSPavek/status/1203033565325398016,0,0,,
(we're still allowed to joke around on twitter and have fun every now and then),2019-12-06 18:21:39+00:00,,,1203016670673088512,,https://twitter.com/RSPavek/status/1203016670673088512,0,0,,
i recommend you provide some. not that you asked. whoa-oh.,2019-12-06 18:19:43+00:00,,,1203016183521390594,,https://twitter.com/RSPavek/status/1203016183521390594,1,0,,
everyone loves unsolicited advice,2019-12-06 18:18:17+00:00,,,1203015819736887297,,https://twitter.com/RSPavek/status/1203015819736887297,1,0,,
and retweets are free!,2019-12-06 18:13:13+00:00,,,1203014548342611970,,https://twitter.com/RSPavek/status/1203014548342611970,0,0,,
"in twitter vernacular, a ""boost"" is a retweet.",2019-12-06 18:11:24+00:00,,,1203014089364115456,,https://twitter.com/RSPavek/status/1203014089364115456,1,0,,
"excited to attend 's all our hearts reception on sunday (4-5:30pm, generator makerspace) btv",2019-12-06 18:03:37+00:00,,#btv,1203012129319731200,@sevendaysvt,https://twitter.com/RSPavek/status/1203012129319731200,0,1,,
next weekend i'm all free!,2019-12-06 17:57:41+00:00,,,1203010638919933952,,https://twitter.com/RSPavek/status/1203010638919933952,1,0,ChristieNold,
i only clue into my weight loss when i notice the bags under my eyes become permanent and my face loses all of its padding. i should get some food.,2019-12-06 17:41:01+00:00,,,1203006442137161728,,https://twitter.com/RSPavek/status/1203006442137161728,2,0,,
nothing is lost forever,2019-12-06 17:35:28+00:00,,,1203005045266145282,,https://twitter.com/RSPavek/status/1203005045266145282,0,0,,
"i've lost about 10-15 pounds this fall. i will find them again, though.",2019-12-06 17:32:24+00:00,,,1203004276714418177,,https://twitter.com/RSPavek/status/1203004276714418177,2,0,,
this worked and i think it led to working on an ops resolution.,2019-12-06 16:48:23+00:00,,,1202993196499910656,,https://twitter.com/RSPavek/status/1202993196499910656,0,0,RSPavek,https://twitter.com/RSPavek/status/990255237498884096
relive the classics,2019-12-06 16:46:10+00:00,,,1202992637709574144,,https://twitter.com/RSPavek/status/1202992637709574144,0,0,,
screenshot everything,2019-12-06 16:33:03+00:00,,,1202989339086598144,,https://twitter.com/RSPavek/status/1202989339086598144,2,0,,
"but dang, no shade or subtweets here - just my bad, y'all. sorry about all of this.",2019-12-06 15:34:20+00:00,,,1202974563304452097,,https://twitter.com/RSPavek/status/1202974563304452097,0,0,,
always learning.,2019-12-06 15:04:19+00:00,,,1202967008230486016,,https://twitter.com/RSPavek/status/1202967008230486016,0,0,,
"i apologize if asking you to support safe recovery patients, via a contribution or signal boost, has made you feel uncomfortable. i will not tag people in the future.",2019-12-06 15:03:34+00:00,,,1202966820157902850,,https://twitter.com/RSPavek/status/1202966820157902850,2,0,,
thank you to all of our friends stepping up to help safe recovery clients. you can trust maura is going to make sure our money is well spent and that our donations get to the folks who need them.,2019-12-06 13:13:29+00:00,,,1202939115500703744,,https://twitter.com/RSPavek/status/1202939115500703744,0,0,luckyladyVT,https://twitter.com/luckyladyVT/status/1202721095834624000
love it!,2019-12-06 12:55:10+00:00,,,1202934507223080961,,https://twitter.com/RSPavek/status/1202934507223080961,0,0,Reel__Sly,
pssst btvcc,2019-12-06 12:38:14+00:00,,#btvcc,1202930246892302336,,https://twitter.com/RSPavek/status/1202930246892302336,0,0,RSPavek,https://twitter.com/RSPavek/status/1202754029081763840
the cronyism is strong,2019-12-06 12:36:17+00:00,,,1202929753763782656,,https://twitter.com/RSPavek/status/1202929753763782656,0,0,RSPavek,
you won the election? where we at now?,2019-12-06 12:33:49+00:00,,,1202929134084775936,,https://twitter.com/RSPavek/status/1202929134084775936,1,0,Reel__Sly,
coach wobby reached out to shame me when i liked a meme involving darth vader and phil scott. he's exactly the sort of person you would expect to improperly manage funds - he's a football coach being asked to oversee a gvt program.,2019-12-06 12:32:58+00:00,,,1202928918522662914,,https://twitter.com/RSPavek/status/1202928918522662914,1,0,,
"and my ""eduheroes"" (i need something better)  and  are always up to highlight a good cause.",2019-12-06 03:43:29+00:00,,,1202795672585621504,@AlexSVenet @ChristieNold,https://twitter.com/RSPavek/status/1202795672585621504,0,0,RSPavek,
" and  (political power couple and individually talented leaders) are about doing good and would probably be folks to provide a boost for you, .",2019-12-06 03:34:58+00:00,,,1202793528004403202,@LizzieHask @rcdimezzo @luckyladyVT,https://twitter.com/RSPavek/status/1202793528004403202,1,0,RSPavek,
" (fiery feminist force, former candidate, get to know her) can also reach a good audience for this.",2019-12-06 03:31:53+00:00,,,1202792750699208704,@ScullyBully,https://twitter.com/RSPavek/status/1202792750699208704,1,0,RSPavek,
"saint. are you connected with  (legend),  (myth) and  (the one and only)? they're about similar action and may be able to provide a signal boost for your fundraiser.",2019-12-06 03:27:09+00:00,,,1202791562498973697,@SKYNSH @sally__short @kinghannah16,https://twitter.com/RSPavek/status/1202791562498973697,2,0,luckyladyVT,
bill c vapes but does not inhale,2019-12-06 03:24:26+00:00,,,1202790877103611905,,https://twitter.com/RSPavek/status/1202790877103611905,0,0,OptimeTheophile,
duncan hunter 2024,2019-12-06 03:23:03+00:00,,,1202790529219608577,,https://twitter.com/RSPavek/status/1202790529219608577,1,0,ne0liberal,
"pssst,  - can we get a boost for ?",2019-12-06 02:50:10+00:00,,,1202782253731983361,@SarahFairVT @luckyladyVT,https://twitter.com/RSPavek/status/1202782253731983361,1,0,,
this is good fucking content right here,2019-12-06 02:03:20+00:00,,,1202770465904898048,,https://twitter.com/RSPavek/status/1202770465904898048,2,0,rhoadsoda,
" (if you don't know him already) is among the best of us. thanks, zach!",2019-12-06 01:24:30+00:00,,,1202760694413897728,@ZacharyYorkVT,https://twitter.com/RSPavek/status/1202760694413897728,1,0,luckyladyVT,
or*,2019-12-06 01:14:30+00:00,,,1202758176338305024,,https://twitter.com/RSPavek/status/1202758176338305024,2,0,,
"let's be clear, i had a slow giving tuesday. no shame if you don't have the same capacity for this - not my intent.",2019-12-06 01:12:57+00:00,,,1202757786918100993,,https://twitter.com/RSPavek/status/1202757786918100993,0,0,,
yikes yeah i should have been more clear. this is very generous and i thank you.,2019-12-06 01:11:59+00:00,,,1202757544453775361,,https://twitter.com/RSPavek/status/1202757544453775361,0,0,ZacharyYorkVT,
"so, for all of you who told me ""sorry, we don't contribute to political campaigns""? well, i get it - but here's a chance to make a difference in the lives of people i care about. let's go.",2019-12-06 01:11:28+00:00,,,1202757414711414784,,https://twitter.com/RSPavek/status/1202757414711414784,0,0,luckyladyVT,https://twitter.com/luckyladyVT/status/1202721095834624000
"hey , ,  - even if you can't match, can you chip in a boost this? ?",2019-12-06 01:08:52+00:00,,,1202756762216083456,@councilortracy @joshuawronski @diengali @ZHightower2020,https://twitter.com/RSPavek/status/1202756762216083456,1,0,,
my man,2019-12-06 01:07:39+00:00,,,1202756452970106881,,https://twitter.com/RSPavek/status/1202756452970106881,0,0,yllennodmas,
(you don't have to match),2019-12-06 01:06:57+00:00,,,1202756279212658689,,https://twitter.com/RSPavek/status/1202756279212658689,0,0,,
 you in? ?,2019-12-06 01:06:38+00:00,,,1202756200389066753,@ZacharyYorkVT @yllennodmas,https://twitter.com/RSPavek/status/1202756200389066753,3,0,,
"in 2012, all i got for christmas was a pair of gloves someone on the street gave me because ""even tucson gets cold."" btv gets colder. check out 's fundraiser. let's keep our neighbors warm.",2019-12-06 01:04:11+00:00,,#btv,1202755581767028736,@luckyladyVT,https://twitter.com/RSPavek/status/1202755581767028736,1,2,,
"hey, , , ,  - what are you going to contribute to this fundraiser? i put up $200. i challenge you to match me. no pressure because i know you can. sound off once you've supported our most vulnerable! btv btvcc",2019-12-06 00:58:01+00:00,,#btv #btvcc,1202754029081763840,@FranklinPBTV @karen_paul @BTVJoan @ChipBtv,https://twitter.com/RSPavek/status/1202754029081763840,4,2,luckyladyVT,https://twitter.com/luckyladyVT/status/1202721095834624000
they already changed the @. thought it was weird you wanted my money in swedish krona. they were fast!,2019-12-06 00:46:31+00:00,,,1202751137897684998,,https://twitter.com/RSPavek/status/1202751137897684998,0,0,luckyladyVT,
"they just changed their @, but they still look like ",2019-12-06 00:45:42+00:00,,,1202750929872867334,@luckyladyVT,https://twitter.com/RSPavek/status/1202750929872867334,0,0,,
"check it out,  - you have an imposter, . they just tried to hijack your fundraiser.",2019-12-06 00:43:42+00:00,,,1202750427806228480,@luckyladyVT,https://twitter.com/RSPavek/status/1202750427806228480,3,0,,
new account? just signed up for venmo and got you paid,2019-12-06 00:39:38+00:00,,,1202749404404494336,,https://twitter.com/RSPavek/status/1202749404404494336,0,0,luckyladyVT,
"nevermind, i just signed up for venmo and sent you cash because i am the man.",2019-12-06 00:34:31+00:00,,,1202748114790232064,,https://twitter.com/RSPavek/status/1202748114790232064,0,0,RSPavek,
idk why my responses are being hidden but it wants me to pay an international transfer fee.,2019-12-06 00:27:45+00:00,,,1202746414645809152,,https://twitter.com/RSPavek/status/1202746414645809152,1,0,robinuth__,
"i am paying dollars, which apparently are converting to some swedish krona when deposited into your account. will look into it",2019-12-06 00:21:52+00:00,,,1202744932353609730,,https://twitter.com/RSPavek/status/1202744932353609730,0,0,robinuth__,
,2019-12-06 00:17:45+00:00,,,1202743896511520771,,https://twitter.com/RSPavek/status/1202743896511520771,0,0,RSPavek,
...it says you take funds in krona?,2019-12-06 00:17:05+00:00,,,1202743730240937984,,https://twitter.com/RSPavek/status/1202743730240937984,1,0,robinuth__,
only teasing,2019-12-06 00:05:20+00:00,,,1202740771746721798,,https://twitter.com/RSPavek/status/1202740771746721798,0,0,RSPavek,
"if i had a dollar for every ""fiscally responsible flex"" from this account, i too would have a 401k ;)",2019-12-06 00:02:05+00:00,,,1202739952926285825,,https://twitter.com/RSPavek/status/1202739952926285825,1,0,,
have paypal?,2019-12-06 00:00:57+00:00,,,1202739670603485184,,https://twitter.com/RSPavek/status/1202739670603485184,2,0,luckyladyVT,
get a load of this rich guy ;),2019-12-05 23:40:14+00:00,,,1202734454189559808,,https://twitter.com/RSPavek/status/1202734454189559808,0,0,ZachWritesStuff,https://twitter.com/ZachWritesStuff/status/1202592838002847744
"i'd say something snarky like thank u, next but honestly this guy should have been gone a while ago.",2019-12-05 23:27:00+00:00,,,1202731126877495296,,https://twitter.com/RSPavek/status/1202731126877495296,0,0,paulheintz,https://twitter.com/paulheintz/status/1202714527357440001
if i had a corgi i would never leave the house!!!! i wish :( we'd cuddle all the time!,2019-12-05 22:39:44+00:00,,,1202719231936217088,,https://twitter.com/RSPavek/status/1202719231936217088,0,0,Morgan_Rhiannon,
hello to all of my new followers! you'll find my feed is mostly: 1. drug policy 2. recovery advocacy 3. vermont politics 4. cat pictures enjoy your stay.,2019-12-05 22:21:07+00:00,,,1202714544042328065,,https://twitter.com/RSPavek/status/1202714544042328065,1,1,,
"this is my pitch. here's why, even if you're not from vermont (or a vermonter more focused on national politics) you should contribute to my campaign. it'll be the best $3 you've ever spent.",2019-12-05 22:11:52+00:00,,,1202712217688461313,,https://twitter.com/RSPavek/status/1202712217688461313,0,3,RSPavek,https://twitter.com/RSPavek/status/1202667352896294917
"what we do here impacts the world. let's lead on climate, health, housing and education.",2019-12-05 22:08:42+00:00,,,1202711418799362051,,https://twitter.com/RSPavek/status/1202711418799362051,0,0,,https://secure.actblue.com/donate/pavek-for-vermont-1
"if we do more to save lives in vt - in that little state nobody can place on a map - well, what's ny's excuse? and if ny acts, think nj will notice?",2019-12-05 22:08:42+00:00,,,1202711418035986439,,https://twitter.com/RSPavek/status/1202711418035986439,1,0,,
"here's the thing. what we do in our brave little state gets discussed elsewhere. when we innovate and lead, our neighbors will notice.",2019-12-05 22:08:39+00:00,,,1202711409097936896,,https://twitter.com/RSPavek/status/1202711409097936896,1,0,,
"did you know you don't have to live in my district, not even in vermont, to support my campaign? it's true - you can contribute! but why?",2019-12-05 22:08:39+00:00,,,1202711407676022785,,https://twitter.com/RSPavek/status/1202711407676022785,1,0,,
i promise i will never challenge you to a push up competition on the campaign trail.,2019-12-05 21:51:07+00:00,,,1202706995679248384,,https://twitter.com/RSPavek/status/1202706995679248384,0,0,,
help! a button ripped off one of my few dress shirts. can someone fix the rip and put on the button? i will do some errand or favor in exchange!,2019-12-05 21:01:43+00:00,,,1202694561795100681,,https://twitter.com/RSPavek/status/1202694561795100681,1,0,,
that's the one. you have my axe.,2019-12-05 20:18:06+00:00,,,1202683587851702274,,https://twitter.com/RSPavek/status/1202683587851702274,0,0,ShayTotten,
are you waiting on a narcan training? sound off here and we'll get something scheduled!,2019-12-05 20:07:20+00:00,,,1202680877874057218,,https://twitter.com/RSPavek/status/1202680877874057218,0,0,,
and not that trans people have to be veterans to have human rights,2019-12-05 20:03:06+00:00,,,1202679813582004228,,https://twitter.com/RSPavek/status/1202679813582004228,0,0,,
"hey, my mom served her country. not that veterans matter when they are trans.",2019-12-05 20:02:23+00:00,,,1202679630710427649,,https://twitter.com/RSPavek/status/1202679630710427649,2,0,MotherJones,https://twitter.com/MotherJones/status/1202625000039211016
where's the pooh/piglet picture when you need it?,2019-12-05 20:01:45+00:00,,,1202679472648052736,,https://twitter.com/RSPavek/status/1202679472648052736,1,0,ShayTotten,
"well, there's just about eight months remaining until the primary. i suppose it's time we start.",2019-12-05 19:46:25+00:00,,,1202675612109942784,,https://twitter.com/RSPavek/status/1202675612109942784,0,0,,
"furthermore, it's hard to listen when you're queuing up rebuttals. if someone says they've experienced harm, listen and look around.",2019-12-05 19:35:28+00:00,,,1202672856661929987,,https://twitter.com/RSPavek/status/1202672856661929987,0,0,,
"sweeping generalization based on observation/lived experience, i should say. these things don't come from nowhere.",2019-12-05 19:31:16+00:00,,,1202671798955003904,,https://twitter.com/RSPavek/status/1202671798955003904,1,0,,
"if someone makes some sweeping generalization about white people or men that bothers you, just seek to live the opposite of that generalization. you're not going to prove any points by shouting down someone's experience with ""but not me!! not all of us!!""",2019-12-05 19:30:18+00:00,,,1202671559133016064,,https://twitter.com/RSPavek/status/1202671559133016064,1,0,,
have $3?,2019-12-05 19:23:25+00:00,,,1202669824494784513,,https://twitter.com/RSPavek/status/1202669824494784513,0,0,,
"i can be clearer. it is something i think we should aspire to, so long as there are prisons. is that... better?",2019-12-05 19:17:33+00:00,,,1202668349655793664,,https://twitter.com/RSPavek/status/1202668349655793664,1,0,FreeVermont,
"no. but it is something we should aspire towards, so long as we have prisons.",2019-12-05 19:15:55+00:00,,,1202667939297742851,,https://twitter.com/RSPavek/status/1202667939297742851,1,0,FreeVermont,
"if i could get $3 from half of my followers, my fundraising would be over. onward!",2019-12-05 19:13:36+00:00,,,1202667352896294917,,https://twitter.com/RSPavek/status/1202667352896294917,2,1,,
"almost fell for a text scam! been shipping a few packages lately, received a text indicating one package was unable to be delivered due to an incomplete address. visiting ""delivery.scam"" let me know i just needed to provide my address to receive my iphone 11 super ultra max.",2019-12-05 19:07:24+00:00,,,1202665796171894784,,https://twitter.com/RSPavek/status/1202665796171894784,0,0,,
"just a shout out to everyone who has helped me start this campaign and keep it going throughout a personally challenging fall. i don't want to risk associating you with an upstart, but you know who you are - graphic designers, web hosts, supportive friends (some all 3!)",2019-12-05 14:05:31+00:00,,,1202589822868754434,,https://twitter.com/RSPavek/status/1202589822868754434,1,0,,
"look, i don't want anyone to be confused about my understanding of legal terms. but honestly, what's the difference between the official story and murder (rhetorical)? we traumatize and induce deaths of despair.",2019-12-05 13:45:53+00:00,,,1202584883278823424,,https://twitter.com/RSPavek/status/1202584883278823424,0,0,JessanneWymanVT,
"alex, i want to be clear that i have a lot to learn here, especially when it comes to solutions for this massive problem. but. our education funding model is entirely unsustainable, inequitable and harms our most vulnerable communities.",2019-12-05 10:35:55+00:00,,,1202537077264531456,,https://twitter.com/RSPavek/status/1202537077264531456,1,0,BeckImpact,
he/him!,2019-12-05 10:33:22+00:00,,,1202536433610874880,,https://twitter.com/RSPavek/status/1202536433610874880,0,0,xoZer0,
infrastructure*,2019-12-05 10:29:13+00:00,,,1202535390550335489,,https://twitter.com/RSPavek/status/1202535390550335489,0,0,RSPavek,
thanks for asking! site forthcoming.,2019-12-05 10:27:59+00:00,,,1202535079081336832,,https://twitter.com/RSPavek/status/1202535079081336832,1,0,RSPavek,
end the war on people who use drugs by promoting public health approaches to public health crises. act on climate (no new fossil fuel infractstructure) with urgency. expand broadband statewide if we want people to stay here. addressing higher ed and childcare costs in vt!,2019-12-05 10:27:09+00:00,,,1202534867562569729,,https://twitter.com/RSPavek/status/1202534867562569729,3,1,xoZer0,
i need to make new informational materials about the availability of harmreduction resources in btv. this means = i need you to contribute money so we can save lives. will you help people with substance use disorder? nobody else will.,2019-12-05 10:25:21+00:00,,#harmreduction #btv,1202534414330273792,,https://twitter.com/RSPavek/status/1202534414330273792,2,6,,https://secure.actblue.com/donate/pavek-for-vermont-1
i trust   will have a comment on here by 8:05am. right?,2019-12-05 10:22:15+00:00,,,1202533635674517505,@VTAttorneyGen @TJforVermont,https://twitter.com/RSPavek/status/1202533635674517505,0,1,paulheintz,https://twitter.com/paulheintz/status/1202244307417210881
"yes, i will follow you back. can't do this alone!",2019-12-05 10:12:16+00:00,,,1202531125605945344,,https://twitter.com/RSPavek/status/1202531125605945344,0,0,,
,2019-12-05 10:05:54+00:00,,,1202529520546439169,,https://twitter.com/RSPavek/status/1202529520546439169,0,0,,https://secure.actblue.com/donate/pavek
"i'm a 28 year old renter burdened with student loan debt, dim hopes of owning a house, a resume with massive gaps due to substance use disorder, chronic health conditions due to years of lacking adequate care. if we have anything in common, i'm your guy. let's get connected.",2019-12-05 10:04:49+00:00,,,1202529250773020672,,https://twitter.com/RSPavek/status/1202529250773020672,7,13,,
"i'd say wake me up when btvcc considers overdose prevention sites, but that'd be way too long of a nap. somebody has to do the work, after all.",2019-12-05 09:57:44+00:00,,#btvcc,1202527467875028992,,https://twitter.com/RSPavek/status/1202527467875028992,0,2,,
"i want to live in a community that genuinely strives to protect its most vulnerable members. btv is not such a community. not yet, anyway.",2019-12-05 09:56:50+00:00,,#btv,1202527238870241280,,https://twitter.com/RSPavek/status/1202527238870241280,1,2,,
"guys, you see - there aren't easy political points to score or obvious scapegoats.",2019-12-05 09:50:50+00:00,,,1202525727779938304,,https://twitter.com/RSPavek/status/1202525727779938304,0,0,thevpo1,
heck of an idea.,2019-12-05 02:27:39+00:00,,,1202414199370080262,,https://twitter.com/RSPavek/status/1202414199370080262,0,0,SarahFairVT,
you can remove those ifs.,2019-12-05 02:09:31+00:00,,,1202409637674283008,,https://twitter.com/RSPavek/status/1202409637674283008,1,0,paulheintz,https://twitter.com/paulheintz/status/1202389667716440066
nice to hear something good on here for once,2019-12-05 01:56:35+00:00,,,1202406381447499776,,https://twitter.com/RSPavek/status/1202406381447499776,0,0,metallidan,
talk about feeling powerless.,2019-12-05 01:31:40+00:00,,,1202400111885717504,,https://twitter.com/RSPavek/status/1202400111885717504,0,0,,
i'm accustomed to losing people suddenly. watching someone decline over time is a new and terrifying experience.,2019-12-05 01:28:45+00:00,,,1202399375940575234,,https://twitter.com/RSPavek/status/1202399375940575234,1,0,,
"person: ""how would you describe the white house's moral landscape - barren?"" melania: ""the audacity!""",2019-12-05 01:13:36+00:00,,,1202395564962467841,,https://twitter.com/RSPavek/status/1202395564962467841,0,0,,
"person: ""is it true that the celebratory dinner will feature kfc and red baron pizza?"" melania: ""how do you sleep at night?""",2019-12-05 01:12:48+00:00,,,1202395360435613697,,https://twitter.com/RSPavek/status/1202395360435613697,1,0,,
"person: ""donald trump has a son named baron."" melania: ""first of all, how dare you.""",2019-12-05 01:10:53+00:00,,,1202394881072779269,,https://twitter.com/RSPavek/status/1202394881072779269,1,0,,
?,2019-12-05 00:04:42+00:00,,,1202378225546153984,,https://twitter.com/RSPavek/status/1202378225546153984,1,0,teremylee,
an overall theme of harming and discarding the most vulnerable among us.,2019-12-04 23:55:03+00:00,,,1202375794342932480,,https://twitter.com/RSPavek/status/1202375794342932480,0,0,BeckImpact,
"if women are targeted for victimization upon entry into a facility and after their release, if women aren't offered resources to cope with the trauma they faced - that's just a death factory. that's all it is.",2019-12-04 23:38:02+00:00,,,1202371512554196992,,https://twitter.com/RSPavek/status/1202371512554196992,1,1,,
this isn't just about opioids. it's about all deaths of despair we are inducing in women through systematic abuse. no person is disposable - but these circumstances say otherwise. we are breaking people. vtpoli,2019-12-04 23:25:34+00:00,,#vtpoli,1202368375621660672,,https://twitter.com/RSPavek/status/1202368375621660672,0,0,,
op-ed time. as soon as my pulse returns to normal.,2019-12-04 23:22:15+00:00,,,1202367540669943808,,https://twitter.com/RSPavek/status/1202367540669943808,0,0,,
"then, of course, the same people involved in their ""justice"" stints are preying upon them after they've left the system.",2019-12-04 23:14:20+00:00,,,1202365550518775808,,https://twitter.com/RSPavek/status/1202365550518775808,1,0,,
"there are levels to this. we abuse and traumatize women in prison. we leave them to cope on their own. they die, because we don't do more to keep them safe. all we are doing is putting women at greater risk upon release.",2019-12-04 23:13:09+00:00,,,1202365251339116544,,https://twitter.com/RSPavek/status/1202365251339116544,1,4,paulheintz,https://twitter.com/paulheintz/status/1202250486025523203
"thank you,  for using your judgment to protect women from this violent trauma factory. we cannot throw people away like this.",2019-12-04 23:04:11+00:00,,,1202362993511665664,@SarahFairVT,https://twitter.com/RSPavek/status/1202362993511665664,0,1,paulheintz,https://twitter.com/paulheintz/status/1202356569276633094
re: rioting - who says people won't?,2019-12-04 23:00:45+00:00,,,1202362132102299648,,https://twitter.com/RSPavek/status/1202362132102299648,0,0,paulheintz,https://twitter.com/paulheintz/status/1202357011234672640
"if your blood isn't boiling, do you even have a pulse?",2019-12-04 21:57:51+00:00,,,1202346301712674823,,https://twitter.com/RSPavek/status/1202346301712674823,0,1,paulheintz,https://twitter.com/paulheintz/status/1202250486025523203
this is a drop-everything-you-are-doing article. i don't have constructive words nor thoughts right now. just blown away by what is apparently the banal. jesus christ.,2019-12-04 21:54:49+00:00,,,1202345537829253120,,https://twitter.com/RSPavek/status/1202345537829253120,0,0,,
"i don't know where to start with any of this. systemic abuse of vulnerable women in the criminal justice system, right here in vt. read about how we're treating our family and neighbors.",2019-12-04 21:51:52+00:00,,,1202344794699321347,,https://twitter.com/RSPavek/status/1202344794699321347,1,1,,
"this may be the worst thing i have read all year. reform is necessary and it sounds like, based on this story, heads should roll. what in the absolute fuck. vtpoli",2019-12-04 21:48:40+00:00,,#vtpoli,1202343988885426177,,https://twitter.com/RSPavek/status/1202343988885426177,2,9,paulheintz,https://twitter.com/paulheintz/status/1202244307417210881
what song is stuck in your head? i've got imogen heap's hide and seek today.,2019-12-04 21:42:22+00:00,,,1202342406118690816,,https://twitter.com/RSPavek/status/1202342406118690816,0,0,,
we have about thirty left... moving fast! are you in favor of saving lives? get your sticker now - any contribution amount qualifies.,2019-12-04 14:31:21+00:00,,,1202233934307872768,,https://twitter.com/RSPavek/status/1202233934307872768,0,0,RSPavek,https://twitter.com/RSPavek/status/1202009136281595905
"trump: ""justin trudeau is two face. a total joker. me? i am the batman. that's why they don't like me, folks. but trudeau's a nice guy. we both hate gotham and want to see it burn. but you can't trust him. he's not a batman. he drinks two percent milk - nato wants more percent.""",2019-12-04 14:25:16+00:00,,,1202232405165248513,,https://twitter.com/RSPavek/status/1202232405165248513,0,0,,
oh for sure,2019-12-04 14:11:53+00:00,,,1202229035587317760,,https://twitter.com/RSPavek/status/1202229035587317760,0,0,DustinTannerVT,
"i'm so sorry, was too busy trading cuddles for puppy kissies",2019-12-04 13:48:55+00:00,,,1202223258923339776,,https://twitter.com/RSPavek/status/1202223258923339776,0,0,NCTinVT,
