text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"people be acting like it's a new thing, and somehow is ok with trashing others to be real ",2020-01-02 16:24:08+00:00,,,1212771567463227392,,https://twitter.com/Addictivist/status/1212771567463227392,1,0,jim_geurin,
"honesty doesn't have to be radical honesty, cuz honesty already has the full scope of consideration of others and self. plus why call it radical? is there conservative and liberal honesty too? if so, i want to be pirate honest ",2020-01-02 16:14:53+00:00,,,1212769241478389763,,https://twitter.com/Addictivist/status/1212769241478389763,4,0,,
new year's +1 resolution: onwards!,2020-01-02 15:16:47+00:00,,,1212754619417403394,,https://twitter.com/Addictivist/status/1212754619417403394,0,0,,
"i found a similar process in the military. breaking down to rebuild. i don't regret surrender - that process - at all. aa wasn't designed to accommodate court or php orders tho. if it's mandated, i would argue it'd not aa. many make it through and into recovery regardless.",2020-01-02 15:15:22+00:00,,,1212754260926042112,,https://twitter.com/Addictivist/status/1212754260926042112,0,0,billkinkle,
i keep falling asleep and dropping my phone no sleep last night. zero. none.,2020-01-02 15:08:15+00:00,,,1212752471371788290,,https://twitter.com/Addictivist/status/1212752471371788290,2,0,,
248 days at a time is awesome,2020-01-02 13:37:47+00:00,,,1212729702219169792,,https://twitter.com/Addictivist/status/1212729702219169792,1,0,Basya_Recovers,
there is definitely a moral code in recovery.,2020-01-02 11:48:36+00:00,,,1212702226906517504,,https://twitter.com/Addictivist/status/1212702226906517504,3,0,,
"scott adams 'loserthimk' is good, tho the advice is common. stick to it. dig deep. nothing new to those in recovery. good read tho.",2020-01-02 10:26:06+00:00,,,1212681464158007297,,https://twitter.com/Addictivist/status/1212681464158007297,0,0,,
they make plastic ones. i prefer metal clinking around tho. it feels more... productive.,2020-01-02 09:42:29+00:00,,,1212670490684350464,,https://twitter.com/Addictivist/status/1212670490684350464,0,0,TaineMcLean,
thank you! i had half written a rant about this. everyone is on narcissist alert. not everyone. it's loud lately though.,2020-01-02 09:35:22+00:00,,,1212668695916486657,,https://twitter.com/Addictivist/status/1212668695916486657,1,0,spicyquesoman,
"probably not depressing to them, unless they never mate.",2020-01-02 09:33:11+00:00,,,1212668148052307968,,https://twitter.com/Addictivist/status/1212668148052307968,0,0,FreakieBean,
blue pickle ,2020-01-02 05:54:42+00:00,,,1212613166334697473,,https://twitter.com/Addictivist/status/1212613166334697473,0,0,Afewtoomany2,
i only think of sounds lonely. like a lonely amplifier.,2020-01-02 05:31:04+00:00,,,1212607219654701056,,https://twitter.com/Addictivist/status/1212607219654701056,0,0,,
"i lost another toe but my spirit is floating me. i think i should feel bad, but i don't.",2020-01-02 05:27:25+00:00,,,1212606300498120704,,https://twitter.com/Addictivist/status/1212606300498120704,0,0,mymentalmadness,
"i don't think in halves much anymore. i'm ok with it, like if i'm whipped, but 100 is the standard .",2020-01-02 05:23:23+00:00,,,1212605284050513920,,https://twitter.com/Addictivist/status/1212605284050513920,1,0,Reaching4R,
a true self is a great starting point!!,2020-01-02 05:21:03+00:00,,,1212604695996448768,,https://twitter.com/Addictivist/status/1212604695996448768,0,0,,
sweet! be careful. that circle looks like a target!,2020-01-02 05:19:44+00:00,,,1212604363560169472,,https://twitter.com/Addictivist/status/1212604363560169472,0,0,spicyquesoman,
hi! missed you. how ya been?,2020-01-02 05:18:51+00:00,,,1212604144785252352,,https://twitter.com/Addictivist/status/1212604144785252352,0,0,mymentalmadness,
"are you extremist? honestly, i'd prefer a believer, someone true to their path even if i opposed it.",2020-01-02 05:17:56+00:00,,,1212603914174042112,,https://twitter.com/Addictivist/status/1212603914174042112,0,0,ScottNevins,
"by accident or design, i'm gratefulaf.",2020-01-02 04:47:58+00:00,,,1212596371993313281,,https://twitter.com/Addictivist/status/1212596371993313281,0,0,seanpaulmahoney,
do you live in a tiny house irl? that'd be bad ass.,2020-01-02 03:33:20+00:00,,,1212577588922769408,,https://twitter.com/Addictivist/status/1212577588922769408,1,0,wallywookie,
"i'd like to get onboard the recovery science train, but i'm not a scientist.",2020-01-02 03:31:56+00:00,,,1212577238815793153,,https://twitter.com/Addictivist/status/1212577238815793153,0,0,Recovery_ABrown,
we are not a glum lot. newcomers should feel joy as we shacklie them to the basement furnace.,2020-01-02 03:18:22+00:00,,,1212573821997326337,,https://twitter.com/Addictivist/status/1212573821997326337,2,0,erik_juvonen,
are you a proud member of the cult of getting things done (gtd)?,2020-01-02 02:54:46+00:00,,,1212567882917384193,,https://twitter.com/Addictivist/status/1212567882917384193,0,0,,
my new year's resolution is the same as my daily resolution. onwards!,2020-01-02 00:38:57+00:00,,,1212533704825982976,,https://twitter.com/Addictivist/status/1212533704825982976,1,2,,
"priorities narrow when using. regaining freedom of choice can take time, and a belief that it's worth doing. if the only outlook is facing charges, debt, bankruptcy, and no definitive hope on relationships, it's that much harder.",2020-01-02 00:36:37+00:00,,,1212533117824753675,,https://twitter.com/Addictivist/status/1212533117824753675,1,0,ChrisBzchris,
just a lakefront set up like this screams entitled ,2020-01-02 00:28:16+00:00,,,1212531013609545729,,https://twitter.com/Addictivist/status/1212531013609545729,0,0,erik_juvonen,
"i was diagnosed, but not defined, and i skipped the meds. it's more interesting. and yeah, sometimes just like this. ",2020-01-02 00:26:17+00:00,,,1212530516198596608,,https://twitter.com/Addictivist/status/1212530516198596608,1,0,FreakieBean,
"yeah, if you can catch fly balls yer good",2020-01-02 00:22:19+00:00,,,1212529518239473664,,https://twitter.com/Addictivist/status/1212529518239473664,0,0,erik_juvonen,
since candy is no longer a snack option,2020-01-02 00:12:01+00:00,,,1212526927036272643,,https://twitter.com/Addictivist/status/1212526927036272643,2,0,,
shag is a 1970s carpet used in playboy love shacks.,2020-01-02 00:01:28+00:00,,,1212524270951292929,,https://twitter.com/Addictivist/status/1212524270951292929,1,0,rebeccahhooker,
 i just saw kazakhstan is still getting hammered by bad weather. i hope you are well. since escape is no longer possible what will you do?,2020-01-01 22:54:46+00:00,,,1212507485648695296,@cassieglows,https://twitter.com/Addictivist/status/1212507485648695296,1,0,,
this would cost me another toe ,2020-01-01 22:52:59+00:00,,,1212507035641810944,,https://twitter.com/Addictivist/status/1212507035641810944,1,0,SobrietyMatt,
impressive!,2020-01-01 18:30:11+00:00,,,1212440899072020481,,https://twitter.com/Addictivist/status/1212440899072020481,0,0,sphoenix78,
happy 2020!,2020-01-01 18:26:18+00:00,,,1212439924361830400,,https://twitter.com/Addictivist/status/1212439924361830400,0,0,RyanMarino,
"aren't you supposed to run across this, as a toddler, giggling and laughing, to prank your parents?",2020-01-01 18:25:24+00:00,,,1212439695566757891,,https://twitter.com/Addictivist/status/1212439695566757891,1,0,Camping123456,https://twitter.com/Camping123456/status/1212378190670229504
i wanna move there... and anywhere the freak flag flies. ,2020-01-01 18:18:54+00:00,,,1212438059494576128,,https://twitter.com/Addictivist/status/1212438059494576128,1,0,FreakieBean,
withdrawal is hard but doable. i found the forums on drugs dot com helpful when i was heading through it. my md too. meetings. people in general. ,2020-01-01 18:15:10+00:00,,,1212437121295880192,,https://twitter.com/Addictivist/status/1212437121295880192,1,0,riotfact,
"just met with physical and occupational therapy to get evaluated, gonna be hitting it hard 5 days a week. hard, like a puppy. i'm so weak.",2020-01-01 17:41:53+00:00,,,1212428747523207170,,https://twitter.com/Addictivist/status/1212428747523207170,4,1,,
hugs and good morning! hello 2020.,2020-01-01 11:06:24+00:00,,,1212329220296396801,,https://twitter.com/Addictivist/status/1212329220296396801,1,0,riotfact,
i didn't dig that far ,2019-12-31 23:42:29+00:00,,,1212157104036941826,,https://twitter.com/Addictivist/status/1212157104036941826,0,0,Afewtoomany2,
"ha, yeah, if i wanted a hung jury... trying to look at things from a thousand angles first...",2019-12-31 21:53:40+00:00,,,1212129723322638338,,https://twitter.com/Addictivist/status/1212129723322638338,0,0,angelgirl1077,
"just googled. there are several ivanka sex dolls, melania.... even a donald sex doll. ",2019-12-31 21:50:48+00:00,,,1212129000665038848,,https://twitter.com/Addictivist/status/1212129000665038848,1,0,Afewtoomany2,
that gelled fat and grease is the best part ,2019-12-31 21:38:20+00:00,,,1212125864172933120,,https://twitter.com/Addictivist/status/1212125864172933120,2,0,rebeccahhooker,
maybe start working for america...,2019-12-31 20:00:30+00:00,,,1212101243352563712,,https://twitter.com/Addictivist/status/1212101243352563712,0,0,realDonaldTrump,
delete one 'already' ,2019-12-31 19:58:06+00:00,,,1212100636654874630,,https://twitter.com/Addictivist/status/1212100636654874630,0,0,Addictivist,
"aren't there already icbt practicioners already? therapists functionally using cbt methods in online life coaching, as an example.",2019-12-31 19:57:25+00:00,,,1212100464898183168,,https://twitter.com/Addictivist/status/1212100464898183168,1,0,Recovery_ABrown,
a robot dancing at a rave.,2019-12-31 18:45:04+00:00,,,1212082256979906560,,https://twitter.com/Addictivist/status/1212082256979906560,0,0,Mmmmmikeyarnold,
" benghazi benghazi benghazi... never mind.... the trumpublicans are showing their true colors, and it's not red white and blue.",2019-12-31 18:44:15+00:00,,,1212082054126612484,@realDonaldTrump,https://twitter.com/Addictivist/status/1212082054126612484,0,0,,
"as a journalism major, i probably should have gone here... before the end....",2019-12-31 18:37:28+00:00,,,1212080344876404737,,https://twitter.com/Addictivist/status/1212080344876404737,0,0,1stForAll,https://twitter.com/1stForAll/status/1209100600983638016
you evil glo-stick smugglers ,2019-12-31 18:34:27+00:00,,,1212079585040457728,,https://twitter.com/Addictivist/status/1212079585040457728,0,0,nusterbubbins,
"are you giving up? c'mon ryan... i know you got it in you to argue the backlog of 642,769 false flag fentanyl stories before 2020 arrives. ",2019-12-31 18:32:49+00:00,,,1212079173931548674,,https://twitter.com/Addictivist/status/1212079173931548674,0,0,RyanMarino,
"portugal is a world of difference culturally too, i tend to look at vancouver instead, for potential us policies.",2019-12-31 18:28:54+00:00,,,1212078190111408138,,https://twitter.com/Addictivist/status/1212078190111408138,1,0,sheldonbailey,
"a baby robot from lost in space, dancing hard.",2019-12-31 17:57:15+00:00,,,1212070226608762880,,https://twitter.com/Addictivist/status/1212070226608762880,1,0,blackflaghag,
i'll die on this hill. i almost always run to another hill.,2019-12-31 17:51:56+00:00,,,1212068886348255233,,https://twitter.com/Addictivist/status/1212068886348255233,0,0,drtarasanderson,
"but you gave it the old college try... that's what counts, not the ambulance coming to pick you up...",2019-12-31 17:32:56+00:00,,,1212064105416347649,,https://twitter.com/Addictivist/status/1212064105416347649,0,3,spicyquesoman,
"slim jim's are a spicy processed meat, like salami sticks, just with their own unique flavor.",2019-12-31 17:30:08+00:00,,,1212063402861969408,,https://twitter.com/Addictivist/status/1212063402861969408,5,0,AlcoholicDad4,
2020 be rolling in like,2019-12-31 17:24:37+00:00,,,1212062012055990272,,https://twitter.com/Addictivist/status/1212062012055990272,0,0,,
"buy me a $20 bottle of water instead, please. actually that's probably how it's already unfolding as bars lose revenue.",2019-12-31 15:49:06+00:00,,,1212037976437469189,,https://twitter.com/Addictivist/status/1212037976437469189,0,2,,https://www.csmonitor.com/USA/Society/2019/0726/No-drink-No-problem.-The-sober-curious-movement-may-be-here-to-stay
sober. sober bar. sobar. https://www.kentucky.com/news/state/kentucky/article238804033.html,2019-12-31 15:45:17+00:00,,,1212037015434387456,,https://twitter.com/Addictivist/status/1212037015434387456,0,0,,https://www.kentucky.com/news/state/kentucky/article238804033.html
i'm more concerned about the infrastructure supporting him. that swamp runs deep.,2019-12-31 15:36:58+00:00,,,1212034919804870656,,https://twitter.com/Addictivist/status/1212034919804870656,1,0,Afewtoomany2,
moon pies ,2019-12-31 15:34:40+00:00,,,1212034341741744128,,https://twitter.com/Addictivist/status/1212034341741744128,1,0,rebeccahhooker,
allergy skin test for penicillin. the hospital is doing them now for certain meds that were allergic in childhood but may not be anymore.,2019-12-31 14:53:41+00:00,,,1212024027906281473,,https://twitter.com/Addictivist/status/1212024027906281473,0,0,,
"i've never tried marmite. the name sounds interesting, like nutella. or kryptonite. ",2019-12-31 13:50:50+00:00,,,1212008214063132673,,https://twitter.com/Addictivist/status/1212008214063132673,1,0,AlcoholicDad4,
i jumped,2019-12-31 10:33:22+00:00,,,1211958517806125056,,https://twitter.com/Addictivist/status/1211958517806125056,1,0,erik_juvonen,
here's a safety checklist: batteries generator food water vault to shelter in till spring,2019-12-31 04:12:50+00:00,,,1211862753012568065,,https://twitter.com/Addictivist/status/1211862753012568065,0,0,cassieglows,
i hope so i hope we all are.,2019-12-31 04:07:06+00:00,,,1211861310574600192,,https://twitter.com/Addictivist/status/1211861310574600192,0,0,BevSwihart,
can you load the study site? it won't from here.,2019-12-30 23:52:52+00:00,,,1211797331038916608,,https://twitter.com/Addictivist/status/1211797331038916608,0,0,ZachWritesStuff,
what boat are you in? i'm on the s.s.minnow.,2019-12-30 23:47:02+00:00,,,1211795861434490882,,https://twitter.com/Addictivist/status/1211795861434490882,1,0,thepublandlady1,
"that it is, all the while saying the opposite ",2019-12-30 23:39:48+00:00,,,1211794042490630145,,https://twitter.com/Addictivist/status/1211794042490630145,0,0,pamela_pesta,
"i got chided for standing at the window looking at the snow fold, without aid or a gait belt. i explained i was looking at ways to rappel out when i leave.",2019-12-30 19:13:44+00:00,,,1211727083795296257,,https://twitter.com/Addictivist/status/1211727083795296257,1,0,,
"it'd be a shame for people to recover and put those fine officers outta work, selling their tactical outfits on ebay to make ends meet.",2019-12-30 17:30:47+00:00,,,1211701176460288000,,https://twitter.com/Addictivist/status/1211701176460288000,0,0,BaDorfman,
way to go! and grow!,2019-12-30 17:15:59+00:00,,,1211697450970492928,,https://twitter.com/Addictivist/status/1211697450970492928,0,0,Christo82650287,
congrats!,2019-12-30 17:07:10+00:00,,,1211695232196235264,,https://twitter.com/Addictivist/status/1211695232196235264,0,0,jenniegirl1029,
no but i hope not to be gone several months this time ,2019-12-30 16:01:11+00:00,,,1211678628968370176,,https://twitter.com/Addictivist/status/1211678628968370176,1,0,AmongMammal,
here for the duration ,2019-12-30 15:51:58+00:00,,,1211676307207213058,,https://twitter.com/Addictivist/status/1211676307207213058,1,0,erik_juvonen,
lawn-destroying squirrels.,2019-12-30 13:30:16+00:00,,,1211640648039849984,,https://twitter.com/Addictivist/status/1211640648039849984,1,0,AlcoholicDad4,
cuz every girl's crazy 'bout a sharp dressed man ,2019-12-30 11:46:14+00:00,,,1211614468402302976,,https://twitter.com/Addictivist/status/1211614468402302976,0,0,Mmmmmikeyarnold,
"surgeon said it's all looking good, healing up, and i could likely go home. they're growing cultures tho, so the best antibiotic can go home with me. fingers crossed. some antibiotics are best iv, so i may need that.",2019-12-30 11:45:02+00:00,,,1211614164386537472,,https://twitter.com/Addictivist/status/1211614164386537472,3,0,,
"i want a third option but ugly is ok, cuz that'd be whack, knowing the clock is nearing the 2-minute warning.",2019-12-30 08:03:46+00:00,,,1211558484053053441,,https://twitter.com/Addictivist/status/1211558484053053441,0,0,angelgirl1077,
what's the right logic tho? or even a slightly-better logic?,2019-12-30 08:00:12+00:00,,,1211557584534200320,,https://twitter.com/Addictivist/status/1211557584534200320,1,0,Recovery_ABrown,
thief?,2019-12-30 07:56:22+00:00,,,1211556619676504064,,https://twitter.com/Addictivist/status/1211556619676504064,1,0,pamela_pesta,
when you have an upset stomach,2019-12-30 07:52:10+00:00,,,1211555563286548480,,https://twitter.com/Addictivist/status/1211555563286548480,0,0,,
"i got horribly sick earlier. food, meds, maybe. all good now. that desperation tho, looking about for a place to hurl, knowing there's only moments left. then the nurses and cnas having to examine the yak with each other in clinical terms... i'm like 'hey, i'm right here!' ",2019-12-30 07:50:05+00:00,,,1211555038595821568,,https://twitter.com/Addictivist/status/1211555038595821568,2,0,,
did you hiss back?,2019-12-30 00:12:11+00:00,,,1211439805147549696,,https://twitter.com/Addictivist/status/1211439805147549696,1,0,BeBraveSA,
you in la? gotta be something exciting to do. pay a bill $1 at a time over the phone. start an advice helpline. something.,2019-12-30 00:06:48+00:00,,,1211438448931954689,,https://twitter.com/Addictivist/status/1211438448931954689,1,0,AmyDresner,
,2019-12-29 23:28:27+00:00,,,1211428799876927491,,https://twitter.com/Addictivist/status/1211428799876927491,0,0,FreakieBean,
how do you learn things?,2019-12-29 21:14:45+00:00,,,1211395151567953922,,https://twitter.com/Addictivist/status/1211395151567953922,3,0,,
dry january resolutions. mo' power to ya's.,2019-12-29 19:15:06+00:00,,,1211365039015440384,,https://twitter.com/Addictivist/status/1211365039015440384,0,1,,https://www.bustle.com/p/what-we-get-wrong-when-we-talk-about-dry-january-19635195
i held off because they were out of the 12g. it'll sort out eventually. i hope.,2019-12-29 18:21:42+00:00,,,1211351600863862785,,https://twitter.com/Addictivist/status/1211351600863862785,1,0,briansbergin,
if only the 7t pro had been there when my iphone took a swan dive... i still have the trade-in box from y'all. ,2019-12-29 18:18:44+00:00,,,1211350854860726272,,https://twitter.com/Addictivist/status/1211350854860726272,0,0,OnePlus_USA,
,2019-12-29 18:14:53+00:00,,,1211349887318671361,,https://twitter.com/Addictivist/status/1211349887318671361,0,0,spicyquesoman,
"flu? i somehow got placed in a positive pressure hospital room, so all you sickos don't infect me hope you feel better soon. look forward to the podcast.",2019-12-29 17:16:21+00:00,,,1211335156788858880,,https://twitter.com/Addictivist/status/1211335156788858880,1,0,RecoverySortOf,
"world record, 335-foot-long 1 3/4 ton carnitas taco.",2019-12-29 16:55:56+00:00,,,1211330019156529152,,https://twitter.com/Addictivist/status/1211330019156529152,0,0,Afewtoomany2,https://upi.com/6957504t
"hugs, high-5, and hang in there. it takes time to build up, moments to tear down.",2019-12-29 15:40:06+00:00,,,1211310935857651714,,https://twitter.com/Addictivist/status/1211310935857651714,0,0,,
,2019-12-29 13:07:06+00:00,,,1211272431635173376,,https://twitter.com/Addictivist/status/1211272431635173376,0,0,spicyquesoman,
my sympathies it is tragic.,2019-12-29 11:04:38+00:00,,,1211241609041309697,,https://twitter.com/Addictivist/status/1211241609041309697,0,0,denise_coyle6,
those pings leave big old footprints everywhere. i remember freaking out over just google's tracking all the places i've been.,2019-12-28 22:24:41+00:00,,,1211050365195390976,,https://twitter.com/Addictivist/status/1211050365195390976,0,0,cassieglows,
"i'm sorry you can't. it seems straightforward enough, they come signature/id release.",2019-12-28 22:20:37+00:00,,,1211049341357416448,,https://twitter.com/Addictivist/status/1211049341357416448,1,0,dizzygirl812,
you jumped from 2? brave soul! ,2019-12-28 19:51:08+00:00,,,1211011719268622336,,https://twitter.com/Addictivist/status/1211011719268622336,1,0,riotfact,
"my missing toes? oh, there's four... who else's toe is in there?",2019-12-28 18:48:39+00:00,,,1210995998643965952,,https://twitter.com/Addictivist/status/1210995998643965952,1,0,thepublandlady1,
and the whack world gets whackier ,2019-12-28 18:46:36+00:00,,,1210995481012244480,,https://twitter.com/Addictivist/status/1210995481012244480,0,0,Starscream35,
"i went a step beyond and demanded amputations, just to cover my bases. hope you get well soon! ",2019-12-28 18:36:21+00:00,,,1210992900047290370,,https://twitter.com/Addictivist/status/1210992900047290370,0,0,AmyDresner,
 ,2019-12-28 16:43:00+00:00,,,1210964374225145856,,https://twitter.com/Addictivist/status/1210964374225145856,0,0,legohelmet,
garden the planet:,2019-12-28 13:37:42+00:00,,,1210917742431354881,,https://twitter.com/Addictivist/status/1210917742431354881,0,0,cassieglows,https://youtu.be/yIks71g3E9Q
family!,2019-12-28 13:34:54+00:00,,,1210917041047257088,,https://twitter.com/Addictivist/status/1210917041047257088,2,0,thepublandlady1,
"one of the few things i like about va pharmacy. it's mostly mail order, so there's no particular bias. any walk-in pharmacy is only for a weeks worth till the shipment arrives.",2019-12-28 01:04:10+00:00,,,1210728110267592707,,https://twitter.com/Addictivist/status/1210728110267592707,1,0,palmd,
"sad, but seems desperate.",2019-12-28 00:56:39+00:00,,,1210726220431679491,,https://twitter.com/Addictivist/status/1210726220431679491,1,0,djfmdotcom,
a rename at some point? poisoning the well.,2019-12-28 00:34:13+00:00,,,1210720574550364162,,https://twitter.com/Addictivist/status/1210720574550364162,1,0,BResisting,
i don't like it. the ads. definitely satanic.,2019-12-28 00:32:25+00:00,,,1210720118537240576,,https://twitter.com/Addictivist/status/1210720118537240576,0,0,nusterbubbins,
"regret physically shakes me, so yes, i was emotionally wrecked, physically shaking my head and cursing things only i could see. i eventually got thru, but i'm not ever far from there despite the steps, dealing and learning to cope and finding freedom.",2019-12-28 00:19:22+00:00,,,1210716835219247104,,https://twitter.com/Addictivist/status/1210716835219247104,0,0,TisiTotal,
it'll continue hitting highs long after you and mitch are granted asylum in russia.,2019-12-28 00:08:16+00:00,,,1210714042211454977,,https://twitter.com/Addictivist/status/1210714042211454977,0,0,realDonaldTrump,
haha... no idea but if i had a washable marker i'd scribble a few benzos on there.,2019-12-28 00:05:23+00:00,,,1210713318471675905,,https://twitter.com/Addictivist/status/1210713318471675905,0,0,Dopeypodcast,
thanks for saying in one line what i almost made into an essay ,2019-12-28 00:03:47+00:00,,,1210712912752467968,,https://twitter.com/Addictivist/status/1210712912752467968,1,0,olderandcuter,
"thanks kindly. it's too much for me to comprehend, i am just doing the next things, hopefully the next right things",2019-12-27 23:18:23+00:00,,,1210701489926295553,,https://twitter.com/Addictivist/status/1210701489926295553,0,0,SobrietyMatt,
is that android? i thought i saw it...,2019-12-27 23:00:04+00:00,,,1210696878796480513,,https://twitter.com/Addictivist/status/1210696878796480513,1,0,nusterbubbins,
"right now, simply preserve my physical ability to stay sober.",2019-12-27 22:58:31+00:00,,,1210696491725131777,,https://twitter.com/Addictivist/status/1210696491725131777,0,0,unashamdpodcast,
you must have the write stuff.,2019-12-27 22:55:49+00:00,,,1210695809576185856,,https://twitter.com/Addictivist/status/1210695809576185856,0,0,FreakieBean,
i've also got a bleach kit and metallic blue permanent dye for my beard waiting at home. blue beard.,2019-12-27 21:48:46+00:00,,,1210678937686290437,,https://twitter.com/Addictivist/status/1210678937686290437,0,0,thepublandlady1,
"it's not my preference, but it might come in helpful. people in recovery, or new to it, someone to identify with, that have faced or are facing similar.",2019-12-27 21:41:49+00:00,,,1210677188791558144,,https://twitter.com/Addictivist/status/1210677188791558144,1,0,olderandcuter,
new year's is creeping in. the end (of the decade) is nigh!,2019-12-27 20:45:44+00:00,,,1210663075768082432,,https://twitter.com/Addictivist/status/1210663075768082432,0,0,nusterbubbins,
post-op. anasthesia wearing off. awake asleep like 20 times now. got a giant chef salad coming. chili. been npo for a day. i'm hongry!,2019-12-27 20:42:27+00:00,,,1210662246596141061,,https://twitter.com/Addictivist/status/1210662246596141061,10,0,,
this too:,2019-12-27 04:18:11+00:00,,,1210414549070950400,,https://twitter.com/Addictivist/status/1210414549070950400,0,0,Peter_Grinspoon,https://www.nytimes.com/2017/09/13/opinion/nazis-holocaust-disabled.html
"i don't know if legalization is the right path, but the war on drugs has been the wrong one.",2019-12-27 04:15:03+00:00,,,1210413759291891712,,https://twitter.com/Addictivist/status/1210413759291891712,1,0,sheldonbailey,
i was caught watching star trek during sex. it was a rare episode ,2019-12-27 03:15:00+00:00,,,1210398647839608837,,https://twitter.com/Addictivist/status/1210398647839608837,0,0,angelgirl1077,
"y'all ever click an interesting link only to be inundated with a story that takes 40 pages to read, with more advertising than story per page? it's ugly.",2019-12-27 03:13:18+00:00,,,1210398219819196416,,https://twitter.com/Addictivist/status/1210398219819196416,1,0,,
"and thus it came to pass, the vampire clans all moved out of state.",2019-12-27 02:57:52+00:00,,,1210394336845815808,,https://twitter.com/Addictivist/status/1210394336845815808,1,0,thehill,
my nurse tonight: 'does that make sense?' my head is about to swivel off cuz she asks it so often ,2019-12-27 02:56:14+00:00,,,1210393927066537984,,https://twitter.com/Addictivist/status/1210393927066537984,0,0,,
"once the sterile, medical grade cookie has been opened it can't be returned ",2019-12-27 02:54:27+00:00,,,1210393477034512385,,https://twitter.com/Addictivist/status/1210393477034512385,0,0,xoxfbjunkiexox,
that surrender point sure was a bitch to nail down. afterwards i was like wtf was i resisting? ,2019-12-27 02:50:45+00:00,,,1210392545307615232,,https://twitter.com/Addictivist/status/1210392545307615232,1,0,Afewtoomany2,
who is upset? it must be a tiny group.,2019-12-27 00:31:22+00:00,,,1210357468108337153,,https://twitter.com/Addictivist/status/1210357468108337153,0,0,washingtonpost,
colace worked ok for me. senna and miralax worked far better.,2019-12-27 00:29:56+00:00,,,1210357108492951552,,https://twitter.com/Addictivist/status/1210357108492951552,0,0,RyanMarino,
sounds better than the terrorist kill video i stumbled thru. both aren't a great vibe. i love the uk. i'm sorry humanity is faltering fast under boris.,2019-12-27 00:28:31+00:00,,,1210356751251492864,,https://twitter.com/Addictivist/status/1210356751251492864,0,0,AlcoholicDad4,
"naltrexone is over-hyped. bupe would be better. actually recovery would be better, but jails aren't exactly health friendly.",2019-12-27 00:19:52+00:00,,,1210354573203902464,,https://twitter.com/Addictivist/status/1210354573203902464,0,0,abgutman,
actually i wasn't arguing that far ahead. i'm no bible scholar. was for a time.,2019-12-26 23:57:12+00:00,,,1210348868082262017,,https://twitter.com/Addictivist/status/1210348868082262017,2,0,Afewtoomany2,
wish i was 20. but not dead. still this stuff has brought mortality forth as a genuine concern.,2019-12-26 23:11:51+00:00,,,1210337456886894597,,https://twitter.com/Addictivist/status/1210337456886894597,1,0,garys417,
,2019-12-26 23:10:17+00:00,,,1210337061242310656,,https://twitter.com/Addictivist/status/1210337061242310656,1,0,spicyquesoman,
left wing research,2019-12-26 23:07:19+00:00,,,1210336318531801088,,https://twitter.com/Addictivist/status/1210336318531801088,0,0,nytdavidbrooks,
"i thought of a necklace, like daryl's zombie ear necklace on walking dead ",2019-12-26 23:05:48+00:00,,,1210335934161522694,,https://twitter.com/Addictivist/status/1210335934161522694,0,0,daddy_cray,
"with all the available wealth concentrated among a small upper echelon, what more can be done? this would be a breeze with freed capital.",2019-12-26 23:04:17+00:00,,,1210335554153394181,,https://twitter.com/Addictivist/status/1210335554153394181,0,0,MotherJones,
"if it goes supernova, isn't it already over because of the distance?",2019-12-26 23:01:10+00:00,,,1210334768493219841,,https://twitter.com/Addictivist/status/1210334768493219841,0,0,Gizmodo,
ty kindly!,2019-12-26 22:58:30+00:00,,,1210334097211633674,,https://twitter.com/Addictivist/status/1210334097211633674,0,0,SNeurotypicals,
sabotage. self-sabotage?,2019-12-26 22:54:56+00:00,,,1210333201178255362,,https://twitter.com/Addictivist/status/1210333201178255362,1,0,Addictivist,
too good to be true so knock it down before it starts?,2019-12-26 22:54:03+00:00,,,1210332976581619713,,https://twitter.com/Addictivist/status/1210332976581619713,1,0,RecoverySortOf,
disturbing story. mainly the failure of existing orgs (cdc) to sort it out. the article acts like that's acceptable.,2019-12-26 22:52:34+00:00,,,1210332606644080640,,https://twitter.com/Addictivist/status/1210332606644080640,0,0,Peter_Grinspoon,
"rules change. na has a crapton of sharing protocols, known as a clarity statement read before meetings.",2019-12-26 21:57:29+00:00,,,1210318743160705025,,https://twitter.com/Addictivist/status/1210318743160705025,0,0,AlcoholicDad4,
one that doesn't have a care in the world ,2019-12-26 21:55:21+00:00,,,1210318206910513152,,https://twitter.com/Addictivist/status/1210318206910513152,0,0,Brink_Thinker,
"how does satire help? trying to think of how you're working here. my account sounds similar. anyhow, just curious. as a cat. that's used up 9 lives.",2019-12-26 21:54:06+00:00,,,1210317889422741504,,https://twitter.com/Addictivist/status/1210317889422741504,1,1,SNeurotypicals,
me too. total hospital/nursing home time this year has been insane. i feel like changing my address to the hospital. thanks for the good wishes!,2019-12-26 21:49:42+00:00,,,1210316784290684934,,https://twitter.com/Addictivist/status/1210316784290684934,1,0,Mazzapants,
mucho appreciated! ,2019-12-26 21:47:58+00:00,,,1210316348531859467,,https://twitter.com/Addictivist/status/1210316348531859467,0,0,WetheLiving6_10,
thank you matt. this year has been a relentless onslaught of health problems.,2019-12-26 21:47:41+00:00,,,1210316277480402944,,https://twitter.com/Addictivist/status/1210316277480402944,0,0,SobrietyMatt,
