text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"ryan, this one actually made me drop my phone  is obvioulsy someone who has a great deal of unaddressed issues with these topics and is looking for a conflict. well, they found one. now i hope that they read up on the ridiculousness that they are crying about.",2019-12-02 13:49:07+00:00,,,1201498531510575105,@soulUtionsTim,https://twitter.com/EricMoffitt6/status/1201498531510575105,1,0,soulUtionsTim,
absolutely disgusting. this mindset is frightening.,2019-12-02 02:09:27+00:00,,,1201322453240295425,,https://twitter.com/EricMoffitt6/status/1201322453240295425,0,0,SheriAWilkinson,https://twitter.com/SheriAWilkinson/status/1200967547677491202
the tragedy continues. i just wish people would see the constant between those who have fame and those who die homeless. son of deceased nfl player terry glenn dies after accidental drug overdose,2019-12-02 02:07:18+00:00,,,1201321912409960450,,https://twitter.com/EricMoffitt6/status/1201321912409960450,0,0,,https://www.12up.com/posts/son-of-deceased-nfl-player-terry-glenn-dies-after-accidental-drug-overdose-01dtzffycfc7
right on. im doing paperwork right now so its hard to put a stringed stick in my hand. doing more guitar work latelybut still keeping my bass up front.,2019-12-02 02:03:11+00:00,,,1201320878568542210,,https://twitter.com/EricMoffitt6/status/1201320878568542210,0,0,doesitdoom,
i see more lack of empathy from people that say that they care about the underserved than the underserved themselves toward the world. poor people are. more likely to be empathetic than anyone i have met in my personal and professional life. thanks to  for the tweet.,2019-12-02 01:53:43+00:00,,,1201318496543608832,@Benaskren,https://twitter.com/EricMoffitt6/status/1201318496543608832,0,0,Benaskren,https://twitter.com/Benaskren/status/1201303845831352320
i work in the field of substance abuse and social services. i see much more lack of empathy from those who control the access to the help that my people need to gain access to. its a sick game of attrition played by those who have and dont care who has not.,2019-12-02 01:49:57+00:00,,,1201317549247533058,,https://twitter.com/EricMoffitt6/status/1201317549247533058,0,0,Benaskren,
100% correct. i work in the field of substance abuse and harm reduction. i rarely see a person who lacks empathy due to being given an equal opportunity to gain access to the help they need. i see it from those who control the access to those needs. all the time.,2019-12-02 01:47:49+00:00,,,1201317009205665793,,https://twitter.com/EricMoffitt6/status/1201317009205665793,0,0,hagfish118,
are you in c standard here? missed the whole lesson. it wont happen again. indianajones youtube,2019-12-02 01:44:30+00:00,,#IndianaJones,1201316175365451782,,https://twitter.com/EricMoffitt6/status/1201316175365451782,1,0,doesitdoom,
the tragedy never stops.,2019-12-02 00:19:09+00:00,,,1201294696867389440,,https://twitter.com/EricMoffitt6/status/1201294696867389440,0,0,,https://sports.yahoo.com/terry-glenn-jr-son-of-late-former-football-star-died-235529446.html?soc_src=yahooapp
 rip jaco we would have been happy to have you for much longer. but we are grateful that we did have your genius for the time we did. peace. love. fretless fenders.,2019-12-02 00:13:46+00:00,,,1201293341087981568,,https://twitter.com/EricMoffitt6/status/1201293341087981568,1,0,FretlessMonster,
there is no excuse. this is embarrassing.,2019-12-01 22:07:39+00:00,,,1201261604064636928,,https://twitter.com/EricMoffitt6/status/1201261604064636928,0,0,,
nope. i oppose late term abortion.,2019-12-01 21:50:07+00:00,,,1201257191505879044,,https://twitter.com/EricMoffitt6/status/1201257191505879044,0,0,WBHomeEnt,
been really apprehensive about watching this. anything with star wars attached to it anymore is iffy for me. .. .. since the 1980s.,2019-12-01 21:36:02+00:00,,,1201253648380186625,,https://twitter.com/EricMoffitt6/status/1201253648380186625,0,0,Randerson041,
"jesus h. christ philadelphia. this is the most embarrassing thing possible at this poimt. lose to the worst team, become the worst team. back to pre-superbowl garbage. congratulations for trading the one who knew how too win.",2019-12-01 21:12:43+00:00,,,1201247780762730496,,https://twitter.com/EricMoffitt6/status/1201247780762730496,0,0,,
ty ,2019-12-01 03:33:07+00:00,,,1200981123339292674,,https://twitter.com/EricMoffitt6/status/1200981123339292674,0,0,EricMoffitt6,
looking great. i like it when the blues are playing with the confidence and team spirit that they are showing right now.,2019-12-01 03:32:15+00:00,,,1200980904207892480,,https://twitter.com/EricMoffitt6/status/1200980904207892480,0,0,,
im pretty much a wizard. i conjure up some crazy shit.,2019-12-01 01:22:09+00:00,,,1200948162279694336,,https://twitter.com/EricMoffitt6/status/1200948162279694336,0,0,RyanMarino,
faulks first goal as a st louis blue!!!!!,2019-12-01 01:20:53+00:00,,,1200947845425254400,,https://twitter.com/EricMoffitt6/status/1200947845425254400,0,0,StLouisBlues,
i sincerely apologize. i misread your reply. thats my bad. apologies.,2019-12-01 01:18:10+00:00,,,1200947160281427969,,https://twitter.com/EricMoffitt6/status/1200947160281427969,1,0,FloridaOpiate,
im diabetic. i understand this. and its ridiculous that i had to have a conversation with my endocrinologist about substance use and use a similar argument about it.,2019-12-01 01:16:33+00:00,,,1200946752842600449,,https://twitter.com/EricMoffitt6/status/1200946752842600449,0,0,BenLevenson,
"i keep vigorously informed on those who are pushing rather than encouraging their peers. its not my ""job"". its my responsibility. its every coaches responsibility to put the recovery goals of our peers before any of our own preconceptions.",2019-12-01 01:04:48+00:00,,,1200943799855386625,,https://twitter.com/EricMoffitt6/status/1200943799855386625,0,0,EricMoffitt6,
"...to get licensed to get a job that they think is going to be 'easy'?"" there is a mainstream idea that abstinence is best and it goes with that precept that many people attempting to gain access to the license will have that same attitude. even prompting their pathway as best...",2019-12-01 01:03:18+00:00,,,1200943420182843393,,https://twitter.com/EricMoffitt6/status/1200943420182843393,1,0,EricMoffitt6,
"exactly. the conversation over the last few years in the ongoing development of peer recovery coaches is, ""how can we spot. identify or encourage the right people who display a beneficial attitude toward the encouraging all paths of recovery and vet out those who are just trying",2019-12-01 01:01:28+00:00,,,1200942957484036096,,https://twitter.com/EricMoffitt6/status/1200942957484036096,1,0,FloridaOpiate,
"...the fact that people are doing this and many of the ones responsible are taking on professional roles. its part of my work to spot, correct and educate the ones that are acting in this manner. and please dont act like its all trivial.",2019-12-01 00:49:29+00:00,,,1200939942446325760,,https://twitter.com/EricMoffitt6/status/1200939942446325760,2,0,EricMoffitt6,
"...good effort in shaming and exclusion of members who are on, were on mat or who have relapsed due to being pressured to not accept it. in the last month there were 67 overdoses and 12 fatalities. in the last year ive known almost 20 of the dead. please dont misunderstand...",2019-12-01 00:47:47+00:00,,,1200939514102984704,,https://twitter.com/EricMoffitt6/status/1200939514102984704,1,0,EricMoffitt6,
"out if a peer coach meeting last month where 22 new peer coaches were in attendance, 15 were long time 12 step members who verbally expressed their disdain for mat. i recruite, train and mentor peer coaches and i will tell you this up front. the 12 step community here spends a..",2019-12-01 00:45:47+00:00,,,1200939013101764608,,https://twitter.com/EricMoffitt6/status/1200939013101764608,3,0,FloridaOpiate,
it took me a few minutes to thank god that i was born in the late 20th century after watching this. please....lets be grateful together.,2019-12-01 00:27:22+00:00,,,1200934378840432642,,https://twitter.com/EricMoffitt6/status/1200934378840432642,0,0,,https://youtu.be/aDavFlg0HYc
ahh....,2019-12-01 00:02:15+00:00,,,1200928056346578950,,https://twitter.com/EricMoffitt6/status/1200928056346578950,0,0,RyanMarino,
both my dogs know that there tail is back there and are still attempting to identify exactly what it is.,2019-12-01 00:01:19+00:00,,,1200927822925193216,,https://twitter.com/EricMoffitt6/status/1200927822925193216,0,0,RyanMarino,
basenji? super cute dogs. my wife has a couple that come in on the veterinary hospital that have 2 of them. unique little critters.,2019-12-01 00:00:27+00:00,,,1200927605563777024,,https://twitter.com/EricMoffitt6/status/1200927605563777024,1,0,RyanMarino,
"""work the steps or die"" ""clean and sober"" living the na way"" these platitudes are propaganda for a stigma machine thinly disguised in our own culture. many new recovery coaches are carrying these messages to their client as licensed professionals now and its killing people!!!",2019-11-30 23:50:35+00:00,,,1200925120509939712,,https://twitter.com/EricMoffitt6/status/1200925120509939712,2,2,traceyh415,https://twitter.com/traceyh415/status/1200552087987208192
ginger rambo here sounds quite satisfied with his enormous bust of a single syringe. give him a valor accommodation. and make him take a course in the proper response to a suspect who has an active substance use disorder while hes at it.,2019-11-30 23:47:24+00:00,,,1200924319301406720,,https://twitter.com/EricMoffitt6/status/1200924319301406720,1,0,billkinkle,https://twitter.com/billkinkle/status/1200628619296555008
how many of these children were abducted for the purpose of sex trafficking and by sexual predators ? my issue is that we have many organizations that concentrate on missions overseas to fight this when they have it going on in their own backyards. our neighborhoods first.,2019-11-30 20:57:42+00:00,,,1200881614168952832,,https://twitter.com/EricMoffitt6/status/1200881614168952832,0,0,MissingKids,https://twitter.com/MissingKids/status/1200633048850550784
masturbating is the only way i can have sex with someone i love.,2019-11-30 19:08:05+00:00,,,1200854028319633408,,https://twitter.com/EricMoffitt6/status/1200854028319633408,0,0,angelgirl1077,
" makes a point that can not be argued with here. so the next time (any minute) that i get in a discussion of this nature......well, im dropping this idea and seeing how fast the justification and back peddling starts. as soon as i smell blood in the water...its on.",2019-11-30 19:07:04+00:00,,,1200853772873785344,@BenLevenson,https://twitter.com/EricMoffitt6/status/1200853772873785344,1,0,BenLevenson,https://twitter.com/BenLevenson/status/1200551289433800705
good thing he didnt have an mri machine. thats the death penalty.,2019-11-30 18:48:48+00:00,,,1200849175040155653,,https://twitter.com/EricMoffitt6/status/1200849175040155653,0,0,kiffercard,
how about arresting some idiots for texting and diving.....,2019-11-30 18:48:06+00:00,,,1200848996937412614,,https://twitter.com/EricMoffitt6/status/1200848996937412614,0,0,billkinkle,
mea culpa,2019-11-30 04:05:01+00:00,,,1200626760821460994,,https://twitter.com/EricMoffitt6/status/1200626760821460994,0,0,,
i have no strange stories. i feel left out.,2019-11-29 22:48:29+00:00,,,1200547104344678400,,https://twitter.com/EricMoffitt6/status/1200547104344678400,0,0,jmugele,
i used them immediately before the snatch and clean and jerk when i was liftimg. adrenaline increases.,2019-11-28 23:56:33+00:00,,,1200201845328756736,,https://twitter.com/EricMoffitt6/status/1200201845328756736,0,0,Benaskren,
amonia smelling salts powerlifters do it too. ,2019-11-28 23:54:43+00:00,,,1200201384848695296,,https://twitter.com/EricMoffitt6/status/1200201384848695296,0,0,Benaskren,
happy thanksgiving tony.,2019-11-28 23:53:48+00:00,,,1200201153516097537,,https://twitter.com/EricMoffitt6/status/1200201153516097537,0,0,FretlessMonster,
dropping in and seeing my people at the national alliance on mental illness this week. proud of some of my equals as leaders. david was in my smpssn trainings on harm reduction/overdose first response and mat courses now hes bringing that to his peers and colleagues.,2019-11-28 20:34:15+00:00,,,1200150937165279232,,https://twitter.com/EricMoffitt6/status/1200150937165279232,0,0,,
"to everyone traveling and spending the holidays with family, please be careful, show love, be nice to those around you. happy thanksgiving.",2019-11-28 18:36:37+00:00,,,1200121333604110336,,https://twitter.com/EricMoffitt6/status/1200121333604110336,2,2,,
absolutely adorable. i love dogs. a lot.,2019-11-28 18:34:46+00:00,,,1200120866480238592,,https://twitter.com/EricMoffitt6/status/1200120866480238592,0,0,RyanMarino,
national lampoon's christmas story charlie brown krampus die hard,2019-11-27 20:39:29+00:00,,,1199789864692125697,,https://twitter.com/EricMoffitt6/status/1199789864692125697,0,0,ThatClinical,
thats hilarious,2019-11-27 18:33:39+00:00,,,1199758197579493377,,https://twitter.com/EricMoffitt6/status/1199758197579493377,1,0,JonPicosJones,
seriously.......wtf?,2019-11-27 18:33:13+00:00,,,1199758090419216386,,https://twitter.com/EricMoffitt6/status/1199758090419216386,0,0,Benaskren,
"i dont care who is president next just as long as they use their head for something other than talking, uphold this thing called the constitution, understand the struggle of all people under an autocracy will be unfairly tilted and science actually means something!!! im screwed.",2019-11-27 05:36:08+00:00,,,1199562530169008129,,https://twitter.com/EricMoffitt6/status/1199562530169008129,0,0,,
mine will be gtdfukoffmywifi,2019-11-27 05:32:52+00:00,,,1199561706638319616,,https://twitter.com/EricMoffitt6/status/1199561706638319616,0,0,Millys4Warren,
love that jaydee. always will. you and mark king rocked those basses.,2019-11-26 23:59:08+00:00,,,1199477720805257218,,https://twitter.com/EricMoffitt6/status/1199477720805257218,1,0,FretlessMonster,
usada,2019-11-26 23:57:33+00:00,,,1199477323243966464,,https://twitter.com/EricMoffitt6/status/1199477323243966464,0,0,Ben_Schofield99,
"ive been a judoka for over 20 years and only seen it a handful of times. it does happen more than my eyes look on it though, im sure.",2019-11-26 17:56:52+00:00,,,1199386552113225729,,https://twitter.com/EricMoffitt6/status/1199386552113225729,0,0,DereWreck,
....in other leagues like the mma ones that are just as potentially dangerous like smashing an already unconscious person in the face full force 5 or 6 times before its stopped. super unnecessary and dangerous,2019-11-26 17:55:09+00:00,,,1199386119844044805,,https://twitter.com/EricMoffitt6/status/1199386119844044805,0,0,EricMoffitt6,
that is very uncommon in judo. as a longtime judoka i will go with you and say that this ref needs to be removed and the judoka choaking his opponent out needs to be dismissed from the grand prix. this same kind of thing happend in every grappling art and there are many things,2019-11-26 17:53:34+00:00,,,1199385723201306625,,https://twitter.com/EricMoffitt6/status/1199385723201306625,1,0,bradjohnson_mma,
"2 of my musical heros, john francis pastorius (jaco), best known as arguably the greatest and most influential bassist to ever live and toots!!!! the champion of the jazz harmonica.",2019-11-26 01:12:37+00:00,,,1199133824967467013,,https://twitter.com/EricMoffitt6/status/1199133824967467013,0,0,,https://youtu.be/0qZQsFKclt8
"18,000 dollars missing from funds from the southwest missouri organization the kitchen, inc. these bozos have done this before too and keep getting awarded grands and donors keep buying new stuff for their president and boar.......charity. thieves. supposed to be helping.",2019-11-26 00:25:31+00:00,,,1199121972812271617,,https://twitter.com/EricMoffitt6/status/1199121972812271617,0,0,,
again.....we agree a whole lot.,2019-11-25 20:03:54+00:00,,,1199056135594139648,,https://twitter.com/EricMoffitt6/status/1199056135594139648,0,0,RyanMarino,
see...i missed this too.,2019-11-25 20:02:39+00:00,,,1199055819180040193,,https://twitter.com/EricMoffitt6/status/1199055819180040193,0,0,SpouseWell,
looks like serious post traumatic stress. i will recommend for emdr.,2019-11-25 20:01:56+00:00,,,1199055640217432064,,https://twitter.com/EricMoffitt6/status/1199055640217432064,0,0,RyanMarino,
thank you again doc. i am starting with self care at this point again. the events ive put myself and my familly through the last 2 weeks has been very difficult to get over. i will keep doing some fundamental work though. peace.,2019-11-25 16:10:36+00:00,,,1198997421742788608,,https://twitter.com/EricMoffitt6/status/1198997421742788608,0,0,rayraywino,
"...and promote false information such as ""incidental overdose"", harm reduction as ""enabling"", racial disparities, shifting of blame and focus to the supply side ""war"", blame damage heaped on the substance user, cpp being victimized, medical field false narratives.....",2019-11-25 15:43:32+00:00,,,1198990613028524033,,https://twitter.com/EricMoffitt6/status/1198990613028524033,1,0,EricMoffitt6,
....i also am in a very disappointed state of being at the response from the state and federal government. the hemorrhaging of money and resources that has only increased. the lack of desire to enact proven methods of care like harm reduction and the systemic attempt to protect,2019-11-25 15:40:07+00:00,,,1198989752239874049,,https://twitter.com/EricMoffitt6/status/1198989752239874049,1,0,EricMoffitt6,
i am so thrilled that you and yours are the people that you are. the good work you do is a product of the good soul that you possess and the beauty that you cultivate. such a beautiful family. happy for you my friend.,2019-11-25 15:27:03+00:00,,,1198986462148124675,,https://twitter.com/EricMoffitt6/status/1198986462148124675,0,0,,
and i am beginning to see red when i see others that profess their values condone the ill acts of others. ive let it get me so upset that i am emotionally suffering over it. im was not just in crisis because if personal issues.,2019-11-25 15:23:59+00:00,,,1198985693181206528,,https://twitter.com/EricMoffitt6/status/1198985693181206528,1,0,EricMoffitt6,
....insincerity become a dangerous stumbling block to those we work out souls out to help every day.....you can understand that it makes my very blood boil. there are a few shams that i would like to see removed permanently and replaced by caregivers. my conscience is worn down.,2019-11-25 15:20:54+00:00,,,1198984913996992512,,https://twitter.com/EricMoffitt6/status/1198984913996992512,1,0,EricMoffitt6,
i will not be as resentful or provoking as to put forth a list of the ones i see and have seen play predatory economic policy disguised as advocating or providing service wrapped in a thinly veiled play act of concern. but i am sure that you understand that when some of us see...,2019-11-25 15:17:27+00:00,,,1198984047122354177,,https://twitter.com/EricMoffitt6/status/1198984047122354177,1,0,EricMoffitt6,
...while not increasing the services that they provide. the distinction is easy to see and is almost an insult to the ones that live to serve. it is standard operating procedure to see the sycophants gather around when the possibility of benefit to themselves is possible.,2019-11-25 15:14:45+00:00,,,1198983366378438656,,https://twitter.com/EricMoffitt6/status/1198983366378438656,1,0,EricMoffitt6,
"....its money being discussed and then leave and recede into the woodwork when they dont get a share. ones that get funding then dont use it for the need and then begin to devise ways to get more. ones that inflate their costs, fees and increase their input to their groups...",2019-11-25 15:12:18+00:00,,,1198982750805594112,,https://twitter.com/EricMoffitt6/status/1198982750805594112,1,0,EricMoffitt6,
"...engaged and putting forth effort prior to and still today are not my issue. my issue is the groups and people using these grants, grant writers and donations to advance their lifestyle and the advancement of their close friends and colleagues. ones that never come unless...",2019-11-25 15:10:11+00:00,,,1198982218934366208,,https://twitter.com/EricMoffitt6/status/1198982218934366208,1,0,EricMoffitt6,
"....but, as a person who was on the other side of the battle lines just 5 years ago, i see too many agencies, organizations and individuals coming forward that never even participated before every time the topic of funding is mentioned. now, the ones that have been..",2019-11-25 15:08:09+00:00,,,1198981705610207233,,https://twitter.com/EricMoffitt6/status/1198981705610207233,1,0,EricMoffitt6,
"doc, there are those that care and have a genuine, true care and concern for those that they would serve that are doing everything in their power to make sure that little people like me are well prepared to handle business and have the tools that we need.....",2019-11-25 15:06:16+00:00,,,1198981231981056000,,https://twitter.com/EricMoffitt6/status/1198981231981056000,1,0,rayraywino,
"yeah, chosen to show us what we can not let happen. and he will make america great again by teaching the real difference between his trash and quality leadership. simple ""rick perry says trump is the 'chosen one' and 'sent to do great things'""",2019-11-25 15:02:04+00:00,,,1198980176970948608,,https://twitter.com/EricMoffitt6/status/1198980176970948608,1,0,,https://twitter.com/i/events/1198953007305506816
 funny af!! https://youtu.be/uvvanl7k1ew,2019-11-25 10:09:19+00:00,,,1198906504545476609,@bradjohnson_mma,https://twitter.com/EricMoffitt6/status/1198906504545476609,0,0,,https://youtu.be/uvvanl7k1ew
 i dont know how else to get hold of you but here.....,2019-11-25 09:11:07+00:00,,,1198891857809412096,@GarrettMDrums,https://twitter.com/EricMoffitt6/status/1198891857809412096,0,0,,https://youtu.be/qujpwf9-ODg
this is the same chick that was banging benny hin behind his wifes back a few years ago. now she is the secretary of religions nut bullshit at the white temple.,2019-11-25 06:02:06+00:00,,,1198844288269991937,,https://twitter.com/EricMoffitt6/status/1198844288269991937,0,0,monsterchildren,https://twitter.com/monsterchildren/status/1191671669506465792
"isnt this the chick that was caught banging benny hinn behind his wifes back a few years ago? . . wait, ......it is!!! lmao.",2019-11-25 05:58:47+00:00,,,1198843453779709953,,https://twitter.com/EricMoffitt6/status/1198843453779709953,0,0,monsterchildren,
in need of further training. thats what i call them.,2019-11-25 05:54:50+00:00,,,1198842460744622080,,https://twitter.com/EricMoffitt6/status/1198842460744622080,0,0,DrPsychWest,
a patient. maybe one that needs medical and clinical attention above and beyond what you are capable of providing. its pathetic that a physician can be this ignorant. its alarming.,2019-11-25 05:52:07+00:00,,,1198841775504400385,,https://twitter.com/EricMoffitt6/status/1198841775504400385,0,0,signaturedoc,
i remember that conversation. i did my best to light that jerk up for being so arrogant and portentous. you are a real doctor. probably more of one on this topic than major painintheass that made the original tweet. ,2019-11-25 05:50:15+00:00,,,1198841307105562625,,https://twitter.com/EricMoffitt6/status/1198841307105562625,0,0,JessLynnMoreno,
...capacity to understand or emphasize. now go act cool with the other hip dudes that want to be in a john wayne movie.,2019-11-25 05:47:38+00:00,,,1198840648297779200,,https://twitter.com/EricMoffitt6/status/1198840648297779200,0,0,EricMoffitt6,
"....about ""word manipulation"" anyway? its not even in your lane to deal with. be a surgeon. be a soldier. hell, be a f**king ninja mystic for all anyone cares. just dont try to be what you arent.....concerned about the health and well being of people with a condition beyond your",2019-11-25 05:46:44+00:00,,,1198840423013322753,,https://twitter.com/EricMoffitt6/status/1198840423013322753,1,0,EricMoffitt6,
"you are a physician. or at least thats what the intro reads. you treat the symptoms of sud or at least other physicians that are up on their actual training and education treat the symptoms of it. you dont actually treat it. you are a surgeon anyway, why are you so butt hurt....",2019-11-25 05:44:28+00:00,,,1198839851812036608,,https://twitter.com/EricMoffitt6/status/1198839851812036608,1,0,PhillipMcPeakMD,
,2019-11-25 05:16:51+00:00,,,1198832899291852800,,https://twitter.com/EricMoffitt6/status/1198832899291852800,0,0,AlexAndersonMD,
lawnakers who do their best to harm people with legitimate medical conditions is called human rights violations in other countries. its called a lobby here.,2019-11-25 05:15:29+00:00,,,1198832556113907712,,https://twitter.com/EricMoffitt6/status/1198832556113907712,0,5,LelenaPeacock,https://twitter.com/LelenaPeacock/status/1198695411759886336
"when i was med boarded out of the army for diabetes the doctors....sorry, fnps did their best to make me out like i was faking the whole thing. it was humiliating.",2019-11-25 05:13:34+00:00,,,1198832075807371265,,https://twitter.com/EricMoffitt6/status/1198832075807371265,0,1,tnicholsmd,
"1,000,000 mics of acetaminophen stat!!!",2019-11-25 05:11:00+00:00,,,1198831429267984384,,https://twitter.com/EricMoffitt6/status/1198831429267984384,1,1,ACLakeMD,
its a heart healthy diet.,2019-11-25 05:09:26+00:00,,,1198831035280171008,,https://twitter.com/EricMoffitt6/status/1198831035280171008,0,0,HeartDorktor,
"2x.... the eric post calls it a ""modern classic of racist policy retold the same way.......but with grant writers!!"" ... the new eric gazette says, ""this is the same film you just saw but with more media advertising."" .... the chicago sun eric hails it as, ""lcsw, the new rich""...",2019-11-25 05:01:57+00:00,,,1198829151941275648,,https://twitter.com/EricMoffitt6/status/1198829151941275648,1,0,,
"1x if i was writing a criticism of the state of sud and mental health since the federal funding for the ""opioid crisis"" came washing in about 3 years ago like it was a film sequel to the first story about the topic .....i wouldnt be recommending it to people as a ""must see"". ....",2019-11-25 04:57:54+00:00,,,1198828132742111232,,https://twitter.com/EricMoffitt6/status/1198828132742111232,1,0,,
change is'a comin',2019-11-25 04:23:46+00:00,,,1198819542652334080,,https://twitter.com/EricMoffitt6/status/1198819542652334080,0,0,,https://theappeal.org/politicalreport/bill-voting-rights-in-prison-new-york-vermont-maine
"mine is one of the original members of a very ""famous"" recovery club in socal and one of the first recovery house board of directors among being a near cold case detective on the no-so-talked-about history of the underside of the early years of na and its resurgence from the 60s.",2019-11-25 04:12:18+00:00,,,1198816656962834433,,https://twitter.com/EricMoffitt6/status/1198816656962834433,1,0,Recovery_ABrown,
is that shadow fretless?,2019-11-25 02:08:49+00:00,,,1198785581288951808,,https://twitter.com/EricMoffitt6/status/1198785581288951808,1,0,FretlessMonster,
i sure will. im finishing up my lesson right now. fretless bass and its fundamental differences in expression and theory.,2019-11-25 02:07:47+00:00,,,1198785321133072386,,https://twitter.com/EricMoffitt6/status/1198785321133072386,1,0,PatrickDoyle_35,
"thank you friend. i am still kinda forcing myself to be me.......and thats not easy. i am killing all the complexity and just stripping down to the basic version that wrestles, plays music and makes semi topical, pointless observations. love you guys.",2019-11-25 01:50:10+00:00,,,1198780886885507072,,https://twitter.com/EricMoffitt6/status/1198780886885507072,4,0,PatrickDoyle_35,
"i was watching one of your former nanny nanny lions wrestlers today, bo nickal get his qualification for the 2020 olympics. beast mode. hes going to have a very long and celebrated career as a wrestler. if he dosent go to mma.... oh, wait...he just went to bjj. oh well.",2019-11-25 01:41:35+00:00,,,1198778728249221120,,https://twitter.com/EricMoffitt6/status/1198778728249221120,1,0,EricMoffitt6,
"well, at least its not penn state. lol.",2019-11-25 01:29:44+00:00,,,1198775745927163904,,https://twitter.com/EricMoffitt6/status/1198775745927163904,2,0,PatrickDoyle_35,
right? ,2019-11-25 01:16:09+00:00,,,1198772328613711872,,https://twitter.com/EricMoffitt6/status/1198772328613711872,0,0,trishnphilly,
"you know i went to minnesota, right? and im a mizzou fan, right? and my father-in-law played football for auburn in the 50s, right? and my wife went to camden county college, right? . . . . . . . well, now ya do.",2019-11-25 01:15:36+00:00,,,1198772187580313601,,https://twitter.com/EricMoffitt6/status/1198772187580313601,1,0,trishnphilly,
f**k the pats. . . and the cowboys. . . . . . ......there.,2019-11-25 01:13:47+00:00,,,1198771729541271552,,https://twitter.com/EricMoffitt6/status/1198771729541271552,3,0,PatrickDoyle_35,
sounds like crazy people. ,2019-11-24 23:46:24+00:00,,,1198749741422649344,,https://twitter.com/EricMoffitt6/status/1198749741422649344,4,0,PatrickDoyle_35,
that sounds like a grand notion. i would advocate/campaign for that.,2019-11-24 23:39:55+00:00,,,1198748110052352000,,https://twitter.com/EricMoffitt6/status/1198748110052352000,1,1,PatrickDoyle_35,
well deserved. well earned my friend.,2019-11-24 23:39:22+00:00,,,1198747969497026561,,https://twitter.com/EricMoffitt6/status/1198747969497026561,0,0,billkinkle,
"i am sad whenever i hear of a young person who is driven hard by any kind of ""industry"" machinery to the point of mental health/physical health collapse. the same as i feel when any ordinary joe/jane hits bottom and ends their life. https://uk.yahoo.com/news/kpop-star-hara-found-dead-at-her-home-at-the-age-of-28-125118987.html?soc_src=yahooapp",2019-11-24 23:38:39+00:00,,,1198747788122742785,,https://twitter.com/EricMoffitt6/status/1198747788122742785,1,0,,https://uk.yahoo.com/news/kpop-star-hara-found-dead-at-her-home-at-the-age-of-28-125118987.html?soc_src=yahooapp
when fantasy land goes crossshit. gotta confuse the body to make your mind believe the last 9 star wars films were worth a crap.,2019-11-24 22:39:42+00:00,,,1198732956363350017,,https://twitter.com/EricMoffitt6/status/1198732956363350017,0,0,,https://youtu.be/AmR5LoyZ4jw
the under addressed issue of racism in sud/mh is disgraceful.,2019-11-24 21:11:09+00:00,,,1198710669941628928,,https://twitter.com/EricMoffitt6/status/1198710669941628928,0,1,billkinkle,
this. yes.,2019-11-24 20:47:20+00:00,,,1198704677094866944,,https://twitter.com/EricMoffitt6/status/1198704677094866944,0,0,ScottMGagnon,https://twitter.com/ScottMGagnon/status/1198402018991386625
some dog names that ive chosen over the years. mini-cooper the chug chatterbox the catahoula sonny crockett the bull terrier dumpster wolf the shepherd mix leftover the stafford terrier sailor the newfoundland mermaid the newfoundland jessy the labrador skippy the...guess?,2019-11-24 20:44:28+00:00,,,1198703953682292738,,https://twitter.com/EricMoffitt6/status/1198703953682292738,0,0,EricMoffitt6,
please trade carson wentz    ,2019-11-24 20:41:05+00:00,,,1198703103052259328,@DelcoSpecial @billkinkle @Eagles,https://twitter.com/EricMoffitt6/status/1198703103052259328,1,0,,
"are the rest of us are ""still miserable"" and very weary of hearing these fairy tales. lets start seeing toxicology reports and positive metabolite tests. or just stfu.",2019-11-24 20:29:53+00:00,,,1198700287478906881,,https://twitter.com/EricMoffitt6/status/1198700287478906881,1,0,,https://www.nbcnews.com/news/amp/ncna759741?__twitter_impression=true
the boss.,2019-11-24 20:24:16+00:00,,,1198698872413003776,,https://twitter.com/EricMoffitt6/status/1198698872413003776,1,0,RyanMarino,
hey bill. nice to see you being retweeted so much. worthwhile thoughts and mo.,2019-11-24 20:22:14+00:00,,,1198698359520923648,,https://twitter.com/EricMoffitt6/status/1198698359520923648,2,0,billkinkle,
"lets talk about hospitals refusing patients who smoke ir that eat mcdonalds for 3 meals a day or that drink monster.....oh, wait.....",2019-11-24 16:48:57+00:00,,,1198644684832362496,,https://twitter.com/EricMoffitt6/status/1198644684832362496,0,0,billkinkle,https://twitter.com/billkinkle/status/1198391410610855938
i never believe paid mouthpieces.,2019-11-24 15:50:20+00:00,,,1198629935126122497,,https://twitter.com/EricMoffitt6/status/1198629935126122497,0,0,Benaskren,
the st. louis blues should play every game like the one they lost tonight. even though they lost 4-2 (last seconds empty net goal was a freak accident) they played like beasts.  great game.,2019-11-24 03:38:28+00:00,,,1198445755008274438,@StLouisBlues,https://twitter.com/EricMoffitt6/status/1198445755008274438,0,0,,
keep tbose traps up.,2019-11-24 03:34:26+00:00,,,1198444739042914305,,https://twitter.com/EricMoffitt6/status/1198444739042914305,0,0,Elgintensity,
nice beard ,2019-11-24 03:25:35+00:00,,,1198442514077945858,,https://twitter.com/EricMoffitt6/status/1198442514077945858,0,0,CodyMass,
