text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
that’s the left,2019-12-17 12:01:13+00:00,,,1206907194333179905,,https://twitter.com/larryrstreet/status/1206907194333179905,0,0,iheartmindy,
"this is so they can vote the same goes with open borders they don’t care how many die from drugs, it die from gangs , because democratic have no problem aborting millions of black babies that are already americans don’t you find this odd , democratic only go after those who $$$",2019-12-17 11:59:20+00:00,,,1206906722553679872,,https://twitter.com/larryrstreet/status/1206906722553679872,0,0,iheartmindy,
"and yet how is it he can wear black face and still be in office, oh he is democratic",2019-12-17 11:54:52+00:00,,,1206905598429876224,,https://twitter.com/larryrstreet/status/1206905598429876224,0,0,storm_paglia,
don’t you see how hollywood has changed these young kids where most feel they have to have kids not family with black guys and then after being used like 30 times they might be with a white guy who raises the children,2019-12-17 11:53:14+00:00,,,1206905186444333057,,https://twitter.com/larryrstreet/status/1206905186444333057,0,0,iheartmindy,
she had been programmed by hollywood of course so did alisa silverstone she has done exact same thing and her son is growing up tiny and weak,2019-12-17 11:50:57+00:00,,,1206904614227992576,,https://twitter.com/larryrstreet/status/1206904614227992576,0,0,iheartmindy,
why is it each and every democratic has such crappy districts and yet they blow money like its water and seem to get richer each day ??,2019-12-17 11:40:17+00:00,,,1206901929953124353,,https://twitter.com/larryrstreet/status/1206901929953124353,0,0,DeAnna4Congress,
"don’t you know the democratic socialist party is still all about putting people in there place , blacks in plantation, american indian into reservation, and whites are not supposed to have any children, only mixed couples allowed in america , and illegals running free",2019-12-17 11:39:02+00:00,,,1206901613190885376,,https://twitter.com/larryrstreet/status/1206901613190885376,0,0,DeAnna4Congress,
"because of liberals that give illegals drivers license so they can vote, and ignore many are connected to the drug trade or stealing our social security, that our folks pain into for generations",2019-12-17 11:34:36+00:00,,,1206900497623519233,,https://twitter.com/larryrstreet/status/1206900497623519233,0,0,DeAnna4Congress,
"i won’t take the flu vaccine though, i haven’t for about 8 years and haven’t got the flu yet it did seem i did when i took the shot",2019-12-17 11:32:27+00:00,,,1206899955132223488,,https://twitter.com/larryrstreet/status/1206899955132223488,0,0,krwwbwb33,
"hey i had to have hep b vaccine i think it was the best thing working in waste water around needles , i’d swear it kept me from getting hep c actually",2019-12-17 11:30:06+00:00,,,1206899365203320833,,https://twitter.com/larryrstreet/status/1206899365203320833,0,0,krwwbwb33,
"blacks originally registered republican, it was us who fought and died for them yet hollywood seems to forget these things , most of the country was the dam north",2019-12-17 10:43:09+00:00,,,1206887550843006976,,https://twitter.com/larryrstreet/status/1206887550843006976,0,0,MeghanMcCain,
 walk out of the show and flip that racist bitch whoopi off,2019-12-17 10:41:12+00:00,,,1206887057756499968,@MeghanMcCain,https://twitter.com/larryrstreet/status/1206887057756499968,0,0,,
" yes our dude the side that freed the slaves, that died for our black friends , do deserve to be heard but whoopi goldberg is a racist bitch , who hates whites and loves corrupt democratic who put blacks in plantations and abort there children while letting in crime",2019-12-17 10:40:22+00:00,,,1206886849337315328,@MeghanMcCain,https://twitter.com/larryrstreet/status/1206886849337315328,0,0,,
"i am sick of whites who fought and died for black being shit on by blacks and hollywood, hollywood has made it like a sickness to date a white man , they blane us for all there problems, yet i grew up white poor, and saw blacks get much more than poor whites ever did , stop it",2019-12-17 10:34:24+00:00,,,1206885347273117696,,https://twitter.com/larryrstreet/status/1206885347273117696,0,0,justinbaragona,
"megan walk off the god dam show what is wrong with you do you enjoy being belittled by nasty racist whoopi smells a lot who didn’t take showers for weeks goldberg , and what is her problem with white rep who freed slaves and died in masses in civil war for them , sick",2019-12-17 10:30:52+00:00,,,1206884458219147264,,https://twitter.com/larryrstreet/status/1206884458219147264,0,0,justinbaragona,
"what’s the fucking point in having a right wing view on the view if it can’t ever be heard , if  who has been shadowed banned, can’t be heard , i know megan you were trying to help , but no one needs belittling dear, besides you already rich so what’s the point",2019-12-17 10:24:27+00:00,,,1206882845542797312,@MeganMCain,https://twitter.com/larryrstreet/status/1206882845542797312,0,0,justinbaragona,
who made whoopi god,2019-12-17 10:18:01+00:00,,,1206881227174793216,,https://twitter.com/larryrstreet/status/1206881227174793216,0,0,justinbaragona,
"woopie goldburg is the most racist black woman ever she acts like every one was a slave owner , only all of us were slaved at one time in history, ass holes and she seems to forget, just how god dam many white and black died to free the then slaves, or her spanish last too free",2019-12-17 10:15:35+00:00,,,1206880612449173504,,https://twitter.com/larryrstreet/status/1206880612449173504,0,0,Mediaite,
some of us remember the stories of the infamous j. edgar hoover absolote power corrupts absolutely he was pure evil,2019-12-17 10:06:29+00:00,,,1206878320937320449,,https://twitter.com/larryrstreet/status/1206878320937320449,0,0,realDonaldTrump,
"fact is  bought up american manufacturing companies and stole the workers pensions, to send those jobs over to china , as we see now nothing is really cheap anymore from china. the shipping is the problem, as many usa manufacturers have found",2019-12-17 10:01:13+00:00,,,1206876996116111360,@MittRomney,https://twitter.com/larryrstreet/status/1206876996116111360,0,0,realDonaldTrump,
"fact is america needed a disruption, a president who could shake it up and be rude crude , high energy, one who would correct mistakes with europe since the war, they have taken this advantage way too long and know why usa gave it to them temp, no one else to take on china",2019-12-17 09:58:05+00:00,,,1206876208966840320,,https://twitter.com/larryrstreet/status/1206876208966840320,0,0,realDonaldTrump,
"every time  speaks he has sat and thought in his twisted way , solely to twist the illegal crimes of the democratic party made to look like some how to blame the republicans, this is exactly what  meant about fighting back !!!",2019-12-17 09:54:33+00:00,,,1206875318788788226,@SenSchumer @realDonaldTrump,https://twitter.com/larryrstreet/status/1206875318788788226,0,0,LindseyGrahamSC,
"just remember blacks voted republican, registered as republican, why because democratics tried to continue slavery through indentured servant laws. and democratics were the kkk and still think this way but putting blacks in reservation like america indians that have failed",2019-12-17 09:51:48+00:00,,,1206874628058238977,,https://twitter.com/larryrstreet/status/1206874628058238977,0,0,LindseyGrahamSC,
"how much bull shit can  shovel , they run a totally unfair trial for all intents , and now want the senate to hold another unfair trail in the democratic advantage, the democratic socialist party is the party of corruption, this goes back to why blacks voted repub",2019-12-17 09:46:48+00:00,,,1206873367153905664,@SenSchumer,https://twitter.com/larryrstreet/status/1206873367153905664,0,0,LindseyGrahamSC,
"from the people’s white house , the secret service had to go to clinton home to retrieve those stolen goods who does this but her !!! a person who deleted emails destroy laptops, took in millions as secretary of state !!!",2019-12-15 15:53:02+00:00,,,1206240758807830530,,https://twitter.com/larryrstreet/status/1206240758807830530,0,0,,
"will be facing charges. the fbi, cia, nsa, obama attorney general, obama his self who was aware of these crimes, those who worked for clinton who were given immunity, as well as clinton herself who was once again given a pass, like when she stole 2 million in art and antiques",2019-12-15 15:53:01+00:00,,,1206240754382917632,,https://twitter.com/larryrstreet/status/1206240754382917632,1,0,,
"    we the american people of this republic, the true protecters of the constitution, are glad to see that two justice system are not going to ext, many democrats will be facing charges, those in obama administration",2019-12-15 15:53:00+00:00,,,1206240750700249088,@foxnewspolitics @realDonaldTrump @DonaldJTrumpJr @Alyssa_Milano,https://twitter.com/larryrstreet/status/1206240750700249088,1,0,,
maybe it’s time to find a good man and marry him lol,2019-12-15 11:27:46+00:00,,,1206174001745334272,,https://twitter.com/larryrstreet/status/1206174001745334272,0,0,Hawker881_Promo,
sexy little tits love them,2019-12-15 11:26:41+00:00,,,1206173729228820481,,https://twitter.com/larryrstreet/status/1206173729228820481,0,0,sqvert_you,
"this is the way to a true and honest america, because the democratic socialist party has become the party of corruption, and lies and deceit",2019-12-15 11:22:55+00:00,,,1206172780259168256,,https://twitter.com/larryrstreet/status/1206172780259168256,0,0,buzzman888,
"as long as today’s muslim who’s goal is still to take over the world , as in cair wanting our statues and monuments removed, this is to replace our history, we have these still to remind us and teach children what was bad in our past and not to repeat the past ,",2019-12-15 11:21:06+00:00,,,1206172326410309632,,https://twitter.com/larryrstreet/status/1206172326410309632,0,3,pressrecalling1,
"a long time ago in the 1970s iran was just like us they dressed like us and we were friends, women dressed as they wanted, then religious leaders too over , wanting to bring back the ottoman empire, buy forcing there religion on the world or be beheaded !!",2019-12-15 11:17:40+00:00,,,1206171459963510786,,https://twitter.com/larryrstreet/status/1206171459963510786,1,2,pressrecalling1,
i don’t think they make quality shows,2019-12-15 11:12:58+00:00,,,1206170277157261312,,https://twitter.com/larryrstreet/status/1206170277157261312,0,0,nytimes,
"thank you for your honesty, you are a true american mam",2019-12-15 11:11:27+00:00,,,1206169897065160704,,https://twitter.com/larryrstreet/status/1206169897065160704,0,0,jofortrump,
"some people can’t deal with college it’s not for everyone and if  thinks it’s ok for us to pay for college of some young punk who might be our boss , having our taxes pay his. college while we work our asses off is completely wrong, do you give me 40k for a home ?",2019-12-15 11:10:25+00:00,,,1206169635856506880,@BernieSanders,https://twitter.com/larryrstreet/status/1206169635856506880,0,0,caroljsroth,
"back then men and women talked that way i tended bar then believe me woman were worse, what he was say was so many women throw themselves at him it like all he has to do is reach out and barb him some pussy , any guy who says they don’t remember this back then are lying",2019-12-15 11:05:11+00:00,,,1206168320480862208,,https://twitter.com/larryrstreet/status/1206168320480862208,0,0,just8anapple,
yes a green eyed girl is a rare thing you know,2019-12-15 10:58:41+00:00,,,1206166685142663168,,https://twitter.com/larryrstreet/status/1206166685142663168,0,0,AbiRatchford,
green contacts lol or natural ??,2019-12-15 10:57:53+00:00,,,1206166482553638912,,https://twitter.com/larryrstreet/status/1206166482553638912,0,0,AbiRatchford,
"that’s not the point if they are happy on there own land and choose to want to re invent the ottoman empire, when in the 70s they were just like us and our friends and didn’t come to america to take us over or blow us us or remove our statues of history, we want to not forget",2019-12-15 05:08:05+00:00,,,1206078450479579139,,https://twitter.com/larryrstreet/status/1206078450479579139,0,0,Taz_Devil_666,
go for it,2019-12-15 05:04:58+00:00,,,1206077665909903360,,https://twitter.com/larryrstreet/status/1206077665909903360,0,0,Taz_Devil_666,
"kids stepped working and joined gangs and began call us who lived in florida cracker as we go shopping to the groceries store and we lull out our pistol and they run like babies, because we felt threatened, but no reason for them to be that way",2019-12-14 18:39:15+00:00,,,1205920202631917568,,https://twitter.com/larryrstreet/status/1205920202631917568,1,0,,
 i know this i was engaged to a girl a cuban who came over on muriel boat lift as a little girl and those one lived america and had lots of respect and worked hard but the catholic charity got involved with refugees and gave the free houses and the,2019-12-14 18:39:10+00:00,,,1205920181480050688,@PeopleareCraCra,https://twitter.com/larryrstreet/status/1205920181480050688,1,0,,
"because america gave europe a huge trade imbalances to help them rebuild of which they had rebuild long ago and don’t pay their share of nato that’s for europe not us , your way past due on fair trade sorry our wages have put us and families in a hole , when wall down enough !",2019-12-14 17:25:06+00:00,,,1205901538507599873,,https://twitter.com/larryrstreet/status/1205901538507599873,1,0,dwarftrouble,
"listen we or most of us preferred us paying half and our employer paying half and then it was a hell of a lot more adorable and america has all the blues tech that benefits you because of our system, ok and your rich come here for treatment, as will always be case , rich n polit",2019-12-14 17:20:42+00:00,,,1205900432821932033,,https://twitter.com/larryrstreet/status/1205900432821932033,0,0,davekenyon01,
"well child all there facts have been backed up by attorneys and constitutional attorneysas well , so far i have not seen any lies coming from them and as a reporter you can check there sources",2019-12-14 17:17:15+00:00,,,1205899566706515970,,https://twitter.com/larryrstreet/status/1205899566706515970,1,0,ClaudiaWheatley,
"in florida when i brought up this method i was read the riot act they were lime stabilization on the brain only it rains a lot in florida and that mess turns into a bigger mess and it washes into brackish water , but i was the dumb one there . i taught other because i understood",2019-12-14 15:34:54+00:00,,,1205873806495113216,,https://twitter.com/larryrstreet/status/1205873806495113216,0,0,larryrstreet,
"i was trained in georgia by the best waste water treatment and water authorities in the world clayton c in microbiology and waste water treatment and some water, as well as pathogen reductions by drum dryers, making human waste into fertilizer, that lykes agri paid for yet in fla",2019-12-14 15:32:06+00:00,,,1205873101688516608,,https://twitter.com/larryrstreet/status/1205873101688516608,1,0,larryrstreet,
"but i gave that up as a profession, i joined the navy , got attacked, taught scuba tried college, worked many jobs never finding my place and loose msny fiancée because too poor , all the while not knowing the postal sev had to give vets first pic, i was trained in micro",2019-12-14 15:29:02+00:00,,,1205872330330845190,,https://twitter.com/larryrstreet/status/1205872330330845190,1,0,dwarftrouble,
"that goes way back to the rothchilds and other who met on a island to decide who and what was going to happen in the world, it was wrong, yet those like carnegie and rockefeller gave most of there money away as have many other in america, so corp who end up giving back to public",2019-12-14 15:25:09+00:00,,,1205871354236538881,,https://twitter.com/larryrstreet/status/1205871354236538881,0,0,dwarftrouble,
"we all hope for this as the nation business is at stake our way of life since  began buying manufacturing co and stealing pension, to send jobs to china via nafta , as most corp that do business w china end up out of business parlay !!!  fix for usa",2019-12-14 15:21:57+00:00,,,1205870549542612997,@MittRomney @realDonaldTrump,https://twitter.com/larryrstreet/status/1205870549542612997,0,0,dwarftrouble,
judicial watch has all the proof all the real facts on line for anyone to read on any and all these topics seek and ye shall find evidence and everything that obama and clinton and his administration did    ,2019-12-14 15:17:29+00:00,,,1205869426140229633,@Alyssa_Milano @taylorswift13 @DonaldJTrumpJr @foxnewspolitics,https://twitter.com/larryrstreet/status/1205869426140229633,1,0,ClaudiaWheatley,
"just because a unpolished new candidate who doesn’t exactly know what’s right or wrong to say , says jokingly on the stump her russia give us clinton’s missing, destroy by bleach bit a crime email, that’s not some secret signal , but obama did say on mic after elec he will help v",2019-12-14 15:14:35+00:00,,,1205868695010074625,,https://twitter.com/larryrstreet/status/1205868695010074625,0,0,ClaudiaWheatley,
and so rightly as the chief law enforcement officer of this nation it’s a presidential duty to investigate past crimes of past administration when they were actually blaming him personally for these same exact crimes and he has been through 2.5 years and millions of records,2019-12-14 15:10:59+00:00,,,1205867788222574593,,https://twitter.com/larryrstreet/status/1205867788222574593,0,0,ClaudiaWheatley,
in the 70s muslim were just like us and we were all friends and got along great until religion took over same reason king of english ended catholic rule ok and this is only true part of separating church and state church can’t run government ok that’s all not we can’t love god,2019-12-14 15:00:13+00:00,,,1205865081185153024,,https://twitter.com/larryrstreet/status/1205865081185153024,0,0,ClaudiaWheatley,
"as far as trump he is a ass ok but that’s what we wanted, we want fair trade usa gave europe trade advantage to rebuild after war they have kept it ever since , and china was destroying us and europe as well they want world as do muslim a new ottoman empire.",2019-12-14 14:57:54+00:00,,,1205864495169638403,,https://twitter.com/larryrstreet/status/1205864495169638403,0,0,ClaudiaWheatley,
"all corp go bankrupt, my tanning salon went belly up because my partner took off with his share he was supposed to invest all of my 10 000 was gone and i had loans all inmy name , that’s why they firm new corp for each project ok , so it won’t bring down empire",2019-12-14 14:55:38+00:00,,,1205863926900150272,,https://twitter.com/larryrstreet/status/1205863926900150272,0,0,ClaudiaWheatley,
"how is it democratics can get fake information from russia spies or from russia fakers , and its ok to get information on trump but ohhhhh lordy if anyone in trump night had listen to someone offering up fake news on clinton that’s a crime , wow",2019-12-14 14:52:47+00:00,,,1205863210882150450,,https://twitter.com/larryrstreet/status/1205863210882150450,0,0,ClaudiaWheatley,
"what i say are facts not trump they are facts you can look up and find just because the left wing media that’s opinion, gives you bits and pieces , like  who leaked stuff from meeting to discredit trump , because he hates him, yet he took fake call from russia on t",2019-12-14 14:50:32+00:00,,,1205862642981769218,@RepAdamSchiff,https://twitter.com/larryrstreet/status/1205862642981769218,0,0,ClaudiaWheatley,
clinton and the dnc paid mi6 chris’s steel for information on a candidate from russia that even he said was third hand knowledge or made up give me a break don’t you know any of this,2019-12-14 14:47:38+00:00,,,1205861912338153472,,https://twitter.com/larryrstreet/status/1205861912338153472,0,0,ClaudiaWheatley,
"not every one can make it though college , it funny how kids today have zero knowledge of history and can’t remember what test was about as if they have answers, 0 knowledge i worked all through jr and high school but i learned a trade too car mechanic, from a guy who my idol",2019-12-14 14:45:16+00:00,,,1205861318235951104,,https://twitter.com/larryrstreet/status/1205861318235951104,1,0,dwarftrouble,
"the left took away both-tex from high school and people like  has had to make up the difference in his school’s, the reason we don’t have free college is because many who don’t go should not have to pay fir who may be there boss ones dats college. need skilled labor",2019-12-14 14:41:22+00:00,,,1205860335695073280,@mikeroweworks,https://twitter.com/larryrstreet/status/1205860335695073280,0,0,dwarftrouble,
"because your or your kids generation spoil the hell out of these kids , because they spend 5 or more hours a day on video games , we played outside and if we wanted cool clothes or a car we got a job yes i was dyslexic and my schoolwork suffered, but i can do anything, hands",2019-12-14 14:38:36+00:00,,,1205859638585044992,,https://twitter.com/larryrstreet/status/1205859638585044992,1,0,dwarftrouble,
"i am old enough to remember vaguely j. edgar hoover who was so dam corrupt and spied on anyone and everyone to have dirt on them so he had control of a country dam , absolute power corrupts absolutely !!!",2019-12-14 14:34:35+00:00,,,1205858628479193089,,https://twitter.com/larryrstreet/status/1205858628479193089,0,0,ClaudiaWheatley,
"you seem to not understand it was our own fbi wearing wire taps that approached the greek, and fbi failed to tell fisa that carter page worked for usa as spy , and obama att gen extends the visa of the russia woman just so she can meet  wow talking set up",2019-12-14 14:32:17+00:00,,,1205858051271602177,@DonaldJTrumpJr,https://twitter.com/larryrstreet/status/1205858051271602177,1,0,ClaudiaWheatley,
"what are you talking about do you mean when clinton has the solders change uniforms 4 times before going to save the ambassador who was raped and beaten to death and be headed, that benghazi",2019-12-14 14:28:15+00:00,,,1205857035847385088,,https://twitter.com/larryrstreet/status/1205857035847385088,4,0,minderella48,
"well then you should know the founders studied all failed nations before writing our constitution, the main rights speech and right to bear arms against our own government the left wants stripped, once they are gone they have total control to do anything to us , gov not ur friend",2019-12-14 14:16:30+00:00,,,1205854079022489600,,https://twitter.com/larryrstreet/status/1205854079022489600,1,0,dwarftrouble,
watch it and form you own opinions don’t be sheep of the media,2019-12-14 14:13:20+00:00,,,1205853281282600960,,https://twitter.com/larryrstreet/status/1205853281282600960,0,0,ClaudiaWheatley,
"any time you on the left begin asking me or anyone to direct you to this or that , thst tells me your only listing to cnn opinions, not entire facts , they don’t play you the highlight of exactly what he say that is opposed to his summary",2019-12-14 14:12:40+00:00,,,1205853111627210753,,https://twitter.com/larryrstreet/status/1205853111627210753,0,0,ClaudiaWheatley,
"the ig s powers are limited so he can only give us a limited conclusion, just listen to him i’m sure it on u tube , you only need to listen to his own words and listen to his answer when democratics try and push there lies ok , learn for yourselves, do t ask me to give u pageda",2019-12-14 14:09:56+00:00,,,1205852425703350273,,https://twitter.com/larryrstreet/status/1205852425703350273,0,0,ClaudiaWheatley,
"i get my facts from the report and the igs words his self as democratic tried to entrap him into saying that real information of russian collusion happened, he told them it did not and how no investigation should had begun because, the person they tapped was working for fbi",2019-12-14 14:05:51+00:00,,,1205851397524201473,,https://twitter.com/larryrstreet/status/1205851397524201473,0,0,ClaudiaWheatley,
"and the ig can only investigate current employees of the state of union while durham can call up anyone and everyone, and do as he is doing file charges because as ig sated fisa was abused it met minimal standards yet no one checked it , bullshit , and james combey signs it !",2019-12-14 13:58:52+00:00,,,1205849641687883784,,https://twitter.com/larryrstreet/status/1205849641687883784,0,0,ClaudiaWheatley,
"don’t forget the ig can only make recommendations as to who needs to be investigated, and durham has already begun criminal proceedings on these same people you are saying are innocent like clinton was let off not innocent, that’s a huge difference not being charged not innocent",2019-12-14 13:55:10+00:00,,,1205848708451057666,,https://twitter.com/larryrstreet/status/1205848708451057666,1,0,ClaudiaWheatley,
"that’s only horawitz opinion period , when you read what’s in the report and when he was under oath , it does not come out that way does it , it is the opposite in fact",2019-12-14 13:49:49+00:00,,,1205847361337077762,,https://twitter.com/larryrstreet/status/1205847361337077762,1,0,ClaudiaWheatley,
"   dirty harry - best quotes, lines (clint eastwood) https://youtu.be/ze1xp9hydl4 via ",2019-12-14 13:46:58+00:00,,,1205846644052365314,@foxnewspolitics @realDonaldTrump @taylorswift13 @YouTube,https://twitter.com/larryrstreet/status/1205846644052365314,0,0,,https://youtu.be/Ze1xp9hYDl4
    dirty harry iv - too much sugar is bad for you https://youtu.be/rsayz5c3jmm via ,2019-12-14 13:40:51+00:00,,,1205845106521202695,@foxnewspolitics @Starbucks @taylorswift13 @realDonaldTrump @YouTube,https://twitter.com/larryrstreet/status/1205845106521202695,0,0,,https://youtu.be/RSAyz5c3JmM
"but they don’t and this is why those like horrawitz can’t make the final statement he did because the left denied what’s in the report and only spews the last statement, and cherry pics only what they want to report not all the facts",2019-12-14 13:37:04+00:00,,,1205844156096102400,,https://twitter.com/larryrstreet/status/1205844156096102400,1,0,WSJopinion,
"need co2 to breath in to make us oxygen we only need to plant more wild grasses if your concerned about the planet , this is what we did as children, not block roads as this greta did who is rich , what if that was your ambulance she was blocking !!! dumb rich kids enough !!",2019-12-14 13:34:02+00:00,,,1205843392510545926,,https://twitter.com/larryrstreet/status/1205843392510545926,0,1,,
"i remember as a wee child watching old movies of my uncle driving on the ohio river in his model a ford car as others were doing , yes it still iced up but then it freezes solid we had tons of snow , this was our industrial age and yes it could block the sun , but plants",2019-12-14 13:34:00+00:00,,,1205843382595194881,,https://twitter.com/larryrstreet/status/1205843382595194881,1,1,,
"wrong by real scientists folks , if you want it colder then pollute more because during our industrial age it was much colder in america, that back when the ohio river used to freeze    ",2019-12-14 13:26:13+00:00,,,1205841422106210304,@foxnewspolitics @AOC @Alyssa_Milano @taylorswift13,https://twitter.com/larryrstreet/status/1205841422106210304,1,1,,
"did not happen together so no correlation between co2 and warming existed , it’s more likely the earth distance from sun , co2 was a result of say dinosaurs breathing out co2 as plant life grew more oxygen was produced, thus balanced, al gores data is wrong and has been proven",2019-12-14 13:26:12+00:00,,,1205841419694485504,,https://twitter.com/larryrstreet/status/1205841419694485504,1,1,,
"everyone on this climate change crap. and now al gore is pushing it again to sell his carbon shares, to get richer, all i mean all of al gores data was wrong, he shows a correlation between co2 and warming only problem is the actual time between these events is 5,000 years . they",2019-12-14 13:26:09+00:00,,,1205841406859845644,,https://twitter.com/larryrstreet/status/1205841406859845644,1,1,,
"i said the cop o my had one guy at night and he won’t come for more than a hour and a unmanned fire dept it takes them a few hours to get to ur house and no hydrant here , point is you have to save ur own life in many places in usa still",2019-12-14 12:19:02+00:00,,,1205824516800339969,,https://twitter.com/larryrstreet/status/1205824516800339969,0,0,davekenyon01,
maybe your county has more tax money daaaa,2019-12-14 12:14:49+00:00,,,1205823453485576193,,https://twitter.com/larryrstreet/status/1205823453485576193,1,0,davekenyon01,
"it’s called due process and that right is supposed to be given to everyone, bottom to top",2019-12-14 12:05:45+00:00,,,1205821171809366017,,https://twitter.com/larryrstreet/status/1205821171809366017,2,0,dave26684,
don’t know where sexual abuse came from,2019-12-14 12:02:20+00:00,,,1205820313436655617,,https://twitter.com/larryrstreet/status/1205820313436655617,3,0,KrisBoheme,
"give us a break , why don’t u guys just scissors or something lol",2019-12-14 06:15:18+00:00,,,1205732981442334720,,https://twitter.com/larryrstreet/status/1205732981442334720,0,0,mPinoe,
"and dumb jerks do t know that plants , grasses breath in co2 to provide us oxygen, it only rich elite that want to make money off fake climate change, cail wildfires are from mismanagement of forestry, ask and forestry major wow , tell us about the muslim police in michigan too",2019-12-14 06:11:21+00:00,,,1205731986641473536,,https://twitter.com/larryrstreet/status/1205731986641473536,0,0,larryrstreet,
yea baby,2019-12-14 05:05:34+00:00,,,1205715429144059906,,https://twitter.com/larryrstreet/status/1205715429144059906,0,0,Sandra79036355,
hey your talking about thc lol,2019-12-14 05:05:09+00:00,,,1205715327650291712,,https://twitter.com/larryrstreet/status/1205715327650291712,0,0,_GabriLuke,
"how one of you looms can say anything with a straight face after you know baby boy made 80,000 a month for doing zero and john kerry’s sons and biden’s son maxed huge bank. from china too",2019-12-14 05:01:21+00:00,,,1205714370149437440,,https://twitter.com/larryrstreet/status/1205714370149437440,0,0,chrislhayes,
what scandal dude the inmy scandal is clinton and obama,2019-12-14 04:58:38+00:00,,,1205713687119618050,,https://twitter.com/larryrstreet/status/1205713687119618050,0,0,chrislhayes,
if you like guys that act like they are on coke and lie for 3 years,2019-12-14 04:54:59+00:00,,,1205712766016925697,,https://twitter.com/larryrstreet/status/1205712766016925697,0,0,girlsreallyrule,
and he is next to adam shiff as the liar in charge,2019-12-14 04:53:26+00:00,,,1205712376928129024,,https://twitter.com/larryrstreet/status/1205712376928129024,0,0,EdanClay,
he dropped out a long time ago,2019-12-14 04:52:40+00:00,,,1205712182941569024,,https://twitter.com/larryrstreet/status/1205712182941569024,0,0,EdanClay,
"only everything is backed up in 100% facts and so far everything that they have uncovered has come true , facts don’t lie only left wing media does",2019-12-14 04:51:30+00:00,,,1205711889407369216,,https://twitter.com/larryrstreet/status/1205711889407369216,0,0,we_dems,
and most of these democratic are attorneys of the law so they are breaking two oaths,2019-12-14 04:49:05+00:00,,,1205711282399305729,,https://twitter.com/larryrstreet/status/1205711282399305729,0,0,jwhittenbergK5,
yes we’ll don’t miss spell or anything because the freaks on the left will attack you,2019-12-14 04:45:19+00:00,,,1205710333165355008,,https://twitter.com/larryrstreet/status/1205710333165355008,0,0,M_cynthiiia,
that’s totally different than muslims completely taking over your land and stealing you daughters now it isn’t it,2019-12-14 04:32:26+00:00,,,1205707091975036928,,https://twitter.com/larryrstreet/status/1205707091975036928,0,0,ElkeWinzer,
yea more protesters to keep them out,2019-12-14 04:29:25+00:00,,,1205706331606470656,,https://twitter.com/larryrstreet/status/1205706331606470656,0,0,JoshuaPotash,
they stupid as f,2019-12-14 04:27:05+00:00,,,1205705748216463360,,https://twitter.com/larryrstreet/status/1205705748216463360,0,0,JoshuaPotash,
mexico seems to love that meth and fentinal they keep shipping across our border they get from china don’t they,2019-12-14 04:26:01+00:00,,,1205705476903702528,,https://twitter.com/larryrstreet/status/1205705476903702528,0,0,MrsRabbitResist,
"socialist regime and open sexist forums of multiple parties and of the same sex , lust and abuse is what destroy rome italy,",2019-12-14 04:23:57+00:00,,,1205704958601056257,,https://twitter.com/larryrstreet/status/1205704958601056257,1,0,dwarftrouble,
"i see  on tv telling more lies it was obama who put kids in cages , not  get that  ",2019-12-14 04:20:22+00:00,,,1205704054845923328,@RepAdamSchiff @realDonaldTrump @Alyssa_Milano @taylorswift13,https://twitter.com/larryrstreet/status/1205704054845923328,0,0,JackPosobiec,
" well hate to say it but george soros has a son and he is married to clinton’s daughter ok and old george has been involved in destroying many gov as well as him and obama used tax payer leaflets that spouted his socialist ways , get that  , ",2019-12-14 04:18:15+00:00,,,1205703523159154689,@taylorswift13 @Alyssa_Milano @FoxNews,https://twitter.com/larryrstreet/status/1205703523159154689,0,1,JackPosobiec,
yes we know the left and obama has total control of the media yet when the huge amount of crimes were being done then oh no words spoken,2019-12-14 03:57:38+00:00,,,1205698333987213313,,https://twitter.com/larryrstreet/status/1205698333987213313,0,0,KlasfeldReports,
they all are as long as it’s the democratic party doing it but oh lordy if a republican blows there nose the wrong way man look out the entire news media is afraid,2019-12-14 03:54:50+00:00,,,1205697630657011713,,https://twitter.com/larryrstreet/status/1205697630657011713,9,11,steph93065,
so where are u in florida or texas or brazil maybe noo more from nigeria who ask for credit cards lol,2019-12-14 03:47:13+00:00,,,1205695713360961538,,https://twitter.com/larryrstreet/status/1205695713360961538,0,0,Sandra79036355,
"cause i got a spell on youuuuuu yea , i got a spell on youuuuu baby",2019-12-14 03:44:48+00:00,,,1205695104582901760,,https://twitter.com/larryrstreet/status/1205695104582901760,0,0,Sandra79036355,
can you cast spells too lol,2019-12-14 03:44:03+00:00,,,1205694916749398018,,https://twitter.com/larryrstreet/status/1205694916749398018,0,0,Sandra79036355,
are those taro cards,2019-12-14 03:43:38+00:00,,,1205694813368193024,,https://twitter.com/larryrstreet/status/1205694813368193024,0,0,Sandra79036355,
"i hope your joking, because any grade school kid should be knowing that plants and grasses breath in co2 and exhale oxygen",2019-12-14 03:42:20+00:00,,,1205694484014653440,,https://twitter.com/larryrstreet/status/1205694484014653440,0,0,_GabriLuke,
