text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"ahhh yes, the medieval era of pain medicine in the 21st century. physicians committing malpractice, by not treating or undertreating suffering of humans-they took an oath not to harm-just to sell buprenorphine, need to face state board review. ...what next-bullet acceptance?",2019-12-06 23:23:43+00:00,,,1203092688045838336,,https://twitter.com/CynicalVision50/status/1203092688045838336,2,4,ravensspirit68,https://twitter.com/ravensspirit68/status/1203063625604141056
mr trump & his gop actors meet the definition of a rico act violation. criminals. all of his gop supporters are co-conspirators in this vast “ongoing criminal enterprise”-his illegitimately stolen *presidency. since only ladyliberty is getting raped jimjordan just wants to watch.,2019-12-06 20:25:48+00:00,,,1203047913225633795,,https://twitter.com/CynicalVision50/status/1203047913225633795,0,0,joncoopertweets,https://twitter.com/joncoopertweets/status/1202992509980434432
"ron desantis is a nazi. unapologetically supporting the downfall of american democracy and the rise of a criminal, fascist dictatorial regime. (supporting trump is the same thing) i know it’s unrelated to this post, but hey. it’s true.",2019-12-06 19:41:56+00:00,,,1203036874291503106,,https://twitter.com/CynicalVision50/status/1203036874291503106,0,0,atrupar,https://twitter.com/atrupar/status/1203027660793942017
use of opiate-based painmedications do not raise risk of ptsd. but writhing in pain-suffering & knowing medications that treat your suffering are under attack by the buprenorphine biz drawing the “cdc sword of damocles” closer? dea overreach yeah. that would traumatize anyone.,2019-12-06 19:36:17+00:00,,,1203035452120457216,,https://twitter.com/CynicalVision50/status/1203035452120457216,0,0,DanLairdMD,https://twitter.com/DanLairdMD/status/1203003393913962496
"allowing the training of saudi pilots on a us military base? allowing russia to conduct missile test and go unchecked? allowing no korea to develop & test nuclear weapons? can someone wake me up, please? this sounds a lot like treason if not just unquestionably unamerican.",2019-12-06 19:26:16+00:00,,,1203032929938616321,,https://twitter.com/CynicalVision50/status/1203032929938616321,0,0,KenDilanianNBC,https://twitter.com/KenDilanianNBC/status/1203021044925239298
"the next person having mattgaetz on, please do ask him; “we know you’re unable to hold a drivers license in the state of florida, considering the multiple felony dui charges you’ve racked up, so how do you still have a florida bar license”? and;”how can you defend a traitor”? yep",2019-12-06 19:20:24+00:00,,,1203031454697115649,,https://twitter.com/CynicalVision50/status/1203031454697115649,0,0,WeThePeopleSOS,https://twitter.com/WeThePeopleSOS/status/1203014655087501312
"lets get real~the trump *presidency is an ongoing rico case. considering all gop actions together, adding obstruction of an impeachment trial & federal subpoenas ignored. no other conclusion can be reached. include mcconnell and gangtreason was committed allinonit treason gop",2019-12-06 19:14:32+00:00,,#AllInOnIt,1203029976863432708,,https://twitter.com/CynicalVision50/status/1203029976863432708,0,0,WeThePeopleSOS,https://twitter.com/WeThePeopleSOS/status/1203014655087501312
he is,2019-12-06 18:14:26+00:00,,,1203014854145200128,,https://twitter.com/CynicalVision50/status/1203014854145200128,0,0,Innrdreams,https://twitter.com/Innrdreams/status/1202995642286497792
agreed. shouldn’t a veiled threat be more...veiled? treasonisthereason barr protects the decimation of the american rule of law. for trump for russia. all for cash.,2019-12-06 11:07:18+00:00,,,1202907362459291648,,https://twitter.com/CynicalVision50/status/1202907362459291648,0,0,RWPUSA,https://twitter.com/RWPUSA/status/1202816968862121990
and the marketing plan known as the ‘opioid crisis’ rolls merrily on.,2019-12-05 22:16:36+00:00,,,1202713407432081418,,https://twitter.com/CynicalVision50/status/1202713407432081418,0,0,CleanSlateCtrs,https://twitter.com/CleanSlateCtrs/status/1198966925478547458
authorities need to hold barr for questioning. before being disbarred and impeached post haste.,2019-12-05 22:15:19+00:00,,,1202713085213126666,,https://twitter.com/CynicalVision50/status/1202713085213126666,0,0,B52Malmet,https://twitter.com/B52Malmet/status/1202711592384782337
same guy must have named rudy’s company fraud guarantee.,2019-12-05 20:57:12+00:00,,,1202693427969871883,,https://twitter.com/CynicalVision50/status/1202693427969871883,0,0,RVAwonk,https://twitter.com/RVAwonk/status/1202663780301332482
"thought police on overdrive. suspended for stating things, not strange, that have been said many times before. that’s odd",2019-12-04 21:02:08+00:00,,,1202332280963899398,,https://twitter.com/CynicalVision50/status/1202332280963899398,0,0,,
"wattadick. so he’s stating that ‘because mrs clinton lost a rigged election, mr trump “had no choice” but to commit treason’... yeah, right.",2019-12-04 16:58:34+00:00,,,1202270986432847872,,https://twitter.com/CynicalVision50/status/1202270986432847872,0,0,Reuters,https://twitter.com/Reuters/status/1202254337801687042
sorry.,2019-12-04 16:38:33+00:00,,,1202265945558986752,,https://twitter.com/CynicalVision50/status/1202265945558986752,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1202258765908713472
another psychotic ‘stablegenius’ ,2019-12-04 13:32:22+00:00,,,1202219094088593408,,https://twitter.com/CynicalVision50/status/1202219094088593408,0,0,RickSmithShow,https://twitter.com/RickSmithShow/status/1202181213307334656
‘dr’ phil...puhhleez. another psychologist’ opinion here bereft of real world facts. human medicine is not about ‘averages’ it’s about individuals. he shoulda been a plumber.,2019-12-04 11:04:39+00:00,,,1202181916683841536,,https://twitter.com/CynicalVision50/status/1202181916683841536,0,0,TerriMe3,https://twitter.com/TerriMe3/status/1201778868765560833
"for more than 3 decades i’ve always obtained physical copies of any & all tests. initially because i relocated frequently, but now as a cpp, it’s literally saved my life and sanity. more than a few times. anyone can legally get copies. leave with one after having test explained.",2019-12-04 10:37:22+00:00,,,1202175052608888832,,https://twitter.com/CynicalVision50/status/1202175052608888832,0,0,DanLairdMD,https://twitter.com/DanLairdMD/status/1202111183815208960
you know somebody there has won some sort of a bet regarding just how big a disgrace mr trump will be. €100 at least.,2019-12-04 10:09:56+00:00,,,1202168149573079040,,https://twitter.com/CynicalVision50/status/1202168149573079040,0,0,JuliaAdair,https://twitter.com/JuliaAdair/status/1202166686398459905
"nunes cracks me up. a traitor & a half. what i’d love to know is; is it plausible deniability or culpable deniability to *not want to remember* these things. this, and getting caught, raises the gop air pressure there, eh?",2019-12-04 10:04:35+00:00,,,1202166804036104192,,https://twitter.com/CynicalVision50/status/1202166804036104192,0,0,NatashaBertrand,https://twitter.com/NatashaBertrand/status/1202053937504890880
graham’s complicit and needs to go. he wants to avoid ‘scrutiny’,2019-12-03 22:54:47+00:00,,,1201998243472793605,,https://twitter.com/CynicalVision50/status/1201998243472793605,0,0,mog7546,https://twitter.com/mog7546/status/1201971114207002628
treasonous old fart,2019-12-03 10:37:20+00:00,,,1201812655146749953,,https://twitter.com/CynicalVision50/status/1201812655146749953,0,0,BBCRealityCheck,https://twitter.com/BBCRealityCheck/status/1201810535236415488
"sure there is. one who defends this action ...for starters, &amp; rudy.",2019-12-03 10:35:55+00:00,,,1201812301365600256,,https://twitter.com/CynicalVision50/status/1201812301365600256,0,0,SafetyPinDaily,https://twitter.com/SafetyPinDaily/status/1201810846441234433
hang on. since facts dictate fewer than 1% of patients using ‘opiates’ ever addict.. did you correctly mean to say “until the illicit fentanil hit”? which accounts for most od deaths. from streetdrugs. get it? many folks selling buprenorphine forget that part malpracticecrisis,2019-12-02 13:02:48+00:00,,#MalpracticeCrisis,1201486876919640065,,https://twitter.com/CynicalVision50/status/1201486876919640065,0,1,cwarzel,https://twitter.com/cwarzel/status/1201470652521291778
of. treason.,2019-12-02 02:22:10+00:00,,,1201325654702272515,,https://twitter.com/CynicalVision50/status/1201325654702272515,0,0,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1201309490165010433
the tao of trump~ fraud abuse criminal behavior. badclown,2019-12-01 11:52:47+00:00,,,1201106869760249856,,https://twitter.com/CynicalVision50/status/1201106869760249856,0,0,girlsreallyrule,https://twitter.com/girlsreallyrule/status/1200953904646754304
it is incumbent on trump to be there. once again he proves his (lack of) mastery of any subjects. too bad.,2019-12-01 00:06:02+00:00,,,1200929009217024000,,https://twitter.com/CynicalVision50/status/1200929009217024000,0,0,RawStory,https://twitter.com/RawStory/status/1200925110619852800
both.,2019-11-30 15:15:49+00:00,,,1200795573391155205,,https://twitter.com/CynicalVision50/status/1200795573391155205,0,1,mog7546,https://twitter.com/mog7546/status/1200449639192891392
"certainly seems the case. but it’s even worse than that. on what other planet does one get indicted & then go back home first? planet russianmob. mr trump ceo (corrupter in chief) bye, rodge ",2019-11-30 13:42:03+00:00,,,1200771978614972422,,https://twitter.com/CynicalVision50/status/1200771978614972422,0,1,MKFerrante,https://twitter.com/MKFerrante/status/1200752918946832385
stroke,2019-11-29 16:56:19+00:00,,,1200458478793433091,,https://twitter.com/CynicalVision50/status/1200458478793433091,0,0,MysterySolvent,https://twitter.com/MysterySolvent/status/1200232634300932096
two monkeys phucqin’ a football,2019-11-29 16:55:51+00:00,,,1200458362745425920,,https://twitter.com/CynicalVision50/status/1200458362745425920,0,0,MysterySolvent,https://twitter.com/MysterySolvent/status/1200264856156422144
you mean co-conspirator.,2019-11-29 16:18:52+00:00,,,1200449054481797121,,https://twitter.com/CynicalVision50/status/1200449054481797121,0,0,LincolnsBible,https://twitter.com/LincolnsBible/status/1200434619742445568
dangerous medical malpractice now codified into law? disgusting. ohio wants it to be 1819.,2019-11-29 13:06:21+00:00,,,1200400605598101504,,https://twitter.com/CynicalVision50/status/1200400605598101504,0,0,SpockResists,https://twitter.com/SpockResists/status/1200382820218294272
"pretty much everyone agrees, young or old. his supporters do too.",2019-11-29 12:16:30+00:00,,,1200388061194072067,,https://twitter.com/CynicalVision50/status/1200388061194072067,0,2,Ez4u2say_Janis,https://twitter.com/Ez4u2say_Janis/status/1200377253802196992
"you know what this looks like? yep. that’s precisely what it is. jiffydeadjeff & dicklesshitlerdonny were ‘associates’ for decades then trump hired barr...so again, precisely what it looks like ",2019-11-29 11:48:46+00:00,,,1200381081763164160,,https://twitter.com/CynicalVision50/status/1200381081763164160,0,1,Emolclause,https://twitter.com/Emolclause/status/1188634092272803840
selling detained children...betsy.,2019-11-28 14:28:03+00:00,,,1200058780387598340,,https://twitter.com/CynicalVision50/status/1200058780387598340,0,1,MedicVet68,https://twitter.com/MedicVet68/status/1199848075562491904
the malpractice being committed is now on national scale. cdc political support of dea overreach. pushing law past reason. the crisis is lies about patients using their meds. are diabetics the next ‘at risk’ population based on no medical science?,2019-11-28 13:59:37+00:00,,,1200051621645946880,,https://twitter.com/CynicalVision50/status/1200051621645946880,0,1,doctuir,https://twitter.com/doctuir/status/1199906404850634752
i have gottaknow who at wholefoods thought that supporting an outright traitor to american democracy was a solid idea.,2019-11-28 12:02:03+00:00,,,1200022038594965504,,https://twitter.com/CynicalVision50/status/1200022038594965504,0,0,realTuckFrumper,https://twitter.com/realTuckFrumper/status/1199886546981261312
"isn’t that just a bit odd? may have missed something here. having the house sergeant at arms as co-defendant isn’t usually a thing, is it?",2019-11-27 23:19:43+00:00,,,1199830190878314496,,https://twitter.com/CynicalVision50/status/1199830190878314496,1,1,MMineiro_CNS,https://twitter.com/MMineiro_CNS/status/1199776323163557890
mikes a nazi. that’s odd. or just a dickhead.,2019-11-27 23:07:27+00:00,,,1199827101911781376,,https://twitter.com/CynicalVision50/status/1199827101911781376,0,0,ai_jared,https://twitter.com/ai_jared/status/1199792526741389315
there’s nothing ‘potential’ or ‘alleged’ with trumps accounting. keeping two sets of books is pretty much the definition of fraud.,2019-11-27 19:46:40+00:00,,,1199776574024880128,,https://twitter.com/CynicalVision50/status/1199776574024880128,0,0,jmsexton_,https://twitter.com/jmsexton_/status/1199744984972505090
czar of the federal department of religous bullshit fraud.,2019-11-27 19:41:31+00:00,,,1199775276512817154,,https://twitter.com/CynicalVision50/status/1199775276512817154,0,0,Emolclause,https://twitter.com/Emolclause/status/1197493323923148801
“jabbatheputz”,2019-11-27 17:19:45+00:00,,,1199739602581573634,,https://twitter.com/CynicalVision50/status/1199739602581573634,0,1,GOPabomination,https://twitter.com/GOPabomination/status/1199736502533541888
ice is the gestapo. destroying what made america great. diversity and love of country. not anymore. now hatred and fear. under the fatfascisttrumpregime rule? there is no “rule of law” without question cbp & ice are the brownshirts of america. how is this not entrapment?,2019-11-27 17:18:22+00:00,,,1199739252164177921,,https://twitter.com/CynicalVision50/status/1199739252164177921,0,0,thehill,https://twitter.com/thehill/status/1199734146630901760
"jeremiah’s got a ‘position’ he’s lying. he denies the reality that illicit fentanil is responsible for a marketing plan called the ‘opioid crisis’. the cdc declared a false *crisis to sell “non-opiate painmedications”. the dea overreaction is complicity, as always ",2019-11-27 14:48:34+00:00,,,1199701553474678792,,https://twitter.com/CynicalVision50/status/1199701553474678792,0,0,Zipperhead2015,https://twitter.com/Zipperhead2015/status/1199506647518986242
a bit of history. shortly before his departure as nyc “mayor” he’s been ass-deep with trump and russia. has been ‘providing council/counsel’ for decades. advice. how soon we forget. it’s not their first rodeo. treason comes easy when there’s billions at stake. cash.,2019-11-27 14:40:21+00:00,,,1199699485385003008,,https://twitter.com/CynicalVision50/status/1199699485385003008,0,0,TheBeatWithAri,https://twitter.com/TheBeatWithAri/status/1199468634621566976
"the common thread of the worst of this ilk is that it’s apparent nobody has ever taken a civics or social studies class. has no one of them ever studied any american history? none seem to have read, or believe in, the us constitution. especially congress or mr trump.",2019-11-27 12:04:34+00:00,,,1199660282647339008,,https://twitter.com/CynicalVision50/status/1199660282647339008,0,1,williamlegate,https://twitter.com/williamlegate/status/1199505130439102464
"ohh dear leader...youphucqin loser. the stoic young black shirt man (maga hat)-rt. side..is security. the other man behind him highfivin the white dude? more security. trump has said, & acts as, he could ”shoot someone on 5th ave” but could mr trump *walk down 5thave-unescorted?",2019-11-27 11:59:05+00:00,,,1199658902301945856,,https://twitter.com/CynicalVision50/status/1199658902301945856,0,0,Kokomothegreat,https://twitter.com/Kokomothegreat/status/1199533857667780609
nothing about this is suspect to investigate. happens every day. everyone fearing the rest of their lives may be spent in prison? or under threat from ‘other’ players...russia “ensuring” no info comes out. face it they already epstein’ed...epstein. yeah. that’d do it for *anyone.,2019-11-27 11:45:51+00:00,,,1199655572653662208,,https://twitter.com/CynicalVision50/status/1199655572653662208,0,8,DocTucson,https://twitter.com/DocTucson/status/1199607201016401921
then...what do they dream about?,2019-11-26 22:21:38+00:00,,,1199453184412078080,,https://twitter.com/CynicalVision50/status/1199453184412078080,0,0,nayele18maybe,https://twitter.com/nayele18maybe/status/1199310899833643010
the “manturianmoron”,2019-11-26 22:19:52+00:00,,,1199452739039846401,,https://twitter.com/CynicalVision50/status/1199452739039846401,0,0,puzzlepeaces,https://twitter.com/puzzlepeaces/status/1199449797809364992
"i’m a pacifist and hate to say it but if there were ever a reason for an ass whoopin...this whitetrash lady earned it. but don’t blame her...she’s just acting out her whiteprivelege. to be a racist asshole, apparently.",2019-11-26 22:16:02+00:00,,,1199451775545348096,,https://twitter.com/CynicalVision50/status/1199451775545348096,0,0,AKADonaldTrump,https://twitter.com/AKADonaldTrump/status/1199449864221929473
everyone should have at least one friend like that being serious can be highly overrated.,2019-11-26 22:04:35+00:00,,,1199448891277611009,,https://twitter.com/CynicalVision50/status/1199448891277611009,0,0,Pork_Chop_Hair,https://twitter.com/Pork_Chop_Hair/status/1199413815323967488
poignant. well written. peace ,2019-11-26 22:02:39+00:00,,,1199448408592912384,,https://twitter.com/CynicalVision50/status/1199448408592912384,0,0,Ireland0828,https://twitter.com/Ireland0828/status/1199427519809818624
"dude should have given melanie one of those chuck barris gongshow farewells. with the sound off, it looks like he wanted to. i just don’t get it. constantly acting like unrepentant trash then appear (anywhere) in public & surprised folks hateya? stop being...you. yeah that’s it ",2019-11-26 22:00:14+00:00,,,1199447796576854016,,https://twitter.com/CynicalVision50/status/1199447796576854016,0,0,JoshuaPotash,https://twitter.com/JoshuaPotash/status/1199403647777550336
"additional to this travesty of all things decent & legal, lest we forget the gop power grab of fighting to prevent the newly elected democrat-governor from choosing their own appointees thebarrplan. trump ceo ",2019-11-26 20:56:50+00:00,,,1199431844661514248,,https://twitter.com/CynicalVision50/status/1199431844661514248,0,0,ECMcLaughlin,https://twitter.com/ECMcLaughlin/status/1199401873276469248
fighting the united states constitution. fighting american rule of law. fighting for unchecked power. fighting for russia. it’s pretty simple. he got mixed up.,2019-11-26 17:32:54+00:00,,,1199380520817373186,,https://twitter.com/CynicalVision50/status/1199380520817373186,0,0,MSNBC,https://twitter.com/MSNBC/status/1199365693533249536
"the phrase “unfit for office” seems appropriate for trump. but so do abuse of power, violation of constitutional norms, and treason.",2019-11-26 17:13:22+00:00,,,1199375604681981952,,https://twitter.com/CynicalVision50/status/1199375604681981952,0,1,chrisriotta,https://twitter.com/chrisriotta/status/1199061465073889282
i really don’t think old devin is gonna have to ‘track’ all that far.,2019-11-26 17:03:39+00:00,,,1199373162942750720,,https://twitter.com/CynicalVision50/status/1199373162942750720,0,0,soledadobrien,https://twitter.com/soledadobrien/status/1199311215157219331
"as easy as it is to be angry, or gather support against the wholesale takeover of american democracy by trump & no matter how many times i think “this is not the country i swore to defend”, i honor my oath now more than ever. “preserve protect and defend” with honor and dignity ",2019-11-26 16:59:55+00:00,,,1199372219383717891,,https://twitter.com/CynicalVision50/status/1199372219383717891,0,0,WarChief96,https://twitter.com/WarChief96/status/1199151394168680448
"shame, for fox and their ilk, is long gone. lack of thought is another. if there were a legal definition of “editorial malpractice” it would read like the fox business plan. selling lies is more profitable. so replace *shame with *prosecute? now were talking ",2019-11-26 13:20:01+00:00,,,1199316883364884480,,https://twitter.com/CynicalVision50/status/1199316883364884480,0,1,fccmal,https://twitter.com/fccmal/status/1199307762376806400
"nahhh. he’s simply investing in buprenorphine for everyone. by creating a bullshit “crisis”, not a single medical fact has been used to “study” it. the cdc & fda are political pac’s. dea overreach unchecked. “opioid crisis” is a narrative. a marketing plan.",2019-11-26 13:11:57+00:00,,,1199314852981985280,,https://twitter.com/CynicalVision50/status/1199314852981985280,0,1,thehill,https://twitter.com/thehill/status/1199307577500286976
and so who’s minding the store? ahhh don’t worry. they’ll find more traitors. trump always does. seemingly no shortage of ‘em.,2019-11-26 13:08:12+00:00,,,1199313907455873024,,https://twitter.com/CynicalVision50/status/1199313907455873024,0,0,RawStory,https://twitter.com/RawStory/status/1199306885553246213
that’s their only defense. to distort facts most are too lazy to find. “...trumpregime are not destroyers. we built russia’s control of america. we worked hard. ...next question”,2019-11-26 13:04:32+00:00,,,1199312985619079174,,https://twitter.com/CynicalVision50/status/1199312985619079174,0,0,SafetyPinDaily,https://twitter.com/SafetyPinDaily/status/1199309339556798464
"too phucqin bad, rudy. most americans would love to see you rot in prison.",2019-11-26 11:59:51+00:00,,,1199296706132746241,,https://twitter.com/CynicalVision50/status/1199296706132746241,0,0,solusnan1,https://twitter.com/solusnan1/status/1199117261744885766
sound familiar? it will... just a reminder; trump comitted treason and conspired against the united states. all the gop are defending it.,2019-11-26 11:00:30+00:00,,,1199281769943621633,,https://twitter.com/CynicalVision50/status/1199281769943621633,0,2,SafetyPinDaily,https://twitter.com/SafetyPinDaily/status/1199163386644385793
"chosen by russia, rick.",2019-11-25 14:52:08+00:00,,,1198977675752353792,,https://twitter.com/CynicalVision50/status/1198977675752353792,1,0,SassBaller,https://twitter.com/SassBaller/status/1198975002630119425
bolton doesn’t have the balls that dr hill displayed. traitorous coward more accurately describes him.,2019-11-25 12:21:02+00:00,,,1198939650435485696,,https://twitter.com/CynicalVision50/status/1198939650435485696,1,0,B52Malmet,https://twitter.com/B52Malmet/status/1198761285757865985
ask any patients actually using painmedications and you’d know. cannabis is a marvelous adjunct & for physiologic reasons may be better for some at risk of respiratory depression. opiate based painmedications work for a precise reason.,2019-11-25 09:55:27+00:00,,,1198903014075064320,,https://twitter.com/CynicalVision50/status/1198903014075064320,1,0,chattyknana,https://twitter.com/chattyknana/status/1196856175196815361
"the ‘opioid *crisis’ is a marketing plan for buprenorphine, now on tv commercials(sublocade) non-opiate painmedications are harmful and cost several hundred times what regular painmeds cost. cdc is a superpac. dea has always been pointless. and patients are moralized to death ",2019-11-25 09:49:18+00:00,,,1198901467270336512,,https://twitter.com/CynicalVision50/status/1198901467270336512,0,0,keesaroo,https://twitter.com/keesaroo/status/1196330362219225088
"yeah, sure. that seems logical. everyone should do this. but it will make things a bit awkward at starbucks, though.",2019-11-24 21:42:01+00:00,,,1198718438723723266,,https://twitter.com/CynicalVision50/status/1198718438723723266,0,0,UberFacts,https://twitter.com/UberFacts/status/1198715921583525888
"well, he did. on his own or by “following orders” prison for barr.",2019-11-24 21:35:10+00:00,,,1198716713581326336,,https://twitter.com/CynicalVision50/status/1198716713581326336,0,0,TrueFactsStated,https://twitter.com/TrueFactsStated/status/1198696978206646274
"barrett was intense. and sometimes a cross between edward r murrow and hunter s thomson. and, yes. rudy’s been a criminal for at least twenty years.",2019-11-24 21:19:23+00:00,,,1198712743341297664,,https://twitter.com/CynicalVision50/status/1198712743341297664,0,0,LincolnsBible,https://twitter.com/LincolnsBible/status/1022658953912627202
"history certainly repeats itself. and, save for some minor differences between one narrative & another, the reason it happens is those seeing it firsthand simply don’t see it as poignant because they lack the capacity of free thought to have knowledge of,and respect for, history.",2019-11-24 21:04:43+00:00,,,1198709050197852166,,https://twitter.com/CynicalVision50/status/1198709050197852166,0,0,Jackhammer72,https://twitter.com/Jackhammer72/status/1198688653242966017
and ceaser was finally surrounded by his senators & mercilessly dispatched. and nobody saw anything...how i miss the classics.,2019-11-24 18:23:06+00:00,,,1198668378686263296,,https://twitter.com/CynicalVision50/status/1198668378686263296,0,0,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1198657818578042880
of course they did. they just figured losing that much revenue was worth it. they know they’ll never get it back.,2019-11-24 15:54:04+00:00,,,1198630874016817152,,https://twitter.com/CynicalVision50/status/1198630874016817152,0,0,GovHowardDean,https://twitter.com/GovHowardDean/status/1198396027331579905
none are willing to call out the cdc as a pac. none willing to admit dea is part of the prison industry. none willing to say “illicit fentanil overdose crisis”,2019-11-24 13:22:27+00:00,,,1198592720169775105,,https://twitter.com/CynicalVision50/status/1198592720169775105,0,0,DanLairdMD,https://twitter.com/DanLairdMD/status/1198413348422868992
"bullshit. like everything else you say. don’t sweat it, the rico chart you’re waist-deep in-will be seen.",2019-11-23 23:12:32+00:00,,,1198378829192073224,,https://twitter.com/CynicalVision50/status/1198378829192073224,0,0,Mimirocah1,https://twitter.com/Mimirocah1/status/1198370306173415424
ohhh...allright. you win ,2019-11-23 22:56:18+00:00,,,1198374744510341120,,https://twitter.com/CynicalVision50/status/1198374744510341120,0,0,nickamin20,https://twitter.com/nickamin20/status/1198352761781440512
tulsi stands for everything trump hopes america falls for. an unrepentant russian mouthpiece. fox-ready at the drop of a subpoena. republican or democrat. no matter. she could be called a klingon for all i care. there is no more right or left. there is only right and tulsi.,2019-11-23 22:54:06+00:00,,,1198374192737112065,,https://twitter.com/CynicalVision50/status/1198374192737112065,1,0,PoliticusSarah,https://twitter.com/PoliticusSarah/status/1198371174943772672
"agreed...and we need it all to happen in less then one scarmucci. unless, of course, someone gets epstein’d.",2019-11-23 21:10:01+00:00,,,1198347997807022080,,https://twitter.com/CynicalVision50/status/1198347997807022080,1,0,nickamin20,https://twitter.com/nickamin20/status/1198039846436134912
take a number... ,2019-11-23 21:08:01+00:00,,,1198347494029234178,,https://twitter.com/CynicalVision50/status/1198347494029234178,1,0,nickamin20,https://twitter.com/nickamin20/status/1198049530911981568
"a simple way to think of dependence-vs-addiction; diabetics are “dependent” on insulin for their disease mgmt. being an alcoholic, shooting heroin, smoking crack or using street drugs? is addiction no dr’s rx. patients using painmedications are not addicted to qualityoflife ",2019-11-23 21:03:59+00:00,,,1198346478735024133,,https://twitter.com/CynicalVision50/status/1198346478735024133,1,2,LelenaPeacock,https://twitter.com/LelenaPeacock/status/1198061536415232000
and who was it that said therussianmob doesn’t own trump? it’s good he’s counting on mcconnell to make this “go away” most americans want mcconnell to “go away”...to prison.,2019-11-23 20:47:30+00:00,,,1198342332682252288,,https://twitter.com/CynicalVision50/status/1198342332682252288,0,0,PoliticusSarah,https://twitter.com/PoliticusSarah/status/1198019244786671621
"yeah...he’s a delicate flower hey, i got it~let’s try; indictnunes in that way his forced resignation will be mandatory...or even; imprisonnunes works well. both are equally appropriate. two acts of treason with one (big) piece of evidence....maybe 3 impalenunesfortreason",2019-11-23 20:39:20+00:00,,#IndictNunes #ImprisonNunes #ImpaleNunesForTreason,1198340276521177095,,https://twitter.com/CynicalVision50/status/1198340276521177095,0,0,TeaPainUSA,https://twitter.com/TeaPainUSA/status/1198337449849769984
"i’m terrible at that sort of family stuff & just guessed the obvious. i don’t even know what to call my aunts brother...or her kids. cousin? inlaws? forget it. ex-inlaws? is that even a thing? uggh in sum total, i end up greeting alotta folks by saying “hey dude” thanx, dude ",2019-11-23 20:29:30+00:00,,,1198337801466646528,,https://twitter.com/CynicalVision50/status/1198337801466646528,1,0,nickamin20,https://twitter.com/nickamin20/status/1198316567433400320
you treasonous russian moron. you’ll be epsteined...,2019-11-23 18:48:09+00:00,,,1198312296344363012,,https://twitter.com/CynicalVision50/status/1198312296344363012,0,0,DevinNunes,https://twitter.com/DevinNunes/status/1198057403545079809
her dad,2019-11-23 18:45:33+00:00,,,1198311643404521472,,https://twitter.com/CynicalVision50/status/1198311643404521472,1,0,nickamin20,https://twitter.com/nickamin20/status/1198287171771412481
by no means is this over...yet.,2019-11-23 16:18:40+00:00,,,1198274676167979008,,https://twitter.com/CynicalVision50/status/1198274676167979008,0,0,Amy_Siskind,https://twitter.com/Amy_Siskind/status/1198270127940218882
mikey only went to iraq to deliver more mail for donnydickless ,2019-11-23 15:23:04+00:00,,,1198260685941157888,,https://twitter.com/CynicalVision50/status/1198260685941157888,0,0,SassBaller,https://twitter.com/SassBaller/status/1198250434047156225
many jobs have been erased or outsourced & eliminated. one cannot adress “the exonomy” without realizing that single point weighs the heaviest. and under fatfascism? it gets worse. the “have’s”…who produce the many reports about ‘outlook’ and the homeless.,2019-11-23 14:41:12+00:00,,,1198250147882393600,,https://twitter.com/CynicalVision50/status/1198250147882393600,0,0,paulkrugman,https://twitter.com/paulkrugman/status/1198218454060486656
"*entering into delusional territory? ohhhhellno. he’s been there. he ‘entered’ some 20 years ago & declined. but coupled with malignant narcissism, near constant public exposure, drug abuse and the delusion he’s ‘important’ makes diagnosing this cloudy. ongoingcrimimalenterprise",2019-11-23 13:42:18+00:00,,#OngoingCrimimalEnterprise,1198235327397269506,,https://twitter.com/CynicalVision50/status/1198235327397269506,0,0,Emolclause,https://twitter.com/Emolclause/status/1198224644639207425
"let’s be very clear about a few things; *cdc, dea & fda are now political crime groups. there is no “opioid crisis” involving painmedications. there is a marketingplan with that name for buprenorphine. illicit sufentanil=od fewer than one-half of one percent of patients addict.",2019-11-23 11:47:48+00:00,,,1198206511044079616,,https://twitter.com/CynicalVision50/status/1198206511044079616,0,0,aander1987,https://twitter.com/aander1987/status/1198044913402875909
he is correct~no other “socialmediachatthing” has its business model as; “you are our product” feel it’s an exaggeration? your life & preferences sold as a digital ‘commodity’ replete with pix. not to mention any face photo putsya into facial recognition databases being built.,2019-11-23 11:26:45+00:00,,,1198201214992834566,,https://twitter.com/CynicalVision50/status/1198201214992834566,0,0,MSNBC,https://twitter.com/MSNBC/status/1198134604454072320
"pam bondi is a criminal fraud. while florida ag, she ran interference for fl-gov rickscott~(lordvoldemort) while rick ran the biggest fraud scam in us history on medicare. then she covered his lies while he stashed his cash in the caymans. prior to being fl-ag, she won a pageant.",2019-11-23 11:11:57+00:00,,,1198197488202780672,,https://twitter.com/CynicalVision50/status/1198197488202780672,0,0,speculawyer,https://twitter.com/speculawyer/status/1197967250247970817
"is barr talking about reviewing the “security footage” from those video cameras said to be “defective, unreliable and not working properly”?~ must have been really hard on his eyes plus, he already knows what murder looks like.",2019-11-22 22:46:52+00:00,,,1198009983742496770,,https://twitter.com/CynicalVision50/status/1198009983742496770,0,0,Delavegalaw,https://twitter.com/Delavegalaw/status/1198005255084089344
