text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
my colleagues eating food with their fingers in the hospital make me lose my appetite immediately.,2020-04-25 16:26:21+00:00,,,1254084340222394368,,https://twitter.com/NEPASoccerMom/status/1254084340222394368,1,0,OnlyintheICU,
i was so stoked to get my fancy new panini maker delivered today but of course i get a text that the delivery is delayed another day. there’s no joy in my life anymore.,2020-04-25 16:15:19+00:00,,,1254081565598064643,,https://twitter.com/NEPASoccerMom/status/1254081565598064643,0,0,,
the only foods i’ve ever eaten from taco bell are a plain soft taco and nachos and cheese. a connoisseur i am not.,2020-04-25 16:11:32+00:00,,,1254080614099279872,,https://twitter.com/NEPASoccerMom/status/1254080614099279872,0,0,,
god forbid you look put together and are still able to use your iphone in their presence.,2020-04-25 16:07:39+00:00,,,1254079637061328897,,https://twitter.com/NEPASoccerMom/status/1254079637061328897,0,0,ThomasKlineMD,https://twitter.com/ThomasKlineMD/status/1254077890259496960
just woke my teenager up and she angrily yelled at me “it’s saturday i get to sleep in!!!” it’s noon kiddo. i consider that sleeping in!,2020-04-25 16:06:01+00:00,,,1254079225646252032,,https://twitter.com/NEPASoccerMom/status/1254079225646252032,0,0,,
"yeah, i spotted the jar in your pic. i used it once and wasn’t a fan. hopefully you’ll have better luck.",2020-04-25 16:04:20+00:00,,,1254078801186824192,,https://twitter.com/NEPASoccerMom/status/1254078801186824192,0,0,mhryvnak,
she gets her pandemic impulse shopping from me except i buy stuff for my house and food ,2020-04-25 14:59:57+00:00,,,1254062598754107398,,https://twitter.com/NEPASoccerMom/status/1254062598754107398,1,0,EtienneCote4,
chicken soup is fallible. i’m sure it’ll be great.,2020-04-25 14:58:45+00:00,,,1254062297712136195,,https://twitter.com/NEPASoccerMom/status/1254062297712136195,1,0,mhryvnak,
i love my shark steam mop!,2020-04-25 14:58:10+00:00,,,1254062148931801091,,https://twitter.com/NEPASoccerMom/status/1254062148931801091,0,0,Lost_NYer,
i lack a filter,2020-04-25 14:57:02+00:00,,,1254061864876679168,,https://twitter.com/NEPASoccerMom/status/1254061864876679168,0,0,oledeets,
teenagers are fun especially when they leave you a post it note on your keurig letting you know they bought $350 worth of new lulu sports bras at 3am.,2020-04-25 14:56:36+00:00,,,1254061755631878144,,https://twitter.com/NEPASoccerMom/status/1254061755631878144,4,0,,
nerd ,2020-04-25 14:55:06+00:00,,,1254061379276980227,,https://twitter.com/NEPASoccerMom/status/1254061379276980227,0,0,fatcarriebshaw,
interesting ,2020-04-25 14:54:25+00:00,,,1254061207511805953,,https://twitter.com/NEPASoccerMom/status/1254061207511805953,1,0,mhryvnak,
thank god someone posted this on facebook. all my pandemic worries are suddenly gone! ,2020-04-25 14:49:53+00:00,,,1254060065730019330,,https://twitter.com/NEPASoccerMom/status/1254060065730019330,1,0,,
ginger?,2020-04-25 14:37:45+00:00,,,1254057012989657089,,https://twitter.com/NEPASoccerMom/status/1254057012989657089,1,0,mhryvnak,
the next medical administrator who tells me “we’re all in this together” is getting throat punched. coronavirus,2020-04-25 14:27:17+00:00,,#coronavirus,1254054377419145218,,https://twitter.com/NEPASoccerMom/status/1254054377419145218,0,0,,
you can juggle better than most young soccer players. you go girl ,2020-04-25 12:34:32+00:00,,,1254026002851921920,,https://twitter.com/NEPASoccerMom/status/1254026002851921920,0,0,CarolBates,
between not being able to reach the liquor stores to place a curbside pickup order and not being able to reach unemployment online or on the phone for over a month it’s amazing people are keeping their shit together at all in pennsylvania. nepa covid_19,2020-04-25 02:15:18+00:00,,#NEPA #Covid_19,1253870166770962434,,https://twitter.com/NEPASoccerMom/status/1253870166770962434,1,0,,
probably because noone can get a human on the phone and only get a busy signal all day ,2020-04-25 02:13:28+00:00,,,1253869706773180420,,https://twitter.com/NEPASoccerMom/status/1253869706773180420,0,0,WNEP,https://twitter.com/WNEP/status/1253867575513092097
"yepper. i might be an extremely boring and rule following 42yo nurse practitioner now but in my day i was really wild. really, really wild and one who had horribly unapproachable parents. i vowed not to re-enact their behavior when i had kids. i honestly get it.",2020-04-25 02:11:13+00:00,,,1253869142496641026,,https://twitter.com/NEPASoccerMom/status/1253869142496641026,1,0,buckwheat1939,
me too. thanks so much. kids and especially teenagers these days don’t have it easy. social media can be great but also extremely detrimental. it’s a really fine line.,2020-04-25 02:08:03+00:00,,,1253868341833367552,,https://twitter.com/NEPASoccerMom/status/1253868341833367552,1,0,rnraquel,
good for you! i’m a strict parent but i’m also 100% approachable and my daughter and all her friends know this and tell me everything. i’ll never freak out and won’t be shocked and will always help. no matter what.,2020-04-25 01:55:26+00:00,,,1253865167705817092,,https://twitter.com/NEPASoccerMom/status/1253865167705817092,2,0,buckwheat1939,
not now! nobody’s reachable. my daughter isn’t close to her anymore but i had her text her and tell her she could call me or text me anytime. many of my daughters friends confide in me because they can’t speak to their parents so this girl knows i’m here to help w/out judgement.,2020-04-25 01:52:55+00:00,,,1253864533493452802,,https://twitter.com/NEPASoccerMom/status/1253864533493452802,2,0,rnraquel,
just wait until people start ingesting bleach and there’s suddenly a shortage and you ladies can’t get your hair highlighted or dyed blonde. you’ll soon understand how trump ruined the supply of hydroxychloroquine i take for lupus. bleach,2020-04-25 01:48:26+00:00,,#BLEACH,1253863406597218318,,https://twitter.com/NEPASoccerMom/status/1253863406597218318,0,0,,
my husband won’t step foot in a walmart because he’s a union guy. you’d like him much better ,2020-04-25 01:42:58+00:00,,,1253862031096197120,,https://twitter.com/NEPASoccerMom/status/1253862031096197120,0,0,JS3NJ,
i’m so worried. my daughter used to be close with her but they drifted apart. the girl has had a raging eating disorder for a few years now and her parents are right wing catholics who won’t acknowledge it. my daughter reached out to her but she says she is fine. it’s killing me.,2020-04-25 01:42:00+00:00,,,1253861789680500736,,https://twitter.com/NEPASoccerMom/status/1253861789680500736,2,0,buckwheat1939,
no questions are being accepted until the end of the last school quarter.,2020-04-25 01:37:49+00:00,,,1253860734641098753,,https://twitter.com/NEPASoccerMom/status/1253860734641098753,2,0,DrSandman11,
"growing up, kmart was where my mom bought all our school clothes, even though we were wealthy. as an adult, i swear i experience ptsd when i walk into a kmart . i’ll take a walmart anyday!",2020-04-25 01:36:56+00:00,,,1253860511562817542,,https://twitter.com/NEPASoccerMom/status/1253860511562817542,1,0,JS3NJ,
as long as my 15yo is pulling a 4.0 gpa via online learning i don’t care if she’s cooking meth in her bedroom via youtube videos ,2020-04-25 01:34:31+00:00,,,1253859905540435975,,https://twitter.com/NEPASoccerMom/status/1253859905540435975,1,0,DrSandman11,
 ,2020-04-25 01:32:38+00:00,,,1253859428698411009,,https://twitter.com/NEPASoccerMom/status/1253859428698411009,0,0,Kaidanne,
i haven’t been in there in five years. it’s horrendous.,2020-04-25 01:31:03+00:00,,,1253859033066491906,,https://twitter.com/NEPASoccerMom/status/1253859033066491906,1,0,JS3NJ,
my 15yo daughter just showed me screenshots of a private group chat of kids telling one of her classmates to “go kill herself”. my daughter says the girl is isolated at home with non-approachable parents. i’ll be up all night worried about this girl now. my only night off. ,2020-04-25 01:30:26+00:00,,,1253858877168398336,,https://twitter.com/NEPASoccerMom/status/1253858877168398336,7,1,,
"y’all are so cute! thanks for doing what you’re doing. you’re just as essential as the rest of us, if not more during these scary times ",2020-04-25 01:25:27+00:00,,,1253857623579004930,,https://twitter.com/NEPASoccerMom/status/1253857623579004930,1,0,AmandaonAir,
i don’t think i’ve ever seen you tweet about a netflix series! we all need to decompress during this crazy time!,2020-04-25 00:33:53+00:00,,,1253844644980559874,,https://twitter.com/NEPASoccerMom/status/1253844644980559874,0,0,VanilaSingh,
"you’re a good guy, dr. kertesz.",2020-04-25 00:32:49+00:00,,,1253844378138836993,,https://twitter.com/NEPASoccerMom/status/1253844378138836993,0,0,StefanKertesz,
speaking to an md i love and he believes this virus will continue through summer and possibly into august and september. it’s bad enough spring track and spring travel soccer tournaments have all been canceled but if my kids fall high school soccer season is canceled i’ll die.,2020-04-24 23:58:26+00:00,,,1253835725864423424,,https://twitter.com/NEPASoccerMom/status/1253835725864423424,2,0,,
she’s super funny as are you. i can see why you’re friends.,2020-04-24 23:06:20+00:00,,,1253822612834340866,,https://twitter.com/NEPASoccerMom/status/1253822612834340866,0,0,Swishergirl24,
my 15yo daughter was offered “mental toughness” sessions on zoom taught by a d1 soccer player for the small fee of $125 per 30 minute session. i can take her out in our yard and push her around and punch her in the face for free. we’ll pass.,2020-04-24 23:03:19+00:00,,,1253821852000178176,,https://twitter.com/NEPASoccerMom/status/1253821852000178176,0,0,,
"oh, i agree that it’s not right, but it’s part of life as a woman, especially on social media.",2020-04-24 22:57:59+00:00,,,1253820509999030272,,https://twitter.com/NEPASoccerMom/status/1253820509999030272,0,0,satancstarfish,
i’m half catholic and jewish so it’s a struggle for sure! ,2020-04-24 22:54:09+00:00,,,1253819546403815428,,https://twitter.com/NEPASoccerMom/status/1253819546403815428,0,0,not_PC_RN,
 ,2020-04-24 22:52:43+00:00,,,1253819185387446272,,https://twitter.com/NEPASoccerMom/status/1253819185387446272,0,0,FordTough4Life,
it’s twitter. there’s over 300 million users. you can’t be serious.,2020-04-24 22:51:52+00:00,,,1253818974384599044,,https://twitter.com/NEPASoccerMom/status/1253818974384599044,1,0,satancstarfish,
i’m married so have never been on a dating site but i can only imagine the gross men on them.,2020-04-24 22:50:46+00:00,,,1253818696205840386,,https://twitter.com/NEPASoccerMom/status/1253818696205840386,0,0,PhilippaMawbey,
nobody blamed anybody. calm down honey. no ones on trial here. just pointing out that i would never post a bikini picture on here and that my dm’s are closed and even still i get a gazillion perverted dm’s on the daily.,2020-04-24 22:49:42+00:00,,,1253818425115398146,,https://twitter.com/NEPASoccerMom/status/1253818425115398146,0,0,PhilippaMawbey,
a few of ours opened today and it’s insanity trying to even get though. we finally gave up and ordered from a small place and will probably get food poisoning. i just cannot eat any more freaking pizza on friday nights after lent!,2020-04-24 22:13:04+00:00,,,1253809206324613120,,https://twitter.com/NEPASoccerMom/status/1253809206324613120,1,0,not_PC_RN,
what a douche. we hurt his grown ads man feelings ,2020-04-24 22:11:40+00:00,,,1253808856603467776,,https://twitter.com/NEPASoccerMom/status/1253808856603467776,1,0,VerucaLovesC,
"most men are perverts. no offense to you! i’m married 15 years and found a good one, thankfully. he was a respectful guy since we were kids. i’m 42yo and have married men hit on me almost daily. i feel bad for their wives.",2020-04-24 22:10:55+00:00,,,1253808667276857344,,https://twitter.com/NEPASoccerMom/status/1253808667276857344,2,0,FordTough4Life,
"i mean, by 41 years old if you cannot control yourself as a grown man you’re a pervert. just saying.",2020-04-24 22:00:21+00:00,,,1253806006661939201,,https://twitter.com/NEPASoccerMom/status/1253806006661939201,3,0,CurlyismeOnly,
it’s literally the hunger games trying to get through to a chinese takeout restaurant. i just got yelled at by a chinese woman. i’m sorry for trying to order!,2020-04-24 21:59:33+00:00,,,1253805806853795845,,https://twitter.com/NEPASoccerMom/status/1253805806853795845,1,0,,
it’s twitter. i wouldn’t expect much.,2020-04-24 20:23:39+00:00,,,1253781674330075138,,https://twitter.com/NEPASoccerMom/status/1253781674330075138,1,0,Whatevah_Amy,
not posting pictures of them helps to ward off the dm’s. so does turning off your dm’s ,2020-04-24 20:15:25+00:00,,,1253779601685467137,,https://twitter.com/NEPASoccerMom/status/1253779601685467137,6,0,Whatevah_Amy,
i hate posts like this. everything is not going to be ok when all of this is said and done for millions of people.,2020-04-24 20:12:44+00:00,,,1253778926532468737,,https://twitter.com/NEPASoccerMom/status/1253778926532468737,0,0,,
“she also finds wellness while practicing yoga in her aspen home... “ ,2020-04-24 20:01:13+00:00,,,1253776026905260032,,https://twitter.com/NEPASoccerMom/status/1253776026905260032,0,0,PageSix,https://twitter.com/PageSix/status/1253772900273922050
good luck holding my family hostage. you’ll be waiting a long time ‘cuz we ain’t gettin one.,2020-04-24 18:54:05+00:00,,,1253759131338637317,,https://twitter.com/NEPASoccerMom/status/1253759131338637317,0,0,NYDailyNews,https://twitter.com/NYDailyNews/status/1253757538375544834
this is a really old trend. must be a slow news day at tmz.,2020-04-24 18:52:58+00:00,,,1253758851318513669,,https://twitter.com/NEPASoccerMom/status/1253758851318513669,0,0,TMZ,https://twitter.com/TMZ/status/1253758121971011585
"agreed. while i understand why, we still are not getting what we pay the extra money for. i’ve heard of some people canceling.",2020-04-24 16:58:42+00:00,,,1253730096701210624,,https://twitter.com/NEPASoccerMom/status/1253730096701210624,0,0,,
living in pennsylvania is extra depressing during a pandemic because it rains every other day and when it’s not raining it’s cold and grey. we probably have one great weather day per month.,2020-04-24 16:25:43+00:00,,,1253721793199775749,,https://twitter.com/NEPASoccerMom/status/1253721793199775749,1,0,,
"i bought one after a ton of online research and multiple trips to multiple stores which isn’t great right now for delivery, they’ll only drop it at your door so you need a dolly and a strong husband to bring it in. our old one also had to be at the doorstep for removal.",2020-04-24 16:20:51+00:00,,,1253720569180274688,,https://twitter.com/NEPASoccerMom/status/1253720569180274688,0,0,rnraquel,
"if i can’t get it the next day i don’t want it anymore, amazon.",2020-04-24 14:10:38+00:00,,,1253687800010018818,,https://twitter.com/NEPASoccerMom/status/1253687800010018818,0,0,,
“might go lick a covid patient and end it all.” i feel this deeply. covid_19,2020-04-24 13:22:28+00:00,,#Covid_19,1253675679239020545,,https://twitter.com/NEPASoccerMom/status/1253675679239020545,0,1,FitnessByBlue,https://twitter.com/FitnessByBlue/status/1253626273395507200
"stop entertaining your kids 24/7 or they will turn into attention seeking, needy twenty somethings.",2020-04-24 11:39:40+00:00,,,1253649806561628160,,https://twitter.com/NEPASoccerMom/status/1253649806561628160,0,0,dishs_up,https://twitter.com/dishs_up/status/1253529441038266368
we are on pennsylvania’s beat insurance plan offered and still get creamed with copays and deductibles. i can’t imagine what having a subpar insurance plan would even look like.,2020-04-24 02:37:39+00:00,,,1253513402695245827,,https://twitter.com/NEPASoccerMom/status/1253513402695245827,1,0,KChervy,
"i’m a np working on a covid unit and don’t get hazard pay. my husband, the head electrician at a power plant has been getting paid double time for every hour he works for almost two months now and $5k bonuses for working weekends. i picked the wrong profession. covid19",2020-04-24 02:36:12+00:00,,#COVID19,1253513038076022788,,https://twitter.com/NEPASoccerMom/status/1253513038076022788,1,0,,
click on the psychopaths tweet...,2020-04-24 02:32:27+00:00,,,1253512094860877824,,https://twitter.com/NEPASoccerMom/status/1253512094860877824,1,0,buckwheat1939,
i could really use the free health care.,2020-04-24 02:31:56+00:00,,,1253511967614140416,,https://twitter.com/NEPASoccerMom/status/1253511967614140416,1,0,KChervy,
marry an electrician so that after living in your home for 15 years you still don’t know what switch controls what. need your bathroom floor warmed? there’s a fucking switch for that! somewhere.,2020-04-24 02:31:30+00:00,,,1253511856960012288,,https://twitter.com/NEPASoccerMom/status/1253511856960012288,0,0,,
here is why i try not to engage with many chronic pain patients or “advocates” on social media even though i have lupus & crps. good luck with that buddy. cops where i live shoot to kill people threatening medical professionals. ps: i am one.,2020-04-24 02:27:56+00:00,,,1253510960414892033,,https://twitter.com/NEPASoccerMom/status/1253510960414892033,1,0,Lfeld1957,https://twitter.com/Lfeld1957/status/1253499983166406656
the only tangible thing i’ve learned from this pandemic is that i’m not wealthy enough. covid19,2020-04-24 02:25:14+00:00,,#COVID19,1253510281176760320,,https://twitter.com/NEPASoccerMom/status/1253510281176760320,0,0,,
i had a doctor early on prior to my diagnosis tell me to run more.,2020-04-24 02:22:27+00:00,,,1253509580199546880,,https://twitter.com/NEPASoccerMom/status/1253509580199546880,1,0,louisanamom,
the antibody tests are a complete waste of time money and resources.,2020-04-24 02:20:04+00:00,,,1253508978564304896,,https://twitter.com/NEPASoccerMom/status/1253508978564304896,0,0,MarkLevineNYC,https://twitter.com/MarkLevineNYC/status/1253473387948781568
no.,2020-04-24 02:17:44+00:00,,,1253508394339581952,,https://twitter.com/NEPASoccerMom/status/1253508394339581952,0,0,emergen_she,
and you wonder where the karen memes came from... ,2020-04-24 02:14:26+00:00,,,1253507563141959681,,https://twitter.com/NEPASoccerMom/status/1253507563141959681,0,0,yashar,https://twitter.com/yashar/status/1253390486900928513
moving to canada asap,2020-04-24 02:09:16+00:00,,,1253506263092211712,,https://twitter.com/NEPASoccerMom/status/1253506263092211712,1,0,PnPCBC,https://twitter.com/PnPCBC/status/1252985555203371010
$5k is a drop in the bucket for these folks.,2020-04-24 02:07:06+00:00,,,1253505716461219840,,https://twitter.com/NEPASoccerMom/status/1253505716461219840,0,0,PageSix,https://twitter.com/PageSix/status/1253500397299392515
this is how every woman on planet earth feels when we’ve worked hard to further our careers yet we still have little men mansplaining our jobs to us ,2020-04-24 02:01:41+00:00,,,1253504352746123270,,https://twitter.com/NEPASoccerMom/status/1253504352746123270,2,0,David_Leavitt,https://twitter.com/David_Leavitt/status/1253497493054197760
next month people will be flooding my er after injecting themselves with disinfectant.,2020-04-24 01:15:02+00:00,,,1253492612041932800,,https://twitter.com/NEPASoccerMom/status/1253492612041932800,3,1,PodSaveAmerica,https://twitter.com/PodSaveAmerica/status/1253454856544595969
there isn’t a paywall. enter your email and you’ll be granted access for all covid related articles.,2020-04-24 01:05:48+00:00,,,1253490291455262721,,https://twitter.com/NEPASoccerMom/status/1253490291455262721,0,0,jenniferkoch88,
oh! gotcha! i have that for our keyboards but never thought to use it to clean my vacuum. good idea girl!,2020-04-23 23:33:55+00:00,,,1253467165472194561,,https://twitter.com/NEPASoccerMom/status/1253467165472194561,0,0,jennweintraub,
thanks girl ,2020-04-23 23:32:38+00:00,,,1253466845862076417,,https://twitter.com/NEPASoccerMom/status/1253466845862076417,1,0,louisanamom,
i never experienced that with my “peers” and i went to school a combined 7 years. older nurses were awful to us students. i’ll never forget that part of nursing school! the most nastiest women i’ve ever met were the elder rn’s training us. horrendous.,2020-04-23 23:32:12+00:00,,,1253466734566219777,,https://twitter.com/NEPASoccerMom/status/1253466734566219777,0,0,emergen_she,
everybody’s cuts hurt. some hurt worse than others. be well.,2020-04-23 23:29:28+00:00,,,1253466047358910467,,https://twitter.com/NEPASoccerMom/status/1253466047358910467,0,0,,
how? i’m just curious...,2020-04-23 21:44:43+00:00,,,1253439687743561728,,https://twitter.com/NEPASoccerMom/status/1253439687743561728,1,0,LexBardole,
what’s air in a can?,2020-04-23 21:38:57+00:00,,,1253438235742699520,,https://twitter.com/NEPASoccerMom/status/1253438235742699520,1,0,jennweintraub,
omg ,2020-04-23 21:36:53+00:00,,,1253437714810040322,,https://twitter.com/NEPASoccerMom/status/1253437714810040322,0,0,Reductress,https://twitter.com/Reductress/status/1253368275507073028
i’ve never had someone call me a hoe. thanks!,2020-04-23 20:21:26+00:00,,,1253418724649889793,,https://twitter.com/NEPASoccerMom/status/1253418724649889793,0,0,DiegoDuranBaez,
"there are sooooo many women in this  buying patio furniture, flowers, etc. essential only my ass. stayhomesavelives",2020-04-23 18:26:25+00:00,,#StayHomeSaveLives,1253389780915814417,@HomeDepot,https://twitter.com/NEPASoccerMom/status/1253389780915814417,0,0,,
be happy you’re not a 42yo nurse practitioner with lupus working on the front lines of a covid floor without proper ppe. i’ll take studying any day.,2020-04-23 18:24:58+00:00,,,1253389418259505158,,https://twitter.com/NEPASoccerMom/status/1253389418259505158,0,0,,
"in all honesty, there’s pedo’s everywhere. as long as your not posting your daughters or sons in explicit poses, who cares?",2020-04-23 18:21:38+00:00,,,1253388578132045824,,https://twitter.com/NEPASoccerMom/status/1253388578132045824,0,0,AlwayzInTrouble,https://twitter.com/AlwayzInTrouble/status/1253351170824945671
buying a new refrigerator in the middle of a pandemic is a nightmare.,2020-04-23 17:34:47+00:00,,,1253376787939315714,,https://twitter.com/NEPASoccerMom/status/1253376787939315714,1,0,,
"there are a gazillion tik tok’ers super famous for making how to videos showing kids how to properly do laundry how to clean properly and efficiently. boring, basic how to videos that millions of kids like and comment on thanking them. let that be a lesson to all parents.",2020-04-23 17:16:02+00:00,,,1253372067631845376,,https://twitter.com/NEPASoccerMom/status/1253372067631845376,1,0,,
"i’m experiencing biblical love with my eggo waffles right now so, same dog. same.",2020-04-23 12:58:11+00:00,,,1253307178443771905,,https://twitter.com/NEPASoccerMom/status/1253307178443771905,0,0,PageSix,https://twitter.com/PageSix/status/1253298839383146498
hannah needs to pick a lane. she’s starting to look super desperate.,2020-04-23 01:42:57+00:00,,,1253137251120435200,,https://twitter.com/NEPASoccerMom/status/1253137251120435200,0,0,lipkinlip,
this!!!! ,2020-04-23 01:41:29+00:00,,,1253136882826915844,,https://twitter.com/NEPASoccerMom/status/1253136882826915844,0,0,RxtendoAmare,https://twitter.com/RxtendoAmare/status/1252650928047558660
 mr t even gets it!,2020-04-23 01:40:11+00:00,,,1253136553917939714,,https://twitter.com/NEPASoccerMom/status/1253136553917939714,0,0,MrT,https://twitter.com/MrT/status/1252990795059060739
my friend who works customer service from home hangs her computer mouse from her ceiling fan so her work picks up the movement and thinks she’s logged on. ,2020-04-23 01:36:43+00:00,,,1253135680705892354,,https://twitter.com/NEPASoccerMom/status/1253135680705892354,0,0,ItworksLucy,
they’ll be the perfect motivation you need to still fit into them in a few weeks tho! ,2020-04-23 01:34:09+00:00,,,1253135035735126016,,https://twitter.com/NEPASoccerMom/status/1253135035735126016,0,0,christyhuffMD,
"the only pants i’ve worn for the last two months are scrubs, lulu’s and jogging pants. by the time this pandemic is over i’ll be in running shorts and scrubs and will not have to wear jeans until fall.",2020-04-23 01:11:22+00:00,,,1253129304629825539,,https://twitter.com/NEPASoccerMom/status/1253129304629825539,1,0,,
"the same  who wouldn’t fill my opioid two days early, even though it was pre-approved by insurance and dated early by my doctor due to my circumstances is now hounding me to be proactive and get tested for covid19. suddenly they care about my exposure.",2020-04-23 00:25:24+00:00,,#COVID19,1253117733895573505,@riteaid,https://twitter.com/NEPASoccerMom/status/1253117733895573505,0,0,,
they checked my husband’s temperature this morning at the security gate but thankfully they didn’t give him a breathalyzer. he drank one too many craft beers yesterday and definitely would not have passed.,2020-04-20 22:40:51+00:00,,,1252366649832820737,,https://twitter.com/NEPASoccerMom/status/1252366649832820737,0,0,,
welcome to new jersey.,2020-04-20 22:21:10+00:00,,,1252361695902625794,,https://twitter.com/NEPASoccerMom/status/1252361695902625794,0,0,Rick_Pescatore,
wow. way to be different one day a year.,2020-04-20 22:20:23+00:00,,,1252361496622796805,,https://twitter.com/NEPASoccerMom/status/1252361496622796805,0,0,TMZ,
who fucking cares when the last time andy had anal sex cause i sure as hell don’t.,2020-04-20 22:15:15+00:00,,,1252360206689775626,,https://twitter.com/NEPASoccerMom/status/1252360206689775626,0,0,PageSix,https://twitter.com/PageSix/status/1252356452896759812
i think you missed the sarcasm in my tweet? haven’t you watched enough television in the last two months? ,2020-04-20 22:11:42+00:00,,,1252359311478542340,,https://twitter.com/NEPASoccerMom/status/1252359311478542340,1,0,rntammyp,
he’s really pretty! ,2020-04-20 22:04:48+00:00,,,1252357575787438080,,https://twitter.com/NEPASoccerMom/status/1252357575787438080,0,0,CaveBear86,
who on god’s green earth wants to go to a movie after two months of being stuck at home?!,2020-04-20 22:04:15+00:00,,,1252357438591741956,,https://twitter.com/NEPASoccerMom/status/1252357438591741956,1,0,,
we ordered for pickup tomorrow.,2020-04-20 22:02:11+00:00,,,1252356918770724867,,https://twitter.com/NEPASoccerMom/status/1252356918770724867,0,0,mainlinewife,
no,2020-04-20 17:42:16+00:00,,,1252291506242760705,,https://twitter.com/NEPASoccerMom/status/1252291506242760705,0,0,CatzCatems,
https://twitter.com/nepasoccermom/status/1252290076693999620,2020-04-20 17:37:08+00:00,,,1252290216506920960,,https://twitter.com/NEPASoccerMom/status/1252290216506920960,0,0,,https://twitter.com/NEPASoccerMom/status/1252290076693999620
i’ve been mumbling “fucking idiot” under my mask so much lately that when these mask precautions go away i’m probably going to lose my job.,2020-04-20 17:36:35+00:00,,,1252290076693999620,,https://twitter.com/NEPASoccerMom/status/1252290076693999620,1,0,,
"we’ve seen one too many false negative covidー19 tests. if you are experiencing true covid symptoms, quarantine yourself as if the test was positive.",2020-04-20 15:24:19+00:00,,#COVID,1252256792194752514,,https://twitter.com/NEPASoccerMom/status/1252256792194752514,0,0,,
my teenager just notified me she hasn’t showered in a week.,2020-04-20 15:21:57+00:00,,,1252256196003840000,,https://twitter.com/NEPASoccerMom/status/1252256196003840000,3,0,,
mistake,2020-04-20 13:38:47+00:00,,,1252230232825888768,,https://twitter.com/NEPASoccerMom/status/1252230232825888768,1,0,mhryvnak,
you can’t find mayo?,2020-04-20 13:37:37+00:00,,,1252229939530735616,,https://twitter.com/NEPASoccerMom/status/1252229939530735616,0,0,Lost_NYer,
thanks janice ,2020-04-19 23:49:54+00:00,,,1252021636359995392,,https://twitter.com/NEPASoccerMom/status/1252021636359995392,0,0,JSG_54,
define “fucktoad” because i had to fight with my phone to even type it ,2020-04-19 23:45:41+00:00,,,1252020578044821506,,https://twitter.com/NEPASoccerMom/status/1252020578044821506,0,0,yashar,
darwin ‘ain’t sorting any of this corona ignorance out. i’m literally risking my own and my family’s life while the ignorant folks where i live are bragging about “getting an extra $600 with unemployment and getting their stimulus check all in the same week. fuck all you people,2020-04-19 23:39:32+00:00,,,1252019030011064329,,https://twitter.com/NEPASoccerMom/status/1252019030011064329,2,0,,
i literally just said to my husband that we should start it to prevent me from going to bed at 7:30pm,2020-04-19 23:34:10+00:00,,,1252017678040080385,,https://twitter.com/NEPASoccerMom/status/1252017678040080385,1,0,mhryvnak,
i refuse to take a pay cut so my “administrators” can remain employed. i mean this with all sincerity and y’all can quote me an fire me for saying it: “my administrators can easily trade in their fancy leased suv’s they’re paying $800 a month for and they’ll be just fine.,2020-04-19 23:31:27+00:00,,,1252016993810690048,,https://twitter.com/NEPASoccerMom/status/1252016993810690048,1,0,,
it’s thrilling seeing everyone’s “spring planting” pics and videos. it’s still freezing here in good ‘ole shitty pennsylvania. i got ‘nuthin.,2020-04-19 23:28:52+00:00,,,1252016344079511553,,https://twitter.com/NEPASoccerMom/status/1252016344079511553,0,0,,
i started my day with a bloody mary at 11am. ,2020-04-19 23:26:48+00:00,,,1252015825835503617,,https://twitter.com/NEPASoccerMom/status/1252015825835503617,1,0,JSG_54,
definitely not worth the $65 i just spent.,2020-04-19 23:06:53+00:00,,,1252010810655858694,,https://twitter.com/NEPASoccerMom/status/1252010810655858694,1,0,freddavelynn,
the food is not worth it,2020-04-19 23:04:41+00:00,,,1252010257909452801,,https://twitter.com/NEPASoccerMom/status/1252010257909452801,1,0,freddavelynn,
olive garden is gross.,2020-04-19 23:00:40+00:00,,,1252009248894173184,,https://twitter.com/NEPASoccerMom/status/1252009248894173184,1,0,,
we just got olive garden carry out per my annoying teenagers request. everyone say a prayer we don’t get food poisoning. last time i ate there i was hospitalized.,2020-04-19 22:29:05+00:00,,,1252001299685613579,,https://twitter.com/NEPASoccerMom/status/1252001299685613579,2,0,,
pennsylvania only likes medical weed.,2020-04-19 22:25:46+00:00,,,1252000466407391233,,https://twitter.com/NEPASoccerMom/status/1252000466407391233,0,0,,
does anyone want to guess how much money we’ve spent this weekend alone on takeout? nevermind. don’t guess. jesus christ we eat too much.,2020-04-19 22:25:03+00:00,,,1252000286429896705,,https://twitter.com/NEPASoccerMom/status/1252000286429896705,1,0,,
has anyone checked on our local strippers? do they get to collect?,2020-04-19 22:18:22+00:00,,,1251998601120747520,,https://twitter.com/NEPASoccerMom/status/1251998601120747520,1,0,,
this is how you do wealthy,2020-04-19 22:04:49+00:00,,,1251995192766402563,,https://twitter.com/NEPASoccerMom/status/1251995192766402563,0,0,aplusk,https://twitter.com/aplusk/status/1251912662427959296
say thank you with cash.,2020-04-19 19:51:43+00:00,,,1251961695381176320,,https://twitter.com/NEPASoccerMom/status/1251961695381176320,0,0,yashar,https://twitter.com/yashar/status/1251950574288822272
