text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
support and follow your local publichealth departments to stay informed!,2020-03-25 14:11:54+00:00,,#publichealth,1242816483031465985,,https://twitter.com/BMore_Healthy/status/1242816483031465985,0,1,city_health,https://twitter.com/city_health/status/1242809533195595776
"tune into  at 10:15am for an update from ,  and baltimore city agency leadership on covid2019 coronavirusbalt",2020-03-25 13:47:12+00:00,,#COVID2019 #coronavirusbalt,1242810267647565830,@CharmTVBmore @mayorbcyoung @DrTishCommish,https://twitter.com/BMore_Healthy/status/1242810267647565830,0,8,,
grab-n-go breakfast and lunches for youth under 18. for more info about free meals: https://www.bmorechildren.com/freemeals coronavirusbalt stayhomeheroes freemeals covid19,2020-03-24 18:44:12+00:00,,#CoronavirusBalt #StayHomeHeroes #freemeals #covid19,1242522621549387777,,https://twitter.com/BMore_Healthy/status/1242522621549387777,0,18,,https://www.bmorechildren.com/freemeals
"are you asking yourself, “how can i help during covid19?” 1. social distancing is a must! 2. stayhomeheros, especially when sick! 3. volunteer or donate visit http://bit.ly/getinvolvedbalt coronavirusbalt bmorehealthy mybmore",2020-03-24 17:01:22+00:00,,#COVID19 #stayhomeheros #coronavirusbalt #bmorehealthy #mybmore,1242496740986667008,,https://twitter.com/BMore_Healthy/status/1242496740986667008,0,11,,http://bit.ly/getinvolvedbalt
dot has modified its daily operations to help prevent the spread of covid19. we’re grateful for the coordinated effort all city agencies are making to flatten the curve! coronavirusbalt stayhomeheros,2020-03-24 14:53:33+00:00,,#COVID19 #coronavirusbalt #stayhomeheros,1242464574353399809,,https://twitter.com/BMore_Healthy/status/1242464574353399809,0,5,,
no matter what song you sing while you frequently washyourhands make sure you sing it for at least 20 seconds! washyourhands washyourhandschallenge coronavirusbalt covidー19 coronavirus,2020-03-23 23:11:27+00:00,,#washyourhands #washyourhands #washyourhands #washyourhands #washyourhandschallenge #coronavirusbalt #COVID #coronavirus,1242227489050591242,,https://twitter.com/BMore_Healthy/status/1242227489050591242,0,6,BmorePC,https://twitter.com/BmorePC/status/1242218116261851136
baltimore is a city of resiliency! thank you open works for taking on the challenge of supporting our area hospitals by making protective equipment for healthcare workers! if you’re a maker and interested in supporting please sign up at http://bit.ly/callingall3dprinters coronavirusbalt,2020-03-21 15:52:48+00:00,,#Baltimore #coronavirusbalt,1241392325168893953,,https://twitter.com/BMore_Healthy/status/1241392325168893953,1,12,OpenWorksBmore,"http://bit.ly/callingall3dprinters,https://twitter.com/OpenWorksBmore/status/1241343973953875968"
now you can make your own stayhomeheroes post by visiting http://bit.ly/stayhomeheroes! check out our instructional video. tag us and we’ll repost! let’s see your social distance in action this weekend. coronavirusbalt coronaviruspandemic covid,2020-03-21 14:16:23+00:00,,#stayhomeheroes #coronavirusbalt #CoronavirusPandemic #COVID,1241368058503053312,,https://twitter.com/BMore_Healthy/status/1241368058503053312,0,11,,http://bit.ly/StayHomeHeroes
update: cross st market will still offer takeout options for customers! coronavirus coronavirusbalt psa publichealth,2020-03-21 01:29:31+00:00,,#coronavirus #coronavirusbalt #psa #publichealth,1241175072133521409,,https://twitter.com/BMore_Healthy/status/1241175072133521409,1,21,,
visit https://imgflip.com/memegenerator/230534604/stay-home-heroes and show us what you are doing to save lives stayhomeheroes!,2020-03-20 21:28:02+00:00,,#StayHomeHeroes,1241114298195345409,,https://twitter.com/BMore_Healthy/status/1241114298195345409,0,3,DrTishCommish,"https://imgflip.com/memegenerator/230534604/Stay-Home-Heroes,https://twitter.com/DrTishCommish/status/1240980102915264513"
what are you doing this weekend stayhomeheroes? use this link and show us! https://imgflip.com/memegenerator/230534604/stay-home-heroes notallheroeswearcapes covid_19 coronavirus coronavirusbalt,2020-03-20 21:11:07+00:00,,#stayhomeheroes #NotAllHeroesWearCapes #Covid_19 #coronavirus #coronavirusbalt,1241110043975712770,,https://twitter.com/BMore_Healthy/status/1241110043975712770,0,5,,https://imgflip.com/memegenerator/230534604/Stay-Home-Heroes
update on dot parking enforcement baltimore mybaltimore baltimorecity coronavirus,2020-03-20 17:00:42+00:00,,#baltimore #mybaltimore #baltimorecity #coronavirus,1241047022142205952,,https://twitter.com/BMore_Healthy/status/1241047022142205952,1,13,,
coronavirus coronavirusupdate covid19us covid_19 baltimore baltimorecity mybmore quarantine quarantinelife,2020-03-20 16:05:46+00:00,,#coronavirus #CoronaVirusUpdate #COVID19US #Covid_19 #baltimore #baltimorecity #mybmore #Quarantine #QuarantineLife,1241033196852183044,,https://twitter.com/BMore_Healthy/status/1241033196852183044,0,0,,
,2020-03-20 16:05:03+00:00,,,1241033018334228480,,https://twitter.com/BMore_Healthy/status/1241033018334228480,3,15,,
coronavirusupdate covid19comms publichealth epidemic pandemic quarentinelife quarantine,2020-03-19 23:59:22+00:00,,#CoronaVirusUpdate #covid19comms #publichealth #Epidemic #pandemic #QuarentineLife #Quarantine,1240789997416038400,,https://twitter.com/BMore_Healthy/status/1240789997416038400,0,0,,
check out the latest episode of frequently asked corona questions with  !  covid19us covid coronavirus psa baltimore,2020-03-19 23:57:43+00:00,,#COVID19US #COVID #coronavirus #PSA #baltimore,1240789579164266496,@DrTishCommish @baltimoreconvo,https://twitter.com/BMore_Healthy/status/1240789579164266496,1,16,,
mybmore covid covid19 coronavirus psa,2020-03-19 19:38:47+00:00,,#mybmore #COVID #COVID19 #coronavirus #PSA,1240724416537022465,,https://twitter.com/BMore_Healthy/status/1240724416537022465,0,0,,
baltimore public markets will suspend operations beginning at 5pm today coronavirusbalt publichealth baltimore,2020-03-19 19:38:18+00:00,,#coronavirusbalt #publichealth #baltimore,1240724298060443649,,https://twitter.com/BMore_Healthy/status/1240724298060443649,2,42,,
coronavirus coronavirusbalt psa publichealth baltimore baltimorecity mybmore,2020-03-19 18:03:53+00:00,,#coronavirus #coronavirusbalt #psa #publichealth #baltimore #baltimorecity #mybmore,1240700534094323713,,https://twitter.com/BMore_Healthy/status/1240700534094323713,0,0,,
important psa about covid19 and hiv visit http://health.baltimorecity.gov for more information.,2020-03-19 18:03:38+00:00,,#PSA #COVID19 #HIV,1240700471880200193,,https://twitter.com/BMore_Healthy/status/1240700471880200193,1,10,,http://health.baltimorecity.gov
don't be surprised if you see some of our posters around town! practice social distancing! ¡no se sorprenda si ve nuestros carteles por la ciudad! ¡practica el distanciamiento social! for more info: https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirusbalt stayhomeheros covid19,2020-03-18 18:33:30+00:00,,#coronavirusbalt #stayhomeheros #covid19,1240345600178229248,,https://twitter.com/BMore_Healthy/status/1240345600178229248,0,4,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
"for more information about covid-19, please visit https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirus coronavirusoutbreak covid2019 covid covid19 flattenthecurve keepyourdistance coronavirusbalt",2020-03-17 19:39:03+00:00,,#coronavirus #CoronavirusOutbreak #COVID2019 #COVID #COVID19 #FlattenTheCurve #KeepYourDistance #coronavirusbalt,1239999708761915396,,https://twitter.com/BMore_Healthy/status/1239999708761915396,0,28,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
love it! stayhomeheroes,2020-03-17 19:33:52+00:00,,#stayhomeheroes,1239998403083411458,,https://twitter.com/BMore_Healthy/status/1239998403083411458,0,2,brady_campbell,https://twitter.com/brady_campbell/status/1239988124736008198
"hero’s need to workout too! stayhomeheroes for more information about covid-19, please visit http://health.baltimorecity.gov/novel-coronavi… coronavirus coronavirusoutbreak covid2019 covid covid19 flattenthecurve keepyourdistance coronavirusbalt",2020-03-17 19:01:05+00:00,,#StayHomeHeroes #coronavirus #CoronavirusOutbreak #COVID2019 #COVID #COVID19 #FlattenTheCurve #KeepYourDistance #coronavirusbalt,1239990155315941377,,https://twitter.com/BMore_Healthy/status/1239990155315941377,0,15,,http://health.baltimorecity.gov/novel-coronavi
"while we are all keepingourdistance and being stayhomeheroes, be sure to check in on our older loved ones! covid covid19 coronavirusoutbreak coronavirus keepyourdistance stayhomesavelives stayhomeheroes baltimore baltimorecity publichealth psa publicservicemessage",2020-03-17 16:34:00+00:00,,#KeepingOurDistance #StayHomeHeroes #COVID #COVID19 #CoronavirusOutbreak #coronavirus #KeepYourDistance #StayHomeSaveLives #stayhomeheroes #Baltimore #baltimorecity #publichealth #PSA #PublicServiceMessage,1239953138658021376,,https://twitter.com/BMore_Healthy/status/1239953138658021376,1,8,,
"while we are all keepingourdistance and being stayhomeheroes, be sure to check in on our older loved ones! covid covid19 coronavirusoutbreak coronavirus keepyourdistance stayhomesavelives stayhomeheroes baltimore baltimorecity publichealth psa",2020-03-17 16:07:25+00:00,,#KeepingOurDistance #StayHomeHeroes #COVID #COVID19 #CoronavirusOutbreak #coronavirus #KeepYourDistance #StayHomeSaveLives #stayhomeheroes #Baltimore #baltimorecity #publichealth #PSA,1239946449242251264,,https://twitter.com/BMore_Healthy/status/1239946449242251264,1,11,,
stayhomeheroes baltimore baltimorecity,2020-03-16 19:48:24+00:00,,#stayhomeheroes #baltimore #baltimorecity,1239639674357977088,,https://twitter.com/BMore_Healthy/status/1239639674357977088,0,30,,
stayhomesavelives stayhomeheroes covid2019 coronavirus baltimore baltimorecity covid,2020-03-16 19:20:55+00:00,,#StayHomeSaveLives #stayhomeheroes #COVID2019 #coronavirus #Baltimore #baltimorecity #COVID,1239632757921325058,,https://twitter.com/BMore_Healthy/status/1239632757921325058,1,24,,
"are you one of the stayhomeheroes? for more information about covid-19, please visit https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirus coronavirusoutbreak covid2019 covid covid19 flattenthecurve keepyourdistance coronavirusbalt",2020-03-16 19:01:52+00:00,,#StayHomeHeroes #coronavirus #CoronavirusOutbreak #COVID2019 #COVID #COVID19 #FlattenTheCurve #KeepYourDistance #coronavirusbalt,1239627965757087745,,https://twitter.com/BMore_Healthy/status/1239627965757087745,1,65,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
"for more information about covid-19, please visit https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirus coronavirusoutbreak covid2019 covid covid19 flattenthecurve keepyourdistance coronavirusbalt",2020-03-16 18:27:03+00:00,,#coronavirus #CoronavirusOutbreak #COVID2019 #COVID #COVID19 #FlattenTheCurve #KeepYourDistance #coronavirusbalt,1239619200928407556,,https://twitter.com/BMore_Healthy/status/1239619200928407556,2,17,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
"baltimore city recreation and parks will suspend all recreation programs, rentals, permitted events and recreation facility services consisting of 50 people or more until further notice. covid19 baltimore",2020-03-16 17:23:41+00:00,,#covid19 #baltimore,1239603254633398275,,https://twitter.com/BMore_Healthy/status/1239603254633398275,0,8,,
"baltimore city department of transportation safety division will be suspending the ticketing of vehicles for street sweeping parking violations, along with 48-hour parking violations in baltimore city effective immediately. covid19 baltimore",2020-03-16 17:20:16+00:00,,#covid19 #baltimore,1239602397414072321,,https://twitter.com/BMore_Healthy/status/1239602397414072321,0,23,,
"name of facility: charro negro address: 4617 eastern ave., 21224",2020-03-16 14:32:25+00:00,,,1239560154854699009,,https://twitter.com/BMore_Healthy/status/1239560154854699009,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
seniors who participate in eating together in baltimore should reserve meals through their eating together site & should call maryland access point at 410-396-2273 for their pickup time. older adults who are not eating together participants but need meals should also contact map,2020-03-16 13:46:36+00:00,,,1239548623647637506,,https://twitter.com/BMore_Healthy/status/1239548623647637506,0,5,,
"city schools sites will provide breakfast and lunch from 10 am to 2 pm for school-aged children, and recreation centers will provide snacks beginning at 2 pm and dinner beginning at 5 pm to 7 pm.",2020-03-16 13:40:18+00:00,,,1239547040822157312,,https://twitter.com/BMore_Healthy/status/1239547040822157312,2,13,,
"the city of baltimore has launched an interactive map of meal sites across the city. to find a meal distribution site near you, visit: http://bit.ly/baltmeals",2020-03-16 13:40:02+00:00,,,1239546972882821120,,https://twitter.com/BMore_Healthy/status/1239546972882821120,2,87,,http://bit.ly/baltmeals
covidー19 coronoavirusoutbreak coronavirus stopthespread keepyourdistance flattenthecurve coronavirusbalt,2020-03-15 20:55:50+00:00,,#COVID #coronoavirusoutbreak #coronavirus #StopTheSpread #KeepYourDistance #FlattenTheCurve #coronavirusbalt,1239294255132291078,,https://twitter.com/BMore_Healthy/status/1239294255132291078,14,340,,
"this morning, baltimore city health commissioner dr. letitia dzirasa joined mayor bernard c. ""jack"" young and other agency heads to provide updates on covid-19. for more info: visit https://www.facebook.com/charmtvbaltimore/videos/1207020266166615/ bmorehealthy covid19 coronavirus",2020-03-15 17:03:22+00:00,,#bmorehealthy #covid19 #coronavirus,1239235753940529153,,https://twitter.com/BMore_Healthy/status/1239235753940529153,1,9,,https://www.facebook.com/CharmTVBaltimore/videos/1207020266166615/
,2020-03-15 16:19:00+00:00,,,1239224590783709184,,https://twitter.com/BMore_Healthy/status/1239224590783709184,0,6,,
"first positive case of covid-19 confirmed in baltimore city tonight, mayor bernard c. “jack” young announced that the maryland department of health identified the first positive case of novel coronavirus (covid-19) in baltimore city. covid-19 info at http://health.baltimorecity.gov",2020-03-15 01:17:34+00:00,,,1238997736390905856,,https://twitter.com/BMore_Healthy/status/1238997736390905856,2,52,,http://health.baltimorecity.gov
here's what you need to know about covid-19. to learn more go to https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirus covid19 publichealth coronavirusbalt,2020-03-13 20:09:21+00:00,,#Coronavirus #COVID19 #PublicHealth #CoronavirusBalt,1238557782200197122,,https://twitter.com/BMore_Healthy/status/1238557782200197122,1,37,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
"how does covid-19 spread? currently, these are the following ways: recent travel to an affected country, a cough or sneeze from a person who is sick, and close contact with a person who is sick. to learn more go to https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirus covid19 publichealth",2020-03-13 20:05:33+00:00,,#Coronavirus #COVID19 #PublicHealth,1238556828922974216,,https://twitter.com/BMore_Healthy/status/1238556828922974216,0,10,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
planning to host an event? learn more about the city guidance on events during this time. to learn more go to https://health.baltimorecity.gov/sites/default/files/covid-19_eventguidance2.pdf,2020-03-13 20:04:23+00:00,,,1238556533493051395,,https://twitter.com/BMore_Healthy/status/1238556533493051395,0,8,,https://health.baltimorecity.gov/sites/default/files/COVID-19_EventGuidance2.pdf
"traveled to a high-risk country recently? stay home for 14 days and call a doctor if you have a fever and/or cough. to find out what countries are high risk, see the cdc’s recommendation: https://www.cdc.gov/coronavirus/2019-ncov/travelers/after-travel-precautions.html coronavirus covid19 publichealth coronavirusbalt",2020-03-13 20:01:39+00:00,,#Coronavirus #COVID19 #PublicHealth #CoronavirusBalt,1238555845962727425,,https://twitter.com/BMore_Healthy/status/1238555845962727425,0,7,,https://www.cdc.gov/coronavirus/2019-ncov/travelers/after-travel-precautions.html
"protect against the spread of the covid-19 virus by: staying home when you are sick; washing your hands; and avoid close contact like hugs, kisses, handshakes, large crowds, sharing a plate, etc. coronavirus covid19 publichealth coronavirusbalt",2020-03-13 19:51:26+00:00,,#Coronavirus #COVID19 #PublicHealth #CoronavirusBalt,1238553276485906437,,https://twitter.com/BMore_Healthy/status/1238553276485906437,1,17,,
try to keep at least six feet away from people and avoid direct physical contact. to learn more go to https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirus covid19 publichealth coronavirusbalt,2020-03-13 19:50:16+00:00,,#Coronavirus #COVID19 #PublicHealth #CoronavirusBalt,1238552981244645379,,https://twitter.com/BMore_Healthy/status/1238552981244645379,0,13,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
"who’s at the highest risk for developing covid-19 as a severe illness? older adults who are 60 and older, and people with underlying conditions such as heart disease, lung disease, or diabetes. this population should take extra precautions. coronavirus covid19 publichealth",2020-03-13 19:49:16+00:00,,#Coronavirus #COVID19 #PublicHealth,1238552730794328064,,https://twitter.com/BMore_Healthy/status/1238552730794328064,0,9,,
"unsure what covid-19 symptoms are? look for the following: cough, fever over 100.4f, and shortness of breath. to learn more go to https://health.baltimorecity.gov/novel-coronavirus-2019-ncov coronavirus covid19 publichealth coronavirusbalt",2020-03-13 19:41:51+00:00,,#Coronavirus #COVID19 #PublicHealth #CoronavirusBalt,1238550862957555713,,https://twitter.com/BMore_Healthy/status/1238550862957555713,0,11,,https://health.baltimorecity.gov/novel-coronavirus-2019-ncov
washyourhands baltimore covid_19 coronavirus,2020-03-12 17:03:48+00:00,,#WashYourHands #WashYourHands #Baltimore #Covid_19 #coronavirus,1238148699131392006,,https://twitter.com/BMore_Healthy/status/1238148699131392006,0,22,,
"older adults and people with underlying health conditions (heart disease, lung disease, diabetes) are at the highest risk of developing serious covid-19 illness and should take extra precautions baltimore coronavirus covid_19 publichealth",2020-03-12 16:08:42+00:00,,#baltimore #coronavirus #Covid_19 #PublicHealth,1238134831986487297,,https://twitter.com/BMore_Healthy/status/1238134831986487297,1,18,,
"trusted sources include http://cdc.gov, http://health.maryland.gov, and http://health.baltimorecity.gov.",2020-03-12 14:46:20+00:00,,,1238114104306544642,,https://twitter.com/BMore_Healthy/status/1238114104306544642,0,6,,"http://cdc.gov,http://health.maryland.gov,http://health.baltimorecity.gov"
 fake website alert! baltimore publichealth coronavirus covid_19,2020-03-12 14:45:42+00:00,,#Baltimore #PublicHealth #coronavirus #Covid_19,1238113944503549953,,https://twitter.com/BMore_Healthy/status/1238113944503549953,1,23,,
help prevent the spread of germs in baltimore city! covid19 bmorehealthy,2020-03-11 19:45:26+00:00,,#covid19 #bmorehealthy,1237826988087312387,,https://twitter.com/BMore_Healthy/status/1237826988087312387,0,15,,
"if residents believe they are experiencing symptoms of covid-19, please contact your primary care physician. if you do not have a health care provider, a list of clinics can be found by either calling 2-1-1 or by visiting https://health.baltimorecity.gov/…/primary-care-clinics-uni…",2020-03-11 19:19:17+00:00,,,1237820407971041280,,https://twitter.com/BMore_Healthy/status/1237820407971041280,1,39,,https://health.baltimorecity.gov/
the health department will continue updating residents with new guidance as it becomes available - please visit http://health.baltimorecity.gov bmorehealthy covid19 coronavirus,2020-03-11 15:18:03+00:00,,#bmorehealthy #covid19 #coronavirus,1237759700495712257,,https://twitter.com/BMore_Healthy/status/1237759700495712257,1,7,,http://health.baltimorecity.gov
"this morning, baltimore city health commissioner  joined mayor bernard c. ""jack"" young and other agency heads to provide updates on the city's covid-19 preparations at the post-board of estimates press conference.",2020-03-11 15:17:49+00:00,,,1237759642886983681,@DrTishCommish,https://twitter.com/BMore_Healthy/status/1237759642886983681,1,6,,
all credit goes to  for setting up that hotline!,2020-03-10 20:13:52+00:00,,,1237471757667373059,@MDHealthDept,https://twitter.com/BMore_Healthy/status/1237471757667373059,0,0,ajseyler_,
we're checking with our partners now to ensure we're all following the same instructions. thanks for tagging us!,2020-03-10 19:57:49+00:00,,,1237467715817934848,,https://twitter.com/BMore_Healthy/status/1237467715817934848,1,0,DrZackaryBerger,
have you tried calling these clinics?,2020-03-10 19:52:07+00:00,,,1237466283429502977,,https://twitter.com/BMore_Healthy/status/1237466283429502977,1,0,trustpunch,https://health.baltimorecity.gov/health-clinics-services/primary-care-clinics-uninsured
"we tweeted to call 211 if you do not already have a primary care physician/provider. 211 is able to give information about clinics in baltimore city for the uninsured- but you still would have to call the clinic first, before visiting.",2020-03-10 19:43:03+00:00,,,1237463999228317702,,https://twitter.com/BMore_Healthy/status/1237463999228317702,0,0,charm_hon,
"the number you listed is the maryland department of health's call center, not ours. 211 provides information about where to go if you don't already have a primary care doctor or are uninsured. for right now, you have to go through a doctor first to get tested for covid-19.",2020-03-10 19:40:50+00:00,,,1237463442669387781,,https://twitter.com/BMore_Healthy/status/1237463442669387781,1,0,trustpunch,
"residents are encouraged to call their primary health care provider first if they believe they have symptoms of covid-19. if you do not have a health care provider, a list of clinics can be found by either calling 2-1-1 or by visiting https://health.baltimorecity.gov/health-clinics-services/primary-care-clinics-uninsured",2020-03-10 19:10:53+00:00,,,1237455907266723841,,https://twitter.com/BMore_Healthy/status/1237455907266723841,2,24,,https://health.baltimorecity.gov/health-clinics-services/primary-care-clinics-uninsured
"as of today, march 10, 2020, travelers returning from china, iran, south korea and italy should abide by the cdc's recommendations of self-isolation for at least 14 days. baltimore publichealth coronavirusoutbreak covid2019 bchd",2020-03-10 18:49:23+00:00,,#Baltimore #PublicHealth #CoronavirusOutbreak #COVID2019 #BCHD,1237450494970298368,,https://twitter.com/BMore_Healthy/status/1237450494970298368,0,7,,
"name of facility: new york fried chicken address: 1215 w. north ave., 21217",2020-03-10 16:02:06+00:00,,,1237408398544691200,,https://twitter.com/BMore_Healthy/status/1237408398544691200,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
check out our covid2019 factsheet for information you need to know about coronavirus publichealth baltimore,2020-03-09 19:14:50+00:00,,#COVID2019 #coronavirus #publichealth #Baltimore,1237094511383379968,,https://twitter.com/BMore_Healthy/status/1237094511383379968,1,34,,
"thank you  for representing bchd at  ""preparing for covid-19: safeguarding maryland's public health"" meeting this morning. for more information about covidー19 visit http://health.baltimorecity.gov",2020-03-06 16:31:49+00:00,,#BCHD #COVID,1235966323626250241,@DrTishCommish @BenCardinforMD,https://twitter.com/BMore_Healthy/status/1235966323626250241,1,2,,http://health.baltimorecity.gov
"right now,  is giving a presentation to the baltimore city council health committee on what the health department knows about coronavirus and the steps we are taking to prepare if a case of covidー19 is identified in baltimore city. publichealth",2020-03-05 22:38:58+00:00,,#Baltimore #coronavirus #COVID #publichealth,1235696333807370240,@DrTishCommish,https://twitter.com/BMore_Healthy/status/1235696333807370240,0,3,,
"name of facility: sisters saving the city address: 4236 pimlico road, 21215",2020-03-05 20:56:59+00:00,,,1235670669586821121,,https://twitter.com/BMore_Healthy/status/1235670669586821121,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
,2020-03-05 18:16:31+00:00,,,1235630283778666496,,https://twitter.com/BMore_Healthy/status/1235630283778666496,0,5,,
"today, baltimore city health commissioner dr. letitia dzirasa, mayor bernard “jack” young and maryland secretary of health robert neall provided an update to baltimore city’s coronavirus preparedness. for more information, please visit http://health.baltimorecity.gov publichealth",2020-03-04 20:05:53+00:00,,#publichealth,1235295421066596358,,https://twitter.com/BMore_Healthy/status/1235295421066596358,0,5,,http://health.baltimorecity.gov
"name of facility: me latte address: 1550 orleans st., 21287 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2020-03-04 16:54:33+00:00,,,1235247269131284480,,https://twitter.com/BMore_Healthy/status/1235247269131284480,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"so the crafty crab at eastpoint mall is in baltimore county, and we don't handle the inspections out there. baltimore county food inspections can be reached at 410-887-food (3663), or email ehs.gov. their website is https://www.baltimorecountymd.gov/agencies/health/environmentalhealth/foodprogram/ hope this helps!",2020-03-02 18:50:42+00:00,,,1234551723122987008,,https://twitter.com/BMore_Healthy/status/1234551723122987008,0,0,Tellz_Envy_Me,https://www.baltimorecountymd.gov/Agencies/health/environmentalhealth/foodprogram/
"name of facility: charlie’s chinese and seafood carryout address: 5206 park heights ave., 21215 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2020-03-02 18:17:16+00:00,,,1234543308799647744,,https://twitter.com/BMore_Healthy/status/1234543308799647744,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
"name of facility: quisqueta la bella address: 3720 potee st, 21225 https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures",2020-03-02 18:17:02+00:00,,,1234543252147183617,,https://twitter.com/BMore_Healthy/status/1234543252147183617,0,0,,https://health.baltimorecity.gov/environmental-health/recent-food-establishment-closures
