text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
people in recovery can teach us a lot about strength and resilience. via medium,2020-05-16 13:52:07+00:00,,,1261655672741036032,,https://twitter.com/BattlingOpioids/status/1261655672741036032,0,0,,https://medium.com/@ramsinrecovery/10-secrets-people-in-recovery-from-addiction-know-about-how-to-survive-a-pandemic-60f130a09ac8
"rt governortomwolf: today, i announced the third round of counties moving from the red to yellow phase. beginning at 12:01 a.m. friday, may 22nd the following 12 counties will join the other 37 yellow phase counties. adams beaver carbon c…",2020-05-15 18:57:08+00:00,,,1261370046716104704,,https://twitter.com/BattlingOpioids/status/1261370046716104704,0,0,,
as we wrap up preventionweek remember to keep your family and community safe by disposing of old or unwanted prescription medication. find a location near you: http://ddap.pa.gov/drugtakeback npw2020 papreventionweek,2020-05-15 18:57:08+00:00,,#PreventionWeek #NPW2020 #PAPreventionWeek,1261370044203712512,,https://twitter.com/BattlingOpioids/status/1261370044203712512,0,2,,http://ddap.pa.gov/drugtakeback
the pandemic is triggering opioid relapses across appalachia https://ift.tt/2z3cdoy https://ift.tt/2z3cdoy,2020-05-15 18:07:26+00:00,,,1261357538437726212,,https://twitter.com/BattlingOpioids/status/1261357538437726212,0,0,,"https://ift.tt/2Z3CdoY,https://ift.tt/2Z3CdoY"
preventionweek tip 5: promote healthy youth development. take advantage of time spent at home during covid19 and have meaningful conversations with your children/teens. npw2020 papreventionweek,2020-05-15 16:57:06+00:00,,#PreventionWeek #COVID19 #NPW2020 #PAPreventionWeek,1261339836339965955,,https://twitter.com/BattlingOpioids/status/1261339836339965955,0,0,,
rt visitpa: 143dayinpa is exactly one week away! let's plan to spread some kindness with our neighbors and essential workers. let us know how you'll be celebrating!,2020-05-15 14:57:09+00:00,,#143DayinPA,1261309651628503044,,https://twitter.com/BattlingOpioids/status/1261309651628503044,0,0,,https://143day.dced.pa.gov/
"while there has been a focus on the current pandemic, the substance use/overdose epidemic has not gone away. providers are open. treatment is available. resources are ready to help. call 1-800-662-help for treatment and resources.",2020-05-15 13:27:27+00:00,,,1261287078433820674,,https://twitter.com/BattlingOpioids/status/1261287078433820674,0,1,,https://www.abc27.com/news/health/coronavirus/coronavirus-pennsylvania/call-volumes-spike-for-mental-health-and-substance-use-disorder-help/
it's important to stay socially connected while physically apart. available resources: online meetings telephone meetings chat forums mobile apps we have you covered http://bit.ly/3dvxpsl,2020-05-14 17:57:17+00:00,,,1260992595385356288,,https://twitter.com/BattlingOpioids/status/1260992595385356288,0,0,,http://bit.ly/3dvXpsL
rt pastatepolice: help prevent unwanted meds in your home from being misused. prescription drug take-back boxes remain available inside lobbies at 65 psp stations statewide. more info: https://www.psp.pa.gov/pages/psp-drug-take-back-boxes.aspx,2020-05-14 14:57:02+00:00,,,1260947235027763201,,https://twitter.com/BattlingOpioids/status/1260947235027763201,0,0,,https://www.psp.pa.gov/Pages/PSP-drug-take-back-boxes.aspx
the coronavirus pandemic disrupts opioid addiction treatments in philadelphia https://ift.tt/2ljxhe3 https://ift.tt/2ljxhe3,2020-05-14 14:07:31+00:00,,,1260934773179953154,,https://twitter.com/BattlingOpioids/status/1260934773179953154,0,0,,"https://ift.tt/2LjxHe3,https://ift.tt/2LjxHe3"
"rt ibxfdn: .padrugalcohol is leading the way by offering weconnect_now as a resource to help people stay active in recovery. weconnect provides virtual support meetings to those with sud, disordered eating, mental health, and quality of life concerns. https://ibxsocial.com/35xcdzf",2020-05-14 13:57:03+00:00,,,1260932138058178568,,https://twitter.com/BattlingOpioids/status/1260932138058178568,0,0,,https://ibxsocial.com/35XCdZf
preventionweek tip 4: provide your kids with love and support. give your kids one-on-one attention. this can be especially important during the uncertain times we’re facing with covid19 npw2020 papreventionweek,2020-05-14 13:57:02+00:00,,#PreventionWeek #COVID19 #NPW2020 #PAPreventionWeek,1260932135956869120,,https://twitter.com/BattlingOpioids/status/1260932135956869120,0,0,,
"we compiled a list of virtual meetings, podcasts, and online resources to help families who may be struggling with substance use during these difficult times: http://bit.ly/34nbvzb",2020-05-13 19:57:11+00:00,,,1260660383146053632,,https://twitter.com/BattlingOpioids/status/1260660383146053632,0,0,PennsylvaniaGov,"http://bit.ly/34nbvZb,https://twitter.com/PennsylvaniaGov/status/1260645862952194049"
may 18 is the deadline to register to vote for the june 2 primary! register today: http://register.votespa.com,2020-05-13 18:57:08+00:00,,,1260645270963937281,,https://twitter.com/BattlingOpioids/status/1260645270963937281,0,1,PennsylvaniaGov,"http://register.votesPA.com,https://twitter.com/PennsylvaniaGov/status/1260551125322870785"
preventionweek tip 3: promote social justice and equality. times are more challenging than ever in terms of hunger and poverty. donate or volunteer to help those who need it in your community. npw2020 papreventionweek,2020-05-13 15:27:03+00:00,,#PreventionWeek #NPW2020 #PAPreventionWeek,1260592399543402497,,https://twitter.com/BattlingOpioids/status/1260592399543402497,0,1,,
"rt pahealthdept: if you or someone you know is struggling with substance use disorder, you're not alone. help is available. call 1-800-662-help(4357) anytime for treatment resources and information.",2020-05-13 14:57:17+00:00,,,1260584908025708545,,https://twitter.com/BattlingOpioids/status/1260584908025708545,0,0,,
"rt epis_center: day 3 of paprevention week 2020. watch live- 10am &amp; learn how to ""intensify primary prevention efforts in communities"" from padrugalcohol secretary, jen smith &amp; mercer co. behavioral health commission prevention specialist, kellly burke!…",2020-05-13 13:57:08+00:00,,#PAPrevention,1260569773110366210,,https://twitter.com/BattlingOpioids/status/1260569773110366210,0,0,,
minorities with opioid use disorder have less access to proper medications https://ift.tt/2amyelz https://ift.tt/2amyelz,2020-05-13 13:07:21+00:00,,,1260557245189947392,,https://twitter.com/BattlingOpioids/status/1260557245189947392,0,0,,"https://ift.tt/2AmYELz,https://ift.tt/2AmYELz"
today at 10 am: secretary smith is discussing the importance of primary prevention in communities for preventionweek watch: http://bit.ly/3dtcrtk preventionhappenshere npw2020,2020-05-13 12:27:15+00:00,,#PreventionWeek #PreventionHappensHere #NPW2020,1260547152427847680,,https://twitter.com/BattlingOpioids/status/1260547152427847680,0,0,,http://bit.ly/3dtCrtK
preventionweek tip 2: build multigenerational friendships. strong bonds across generations can have positive mental health impacts for all involved. talk on the phone or chat outside while interacting during covid19 and social distancing. npw2020 pa…,2020-05-12 18:35:07+00:00,,#PreventionWeek #COVID19 #NPW2020 #PA,1260277339331735552,,https://twitter.com/BattlingOpioids/status/1260277339331735552,0,0,,
you are not alone. call 1-800-662-help (4357) for substance use treatment and resources.,2020-05-12 15:05:42+00:00,,,1260224637298003977,,https://twitter.com/BattlingOpioids/status/1260224637298003977,0,0,,https://news.yahoo.com/pa-secretary-healths-message-those-164531681.html
rt pennsylvaniagov: the deadline to sign up to vote by mail ballot in the june 2 primary election is only two weeks away. registered voters can sign up today at http://votespa.com/applymailballot.,2020-05-12 14:05:44+00:00,,,1260209548515856384,,https://twitter.com/BattlingOpioids/status/1260209548515856384,0,0,,"http://VotesPA.com/ApplyMailBallot,https://www.timesleader.com/news/782399/pennsylvania-voters-interested-in-mail-in-option-urged-not-to-dawdle"
"when tackling life’s tougher topics, such as drugs and alcohol, figuring out what to say to your kids/teens can be a challenge. thepartnership has tips/scripts to help you along the way npw2020 papreventionweek",2020-05-12 12:35:28+00:00,,#NPW2020 #PAPreventionWeek,1260186831573966848,,https://twitter.com/BattlingOpioids/status/1260186831573966848,0,0,,https://drugfree.org/article/prevention-tips-for-every-age/
"rt pahealthdept: starting today, 9 new drive-thru covid19 testing sites are open to public at riteaid locations in eastern pa. patients can get tested free at these sites. appointments: http://riteaid.com not in eastern pa? view map with a…",2020-05-11 20:05:41+00:00,,#COVID19,1259937742731055104,,https://twitter.com/BattlingOpioids/status/1259937742731055104,0,0,,http://riteaid.com
today’s theme for npw2020 is preventing prescription drug and opioid misuse. we can all do our part to keep our household and communities safe by keeping prescription medication locked up and away from children. papreventionweek preventionhappenshere,2020-05-11 19:05:37+00:00,,#NPW2020 #PAPreventionWeek #PreventionHappensHere,1259922628120399872,,https://twitter.com/BattlingOpioids/status/1259922628120399872,0,0,,
we launched an updated online drug and alcohol referral tool to help folks who are struggling during covid19 visit: http://bit.ly/padareferral,2020-05-11 17:35:13+00:00,,#COVID19,1259899877246500865,,https://twitter.com/BattlingOpioids/status/1259899877246500865,0,1,,http://bit.ly/PADAreferral
rt samhsagov: today's npw2020 theme is preventing prescription drug &amp; opioid misuse. this fact sheet for teens: • provides facts about opioids • describes short &amp; long term effects • lists signs of opioid use • helps to dispel common myths abo…,2020-05-11 14:35:35+00:00,,#NPW2020 #Opioid,1259854673139453956,,https://twitter.com/BattlingOpioids/status/1259854673139453956,0,0,,
rt pennsylvaniagov: it’s normal to feel covid-19 related stress. here are tips to help feel better from cdcgov.,2020-05-11 14:05:26+00:00,,,1259847085333123079,,https://twitter.com/BattlingOpioids/status/1259847085333123079,0,0,,
rt deaphiladelphia: deaphiladelphia community outreach specialist and retired asac bob niczyporowicz on the importance of drug education and prevention to reduce demand for illegal drugs. npw2020 deahq phlpublichealth samhsagov pahealthdept padrugalcohol,2020-05-11 13:05:44+00:00,,#NPW2020,1259832062804140032,,https://twitter.com/BattlingOpioids/status/1259832062804140032,0,0,,
preventionweek tip 1: be a role model for youth and serve others. be aware of your actions and words when around youth. by serving as a positive role model they may be more likely to make healthy decisions when it comes to using substances. npw2020 …,2020-05-11 12:35:36+00:00,,#PreventionWeek #NPW2020,1259824476147134464,,https://twitter.com/BattlingOpioids/status/1259824476147134464,0,0,,
today kicks off preventionweek in pa and across the country. stay tuned for prevention tips from ddap staff to utilize while at home with kids/teens during covid19 mitigation. paprevention npw2020,2020-05-10 16:05:16+00:00,,#PreventionWeek #COVID19 #PaPrevention #NPW2020,1259514854022549509,,https://twitter.com/BattlingOpioids/status/1259514854022549509,0,0,,
rt pennsylvaniagov: suicide prevention lifeline: 800273talk prevent suicide: http://preventsuicidepa.org substance use help: 800-662-4357 veterans in crisis: http://veteranscrisisline.net,2020-05-09 15:01:33+00:00,,,1259136431215259649,,https://twitter.com/BattlingOpioids/status/1259136431215259649,0,0,,"http://preventsuicidepa.org,http://veteranscrisisline.net"
mark james brennan thank you for following me!!,2020-05-08 19:58:22+00:00,,,1258848740531736576,,https://twitter.com/BattlingOpioids/status/1258848740531736576,0,0,,
"asking for help is a sign of strength, not weakness. for pennsylvania resources: text “pa” to 741-741 call 1-855-284-2494",2020-05-08 18:31:34+00:00,,,1258826897665990656,,https://twitter.com/BattlingOpioids/status/1258826897665990656,0,0,samhsagov,https://twitter.com/samhsagov/status/1258742698351067137
correctionspa phenomenal!,2020-05-08 18:01:08+00:00,,,1258819237184974850,,https://twitter.com/BattlingOpioids/status/1258819237184974850,0,0,,
prevention happens in pa! join us next week for events and preventionweek tips for parents/caregivers while home during covid2019,2020-05-08 14:31:15+00:00,,#PreventionWeek #COVID2019,1258766420248272896,,https://twitter.com/BattlingOpioids/status/1258766420248272896,0,0,IRETApgh,https://twitter.com/IRETApgh/status/1258758713999007745
"if you or a loved one are struggling with a substance use disorder, help is available. the get help now hotline is a confidential, 24/7 treatment and information service for individuals and families. call 1-800-662-help.",2020-05-08 13:01:36+00:00,,,1258743857711394828,,https://twitter.com/BattlingOpioids/status/1258743857711394828,0,0,,
sierra simpson thank you for following me!!,2020-05-08 05:28:25+00:00,,,1258629810580045824,,https://twitter.com/BattlingOpioids/status/1258629810580045824,1,0,,
shape your future in pa! participate in the 2020census → http://pa.gov/census.,2020-05-07 21:31:28+00:00,,#2020census,1258509780605255680,,https://twitter.com/BattlingOpioids/status/1258509780605255680,0,0,PennsylvaniaGov,"http://pa.gov/census,https://twitter.com/PennsylvaniaGov/status/1258471666289651719"
rt governortomwolf: pennsylvania homeowners and renters should not have to worry about losing their homes during a pandemic. that's why i am signing an executive order to prevent foreclosures and evictions until july 10. today's action will help people to stay home and sta…,2020-05-07 20:01:20+00:00,,,1258487099482923008,,https://twitter.com/BattlingOpioids/status/1258487099482923008,0,0,,
remember to keep your recovery a priority during these challenging times. let go of things you can't control and focus on what you need to make it through. you are not alone: call 1-800-662-help visit: http://bit.ly/3dvxpsl,2020-05-07 13:31:24+00:00,,,1258388967617105920,,https://twitter.com/BattlingOpioids/status/1258388967617105920,0,0,,http://bit.ly/3dvXpsL
"rt ncpgambling: tomorrow, we're offering another webinar free to the general public as part of our may is for membership promotion. join ncpg executive director thekeithwhyte1 to discuss important updates in the problemgambling and responsiblegambling …",2020-05-06 20:25:08+00:00,,#problemgambling #responsiblegambling,1258130701897158663,,https://twitter.com/BattlingOpioids/status/1258130701897158663,0,0,,
next week (may 11-15) is prevention week in pennsylvania and across the country. we all have a role to play in preventing substance use. learn how you can join the movement: http://bit.ly/2vhbinj npw,2020-05-06 13:55:24+00:00,,#NPW,1258032619800997888,,https://twitter.com/BattlingOpioids/status/1258032619800997888,0,0,,http://bit.ly/2VHbiNJ
"rt pahealthdept: anyone can get sick from covid19, but older adults and people of any age who have serious underlying medical conditions might be at higher risk for severe illness. learn how to reduce your risk of getting sick if you're at higher risk…",2020-05-06 12:55:12+00:00,,#COVID19,1258017470620762113,,https://twitter.com/BattlingOpioids/status/1258017470620762113,0,0,,
naloxone can reverse the effects of an opioid overdose. it's more important than ever to keep naloxone handy if you have a loved one with opioid-use disorder. get yours→ http://bit.ly/2mdns9w,2020-05-05 13:25:06+00:00,,,1257662609450565634,,https://twitter.com/BattlingOpioids/status/1257662609450565634,0,0,,http://bit.ly/2Mdns9W
"rt pahealthdept: this can be an especially difficult time for those in recovery. we're still working to get people into treatment + help them recover. if you or a loved one are in need of substance use disorder treatment or resources, call padrugalcoh…",2020-05-04 17:25:21+00:00,,,1257360681604714497,,https://twitter.com/BattlingOpioids/status/1257360681604714497,0,0,,
caron connect thank you for following me!!,2020-05-04 16:18:03+00:00,,,1257343742866083846,,https://twitter.com/BattlingOpioids/status/1257343742866083846,0,0,,
"rt governortomwolf: as we begin to reopen pennsylvania, we won’t risk all of the progress we’ve already made against covid19 through sacrifice and hard work. we’ll follow expert recommendations and keep a close eye on the data. details: …",2020-05-04 14:25:24+00:00,,#COVID19,1257315394986991617,,https://twitter.com/BattlingOpioids/status/1257315394986991617,0,0,,
"even during these challenging times, treatment works and recovery is possible. call 1-800-662-help",2020-05-04 13:25:11+00:00,,,1257300239045836800,,https://twitter.com/BattlingOpioids/status/1257300239045836800,0,0,,
"rt pahealthdept: my mask protects you, your mask protects me you can't always see if someone around you has a compromised immune system or underlying medical condition. protect others from covid19 by wearing a mask when you leave home + keeping a…",2020-05-04 12:25:26+00:00,,#COVID19,1257285203845951488,,https://twitter.com/BattlingOpioids/status/1257285203845951488,0,1,,
rt governortomwolf: you are notalone this mental health awareness month. i know covid19 makes life especially challenging. resources are available throughout this pandemic to help pennsylvanians with their mental health.,2020-05-03 18:13:28+00:00,,#NotAlone #COVID19,1257010399423205377,,https://twitter.com/BattlingOpioids/status/1257010399423205377,0,0,,
rt visitpa: save the date! 143dayinpa will be on may 22 — find out about our statewide movement and learn how to celebrate in your neighborhood! http://ow.ly/w4wi50zsgdj,2020-05-01 14:13:25+00:00,,#143DayInPA,1256225214607896579,,https://twitter.com/BattlingOpioids/status/1256225214607896579,0,0,,http://ow.ly/w4wi50zsgDJ
lgbtq+ individuals may have an increased risk of substance use or resumed use if quarantined in non-supportive environments. you are not alone. sud help: call 1-800-662-help crisis text line: text “pa” to 741-741 trevorproject: …,2020-05-01 12:43:47+00:00,,,1256202659046084608,,https://twitter.com/BattlingOpioids/status/1256202659046084608,0,0,,
wheeling council declares opioid misuse as public nuisance https://ift.tt/3f9vmwx https://ift.tt/3f9vmwx,2020-05-01 00:27:03+00:00,,,1256017253696507906,,https://twitter.com/BattlingOpioids/status/1256017253696507906,0,0,,"https://ift.tt/3f9vMWX,https://ift.tt/3f9vMWX"
"vaping, opioid addiction accelerate coronavirus risks, says nida director https://ift.tt/2zpighd https://ift.tt/2zpighd",2020-04-30 12:27:12+00:00,,,1255836097961230339,,https://twitter.com/BattlingOpioids/status/1255836097961230339,0,0,,"https://ift.tt/2zpighD,https://ift.tt/2zpighD"
"isolation, fewer in-person supports, and uncertainty of when things will get back to normal all have an impact on an individual’s mental health and recovery. you are not alone: call 1-800-662-help visit: http://bit.ly/3dvxpsl",2020-04-29 20:43:19+00:00,,,1255598561204502530,,https://twitter.com/BattlingOpioids/status/1255598561204502530,0,0,,http://bit.ly/3dvXpsL
"health care professionals: make sure you're taking care of yourselves, too. ",2020-04-29 17:13:27+00:00,,,1255545748302823428,,https://twitter.com/BattlingOpioids/status/1255545748302823428,0,1,fema,https://twitter.com/fema/status/1255189829974929408
tune in to watch pahealthdept's secretarylevine live at 1pm ,2020-04-29 15:43:16+00:00,,,1255523050054995968,,https://twitter.com/BattlingOpioids/status/1255523050054995968,0,0,PAHealthDept,https://twitter.com/PAHealthDept/status/1255505088736608257
drug and alcohol field: you are fighting an epidemic during a pandemic. you are heroes. keep up the amazing work!,2020-04-29 13:13:08+00:00,,,1255485269429665794,,https://twitter.com/BattlingOpioids/status/1255485269429665794,0,1,,
enloe helps fight the opioid epidemic https://ift.tt/3czigym https://ift.tt/3czigym,2020-04-29 12:27:27+00:00,,,1255473773517705216,,https://twitter.com/BattlingOpioids/status/1255473773517705216,0,0,,"https://ift.tt/3cZIgyM,https://ift.tt/3cZIgyM"
"rt governortomwolf: the cdcgov began to recommend wearing cloth masks in public after studies showed people can transmit covid-19 without showing symptoms. my mask protects you, your mask protects me. maskuppa",2020-04-28 18:43:07+00:00,,#MaskUpPA,1255205922307215360,,https://twitter.com/BattlingOpioids/status/1255205922307215360,0,0,,
rt pahealthdept: live at 2 pm: secretarylevine will provide update on covid19 and its impact in pennsylvania watch live: • http://governor.pa.gov/live/ • http://facebook.com/pennsylvaniadepartmentofhealth/ • http://pacast.com/live/doh • español: http://pacast.com/live/es,2020-04-28 16:43:03+00:00,,#COVID19,1255175709980581891,,https://twitter.com/BattlingOpioids/status/1255175709980581891,0,0,,"http://governor.pa.gov/live/,http://facebook.com/pennsylvaniadepartmentofhealth/,http://pacast.com/live/doh,http://pacast.com/live/es"
"with folks at home more than usual, there couldn't be a better time to focus on the importance of substance use prevention. more info on npw2020 in pa: http://bit.ly/2vhbinj",2020-04-28 15:43:14+00:00,,#NPW2020,1255160654165676032,,https://twitter.com/BattlingOpioids/status/1255160654165676032,0,0,samhsagov,"http://bit.ly/2VHbiNJ,https://twitter.com/samhsagov/status/1254807770177482758"
"rt cdcdirector: if you have covid19 symptoms &amp; want to get tested, call your medical provider first. you can also visit your state or local health department’s website to look for local information on testing. learn more. https://bit.ly/2wcxfvf",2020-04-28 14:13:11+00:00,,#COVID19,1255137994425503748,,https://twitter.com/BattlingOpioids/status/1255137994425503748,0,0,,https://bit.ly/2WcxfVF
does covid19 have you feeling overwhelmed? it's important to find healthy ways to cope with stress. drug or alcohol problem? help is available: 1-800-662-help,2020-04-28 12:43:09+00:00,,#COVID19,1255115333821743104,,https://twitter.com/BattlingOpioids/status/1255115333821743104,0,3,,
"best life: opioid free c-section, doctors looking to cut back on drug used for new moms https://ift.tt/3eywdfj https://ift.tt/3eywdfj",2020-04-28 12:27:11+00:00,,,1255111316907450368,,https://twitter.com/BattlingOpioids/status/1255111316907450368,0,0,,"https://ift.tt/3eYWDFj,https://ift.tt/3eYWDFj"
understanding addition: what is opioid use disorder? https://ift.tt/2sevxgs https://ift.tt/2sevxgs,2020-04-28 00:39:29+00:00,,,1254933218337447937,,https://twitter.com/BattlingOpioids/status/1254933218337447937,0,1,,"https://ift.tt/2SevXGS,https://ift.tt/2SevXGS"
rt padcednews: may 1st statewide reopening of limited outdoor recreational activities: marinas golf courses guided fishing trips privately-owned campgrounds these businesses must follow: life-sustaining business guidance: …,2020-04-27 19:39:03+00:00,,,1254857613105180672,,https://twitter.com/BattlingOpioids/status/1254857613105180672,0,0,GovernorsOffice,https://twitter.com/GovernorsOffice/status/1254850878995079171
"tips for parents/caregivers to reduce the potential that children – who are understandably feeling frustrated, anxious, bored, depressed or isolated – might engage in substance use as a distraction or to self-medicate. thepartnership https://drugfree.org/parent-blog/in-a-time-of-disrupted-routines-protecting-your-child-from-the-risks-of-substance-use/",2020-04-27 18:39:27+00:00,,,1254842612810493952,,https://twitter.com/BattlingOpioids/status/1254842612810493952,0,0,,https://drugfree.org/parent-blog/in-a-time-of-disrupted-routines-protecting-your-child-from-the-risks-of-substance-use/
"rt pahumanservices: are you feeling overwhelmed due to covid19? it's okay to not be okay. if you need help, call the support &amp; referral helpline. someone is here to talk to you 24/7. call 1-855-284-2494.for tty, dial 724-631-5600.",2020-04-27 15:39:23+00:00,,#COVID19,1254797296673402882,,https://twitter.com/BattlingOpioids/status/1254797296673402882,0,0,,
rt samhsagov: updated covid19 tta now available we're committed to providing regular training &amp; technical assistance (tta) on matters related to the mental &amp; substance use disorder field. view the updated available resources to assist w/ the curre…,2020-04-27 15:09:11+00:00,,#COVID19,1254789698439901184,,https://twitter.com/BattlingOpioids/status/1254789698439901184,0,0,,
"in this uncertain time, you may be concerned about keeping your family safe and healthy. check out our covid19 resources for families page for online meetings podcasts how to get naloxone",2020-04-27 13:09:13+00:00,,#COVID19,1254759507114278913,,https://twitter.com/BattlingOpioids/status/1254759507114278913,0,0,,https://www.ddap.pa.gov/Get%20Help%20Now/Pages/COVID-19-Information-for-Families.aspx
portugal’s answer to the heroin crisis https://ift.tt/3ce6tai https://ift.tt/3ce6tai,2020-04-27 11:39:24+00:00,,,1254736903259262983,,https://twitter.com/BattlingOpioids/status/1254736903259262983,0,0,,"https://ift.tt/3cE6TAI,https://ift.tt/3cE6TAI"
new york charges major opioid manufacturer over allegedly fraudulent claims https://ift.tt/2yk5bz9 https://ift.tt/2yk5bz9,2020-04-27 00:39:47+00:00,,,1254570906342612997,,https://twitter.com/BattlingOpioids/status/1254570906342612997,0,0,,"https://ift.tt/2yK5bz9,https://ift.tt/2yK5bz9"
florida law limiting first opioid prescription is linked to drop in opioid use https://ift.tt/3cjyg5n https://ift.tt/3cjyg5n,2020-04-27 00:39:45+00:00,,,1254570897169698818,,https://twitter.com/BattlingOpioids/status/1254570897169698818,0,1,,"https://ift.tt/3cjYG5n,https://ift.tt/3cjYG5n"
"rt pahealthdept: even if you live in a zip code where the number of confirmed covid-19 cases is low, it's still important to stayhomepa wear a mask if you must leave your home for essentials continue to practice social distancing + stay at…",2020-04-26 21:39:07+00:00,,#StayHomePA,1254525441995612166,,https://twitter.com/BattlingOpioids/status/1254525441995612166,0,0,,
"even during these challenging times, treatment works and recovery is possible. 1-800-662-4357",2020-04-26 16:09:25+00:00,,,1254442467329560578,,https://twitter.com/BattlingOpioids/status/1254442467329560578,0,0,PennsylvaniaGov,https://twitter.com/PennsylvaniaGov/status/1254077711187955713
rt pennsylvaniagov: support local and support pennsylvania! pennsylvania restaurants are still allowed to deliver and offer curb side pickup. visit http://carryoutpa.com for a list of restaurants near you.,2020-04-26 16:09:24+00:00,,,1254442465844703234,,https://twitter.com/BattlingOpioids/status/1254442465844703234,0,0,,http://carryoutpa.com
pennsylvania public media’s “battling opioids” television series part 5; opioid addiction and coronavirus pennsylvania public media presents our fifth collaborative program in which we'll revisit stories of hope and recovery that we featured in this seri… https://ift.tt/2ydtnmx,2020-04-26 12:39:25+00:00,,,1254389618813927425,,https://twitter.com/BattlingOpioids/status/1254389618813927425,0,0,,https://ift.tt/2yDtnmX
"with kids being home, it’s more important than ever to make sure prescription medication is kept out of the wrong hands.",2020-04-25 14:09:28+00:00,,,1254049895364939776,,https://twitter.com/BattlingOpioids/status/1254049895364939776,0,0,ACDHS,https://twitter.com/ACDHS/status/1253799697585770499
pennsylvania public media’s “battling opioids” television series part 5; opioid addiction and coronavirus pennsylvania public media presents our fifth collaborative program in which we'll revisit stories of hope and recovery that we featured in this seri… https://ift.tt/2ydtnmx,2020-04-24 21:29:32+00:00,,,1253798253566423041,,https://twitter.com/BattlingOpioids/status/1253798253566423041,0,0,,https://ift.tt/2yDtnmX
you are not alone.,2020-04-24 20:07:08+00:00,,,1253777514419363846,,https://twitter.com/BattlingOpioids/status/1253777514419363846,0,0,PAHealthDept,https://twitter.com/PAHealthDept/status/1253764700707446786
rt pennsylvaniagov: don’t forget to fill out the census! the future of the commonwealth depends on you.,2020-04-24 17:07:22+00:00,,,1253732277172998145,,https://twitter.com/BattlingOpioids/status/1253732277172998145,0,0,,
it's important to keep your recovery a priority during these challenging times. let go of things you can't control and focus on what you need to make it through. need help? call 1-800-662-help visit: http://bit.ly/3dvxpsl pic.twitter.com/rp6mpqqnln,2020-04-24 16:07:35+00:00,,,1253717232015872001,,https://twitter.com/BattlingOpioids/status/1253717232015872001,0,0,,http://bit.ly/3dvXpsL
rt shatterproofhq: feeling lonely? you're not alone.,2020-04-24 15:37:09+00:00,,,1253709570943471616,,https://twitter.com/BattlingOpioids/status/1253709570943471616,0,0,,https://www.nytimes.com/2020/04/20/smarter-living/how-to-manage-your-loneliness.html
national prescription drug takebackday scheduled for tomorrow has been postponed. you can still do you part to keep medication out of the wrong hands.,2020-04-24 13:07:20+00:00,,#TakeBackDay,1253671870458736641,,https://twitter.com/BattlingOpioids/status/1253671870458736641,0,1,,
battling opioids part 5 continues tonight on pennsylvania public media stations across the commonwealth. check your local pbs listings. https://ift.tt/2vkv5xv,2020-04-23 20:29:23+00:00,,,1253420725857210370,,https://twitter.com/BattlingOpioids/status/1253420725857210370,0,0,,https://ift.tt/2VkV5xv
"rt pahealthdept: reopening pa will be a gradual process, not just flipping a switch. governortomwolf has a three-phase plan to slowly reopen the commonwealth in a measured, data-driven way. as conditions improve in areas, restrictions will lift. view t…",2020-04-23 18:37:19+00:00,,,1253392524175118340,,https://twitter.com/BattlingOpioids/status/1253392524175118340,0,0,,
today at 2pm: free webinar on the importance of self-care and resilience for professionals during covid19 ,2020-04-23 14:07:06+00:00,,#COVID19,1253324524726059008,,https://twitter.com/BattlingOpioids/status/1253324524726059008,0,0,CCG_PA,https://twitter.com/CCG_PA/status/1253315433060618240
shannon pieck from luzerne county battled his addiction for many years and continues his recovery. shannon recently became a recovery specialist for clean-slate in wilkes-barre. watch battling opioids part 5 on your local pennsylvania public media statio… https://ift.tt/2vplrz7,2020-04-23 13:29:23+00:00,,,1253315030138920963,,https://twitter.com/BattlingOpioids/status/1253315030138920963,0,0,,https://ift.tt/2VPLRZ7
"battling opioids host on wilk talking about part 5 tonight paola giangiacomo on wilk's (entercom) frank andrews show, talking about battling opioids part 5. part 5: coronavirus is now affecting all aspects of life, especially someone dealing with addicti… https://ift.tt/355bwyr",2020-04-23 12:59:12+00:00,,,1253307436733251584,,https://twitter.com/BattlingOpioids/status/1253307436733251584,0,0,,https://ift.tt/355bWYr
"battling opioids host on wilk talking about part 5 tonight paola giangiacomo on wilk's frank andrews show, talking about battling opioids part 5. airing thursday, april 23rd on 7 pa public http://mediabattlingopioids.org listen http://wilknewsradio.com",2020-04-23 12:48:03+00:00,,,1253304628441202689,,https://twitter.com/BattlingOpioids/status/1253304628441202689,0,0,,"http://MediaBattlingOpioids.org,http://WILKNewsRadio.com,http://dts.podtrac.com/redirect.mp3/traffic.libsyn.com/battlingopioids/BOPodcast_WILK.mp3?dest-id=1298261"
seabrookrehab thank you for all you do!,2020-04-23 12:37:22+00:00,,,1253301942362701829,,https://twitter.com/BattlingOpioids/status/1253301942362701829,0,0,,
report: health experts worry opioid fight set back by coronavirus https://ift.tt/3czfzba https://ift.tt/3czfzba,2020-04-23 00:29:28+00:00,,,1253118758903832578,,https://twitter.com/BattlingOpioids/status/1253118758903832578,0,0,,"https://ift.tt/3czfzbA,https://ift.tt/3czfzbA"
