text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
awwww lush.... and looks cheeky ,2020-04-30 18:29:29+00:00,,,1255927269039779843,,https://twitter.com/GBMC73/status/1255927269039779843,1,0,TheGunnersPub,
yip  isnt gonna know whats hit her and  although i must correct you gary im not naloxone man.... he is just a pal ,2020-04-30 17:21:16+00:00,,,1255910103301206016,@Gemmalcole54 @itvnews,https://twitter.com/GBMC73/status/1255910103301206016,1,1,BesterfieldJ,
she ,2020-04-30 17:17:28+00:00,,,1255909145477349376,,https://twitter.com/GBMC73/status/1255909145477349376,1,0,davison_gavin,
" guys please allow me to introduce to you, the newest addition to the charlton family household.... its only our beautiful little girl harlow happy household for sure cats &amp; dogs ",2020-04-30 17:11:20+00:00,,#Charlton #beautiful #Harlow #Happy #Cats #Dogs,1255907599695953922,,https://twitter.com/GBMC73/status/1255907599695953922,14,0,,
oh im now gonna have a game of spot rachel & gary and others i know from  lockdown fun ,2020-04-30 16:52:45+00:00,,#LockDown #fun,1255902923873271815,@WeAreWithYou,https://twitter.com/GBMC73/status/1255902923873271815,0,0,rach_pharm,
you know when you just connect with someone & have a right old laugh well im lucky to have that in my pal gary   great to catch up today &amp; looking forward to seeing ya next week for a little dreamteam venture  ill update u the morra ,2020-04-30 16:51:24+00:00,,#DreamTeam,1255902584650555393,@BesterfieldJ @WithYouRedcar @nyejones92,https://twitter.com/GBMC73/status/1255902584650555393,2,1,,
absolutely top marks go out to all the awesome folk  for the brilliant naloxone creativity totally love this you lot .... keep up the awesome work  naloxone is a nobrainer ,2020-04-30 13:48:29+00:00,,#Top #Marks #brilliant #Naloxone #creativity #Naloxone #NoBrainer,1255856552084410368,@SPECTRUMCGL @changegrowlive,https://twitter.com/GBMC73/status/1255856552084410368,0,0,SPECTRUMCGL,https://twitter.com/SPECTRUMCGL/status/1255831012443111426
"oh ya always educating me jason, never heard it called that ",2020-04-30 10:40:22+00:00,,,1255809211835068422,,https://twitter.com/GBMC73/status/1255809211835068422,1,0,jqjasonkew,
when you say “magic” jq are you referring to best drug / most in favour with drug users? so is like crack more important to drug users than spice? soz its not that clear what the “magic” refers to ... soz i may be being thick here hope ya well bro ,2020-04-30 10:29:27+00:00,,,1255806463181836289,,https://twitter.com/GBMC73/status/1255806463181836289,1,0,jqjasonkew,
and this is the hypocrisy of it all lee! all the people who hate &amp; demonise drug users are doing so when they are actually drug users themselves c2h5oh is a drug &amp; part of the biggest ever health harm scandal around people can be so ignorant,2020-04-30 09:01:41+00:00,,#hypocrisy #hate #demonise #drug #drug #drug #people #ignorant,1255784376631275521,,https://twitter.com/GBMC73/status/1255784376631275521,2,0,LeeCollingham,
not sure if your aware but  has an awesome app which can be downloaded in all the usual ways.... they even have a excellent section around naloxone get it downloaded is really good keep up the great work  ,2020-04-30 08:56:20+00:00,,#awesome #app #downloaded #Naloxone,1255783031685754880,@SURE_Recovery @SURE_Recovery,https://twitter.com/GBMC73/status/1255783031685754880,0,0,SURE_Recovery,https://twitter.com/SURE_Recovery/status/1255781869578326023
"alcohol lee, its a lethal drug and you can purchase this drug which causes police the greatest problems in their job from shops,",2020-04-30 07:59:43+00:00,,,1255768780711526401,,https://twitter.com/GBMC73/status/1255768780711526401,1,0,LeeCollingham,
i have had the absolute honour to work with russ  with youngpeople in oxford and i cay without a single doubt this lad is a brilliant cop with a truly beautiful &amp; compassionate heart ... your a credit to  russ keep being awesome brother ,2020-04-30 07:56:28+00:00,,#honour #YoungPeople #Oxford #cop #beautiful #compassionate #awesome,1255767962994311168,@russmassie @ThamesVP,https://twitter.com/GBMC73/status/1255767962994311168,1,0,ThamesVP,
ho ho ho honest the rumours are running wild gary ,2020-04-30 07:51:17+00:00,,,1255766658360238080,,https://twitter.com/GBMC73/status/1255766658360238080,0,0,BesterfieldJ,
" folk can still access drugs, prices have changed both up &amp; down, purity has changed both up &amp; down but the biggest killer drug (c2h5oh ) which causes the greatest problems for cops is easy to score its everywhere. the drug war is unjust / not grounded in evidence",2020-04-30 06:58:53+00:00,,,1255753471879495680,@DrugExpertCops,https://twitter.com/GBMC73/status/1255753471879495680,0,0,DrugExpertCops,https://twitter.com/DrugExpertCops/status/1255495481016401921
"folk can access drugs, prices have changed both up & down, purity has changed both up & down but the biggest killer drug (c2h5oh ) which causes the greatest problems for cops is as easy to score its everywhere. the drug war is unjust / not grounded in evidence",2020-04-30 06:57:59+00:00,,,1255753245525454851,,https://twitter.com/GBMC73/status/1255753245525454851,1,1,DrugExpertCops,
" folk can access drugs, prices have changed both up &amp; down, purity has changed both up &amp; down but the biggest killer drug (c2h5oh ) which causes the greatest problems for cops is as easy to score its everywhere. the drug wss is unjust / not grounded in evidence https://twitter.com/drugexpertcops/status/1255495481016401921",2020-04-30 06:56:15+00:00,,,1255752812706910208,@DrugExpertCops,https://twitter.com/GBMC73/status/1255752812706910208,0,0,,https://twitter.com/DrugExpertCops/status/1255495481016401921
you will.... fall in love with yourself sarah .... you wont regret it have a lush day oh and if that doesnt work you can fall in love with me for the day .... im not bad my wife says i talk too much though ,2020-04-30 06:35:20+00:00,,,1255747547131453440,,https://twitter.com/GBMC73/status/1255747547131453440,0,0,JanebakerSarah,
good lad.... im hoying it on aswell bro ,2020-04-29 21:55:54+00:00,,,1255616825699827715,,https://twitter.com/GBMC73/status/1255616825699827715,1,0,davison_gavin,
"short bread, chocolate pastie (which is what the naloxone peers call them) and a muffin .... yip that works brother ",2020-04-29 21:36:31+00:00,,,1255611948378570756,,https://twitter.com/GBMC73/status/1255611948378570756,1,0,davison_gavin,
aye not had it cut.... also in this pic.... not even done my hair im slacking ,2020-04-29 20:08:29+00:00,,,1255589793439920134,,https://twitter.com/GBMC73/status/1255589793439920134,0,0,Dockers2026,
this is great news   always happy to help however i can keep up your amazing work guys ,2020-04-29 18:21:47+00:00,,,1255562942625599488,@hussey_deb @BDProads,https://twitter.com/GBMC73/status/1255562942625599488,0,0,hussey_deb,https://twitter.com/hussey_deb/status/1255526717948669952
 thanks for the follow karenza hope your having a canny day ,2020-04-29 18:18:21+00:00,,,1255562077709783041,@DrKarenzaMoore,https://twitter.com/GBMC73/status/1255562077709783041,0,0,,
 thanks for the follow guys ,2020-04-29 18:17:27+00:00,,,1255561850466512896,@CGLWalsall,https://twitter.com/GBMC73/status/1255561850466512896,0,0,,
well without doubt thats well deserved jane your a top lass ,2020-04-29 17:11:46+00:00,,,1255545323826622464,,https://twitter.com/GBMC73/status/1255545323826622464,1,0,JaneBaileyWMP,
currently in an awesome  zoom call with the lovely  and some totally wonderful drug user activists from across the uk covid wont break our stride please help us and fill out the survey ,2020-04-29 13:55:47+00:00,,#awesome #zoom #drug #user #activists #UK #Covid #survey,1255496003706331137,@Release_drugs @niamhrelease,https://twitter.com/GBMC73/status/1255496003706331137,0,4,,https://www.release.org.uk/coronavirus-drug-purchases-impact-survey
no better gadgie for the job lovely man ,2020-04-29 13:20:05+00:00,,,1255487019649769472,,https://twitter.com/GBMC73/status/1255487019649769472,0,0,jqjasonkew,
 hey karine thanks for the follow ,2020-04-29 13:15:58+00:00,,,1255485983140843520,@DrKLMeador,https://twitter.com/GBMC73/status/1255485983140843520,0,0,,
na john used to work in newcastle a couple of years back..... hen weekends always bring massive inflatable nobs to the toon ,2020-04-29 12:20:07+00:00,,,1255471925113036800,,https://twitter.com/GBMC73/status/1255471925113036800,0,0,JohnDivney,
proppa rabble all looking fine lads hope ya all well ,2020-04-29 12:19:01+00:00,,,1255471649123717121,,https://twitter.com/GBMC73/status/1255471649123717121,0,0,owenroberts1979,
 yip ive told naloxone man that he will be like marmite always used to see loads of inflatable nobs at newcastle central station (heading for the big market ) on my way home to durham after work... always made me chuckle ,2020-04-29 12:14:50+00:00,,,1255470595048865798,,https://twitter.com/GBMC73/status/1255470595048865798,0,0,JohnDivney,
please guys lets get  impact of covid19 on drug purchases survey shared far and wide its confidential and aims to monitor changes in uk’s drug supply &amp; how people buy their drugs following lockdown please share among your networks ,2020-04-29 12:01:44+00:00,,#Impact #COVID19 #confidential,1255467299823407107,@Release_drugs,https://twitter.com/GBMC73/status/1255467299823407107,0,0,,https://www.release.org.uk/coronavirus-drug-purchases-impact-survey
first things first anne lets get him in some appropriate kegs first but aye a chunky knit jumper for the winter wold be mint.... get knitting my friend ,2020-04-29 10:27:10+00:00,,,1255443500381933572,,https://twitter.com/GBMC73/status/1255443500381933572,0,0,AnneFoxThoughts,
im writing this weeks update now.....see ya at 2.30 ,2020-04-29 10:16:32+00:00,,,1255440827184185345,,https://twitter.com/GBMC73/status/1255440827184185345,1,0,niamhrelease,
love it ,2020-04-29 10:15:37+00:00,,,1255440597109833730,,https://twitter.com/GBMC73/status/1255440597109833730,0,0,GorillaoJustice,
james ya mint you wanted to know what a worky ticket does..... well he posts tweets like yours ,2020-04-29 09:46:12+00:00,,#Mint #worky #ticket,1255433192267546624,,https://twitter.com/GBMC73/status/1255433192267546624,1,0,GorillaoJustice,
 hey max thanks for the follow bro hope your well ,2020-04-29 09:43:43+00:00,,,1255432568452853760,@MaxGriffiths19,https://twitter.com/GBMC73/status/1255432568452853760,1,0,,
it needs said man ,2020-04-29 09:43:07+00:00,,,1255432417327878145,,https://twitter.com/GBMC73/status/1255432417327878145,0,0,simbris,
funny you should say that as ive heard naloxoneman has some theme music on its way too ,2020-04-29 09:23:24+00:00,,#NaloxoneMan,1255427452563841024,,https://twitter.com/GBMC73/status/1255427452563841024,0,0,DanielGarrettHR,
 same wor claire .....ive actually told naloxoneman about wor  and he has agreed to make a guest (well superhero) appearance at wa next drugs input with new police recruits  im telling ya man...its news worthy that like have a mint day x,2020-04-29 09:21:27+00:00,,#NaloxoneMan #guest #superhero #Drugs #input #police #news,1255426965412155393,@AlcoHarmCop @DurhamPolice,https://twitter.com/GBMC73/status/1255426965412155393,0,0,AlcoHarmCop,
i know naloxone man bro and i have exclusive access to photograph and video him i think this is what your requesting naloxone man is real ,2020-04-29 09:17:34+00:00,,#Naloxone #Man #Naloxone #Man #Real,1255425984377085958,,https://twitter.com/GBMC73/status/1255425984377085958,0,0,DanielGarrettHR,
morning guys right i just want to clear something up ive heard some rumours that just because i’ve managed to get a few pics of the yellow superhero that i am naloxone man in disguise .... i mean haway man thats just mental naloxone man is real ,2020-04-29 08:52:40+00:00,,#Yellow #Superhero #Naloxone #Man #haway #Naloxone #Man #Real,1255419720959954947,,https://twitter.com/GBMC73/status/1255419720959954947,5,6,,
 thanks so much for the follow guys keep up your wonderful work .... its been wonderful to see the collective efforts of  across the whole of the uk ,2020-04-29 08:29:49+00:00,,,1255413967914242048,@WeWigan @WeAreWithYou,https://twitter.com/GBMC73/status/1255413967914242048,1,0,,
i could not pic 10 fav albums as all i ever heard was edm when i was off my not or val doonican when i was with me mam and dad ,2020-04-29 08:07:23+00:00,,,1255408324939517953,,https://twitter.com/GBMC73/status/1255408324939517953,1,0,AnneFoxThoughts,
"yip stigma &amp; discrimination is ignorance &amp; can kill “stigma is an overarching term including problems of knowledge (ignorance or misinformation), attitudes (prejudice), and behaviour (discrimination)1 that affects the daily life of people with mental health problems” ",2020-04-29 08:04:57+00:00,,#Stigma #Discrimination #ignorance,1255407712097181702,,https://twitter.com/GBMC73/status/1255407712097181702,0,1,profhrs,https://twitter.com/profhrs/status/1255122914543841282
keep up the great work guys ,2020-04-29 08:00:52+00:00,,,1255406683259572226,,https://twitter.com/GBMC73/status/1255406683259572226,0,0,AddactionSL,
" morning sam, thank you for the follow ",2020-04-29 07:47:05+00:00,,#Follow,1255403217111994368,@Samsoprano30,https://twitter.com/GBMC73/status/1255403217111994368,0,0,,
aye that point was made to by the guys  ... they said they were grateful to staff for doing this even when  was closed .... great compassionate work as ever ,2020-04-29 07:46:14+00:00,,,1255403001604341768,@foundationstees @Fork_StageOne,https://twitter.com/GBMC73/status/1255403001604341768,1,1,Rec_Connectio_n,
thanks jenny i learned loads when reviewing so my pleasures .... look at what has been achieved by you guys in such a short space of time inspiring,2020-04-29 07:44:23+00:00,,#Inspiring,1255402535793418245,,https://twitter.com/GBMC73/status/1255402535793418245,0,0,JScottUoB,
thanks phil congrats on your book..... you inspired me instantly ,2020-04-29 07:39:11+00:00,,,1255401228663742470,,https://twitter.com/GBMC73/status/1255401228663742470,0,0,PhilMartinUK,
 thanks for the follow phil ,2020-04-29 07:36:24+00:00,,,1255400526948315136,@PhilMartinUK,https://twitter.com/GBMC73/status/1255400526948315136,1,0,,
 thank you so much for the follow guys and for keeping our most vulnerable safe ,2020-04-29 04:47:55+00:00,,,1255358124694876160,@EdinburghSa,https://twitter.com/GBMC73/status/1255358124694876160,1,0,,
good luck in your new roll my friend .... im already excited to see the difference you will make .... and well you never know we may even see each other again at some point soon buzzing for you brother ,2020-04-29 02:26:41+00:00,,#Buzzing,1255322583425331201,,https://twitter.com/GBMC73/status/1255322583425331201,1,0,russmassie,
its honestly a good look mike.... just the flat cap and your rocking it,2020-04-28 21:58:08+00:00,,,1255255002634993675,,https://twitter.com/GBMC73/status/1255255002634993675,0,0,MikeP_mpass,
congratulations jenny.... that looks to be one awesome empowering &amp; really educational powerpoint which will help your colleagues to see the importance of dispensing naloxone and with that play a crucial role in stopping the deaths bravo my mate topwork ,2020-04-28 21:55:52+00:00,,#awesome #empowering #educational #PowerPoint #Naloxone #Stopping #Deaths #Bravo #TopWork,1255254432440344579,,https://twitter.com/GBMC73/status/1255254432440344579,1,0,JScottUoB,
"guys please could you help my awesome pals  to find out a little bit about how coronavirus (covid-19) is affecting drug use please follow the link to a short, anonymous survey which will take about 10 minutes to complete thanks guys http://www.gtresearch.uk/surveys/index.php/487467?lang=en",2020-04-28 21:29:28+00:00,,#awesome #link,1255247787492597761,@WeAreTheLoopUK,https://twitter.com/GBMC73/status/1255247787492597761,0,4,,http://www.gtresearch.uk/surveys/index.php/487467?lang=en
you talking about piers here or kim ,2020-04-28 21:12:50+00:00,,,1255243599903678465,,https://twitter.com/GBMC73/status/1255243599903678465,1,0,skkkraat,
i was with a few of the guys today who were all raving about ya mince and dumplings..... they said it was the best they ever tasted wonderful work guys.... i was gutted i wasnt working in the boro yesterday ,2020-04-28 19:22:35+00:00,,,1255215855769726981,,https://twitter.com/GBMC73/status/1255215855769726981,1,1,Rec_Connectio_n,
i got some canny feedback from down the boro about emerging trends which ill feed into our  zoom group the morra however we still need your help and support so please complete the confidential survey guys thanks and hope ya all well ,2020-04-28 19:13:50+00:00,,#Zoom #confidential,1255213652833120256,@Release_drugs,https://twitter.com/GBMC73/status/1255213652833120256,0,1,niamhrelease,https://twitter.com/niamhrelease/status/1255159466980409344
 thanks for the follow steve keep up the fab work bro ,2020-04-28 18:38:00+00:00,,,1255204635658326017,@SteveFreemanSFP,https://twitter.com/GBMC73/status/1255204635658326017,0,1,,
mint day  &amp; fab to see wor  &amp; ricci today also made up to see my mate  finished my day delivering naloxone training with 2 lovely family members have been referred to the awesome  for craft support fabday,2020-04-28 16:21:28+00:00,,#Ricci #Naloxone #Training #awesome #CRAFT #FabDay,1255170275479629830,@foundationstees @Christo28669009 @dannyahmed76 @Rec_Connectio_n,https://twitter.com/GBMC73/status/1255170275479629830,0,0,,
 here man daniel im in me prime bro ,2020-04-28 08:17:46+00:00,,,1255048549626253312,,https://twitter.com/GBMC73/status/1255048549626253312,0,0,DanielGarrettHR,
 georgie you just pricked my memory and i forgot to reply to ya dm more than happy to help!! ill dm my phone number and perhaps we can chat hope you have a lush day to ,2020-04-28 07:32:22+00:00,,,1255037123968798720,,https://twitter.com/GBMC73/status/1255037123968798720,1,0,GeorgieBrz,
right then im  bound ans on a mission to get some naloxone out on the streets of boro today its so important to be connecting with those in greatest need and i feel totally blessed to be doing the work im doing with naloxone have a great day guys ,2020-04-28 07:20:32+00:00,,#mission #Naloxone #streets #boro #Naloxone,1255034144050024448,@foundationstees,https://twitter.com/GBMC73/status/1255034144050024448,3,3,,
 have a great bother ,2020-04-28 06:37:04+00:00,,,1255023208153186304,,https://twitter.com/GBMC73/status/1255023208153186304,0,0,ronnie_morrell,
this lad just exudes compassion &amp; love for peoole who use drugs what an awesome video  from  and ya dead right my mate naloxone is the best bit of kit around it stops the deaths ,2020-04-28 06:27:56+00:00,,#compassion #love #awesome #Naloxone #Stops #Deaths,1255020908584075267,@ronnie_morrell @OneRecBucks @VoltefaceHub,https://twitter.com/GBMC73/status/1255020908584075267,1,2,OneRecBucks,https://twitter.com/OneRecBucks/status/1254764488491855883
thanks.... we need to learn the words.... was lots of fun anyway hope ya keeping well bronwen ,2020-04-27 21:24:47+00:00,,,1254884219991490560,,https://twitter.com/GBMC73/status/1254884219991490560,0,0,bronelphick,
 thanks for the follow guys.... looks like interesting stuff your doing ,2020-04-27 20:59:19+00:00,,,1254877812525277185,@Voquent,https://twitter.com/GBMC73/status/1254877812525277185,1,0,,
"agreed  i have loads of pals who are cops who i respect for putting themselves in harms way to keep folk safe as an ex offender i had many dealings with the police but still i can say a huge thank you for their efforts ... to my police pals, i thank you ",2020-04-27 20:26:54+00:00,,,1254869655493230597,@policecommander,https://twitter.com/GBMC73/status/1254869655493230597,0,0,policecommander,https://twitter.com/policecommander/status/1253604286124228608
also cant wait to get back down to  to see the awesome naloxone champions chrissy  nicky andy tommy &amp; jimmy these lads won my for sure with their passion &amp; drive naloxone... lifesavers every one of them also miss wor  &amp; co,2020-04-27 19:29:43+00:00,,#awesome #Naloxone #Champions #Chrissy #Nicky #Andy #Tommy #Jimmy #passion #drive #Naloxone #LifeSavers,1254855264341078020,@WithYouRedcar @h_redcar @BesterfieldJ,https://twitter.com/GBMC73/status/1254855264341078020,0,1,,
brilliant diverse day filled with football &amp; singing with maddison some app planning &amp; a zoom call with the guys  &amp; a mint catch up with awesome  hru members   &amp; wor ricci out in the boro supplying naloxone ,2020-04-27 18:59:44+00:00,,#football #singing #maddison #zoom #awesome #HRU #Ricci #Boro #Naloxone,1254847717882433537,@Alta_Flora @foundationstees @Davidkelman7 @Christo28669009,https://twitter.com/GBMC73/status/1254847717882433537,0,0,,
"they were the most awful drugs i ever snorted, it always made me feel like i was snorting vomit .... it was so awful i kept snorting them for years ",2020-04-27 18:47:45+00:00,,,1254844703998124033,,https://twitter.com/GBMC73/status/1254844703998124033,3,0,JohnDivney,
 it was probably down to ya hair .... honestly man some people will just role over for a cop in uniform send him my way for lessons on evading questioning ....nocomment however as you are a canny cop id probably confess to crimes i didnt ever do ,2020-04-27 18:37:09+00:00,,#NoComment #canny,1254842034579484672,,https://twitter.com/GBMC73/status/1254842034579484672,1,0,AlcoHarmCop,
 thanks the follow guys.... your project sounds awesome ,2020-04-27 18:34:09+00:00,,,1254841280330379264,@Outsiders_Proj,https://twitter.com/GBMC73/status/1254841280330379264,1,0,,
"john im so sorry to hear this, take care brother .... lost my mum around 15 years ago so know in some small way how you must be feeling today look after yourself my friend ",2020-04-27 17:33:09+00:00,,,1254825929693691905,,https://twitter.com/GBMC73/status/1254825929693691905,0,0,JohnDivney,
ffs man .... be careful ,2020-04-27 17:29:36+00:00,,,1254825033983299591,,https://twitter.com/GBMC73/status/1254825033983299591,1,0,AlcoHarmCop,
 thanks for the follow guys keep up the great work ,2020-04-27 17:08:36+00:00,,,1254819749143379968,@lincsCOPter,https://twitter.com/GBMC73/status/1254819749143379968,0,0,,
always awesome always responsive ,2020-04-27 17:07:44+00:00,,#Awesome #Responsive,1254819533560393737,,https://twitter.com/GBMC73/status/1254819533560393737,1,0,Release_drugs,
" hey robin thanks for the follow buddy, hope ya well ",2020-04-27 17:06:57+00:00,,,1254819336310665218,@_RobinPollard,https://twitter.com/GBMC73/status/1254819336310665218,0,0,,
 yes brother ,2020-04-27 17:05:21+00:00,,,1254818933993091073,,https://twitter.com/GBMC73/status/1254818933993091073,0,0,AdamWaughUK,
 thanks for the follow ,2020-04-27 17:04:40+00:00,,,1254818762219491328,@CopPcda,https://twitter.com/GBMC73/status/1254818762219491328,0,0,,
hahaa aye a nar my brain cant process the words that quick maddison is just the best man ,2020-04-27 16:42:05+00:00,,,1254813076966309889,,https://twitter.com/GBMC73/status/1254813076966309889,0,0,Suziegal37,
right lets help wor  out as he is trying to win a signed copy of  new book which he will then donate to a charity russ your a toplad please can you rt wor russ’s post please https://twitter.com/russmassie/status/1254739956377038853,2020-04-27 16:37:43+00:00,,#donate #charity #TopLad #RT,1254811975948918794,@russmassie @policecommander,https://twitter.com/GBMC73/status/1254811975948918794,1,6,,https://twitter.com/russmassie/status/1254739956377038853
huge fun with wor maddison keeping things positive today with wa nakoxone dance hope you have all had a mint day guys ,2020-04-27 15:58:40+00:00,,#Maddison #positive #Nakoxone #Dance,1254802150292697090,,https://twitter.com/GBMC73/status/1254802150292697090,3,1,,
"really exciting conversation with gavin, mari and george from  this afternoon, it was really mint to hear about their wonderful work &amp; their aspirations &amp; plans for the future looking forward to  again soon guys onwards ",2020-04-27 14:33:29+00:00,,#exciting #aspirations #plans #Onwards,1254780715771650049,@Alta_Flora @Speaking,https://twitter.com/GBMC73/status/1254780715771650049,0,0,,
great to see my old pal  from  speaking about the awesome work he is doing during the covid19uk outbreak totally loving the  videos which have been really amazing thanks terry &amp; everyone taking part ,2020-04-27 12:07:31+00:00,,#Covid19UK,1254743978697777155,@terrynrecovery @JigsawRProject @VoltefaceHub,https://twitter.com/GBMC73/status/1254743978697777155,1,3,VoltefaceHub,https://twitter.com/VoltefaceHub/status/1254713085216141312
canny little post from wor   about buvidal &amp; what questions an opiate users may wish to ask before deciding to take up the offer? please can you rt among your networks guys      ,2020-04-27 09:26:09+00:00,,#Buvidal #RT,1254703372101443585,@RondineM @Kaleidoscope68 @euronpud @INPUD @nersuf @crew_2000 @garthmullins @MatSouthwell,https://twitter.com/GBMC73/status/1254703372101443585,0,2,RondineM,https://twitter.com/RondineM/status/1254673696553349120
" hey abi, thanks so much for the follow hope you have a fantastic monday ",2020-04-27 07:53:11+00:00,,,1254679973698383877,@abi_cox,https://twitter.com/GBMC73/status/1254679973698383877,1,0,,
 good morning and thanks for the follow guys ,2020-04-27 07:52:29+00:00,,,1254679797021790210,@AddictionFamily,https://twitter.com/GBMC73/status/1254679797021790210,1,0,,
cheers bro much appreciated ,2020-04-26 20:44:47+00:00,,,1254511766941376516,,https://twitter.com/GBMC73/status/1254511766941376516,0,0,DanielGarrettHR,
"thats fab to hear janice please give me a shout as id love to support recruits training ensuring they are ace aware &amp; trauma informed around addictions &amp; people who use drugs i do these inputs with new recruits  &amp; , would love to teach your guys",2020-04-26 17:43:53+00:00,,#recruits #ACE #Trauma,1254466240929824770,@DurhamPolice @ClevelandPolice,https://twitter.com/GBMC73/status/1254466240929824770,0,0,NPJaniceHutton,
the  impact of covid19 on drug purchases survey is confidential &amp; aims to monitor changes in uk’s drug supply &amp; how people buy their drugs following lockdown restrictions because of coronavirus please can you share among your networks ,2020-04-26 17:25:23+00:00,,#COVID19,1254461584681979904,@Release_drugs,https://twitter.com/GBMC73/status/1254461584681979904,1,5,,https://www.release.org.uk/coronavirus-drug-purchases-impact-survey
"ill say a prayer for your mum john take care my friend, your mum is lucky to have you",2020-04-26 13:51:22+00:00,,,1254407727734034436,,https://twitter.com/GBMC73/status/1254407727734034436,1,0,JohnDivney,
this tree looks about 275 years old ,2020-04-26 11:24:11+00:00,,,1254370686954614787,,https://twitter.com/GBMC73/status/1254370686954614787,1,0,InvisibleJim1,
ahhhhhh pat welcome to twitter lovely lady hope ya safe and well ,2020-04-26 08:56:48+00:00,,,1254333598515200000,,https://twitter.com/GBMC73/status/1254333598515200000,0,0,patmcdo23285883,
mark i have a couple of problems media wise one yellow penis related which i need to hide and the other a powerpoint which plays the words to quick that people can’t read ...and the music finishes at rhe same time...im best phoning you ,2020-04-25 22:25:13+00:00,,,1254174654132097024,,https://twitter.com/GBMC73/status/1254174654132097024,2,0,Dockers2026,
the best song ever ..... ive battled with the devil in me stone roses .... ive always needed to be adored!,2020-04-25 21:51:19+00:00,,,1254166120770215936,,https://twitter.com/GBMC73/status/1254166120770215936,1,0,,https://open.spotify.com/track/758wEKVqfYopJIHYWdLVd4?si=P7sernOAS8K-8mGOi_J9GQ
wow you were on it ,2020-04-25 20:58:12+00:00,,,1254152754265829378,,https://twitter.com/GBMC73/status/1254152754265829378,1,0,LauraBFurness,
good i cant wait to do a post for him..... whats he called laura?,2020-04-25 20:57:36+00:00,,,1254152603828617216,,https://twitter.com/GBMC73/status/1254152603828617216,0,0,LauraBFurness,
you pal sound awesome laura and a sure thing for the awesome list next week.... will you dm me his name and a few things that you think make him awesome and ill do him a little thank you video if he is not on twitter perhaps you can show him it x im good hope you are to x,2020-04-25 20:39:11+00:00,,#awesome,1254147970389413889,,https://twitter.com/GBMC73/status/1254147970389413889,1,0,LauraBFurness,
truestory kidda .... you have been a constant force for good for years ,2020-04-25 20:27:26+00:00,,#TrueStory,1254145012398424066,,https://twitter.com/GBMC73/status/1254145012398424066,1,0,KellieRichmon82,
"yip lots of reports of folk being taxed i hotels my end, glad ya out doing ya thing bro ",2020-04-25 20:24:47+00:00,,,1254144346699505665,,https://twitter.com/GBMC73/status/1254144346699505665,0,0,NephetsYollam,
thank you that man hero ,2020-04-25 20:03:15+00:00,,#Hero,1254138925209268228,,https://twitter.com/GBMC73/status/1254138925209268228,1,0,LauraBFurness,
thanks victoria.... are you using free version or paid?,2020-04-25 20:00:05+00:00,,,1254138131500150785,,https://twitter.com/GBMC73/status/1254138131500150785,1,0,Vestaapproach,
"just after i came out of rehab i met a cop called frazer gill from  he empowered me to tell my story to cops, he assured me he belied in me and put me in a room with 50 officers. i spoke of my crimes &amp; my traumas &amp; everyone thanked me, my new life began ",2020-04-25 19:58:11+00:00,,#cops,1254137649847304192,@northumbriapol,https://twitter.com/GBMC73/status/1254137649847304192,1,4,AlcoHarmCop,
"thanks claire, its about the structure, when i was at my worst with class a’s i joined the army, i had no purpose or structure in my life, many of us get fit & respite in the jail, its about continuity when were liberated perhaps this guy could do a drug ed session with us ",2020-04-25 19:50:15+00:00,,,1254135655652904960,,https://twitter.com/GBMC73/status/1254135655652904960,0,0,AlcoHarmCop,
 good evening you lot so just wondering what those of you who do video editing are using on windows 10 either paying free downloads? im a complete novice but need something a bit more creative than movie maker or imovie ... appreciate you guidance please ,2020-04-25 19:45:17+00:00,,,1254134405410496518,,https://twitter.com/GBMC73/status/1254134405410496518,2,0,,
are the homeless folks getting put into hotels bro? i met a few people last week who said it was desperate raising money to score as the streets were empty ,2020-04-25 19:12:42+00:00,,,1254126205852422144,,https://twitter.com/GBMC73/status/1254126205852422144,2,0,NephetsYollam,
hey  you &amp; all the guys  have been doing so much mint &amp; creative work during the covid19 outbreak ...its been brilliant to see ’s ability to think quick &amp; make a positive impact hope ya well lovely lady &amp; thanks for ya efforts ,2020-04-25 18:35:37+00:00,,#mint #creative #Covid19 #positive,1254116871739191296,@r_mcluskie @WeAreWithYouSco @WeAreWithYou,https://twitter.com/GBMC73/status/1254116871739191296,0,0,r_mcluskie,https://twitter.com/r_mcluskie/status/1254004328664268801
aye agreed rachael  has been an absolute rock over the years wa lucky across the region to have some real champions of harmprevention &amp; for sure kellie has served her time working in the toon toplass &amp; an amazing advocate for people who use drugs ,2020-04-25 18:23:52+00:00,,#rock #HarmPrevention #TopLass,1254113916562571265,@KellieRichmon82,https://twitter.com/GBMC73/status/1254113916562571265,1,0,Rachaelhope5,
yes stephen hope you have a great night ,2020-04-25 17:46:49+00:00,,,1254104592129851395,,https://twitter.com/GBMC73/status/1254104592129851395,0,0,NephetsYollam,
absolutely brother ,2020-04-25 12:49:28+00:00,,,1254029759312539648,,https://twitter.com/GBMC73/status/1254029759312539648,0,0,markeltringham,
