text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
the hill: fed chairman asks congress to consider more stimulus | thehill. https://thehill.com/homenews/senate/497513-powell-high-cost-of-coronavirus-stimulus-worth-it-to-salvage-economy via ,2020-05-13 21:38:37+00:00,,,1260685907201536020,@googlenews,https://twitter.com/terrencemcenane/status/1260685907201536020,1,1,,https://thehill.com/homenews/senate/497513-powell-high-cost-of-coronavirus-stimulus-worth-it-to-salvage-economy
"send in walmart, they'll smooth things over asap!",2020-05-13 21:34:34+00:00,,,1260684889835425794,,https://twitter.com/terrencemcenane/status/1260684889835425794,0,1,terrencemcenane,https://twitter.com/terrencemcenane/status/1260684347788742656
,2020-05-13 21:32:25+00:00,,,1260684347788742656,,https://twitter.com/terrencemcenane/status/1260684347788742656,0,1,,https://www.businessinsider.com/the-us-china-entering-new-cold-war-amid-coronavirus-2020-5?utm_source=notification&utm_medium=referral
think we're broke? think again!,2020-05-13 21:20:22+00:00,,,1260681316032487430,,https://twitter.com/terrencemcenane/status/1260681316032487430,0,1,,https://business.time.com/2013/02/05/the-federal-governments-128-trillion-stockpile-the-answer-to-our-debt-problems/
odds are there's someone or two out there that has a viable answer to covid-19 and he or she will never get through to the cdc or dr. fauci or mr. bryan at homeland security.,2020-05-13 09:38:43+00:00,,,1260504739386662912,,https://twitter.com/terrencemcenane/status/1260504739386662912,0,0,,
"why is israel outsmarting us at evert turn? a face mask that won't allow the virus in and kills it as well. a medicine that halts the lung disintegration that covid-19 creates. where are our scientists? better yet, what are they doing?",2020-05-13 09:23:44+00:00,,,1260500968254382082,,https://twitter.com/terrencemcenane/status/1260500968254382082,0,1,,
cnn: democrats unveil $3 trillion covid relief package and plan to vote this week. https://www.cnn.com/2020/05/12/politics/3-trillion-aid-package-democrats-house/index.html via ,2020-05-13 09:06:37+00:00,,,1260496661928914945,@googlenews,https://twitter.com/terrencemcenane/status/1260496661928914945,0,1,,https://www.cnn.com/2020/05/12/politics/3-trillion-aid-package-democrats-house/index.html
new york post : federal judge orders hold on doj's move to drop michael flynn criminal case. https://nypost.com/2020/05/12/federal-judge-orders-hold-on-dojs-move-to-drop-michael-flynn-case/ via ,2020-05-13 06:26:21+00:00,,,1260456328310521857,@googlenews,https://twitter.com/terrencemcenane/status/1260456328310521857,0,0,,https://nypost.com/2020/05/12/federal-judge-orders-hold-on-dojs-move-to-drop-michael-flynn-case/
,2020-05-13 05:00:34+00:00,,,1260434739506356224,,https://twitter.com/terrencemcenane/status/1260434739506356224,0,1,,https://news.google.com/covid19/map?hl=en-US&gl=US&ceid=US:en
,2020-05-13 04:58:33+00:00,,,1260434232897409027,,https://twitter.com/terrencemcenane/status/1260434232897409027,0,1,,https://www.haaretz.com/israel-news/.premium-israeli-researchers-pinpoint-what-happens-to-seriously-ill-coronavirus-patients-1.8833677
,2020-05-13 04:57:26+00:00,,,1260433950599720961,,https://twitter.com/terrencemcenane/status/1260433950599720961,0,1,,https://m.jpost.com/health-science/could-serological-tests-show-how-much-of-bnei-brak-is-immune-to-covid-19-627739
,2020-05-13 04:56:26+00:00,,,1260433700099145729,,https://twitter.com/terrencemcenane/status/1260433700099145729,0,1,,https://m.jpost.com/israel-news/man-with-coronavirus-presents-symptoms-of-syndrome-only-found-in-children-627822
,2020-05-13 04:55:25+00:00,,,1260433444678533123,,https://twitter.com/terrencemcenane/status/1260433444678533123,0,1,,https://m.jpost.com/health-science/israeli-company-says-its-covid-19-drug-completely-prevents-lung-damage-627806
,2020-05-13 04:55:05+00:00,,,1260433359538458628,,https://twitter.com/terrencemcenane/status/1260433359538458628,0,1,,https://www.pharmacytimes.com/news/israel-isolates-coronavirus-monoclonal-antibody-in-potential-covid-19-antidote
https://m.jpost.com/health-science/israeli-company-says-its-covid-19-drug-completely-prevents-lung-damage-627806,2020-05-13 04:53:18+00:00,,,1260432911150571521,,https://twitter.com/terrencemcenane/status/1260432911150571521,0,1,,https://m.jpost.com/health-science/israeli-company-says-its-covid-19-drug-completely-prevents-lung-damage-627806
"cnn: he prayed at dad's bedside after coronavirus death. 16 days later, they're buried together. https://www.cnn.com/2020/05/12/us/new-york-father-son-coronavirus-deaths/index.html via ",2020-05-13 03:48:53+00:00,,,1260416701788717056,@googlenews,https://twitter.com/terrencemcenane/status/1260416701788717056,0,1,,https://www.cnn.com/2020/05/12/us/new-york-father-son-coronavirus-deaths/index.html
http://nbcnews.com: house democrats push new round of stimulus checks in coronavirus bill. https://www.nbcnews.com/politics/congress/house-democrats-push-new-round-stimulus-checks-coronavirus-bill-n1205421 via ,2020-05-12 20:47:09+00:00,,,1260310566884773890,@googlenews,https://twitter.com/terrencemcenane/status/1260310566884773890,0,1,,"http://NBCNews.com,https://www.nbcnews.com/politics/congress/house-democrats-push-new-round-stimulus-checks-coronavirus-bill-n1205421"
we need a think tank from every category of professionals to constantly come up with viable solutions.,2020-05-12 20:05:05+00:00,,,1260299980411219970,,https://twitter.com/terrencemcenane/status/1260299980411219970,0,1,,https://economics21.org/html/unleash-potential-federal-lands-3243.html
,2020-05-12 19:53:48+00:00,,,1260297140477341701,,https://twitter.com/terrencemcenane/status/1260297140477341701,0,1,,https://www.forbes.com/sites/zillow/2018/01/03/total-value-of-all-u-s-homes-31-8-trillion/#6322d9713ca8
"if president trump wants everyone on his side, ten trillion more in stimulus is a terrific start. do whatever it takes to save this country!",2020-05-12 19:23:54+00:00,,,1260289616755732486,,https://twitter.com/terrencemcenane/status/1260289616755732486,0,1,,
where are our congressional representatives that are barely making ends meet & facing foreclosures & or evictions? whose kids are hungry? then we'd have stimulus deposits driving our banks crazy!,2020-05-12 19:20:13+00:00,,,1260288692129796096,,https://twitter.com/terrencemcenane/status/1260288692129796096,0,1,,
"if you have insomnia read this, it will put you right to sleep. yet no one had done a study on breathing copper through a trumpet only to destroy all cholera bacteria. oh, & guess what? all the covid-19 virus! prove me wrong!! phttps://www.ncbi.nlm.nih.gov/books/nbk225400/",2020-05-12 17:27:22+00:00,,,1260260290068983809,,https://twitter.com/terrencemcenane/status/1260260290068983809,0,1,,
"if you read all of this scholarly report on copper, you'll be twenty years older & the virus will be long gone. but you'll see nothing about the copper in brass instruments saving players lives from cholera in the 1800's!",2020-05-12 17:17:29+00:00,,,1260257804146925572,,https://twitter.com/terrencemcenane/status/1260257804146925572,0,1,,https://link.springer.com/article/10.1007/s00267-019-01234-y
i gave up sugar products four years ago. lost 35lbs. and kept it off. went to a vegan diet last year and lost 15lbs. more. you find great things to eat and won't miss the heart attack foods anymore. fruit kills the sweet tooth urges. still love my diet coke however!,2020-05-12 16:56:27+00:00,,,1260252512034213892,,https://twitter.com/terrencemcenane/status/1260252512034213892,0,1,,
"copper, copper, copper, is the answer. research why those working with copper hardly ever got cholera. if cholera and covid-19 got into the ring, who do you think would win?",2020-05-12 15:45:01+00:00,,,1260234532709597189,,https://twitter.com/terrencemcenane/status/1260234532709597189,0,1,,
anne frank and family sheltered in place for two years with a much more formidable enemy waiting outside!,2020-05-12 15:41:48+00:00,,,1260233723448119298,,https://twitter.com/terrencemcenane/status/1260233723448119298,0,1,,
"the guardian: coronavirus live news: trump storms out of press briefing as us deaths pass 80,000. https://www.theguardian.com/world/live/2020/may/12/coronavirus-live-news-donald-trump-covid-19-lockdowns-who-russia-deaths-restrictions via ",2020-05-12 05:14:30+00:00,,,1260075858955571200,@googlenews,https://twitter.com/terrencemcenane/status/1260075858955571200,0,0,,https://www.theguardian.com/world/live/2020/may/12/coronavirus-live-news-donald-trump-covid-19-lockdowns-who-russia-deaths-restrictions
"it's time to invest in the american people. we have invested in the u.s government for years with our blood, sweat, tears, and lives. ten trillion, twenty trillion, we're worth every penny. wake up congress and get this done before it's too late!",2020-05-12 04:35:50+00:00,,,1260066128224714752,,https://twitter.com/terrencemcenane/status/1260066128224714752,0,1,,
marketwatch: gastric-cancer drug designated breakthrough by fda. https://www.marketwatch.com/story/gastric-cancer-drug-designated-breakthrough-by-fda-2020-05-11 via ,2020-05-12 04:03:21+00:00,,,1260057952507043840,@googlenews,https://twitter.com/terrencemcenane/status/1260057952507043840,0,1,,https://www.marketwatch.com/story/gastric-cancer-drug-designated-breakthrough-by-fda-2020-05-11
times of india: 7 amazing health benefits of makhanas. https://timesofindia.indiatimes.com/life-style/health-fitness/diet/7-amazing-health-benefits-of-makhanas/articleshow/75645503.cms?utm_source=google_newsstand&amp;utm_campaign=rss_feed&amp;utm_medium=referral via ,2020-05-12 03:59:33+00:00,,,1260056997011107842,@googlenews,https://twitter.com/terrencemcenane/status/1260056997011107842,0,1,,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/7-amazing-health-benefits-of-makhanas/articleshow/75645503.cms?UTM_Source=Google_Newsstand&UTM_Campaign=RSS_Feed&UTM_Medium=Referral
"better than staggering from lack of food! forbes: a $2,000 monthly stimulus check could cost a staggering $10 trillion. https://www.forbes.com/sites/ryanguina/2020/05/11/a-2000-monthly-stimulus-check-could-cost-a-staggering-10-trillion/ via ",2020-05-12 03:54:58+00:00,,,1260055844298919942,@googlenews,https://twitter.com/terrencemcenane/status/1260055844298919942,0,1,,https://www.forbes.com/sites/ryanguina/2020/05/11/a-2000-monthly-stimulus-check-could-cost-a-staggering-10-trillion/
anti-viral drug cocktail shows success clearing covid-19 in 'seven days' - the jerusalem post,2020-05-12 03:53:24+00:00,,,1260055447916228608,,https://twitter.com/terrencemcenane/status/1260055447916228608,0,1,,https://www.jpost.com/international/anti-viral-drug-cocktail-shows-success-clearing-covid-19-in-seven-days-627532
coronavirus: fda grants emergency use authorization to abbott labs antibody test,2020-05-12 03:52:05+00:00,,,1260055119770476546,,https://twitter.com/terrencemcenane/status/1260055119770476546,3,1,,https://www.cnbc.com/2020/05/11/coronavirus-fda-grants-emergency-use-authorization-abbott-labs-antibody-test.html
scitechdaily: fda approval granted for simplified ventilator design from particle physics community. https://scitechdaily.com/fda-approval-granted-for-simplified-ventilator-design-from-particle-physics-community/ via ,2020-05-12 03:51:39+00:00,,,1260055008755748865,@googlenews,https://twitter.com/terrencemcenane/status/1260055008755748865,0,1,,https://scitechdaily.com/fda-approval-granted-for-simplified-ventilator-design-from-particle-physics-community/
done right it will fly off! express: weight loss: how following a plant-based diet could help you lose weight. https://www.express.co.uk/life-style/diets/1280878/weight-loss-vegan-diet-plant-based-health-tips via ,2020-05-12 03:11:49+00:00,,,1260044983144513537,@googlenews,https://twitter.com/terrencemcenane/status/1260044983144513537,0,2,,https://www.express.co.uk/life-style/diets/1280878/weight-loss-vegan-diet-plant-based-health-tips
https://en.m.wikipedia.org/wiki/cross_of_saint_peter,2020-05-12 03:09:32+00:00,,,1260044411246981126,,https://twitter.com/terrencemcenane/status/1260044411246981126,0,1,,https://en.m.wikipedia.org/wiki/Cross_of_Saint_Peter
pull their licenses and legally close them down!,2020-05-12 02:47:47+00:00,,,1260038937927655433,,https://twitter.com/terrencemcenane/status/1260038937927655433,0,0,MZHemingway,
pull their licenses & legally close them down!,2020-05-12 02:46:52+00:00,,,1260038707022827525,,https://twitter.com/terrencemcenane/status/1260038707022827525,0,0,MZHemingway,
mayo clinic: quarantine 15 or why that extra weight is an extra problem. https://www.youtube.com/watch?v=vpr0ujbmquk via ,2020-05-12 02:25:31+00:00,,,1260033331074183177,@googlenews,https://twitter.com/terrencemcenane/status/1260033331074183177,0,1,,https://www.youtube.com/watch?v=VPR0uJBMquk
http://nbcnews.com: 'a breaking point': anti-lockdown efforts during spanish flu offer a cautionary tale for coronavirus. https://www.nbcnews.com/politics/politics-news/breaking-point-anti-lockdown-efforts-during-spanish-flu-offer-cautionary-n1202111 via ,2020-05-11 22:02:49+00:00,,,1259967223784931329,@googlenews,https://twitter.com/terrencemcenane/status/1259967223784931329,0,1,,"http://NBCNews.com,https://www.nbcnews.com/politics/politics-news/breaking-point-anti-lockdown-efforts-during-spanish-flu-offer-cautionary-n1202111"
"so if vitamin c can cure so many things, why be surprised if copper is the next big thing with covid-19?",2020-05-11 21:50:41+00:00,,,1259964169018892291,,https://twitter.com/terrencemcenane/status/1259964169018892291,0,1,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3783921/#Sec1title
so copper based nanomaterials kills cancer in mice. think of what it can do to covid-19. is there one scientist at nih looking into a copper solution?,2020-05-11 20:26:39+00:00,,,1259943019727519744,,https://twitter.com/terrencemcenane/status/1259943019727519744,0,1,,https://www.sciencedaily.com/releases/2020/01/200109105513.htm
"research is the life blood of the magazine world. it becomes a marvelous obsession. no longer in the magazine life, i still love researching. here's some of what i've learned.00 copper can save our covid-19 ridden world, this i know. stay tuned!",2020-05-11 19:50:49+00:00,,,1259934002271727617,,https://twitter.com/terrencemcenane/status/1259934002271727617,0,1,,
"before her new plant based diet, her walking was very minimal, whereas today it is constant. they found the energizer bunny collapsed in the field, trying to keep up with her. he's now doing well on an all carrot diet!",2020-05-11 19:42:43+00:00,,,1259931963726708736,,https://twitter.com/terrencemcenane/status/1259931963726708736,0,1,,
pam had to stop her blood pressure and diabetes medicines all together because of her plant based diet. what a great problem to have!,2020-05-11 19:37:40+00:00,,,1259930693443956736,,https://twitter.com/terrencemcenane/status/1259930693443956736,0,1,,
"oatmeal pancakes every day stuffed with blueberries chick peas and rice with diced tomatoes, asparagus, mushrooms and carrots all in a rice cooker. topped with guacamole salsa or whatever your favorite sauce. smoothies with 100% fruit & vegetables.",2020-05-11 19:28:51+00:00,,,1259928475370168323,,https://twitter.com/terrencemcenane/status/1259928475370168323,0,1,,
so when pam went plant based so did i. my heart cath was normal therefore i felt like a martyr at first. soon i realized however how lucky a martyr i was. the weight flew off and energy from old came back. triumph!,2020-05-11 19:20:24+00:00,,,1259926350095421447,,https://twitter.com/terrencemcenane/status/1259926350095421447,0,1,,
"so obesity is a precursor to dying from covid-19. but wait, it's rarely too late. pam had a 75% blockage & immediately switched to a plant based diet. within weeks she lost 20lbs. and today is doing great. ask her doctor!",2020-05-11 18:58:36+00:00,,,1259920860661637122,,https://twitter.com/terrencemcenane/status/1259920860661637122,0,1,,
,2020-05-11 09:43:06+00:00,,,1259781067243876353,,https://twitter.com/terrencemcenane/status/1259781067243876353,0,1,,https://www.medicalnewstoday.com/articles/latest-evidence-on-obesity-and-covid-19
,2020-05-11 09:41:35+00:00,,,1259780686082236416,,https://twitter.com/terrencemcenane/status/1259780686082236416,0,1,,https://www.cidrap.umn.edu/news-perspective/2020/04/new-york-obesity-appears-raise-covid-19-risk
,2020-05-11 09:38:41+00:00,,,1259779955967197184,,https://twitter.com/terrencemcenane/status/1259779955967197184,0,1,,https://www.sciencenews.org/article/coronavirus-covid19-obesity-risk-factor
,2020-05-11 09:34:17+00:00,,,1259778848259899393,,https://twitter.com/terrencemcenane/status/1259778848259899393,0,1,,https://www.tctmd.com/news/obesity-and-covid-19-theories-and-blame-fill-scientific-void
"so jewelers, goldsmiths, copper smelters, and brass instrument players had a very low incidence of cholera in the 1800's. you already know what i'd say next! hint, cholera would equally apply.",2020-05-11 08:15:11+00:00,,,1259758943485792256,,https://twitter.com/terrencemcenane/status/1259758943485792256,0,1,,
tests show uvc lamps could light the way in virus fight,2020-05-11 07:41:50+00:00,,,1259750550196948992,,https://twitter.com/terrencemcenane/status/1259750550196948992,0,1,,https://medicalxpress.com/news/2020-05-uvc-lamps-virus.html
wion: white house to distribute remdesivir to american people | us news | covid-19. https://www.youtube.com/watch?v=r43_hncwrww via ,2020-05-11 07:28:22+00:00,,,1259747159290851328,@googlenews,https://twitter.com/terrencemcenane/status/1259747159290851328,1,1,,https://www.youtube.com/watch?v=r43_hnCwrWw
"the government is us. a gigantic community that we all pay into, to amongst other things, protect us from any and all enemies. so protect us by breaking out the checkbook and getting serious with stimulus money.",2020-05-11 07:26:23+00:00,,,1259746660642516992,,https://twitter.com/terrencemcenane/status/1259746660642516992,0,1,,
"powerful look at us, even more than sweden.",2020-05-11 07:16:16+00:00,,,1259744115958439937,,https://twitter.com/terrencemcenane/status/1259744115958439937,0,1,,https://www.nationalreview.com/the-morning-jolt/lets-talk-about-the-swedish-approach/
start by shutting cnn down. then barr all fake news outlets from the white house.,2020-05-11 06:44:53+00:00,,,1259736215584215041,,https://twitter.com/terrencemcenane/status/1259736215584215041,0,1,,
freedom of the press like free speech doesn't mean you can falsely yell fire in a movie theatre. take away their licenses to broadcast period! – at busy bee truck stop,2020-05-11 06:42:08+00:00,,,1259735525109518336,,https://twitter.com/terrencemcenane/status/1259735525109518336,0,1,,
the news media has to be licensed. when appropriate take their licenses away!,2020-05-11 06:04:39+00:00,,,1259726092803416065,,https://twitter.com/terrencemcenane/status/1259726092803416065,0,1,,
cnbc: how ultraviolet light could help stop the spread of covid-19. https://www.cnbc.com/2020/05/10/how-ultraviolet-light-could-help-stop-the-spread-of-covid-19.html via ,2020-05-11 04:26:42+00:00,,,1259701441016606721,@googlenews,https://twitter.com/terrencemcenane/status/1259701441016606721,0,0,,https://www.cnbc.com/2020/05/10/how-ultraviolet-light-could-help-stop-the-spread-of-covid-19.html
the daily beast: russia is turning against iran—and assad—in syria. https://www.thedailybeast.com/russia-is-turning-against-iranand-assadin-syria?source=articles&amp;via=rss via ,2020-05-11 04:24:32+00:00,,,1259700896809828353,@googlenews,https://twitter.com/terrencemcenane/status/1259700896809828353,0,1,,https://www.thedailybeast.com/russia-is-turning-against-iranand-assadin-syria?source=articles&via=rss
forbes: five secrets to surviving the greatest depression. https://www.forbes.com/sites/kotlikoff/2020/05/09/five-secrets-to-surviving-the-greatest-depression/?ss=retirement via ,2020-05-11 04:20:31+00:00,,,1259699885831589889,@googlenews,https://twitter.com/terrencemcenane/status/1259699885831589889,0,1,,https://www.forbes.com/sites/kotlikoff/2020/05/09/five-secrets-to-surviving-the-greatest-depression/?ss=retirement
colorado restaurant draws crowds after reopening in defiance of state order,2020-05-11 04:09:50+00:00,,,1259697199132409862,,https://twitter.com/terrencemcenane/status/1259697199132409862,0,1,,https://thehill.com/homenews/state-watch/497054-colorado-restaurant-draws-crowds-after-reopening-in-defiance-of
"as: coronavirus us live updates: cases, deaths, news and stimulus checks, today. https://en.as.com/en/2020/05/11/other_sports/1589148720_969088.html via ",2020-05-11 03:54:41+00:00,,,1259693386442911744,@googlenews,https://twitter.com/terrencemcenane/status/1259693386442911744,0,1,,https://en.as.com/en/2020/05/11/other_sports/1589148720_969088.html
how people needed to be convinced to wear masks during 1918 pandemic - business insider,2020-05-11 03:52:09+00:00,,,1259692747457470464,,https://twitter.com/terrencemcenane/status/1259692747457470464,0,1,,https://www.businessinsider.com/people-vintage-mask-ads-spanish-flu-1918-pandemic-2020-5
"fed’s kashkari says worst is yet to come, congress must step up",2020-05-11 03:49:24+00:00,,,1259692053027532800,,https://twitter.com/terrencemcenane/status/1259692053027532800,0,1,,https://www.bloomberg.com/news/articles/2020-05-10/fed-s-kashkari-says-worst-is-yet-to-come-congress-must-step-up
"cnbc: us is risking a second coronavirus wave and a depression, economist mark zandi warns. https://www.cnbc.com/2020/05/10/us-is-risking-a-second-coronavirus-wave-and-depression-mark-zandi.html via ",2020-05-11 01:40:14+00:00,,,1259659549868466176,@googlenews,https://twitter.com/terrencemcenane/status/1259659549868466176,0,1,,https://www.cnbc.com/2020/05/10/us-is-risking-a-second-coronavirus-wave-and-depression-mark-zandi.html
the guardian: grinding away: 11 ways to reuse leftover coffee grounds. https://www.theguardian.com/lifeandstyle/2020/may/10/grinding-away-11-ways-to-reuse-leftover-coffee-grounds via ,2020-05-11 01:38:50+00:00,,,1259659195638517760,@googlenews,https://twitter.com/terrencemcenane/status/1259659195638517760,0,1,,https://www.theguardian.com/lifeandstyle/2020/may/10/grinding-away-11-ways-to-reuse-leftover-coffee-grounds
sciencealert: scientists find the first animal that doesn't need oxygen to survive. http://feedproxy.google.com/~r/sciencealert-latestnews/~3/4wiikhaxloe/scientists-find-the-first-animal-that-doesn-t-need-oxygen-to-survive via ,2020-05-11 01:34:10+00:00,,,1259658023619960832,@googlenews,https://twitter.com/terrencemcenane/status/1259658023619960832,0,1,,http://feedproxy.google.com/~r/sciencealert-latestnews/~3/4WiikhaXLOE/scientists-find-the-first-animal-that-doesn-t-need-oxygen-to-survive
"pay all the seniors to stay home for one year with free restaurant and grocery delivery. case closed. start me off with 10 impossible burgers, tomato only & a large onion rings. later!",2020-05-10 23:03:48+00:00,,,1259620182328213504,,https://twitter.com/terrencemcenane/status/1259620182328213504,0,1,,
just witnessed a stop sign that read stop ahead but the kids changed it to go ahead. go ahead has a much better sound to it!,2020-05-10 23:00:04+00:00,,,1259619240828641281,,https://twitter.com/terrencemcenane/status/1259619240828641281,0,1,,
the first cruise ship was noah's arc. pets weighing more than three tons were not allowed!,2020-05-10 21:02:40+00:00,,,1259589696902086662,,https://twitter.com/terrencemcenane/status/1259589696902086662,0,1,,
"and i did say extra olives, didn't i? raleigh news & observer: photos of armed demonstrators at north carolina subway draw national attention. https://www.newsobserver.com/news/local/article242628341.html via ",2020-05-10 16:11:22+00:00,,,1259516389284630530,@googlenews,https://twitter.com/terrencemcenane/status/1259516389284630530,0,1,,https://www.newsobserver.com/news/local/article242628341.html
.and too hot for covid-19 we hope! new scientist news: climate change has already made parts of the world too hot for humans. https://www.newscientist.com/article/2242855-climate-change-has-already-made-parts-of-the-world-too-hot-for-humans/?utm_campaign=rss%7cnsns&amp;utm_source=nsns&amp;utm_medium=rss&amp;utm_content=news via ,2020-05-10 16:09:54+00:00,,,1259516021490233347,@googlenews,https://twitter.com/terrencemcenane/status/1259516021490233347,0,1,,https://www.newscientist.com/article/2242855-climate-change-has-already-made-parts-of-the-world-too-hot-for-humans/?utm_campaign=RSS%7CNSNS&utm_source=NSNS&utm_medium=RSS&utm_content=news
new york post : ahmaud arbery’s dad reacts to new footage of son moments before his death. https://nypost.com/2020/05/10/ahmaud-arberys-dad-reacts-to-new-footage-in-shooting-case/ via ,2020-05-10 16:02:54+00:00,,,1259514258867597313,@googlenews,https://twitter.com/terrencemcenane/status/1259514258867597313,0,1,,https://nypost.com/2020/05/10/ahmaud-arberys-dad-reacts-to-new-footage-in-shooting-case/
,2020-05-10 07:43:38+00:00,,,1259388615161008130,,https://twitter.com/terrencemcenane/status/1259388615161008130,0,1,,https://www.pcrm.org/news/blog/diet-can-fight-diseases-linked-poor-covid-19-outcomes
https://patents.google.com/patent/us6855340b2/en,2020-05-10 07:03:44+00:00,,,1259378572944343042,,https://twitter.com/terrencemcenane/status/1259378572944343042,0,1,,https://patents.google.com/patent/US6855340B2/en
https://en.m.wikipedia.org/wiki/shoulder_wound_of_jesus,2020-05-10 06:49:18+00:00,,,1259374938726727682,,https://twitter.com/terrencemcenane/status/1259374938726727682,0,1,,https://en.m.wikipedia.org/wiki/Shoulder_wound_of_Jesus
https://www.rosarycenter.org/homepage-2/rosary/how-to-pray-the-rosary/glorious-without-distractions/,2020-05-10 06:48:21+00:00,,,1259374703392817153,,https://twitter.com/terrencemcenane/status/1259374703392817153,0,1,,https://www.rosarycenter.org/homepage-2/rosary/how-to-pray-the-rosary/glorious-without-distractions/
medical xpress: how does the brain link events to form a memory? study reveals unexpected mental processes. https://medicalxpress.com/news/2020-05-brain-link-events-memory-reveals.html via ,2020-05-10 06:12:46+00:00,,,1259365744804081665,@googlenews,https://twitter.com/terrencemcenane/status/1259365744804081665,0,1,,https://medicalxpress.com/news/2020-05-brain-link-events-memory-reveals.html
medical xpress: newly discovered mechanism can explain increased risk of dementia. https://medicalxpress.com/news/2020-05-newly-mechanism-dementia.html via ,2020-05-10 06:05:31+00:00,,,1259363920164331522,@googlenews,https://twitter.com/terrencemcenane/status/1259363920164331522,0,1,,https://medicalxpress.com/news/2020-05-newly-mechanism-dementia.html
"ktvu san francisco: 12-year-old bay area boy invents 3-d printed device to limit spread of covid-19, sells hundreds online. https://www.ktvu.com/news/12-year-old-bay-area-boy-invents-3-d-printed-device-to-limit-spread-of-covid-19-sells-hundreds-online via ",2020-05-10 05:56:52+00:00,,,1259361743849033729,@googlenews,https://twitter.com/terrencemcenane/status/1259361743849033729,0,1,,https://www.ktvu.com/news/12-year-old-bay-area-boy-invents-3-d-printed-device-to-limit-spread-of-covid-19-sells-hundreds-online
,2020-05-10 05:47:36+00:00,,,1259359414445891586,,https://twitter.com/terrencemcenane/status/1259359414445891586,0,1,,https://apnews.com/b666b40a92f26c352093494e47eeda6c
up to courts to decide!,2020-05-10 03:59:39+00:00,,,1259332246080827392,,https://twitter.com/terrencemcenane/status/1259332246080827392,0,1,WayneDupreeShow,https://twitter.com/WayneDupreeShow/status/1259323753391063040
the washington post: cdc warns of potential measles outbreaks as kids fail to get vaccines. https://www.washingtonpost.com/health/cdc-warns-of-potential-measles-outbreaks-as-kids-fail-to-get-vaccines/2020/05/08/0e7bb416-9142-11ea-9e23-6914ee410a5f_story.html via ,2020-05-10 03:48:45+00:00,,,1259329501978398720,@googlenews,https://twitter.com/terrencemcenane/status/1259329501978398720,0,1,,https://www.washingtonpost.com/health/cdc-warns-of-potential-measles-outbreaks-as-kids-fail-to-get-vaccines/2020/05/08/0e7bb416-9142-11ea-9e23-6914ee410a5f_story.html
cbs dallas / fort worth: 9-year-old honorary fort worth officer dies after battle with cancer. https://dfw.cbslocal.com/video/4544229-9-year-old-honorary-fort-worth-officer-dies-after-battle-with-cancer/ via ,2020-05-10 03:44:55+00:00,,,1259328537997332482,@googlenews,https://twitter.com/terrencemcenane/status/1259328537997332482,0,1,,https://dfw.cbslocal.com/video/4544229-9-year-old-honorary-fort-worth-officer-dies-after-battle-with-cancer/
https://www.purestcolloids.com/history-copper.php read this!,2020-05-10 03:15:23+00:00,,,1259321107322150912,,https://twitter.com/terrencemcenane/status/1259321107322150912,0,1,,https://www.purestcolloids.com/history-copper.php
,2020-05-10 02:54:09+00:00,,,1259315764047290368,,https://twitter.com/terrencemcenane/status/1259315764047290368,0,1,,https://apnews.com/7eb22e8f4ca342fe6f6575f104de24ee
,2020-05-10 02:34:50+00:00,,,1259310900936421376,,https://twitter.com/terrencemcenane/status/1259310900936421376,0,1,,https://apnews.com/fce9ea63c7c4199e4ff39ddd54d3944e
south china morning post: hong kong study finds drug combination nearly twice as fast at suppressing virus. https://www.scmp.com/news/hong-kong/health-environment/article/3083612/coronavirus-hong-kong-researchers-find-three-drug via ,2020-05-10 02:16:40+00:00,,,1259306330583633920,@googlenews,https://twitter.com/terrencemcenane/status/1259306330583633920,0,1,,https://www.scmp.com/news/hong-kong/health-environment/article/3083612/coronavirus-hong-kong-researchers-find-three-drug
raleigh news & observer: very early results from nc coronavirus antibody study are in. here’s what they show. https://www.newsobserver.com/news/coronavirus/article242605846.html via ,2020-05-10 02:14:01+00:00,,,1259305663286726656,@googlenews,https://twitter.com/terrencemcenane/status/1259305663286726656,0,1,,https://www.newsobserver.com/news/coronavirus/article242605846.html
salon: hydroxychloroquine truther ingraham begs trump to overturn fda warning before study disproves her. https://www.salon.com/2020/05/08/hydroxychloroquine-truther-laura-ingraham-who-is-not-a-doctor-begs-trump-to-overturn-fdas-warning/ via ,2020-05-10 02:07:27+00:00,,,1259304010022113286,@googlenews,https://twitter.com/terrencemcenane/status/1259304010022113286,0,1,,https://www.salon.com/2020/05/08/hydroxychloroquine-truther-laura-ingraham-who-is-not-a-doctor-begs-trump-to-overturn-fdas-warning/
"cnn: study shows covid-19 patients who took heartburn drug were less likely to die, but researchers caution more research is needed. https://www.cnn.com/2020/05/09/health/famotidine-covid-19-correlation-study/index.html via ",2020-05-10 01:42:07+00:00,,,1259297633774047232,@googlenews,https://twitter.com/terrencemcenane/status/1259297633774047232,0,1,,https://www.cnn.com/2020/05/09/health/famotidine-covid-19-correlation-study/index.html
