text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"i have another but wanted to learn how to play but i have s house to finish. to get ready to sell , i built it with 40k myself, and it’s worth 250k but after being in crutches a year i don’t want steps anymore",2020-06-16 15:20:01+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272911817212334080,0,0,,
"ha ha , don’t you want your kids around him do you lol",2020-06-16 15:15:56+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272910791008813057,0,0,FancyBitch_Here,
" a gibson fire brand les paul deluxe and a black beauty, i’m trying to restore",2020-06-16 15:04:36+00:00,,,1.27E+18,@dadstly,https://twitter.com/larryrstreet/status/1272907936067727361,3,0,,
"hey it’s a hell of a lot better to have a woman around who likes to drink , then heavy drugs , or weed is good too lol , you can still have a life of them and function",2020-06-16 14:58:03+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272906288209506311,0,0,dadstly,
"yea, a long time ago that’s what i did to get off drugs ,,it worked too",2020-06-16 14:53:39+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272905180456062976,0,0,dadstly,
that sucks though,2020-06-16 14:52:24+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272904866311143424,0,0,dadstly,
ok lol,2020-06-16 14:37:51+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272901205015105543,0,0,dadstly,
 i’d love to see some of your art work,2020-06-16 14:34:51+00:00,,,1.27E+18,@dadstly,https://twitter.com/larryrstreet/status/1272900452561104897,0,0,,
"i love seeing your posts , !!",2020-06-16 14:32:53+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272899957431906308,0,0,dadstly,
"you remind me of me , in many ways , but your cooler and a hell of a lot sexier lol , well and a beautiful woman",2020-06-16 14:29:31+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272899106789343243,0,0,dadstly,
"ha ha you got you a sparrow, a capt jack sparrow, i got one in the house the other day and my dog grabbed it and handed it to me unharmed",2020-06-16 14:26:06+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272898248437567492,0,0,dadstly,
fine as hell though,2020-06-16 14:23:44+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272897653517553667,0,0,dadstly,
"i wish i could take care of you , and help you feel better about yourself",2020-06-16 14:23:17+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272897538786459650,0,0,dadstly,
"absolutely gorgeous , woman",2020-06-16 14:22:27+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272897330853879809,0,0,dadstly,
"hell yea , rocking out",2020-06-16 14:20:57+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272896951315554309,0,0,dadstly,
"i can’t search on u tube to find anything in left wing media pushing racism , but they do every day, you can’t find the great  clips on the subject, or ones from the past , because the media, u tube, twitter, cnn, msnbc all left wing media is pushing antifa, blm",2020-06-16 14:19:47+00:00,,,1.27E+18,@TuckerCarlson,https://twitter.com/larryrstreet/status/1272896658565664769,0,0,realTrumpForce,
absolutely gorgeous,2020-06-16 14:15:55+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272895688154796037,1,0,FancyBitch_Here,
history won’t forget how obama was treated https://youtu.be/ly8wfebaz60 via ,2020-06-16 14:07:21+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272893530743152643,0,0,,https://youtu.be/Ly8wfEBAz60
ben carson says white liberals are 'racist' https://youtu.be/gwh15sjv35a via ,2020-06-16 13:59:04+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272891444156661766,0,0,,https://youtu.be/Gwh15SJV35A
ami horowitz: how white liberals really view black voters https://youtu.be/3jgmkhrwkmq via ,2020-06-16 13:58:01+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272891181006012433,0,0,,https://youtu.be/3JGmKHrWKMQ
jfk secret societies speech incase we forgot https://youtu.be/itopg2l7-t0 via ,2020-06-16 13:41:07+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272886927415443458,0,0,,https://youtu.be/ItOPg2l7-t0
i'm your huckleberry tombstone https://youtu.be/r8ownspu_ye via ,2020-06-16 13:35:45+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272885577076084736,0,0,,https://youtu.be/R8OWNspU_yE
fight club - tyler durden speech https://youtu.be/chyrpj-971o via ,2020-06-16 13:27:37+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272883531098796032,0,0,,https://youtu.be/chyRpj-971o
"i was engaged to a extremely beautiful black girl from cuba when i lived in florida, i’m guessing u can’t say the same",2020-06-16 07:15:46+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272789950552051718,1,0,SweetpotatoASB,
"beautiful, amazing",2020-06-16 06:59:29+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272785854105374720,0,0,brownsuga_marie,
you don’t look weird to me,2020-06-16 06:58:29+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272785601520173057,0,0,Faungirl123,
"it seems you do not , want to educate yourself, and i have lost interest in showing you that we all can love each other , because you too filled with hate towards whites , good by",2020-06-16 06:52:11+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272784017503461376,1,0,SweetpotatoASB,
"your just making more shit up now wife’s tales , so you dint think cios kill whites now , i just told you a white boy was killed just like floyd yet you don’t care do you , hell no you don’t care , while i care about floyd you can’t even care about that white bit or a girl ,",2020-06-16 06:46:58+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272782705407799297,1,0,SweetpotatoASB,
who gives a shit and who looks up 2018 posts in 2020,2020-06-16 06:44:31+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272782086408200193,1,0,SweetpotatoASB,
"it’s a step to stop downgraded the blacks by blacks , wow your just too negative",2020-06-16 06:43:48+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272781907126882304,1,0,SweetpotatoASB,
"your talking about slavery and whites were slaves in barbados and whites , spanish, african, all races were slaves by rome",2020-06-16 06:42:32+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272781586493292547,1,0,SweetpotatoASB,
"there are tons of them i’ll guarantee you i saw them , because cnn only report those and msnbc only report those , the media is evil ",2020-06-16 06:40:54+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272781178924404736,1,0,SweetpotatoASB,
"trying to tell you no body need to hate nobody, but i guess your not hearing me , i telling you every time we got a election, they start race divisions. and what happened to floyd all of america is sick and discussed to think any one can do that",2020-06-16 06:39:36+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272780851470897153,1,0,SweetpotatoASB,
"your right , you look at old tweets ????? that’s a long time ago when the china deal began to force jobs back to america slowly",2020-06-16 05:40:08+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272765886101946368,0,0,VOLSFUN48,
if it were not fir my dogs i would had lost it a long time ago ya know !!!,2020-06-16 05:37:40+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272765266099871744,0,0,EmmyBetz,
"i saw the doctor in december yet now before they pay me so i can pay someone to finish up this house to sell , i have to see another doc but i have been excersizing i am a little stronger, but nothing like the powerful man i was ,!! case 2020-20594 , i’ve incurred a ton of debt",2020-06-16 05:37:05+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272765117965447169,0,0,EmmyBetz,
"my friends say they would had killed them selfs with the treatment i have got from the huntington va hosp 2018 and still fighting to walk or even get a proper back brace or botox injection in the muscles that are so messed up and too tight, i filed a tort claim and saw the doc",2020-06-16 05:33:44+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272764276063731717,0,0,EmmyBetz,
"yea i’ll say this after getting given parkinson’s medicine in 2018 and it began eating up my back muscles then it crippled me for over a year because the va doctor refused to try different medicine, and it caused my arms to become weak i lost my butt muscles and now have scoliosi",2020-06-16 05:31:18+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272763662864912384,0,0,EmmyBetz,
" they are making me go back to see another out side doctor again i saw one in december they were supposed to had approved my claim and i would be out of here , but i’m really stuck and with my steep steps i can’t ever get well , and i need to work with outside docs",2020-06-16 05:08:56+00:00,,,1.27E+18,@JeromeAdamsMD,https://twitter.com/larryrstreet/status/1272758034113204225,0,0,,
please help me get through all this .,2020-06-16 05:06:38+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272757455257243651,0,0,,
"i have contacted the va at the white house , to get help and for my tort claim because i was finishing up a house i had to build because of a fire, i can’t get it done and i have incurred a ton of debt too!!! case number 2020-2094 larry street 0429 304-360-5900",2020-06-16 05:06:38+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272757453755727872,1,0,,
"property, because not i have scoliosis of the spine and i had back surgery too to fix two crushed discs , but i need a specialist with scoliosis braces, i lost the use of my legs over a year and since the surgery i sorta walk a few feet , and then my legs and back give out.",2020-06-16 05:06:37+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272757452161912834,1,0,,
" if the va hospital gave me parkinson’s medicine and it are up my back then leg then arm muscles and my rear end , then because i asked them to give me botox to make the muscles relax they keep refusing,a year ago and now to help the muscles relax and rebuild",2020-06-16 05:06:37+00:00,,,1.27E+18,@JeromeAdamsMD,https://twitter.com/larryrstreet/status/1272757448915501061,1,0,,
"when i learned history they taught how all races were enslaved not just blacks and how millions of life’s were lost for this cause , so there is history on both sides to tell",2020-06-16 04:16:20+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272744794998149124,0,0,samanthamarika1,
"yes and the fact they only see things in that weird hollywood way , as they live in gated community, with guards and illegals who cut grass and clean house , they had wealthy parents too , they can’t conceive what real life is",2020-06-16 04:14:11+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272744253114978305,0,0,samanthamarika1,
very very sad this had to happen because of a nasty bad cop who was sick and allowed to keep his job way too long,2020-06-16 01:08:27+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272697513934557186,0,0,ava,https://twitter.com/ava/status/1272172766192480257
" i hope you can see what’s really happening here , your a beautiful intelligent woman, you almost look like a girl i knew in georgia a few years ago, she was jewish , and very pretty until a doctor got her hooked on drugs , and she’s gone now , just open your eyes",2020-06-16 01:07:05+00:00,,,1.27E+18,@SweetpotatoASB,https://twitter.com/larryrstreet/status/1272697167774453761,1,0,,
only a wife sorry,2020-06-16 01:02:14+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272695947722665986,1,0,settlemaureen1,
this was a blm gunman,2020-06-16 01:00:33+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272695526845227009,0,0,larryrstreet,https://twitter.com/larryrstreet/status/1272691785517727744
"facts are white people do not make left wing news , we are not news , just ask yourself what if right wing armed group took over your city , hell the left wing news would tear us up, just like democratic went along with the end of slavery then forced blacks into indentured serv",2020-06-16 00:59:21+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272695223588708355,0,0,,
i hate to tell this because it was years ago but i got knocked around and got set up by one prick dirty cop who was after a guy who got away from his partner the night before he was gonna throw the book at me until that was a ford and i had a dodge i had to plead guilty for noth,2020-06-16 00:55:03+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272694143299588099,0,0,,
"yes whites get shit from bad cops too, yes unarmed whites get killed just as often as blacks do, by cops , but we got some dam ass jack hillbilly drunk ass drug addicts too , i used to use myself and i got pulled over a hell of a lot driving where i didn’t belong!",2020-06-16 00:51:59+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272693369232334849,0,0,,
,2020-06-16 00:46:27+00:00,,,1.27E+18,@SweetpotatoASB,https://twitter.com/larryrstreet/status/1272691975871963137,0,0,larryrstreet,https://twitter.com/larryrstreet/status/1272685276163432450
,2020-06-16 00:45:41+00:00,,,1.27E+18,@SweetpotatoASB,https://twitter.com/larryrstreet/status/1272691785517727744,1,0,larryrstreet,https://twitter.com/larryrstreet/status/1272686717196218368
,2020-06-16 00:44:42+00:00,,,1.27E+18,@SweetpotatoASB,https://twitter.com/larryrstreet/status/1272691538536136705,0,0,larryrstreet,https://twitter.com/larryrstreet/status/1272682569029558274
,2020-06-16 00:44:09+00:00,,,1.27E+18,@SweetpotatoASB,https://twitter.com/larryrstreet/status/1272691397737488385,0,0,larryrstreet,https://twitter.com/larryrstreet/status/1272683198779199489
"this was the most discussing murders i have ever heard about in tv .. only just kids no accident,",2020-06-16 00:39:52+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272690322448007169,0,0,larryrstreet,https://twitter.com/larryrstreet/status/1272685276163432450
this was very recently she was 14 years old,2020-06-16 00:38:06+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272689877168074752,0,0,larryrstreet,https://twitter.com/larryrstreet/status/1272686449419264010
so get smart and clean up your own houses,2020-06-16 00:32:36+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272688490250211330,0,0,,
"i’m saying this now the left wing media does this every time we have a election, trump a racist, romney. bush, and on when it has always been the dam democratic party that’s been the racist hell our sen byrd was a grand wizard for the kkk long before i moved to wv , who biden,",2020-06-16 00:32:34+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272688482578763777,1,0,,
dallas police chief: gunman 'wanted to kill white people' https://youtu.be/ugw_jvf8zku via ,2020-06-16 00:25:33+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272686717196218368,0,0,,https://youtu.be/uGw_JVf8ZkU
"teen mob attacks girl on brooklyn sidewalk for her sneakers, iphone https://youtu.be/5-ear9h_jo0 via ",2020-06-16 00:24:29+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272686449419264010,0,0,,https://youtu.be/5-eAr9h_jO0
man filmed brutally attacking woman on subway https://youtu.be/xxqh6cbfga0 via ,2020-06-16 00:23:26+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272686185937330178,0,0,,https://youtu.be/xxqH6cBfGA0
this was deviate andcdelibrate,2020-06-16 00:19:49+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272685276163432450,1,0,larryrstreet,https://twitter.com/larryrstreet/status/1272685077038759937
documentary: the murders of channon christian and chris newsom https://youtu.be/cqs6ofuuxe8 via ,2020-06-16 00:19:02+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272685077038759937,0,0,,https://youtu.be/CqS6OFuUXe8
"after two killings by blacks against whites, mike asks where al sharpton... https://youtu.be/n_5hezidpys via ",2020-06-16 00:14:18+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272683886116589569,0,0,,https://youtu.be/n_5hEZidpYs
al sharpton calling whites crackers & cops pigs https://youtu.be/646zgpdhbde via ,2020-06-16 00:11:34+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272683198779199489,1,0,,https://youtu.be/646ZGpdhbdE
al sharpton calls for the murder of innocent white people and police off... https://youtu.be/bhotsty27xw via ,2020-06-16 00:10:47+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272683000950554626,0,0,,https://youtu.be/BHotSTy27xw
exposed! racist al sharpton telling blacks to kill cops + white people https://youtu.be/oxqs4o2prgu via ,2020-06-16 00:09:04+00:00,,,1.27E+18,@YouTube,https://twitter.com/larryrstreet/status/1272682569029558274,0,0,,https://youtu.be/oxQS4O2PRgU
"you know what dress up you own first before you worry about me , try and do something about every dam person in the hood calling each other my n and do something about the crap in rap music ok start there , your so high and mighty",2020-06-16 00:05:15+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272681607980290049,1,0,SweetpotatoASB,
listen to civil rights activist bob woodson and mlk s niece,2020-06-16 00:02:14+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272680848752590849,0,0,SweetpotatoASB,
"get off my case your being the dam racist now , your the one who is filled full of hate , i am only listing to blacks , who speaks out against the democratic repression, since slavery, that my family fought to free , i grew up proud to know our family was part of this . you ?",2020-06-15 23:59:21+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272680123674886146,2,0,SweetpotatoASB,
"i saw a video of him saying to go out and kill crackers, it was all n tucker carlson years ago",2020-06-15 23:56:17+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272679353042812928,1,0,SweetpotatoASB,
"i have said and 99% of america has said that mr floyd was murdered pure plain and simple, yea i said kennedy who drive drunk into the river and walked away and got off scott free !! , money has bought many guilty people freedom, i know it wrong , i was set up in florida",2020-06-15 23:55:12+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272679078148083714,1,0,SweetpotatoASB,
flush it and you gave it a great navy burial,2020-06-15 23:44:11+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272676309097947139,0,0,julcasagrande,
yes,2020-06-15 22:57:32+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272664567689216000,0,0,no_silenced,
nawww you was saying how restrictive your life was i grew up that way too ,2020-06-15 22:52:33+00:00,,,1.27E+18,@KatTimpf,https://twitter.com/larryrstreet/status/1272663313332256770,0,0,KatTimpf,
"proud of her beautiful self , she has the facts down right too",2020-06-15 22:48:37+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272662324235644928,0,1,HotepJesus,https://twitter.com/HotepJesus/status/1272638338395254784
she is right,2020-06-15 22:47:25+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272662022455463942,0,0,HotepJesus,
"i don’t know if i did way back in 2018 if i actually did i’m sorry but i’m sure i had my reasons, al sharpton comes to mind when a tape of him came out preaching to a small crowd telling them to go out and kill them crackers because he has !!! i doubt he has , but he incites riot",2020-06-15 22:39:49+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272660107516678150,1,0,SweetpotatoASB,
"here is the real problem is blacks calling each other the n word and putting it in ever dam rap song made ok i was talking about change, it has to begin in side ourselves",2020-06-15 22:30:11+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272657683624026113,1,0,SweetpotatoASB,
i reported the tweet someone tweeted it to me but i can’t see who ? you can see it’s not mine though,2020-06-15 22:24:21+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272656215089299457,1,0,SweetpotatoASB,
why would i call my self or any one else the n word wow,2020-06-15 22:21:53+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272655594512617472,1,0,SweetpotatoASB,
i didn’t post this and i don’t appreciate it,2020-06-15 22:21:00+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272655373913202689,1,0,SweetpotatoASB,
"ok cool , peace",2020-06-15 22:20:03+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272655134770761729,1,0,SweetpotatoASB,
ya all should be donating to rebuild the black community where they lost grocery and medicine stores that elderly blacks needed to be close too,2020-06-15 22:19:36+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272655021029625856,0,0,NakedWinesCOM,
hell she is going to be in the movies and be in hollywood anyway,2020-06-15 22:17:10+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272654406920650759,1,0,MCaruso_Cabrera,
i thought only isis destroy statues and other’s history,2020-06-15 17:15:46+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272578560436449282,0,0,JesseKellyDC,
the main stream media and the obama and george soros team,2020-06-15 17:14:01+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272578119304728578,0,0,SaraCarterDC,
sad,2020-06-15 17:12:34+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272577753628409857,0,0,Artfull01,
"hell he is gone , my grandpa would go shopping and walk home because he lost his car or not find his house . but he could still make complete sentences",2020-06-15 17:12:07+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272577642252943362,0,0,KamVTV,
my little brother is darker than she is lol,2020-06-15 17:08:23+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272576698924630016,0,0,RepStevenSmith,
she about 1/4 black maybe,2020-06-15 17:07:46+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272576547157938176,0,0,RepStevenSmith,
hell i have been banned and blocked and had my tweet restricted with no notifications at all,2020-06-15 17:06:29+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272576223189913602,0,0,ErrolWebber,
"this is a democratic city think a sanctuary city thing and we are being preached too that we should adopt san francisco city politics , hell no",2020-06-15 17:04:56+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272575834830843905,0,0,TimRunsHisMouth,
i wish i could say the same i seem to stay the same,2020-06-15 17:03:03+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272575359414947860,0,0,uhhhhhoksure,
bello,2020-06-15 17:02:07+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272575124848422913,0,0,RealJamesWoods,
age and wisdom,2020-06-15 16:58:41+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272574260339527680,0,0,skedaddle74,
"equal justice not special justice for illegals or blacks , we already got rich who get off because of money, but all whites dam sure are not rich",2020-06-15 15:46:30+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272556095714844673,0,0,larryrstreet,https://twitter.com/larryrstreet/status/1272555579974746117
"the murder of floyd was murder but fact is if you can’t comply with the dam cop once you break the law you at fault on them , this is not about blacks get a free pass and whites do not !!! because we dam sure don’t , now if your rich like oj simpson , or kennedy well ur free !",2020-06-15 15:44:27+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272555579974746117,1,1,SweetpotatoASB,
"here is the thread your talking about i never used it, but shit ever rap song does so it seem no one cares much do they after all",2020-06-15 15:40:51+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272554670700011521,1,0,SweetpotatoASB,
i can’t find it,2020-06-15 15:37:43+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272553881969491969,1,0,SweetpotatoASB,
"i’ll say it again all i said was young girls use it every other word because they have a kid with a black guy and act it using the n word is ok , i didn’t",2020-06-15 15:34:57+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272553187271159815,1,0,SweetpotatoASB,
"where are the riots for tessa robests the 14 year old beautiful young girl stabbed in the neck by a black kid for money , well",2020-06-15 15:32:57+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272552684973948929,0,0,,
"did i ever say i say the n word i certainly did not , i said woman who have kids with black guys use it like every other dam word",2020-06-15 13:14:41+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272517889719963649,2,0,SweetpotatoASB,
"what white supremacy, they don’t exist",2020-06-15 13:06:34+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272515846406094848,0,0,KamalaHarris,
,2020-06-15 13:03:05+00:00,,,1.27E+18,@ClaireAForlani,https://twitter.com/larryrstreet/status/1272514967938490369,0,0,,
what about the one who married her brother to get him into america that’s a deportation crime,2020-06-15 11:17:54+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272488500777148418,0,0,ChloeSalsameda,
and trump is coming down hard on china for lying about hong kong,2020-06-15 11:16:29+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272488142692585473,0,0,nytimes,
"to include, her name is cyni cowan in california she is in my facebook we talk and she is a bit confused on the issues ! , she gets the hollywood version of course",2020-06-15 11:12:49+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272487220323258369,0,0,,
" terrence i have a friend who is a hollywood producer and they pick video shirts that they may help make into movies, and if we can get you or  to put together something about how blacks have been used trick maybe they might help bob woodson is good one",2020-06-15 11:12:49+00:00,,,1.27E+18,@w_terrence @RealCandaceO,https://twitter.com/larryrstreet/status/1272487218003795969,1,0,,
that and using the n word too,2020-06-15 11:06:38+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272485662751633408,0,0,samanthamarika1,
 absolutely beautiful too,2020-06-15 11:05:47+00:00,,,1.27E+18,@samanthamarika1,https://twitter.com/larryrstreet/status/1272485451102814209,0,0,,
"please keep making your speeches and i have a friend who is in hollywood who backs free lance clips if you and robert woodson could get together and make some videos she can help her name is cyndi cowan she is on my face book friends list , so you contact bob woodson and her ok",2020-06-15 11:05:08+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272485284144467969,0,0,samanthamarika1,
"you know we had ended these race wars, but it seems the left is pushing usa into one, by stating untrue faces about how more blacks are abused by cop than whites, when it’s just not true , facts back me up , yet black community commit more than 70% of all crime so cops are scared",2020-06-15 11:01:38+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272484406234619904,0,0,samanthamarika1,
"obama has not sit by idol he has been working with george soros group antifa and blm as a comunity organizer obama is skillful at manipulating , people and he still has control on the media as he did as president, his staff were married to mainstream media heads !!",2020-06-15 10:58:35+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272483639545266178,0,0,samanthamarika1,
"he never became a racist, the left wing media has always attack republicans with this racist label, when in fact it’s the democratic who has since we the republicans freed the slaves and are still proud of this ,at a huge loss of life, dems say they will give free stuff not jobs",2020-06-15 10:55:33+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272482874390917120,0,0,samanthamarika1,
i had two good friends in the navy mathis and tramell and i was in boot camp with mathis he was good people,2020-06-14 10:49:49+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272119041923207168,1,0,SweetpotatoASB,
funny my best friend in the navy was black mnnnnn.,2020-06-14 10:48:04+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272118603157049346,1,0,SweetpotatoASB,
"absolutely not i loved hearing him , we listened to his speech’s after his death i was too young to hear him alive, and we grew up proud to know we our families help end slavery we did not ever use the n word",2020-06-14 10:47:05+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272118357207154688,0,0,SweetpotatoASB,
"the cop who set me up said he was gonna get me for the night before, !!! because i got away from him and had a list of charges, until he found out that guy had a ford , i had a dodge truck , so he set up the wrong guy !!!",2020-06-14 10:44:39+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272117742800420864,0,0,SweetpotatoASB,
"believe me i got pulled over and searched dozens of times when i got hooked on crack, i did get arrested and took the deal even though i was set up, i saw cop take envelope out if trunk that had crack in it fir evidence, because i was broke , i drove through seeing if they trade",2020-06-14 10:42:48+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272117277790478338,0,0,SweetpotatoASB,
"it was republicans who registered the first black voters , many died doing this, and the first black congress and senate were republican , but just like when democratic used indentured service, to keep black in line they promise free shit today !!!",2020-06-14 10:39:25+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272116427064041473,0,0,SweetpotatoASB,
"really because it happened to a white man in texas, exact same way and he is dead, the cops were even laughing at him, where is your outrage for him !!! crickets mnnn",2020-06-14 10:34:28+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272115181267693571,0,0,LadyM_07,
"absolutely it the best home defense, because if you have more than one intruder, you only have 30 round mag and they have 15 round pistols each , but a ar round you can shoot them through the wall",2020-06-14 09:57:51+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272105964561367040,0,0,SharikaSoal84,
hell yea they can,2020-06-14 09:53:43+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272104924617363456,0,0,SharikaSoal84,
i know i like you too,2020-06-14 09:52:03+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272104504264097793,0,0,Lrihendry,
they are speaking spanish?,2020-06-14 09:48:25+00:00,,,1.27E+18,,https://twitter.com/larryrstreet/status/1272103591583588352,0,0,PoeticKaee,
