text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"'all that noise you hear isn't static, it's death coming to london.' winston churchill stayathomesavelives",2020-06-13 13:41:28+00:00,,#StayAtHomeSaveLives #StayAtHomeSaveLives,1271799854617055233,,https://twitter.com/p3t3rmcd/status/1271799854617055233,0,0,,
"churchill: 'all that noise you hear isn't static, it's death coming to london.' winston churchill stayathome",2020-06-13 13:40:45+00:00,,#stayathome #stayathome,1271799673955680259,,https://twitter.com/p3t3rmcd/status/1271799673955680259,0,0,,
bam dusters,2020-06-13 13:27:52+00:00,,,1271796429925875713,,https://twitter.com/p3t3rmcd/status/1271796429925875713,0,0,DaftLimmy,
are police now protecting statutes from statue defenders ? are we all being manipulated by the governments fav tactic have we become statue tory instruments ?,2020-06-13 13:26:53+00:00,,,1271796183149748224,,https://twitter.com/p3t3rmcd/status/1271796183149748224,1,0,,
mad dogs and englishmen out in the mid day ,2020-06-13 12:44:51+00:00,,,1271785602963341312,,https://twitter.com/p3t3rmcd/status/1271785602963341312,0,0,BBCDomC,
frank ?,2020-06-13 12:39:01+00:00,,,1271784135057702917,,https://twitter.com/p3t3rmcd/status/1271784135057702917,0,0,LoFiHiLife,
,2020-06-12 17:37:55+00:00,,,1271496969043804160,,https://twitter.com/p3t3rmcd/status/1271496969043804160,0,0,,https://www.nytimes.com/2020/06/12/arts/music/bob-dylan-rough-and-rowdy-ways.html#click=https://t.co/S8DFWQs9oS
scottish police federation have stated that it isn’t their job to ‘save lives’ they will gladly guard statues though.,2020-06-12 17:19:24+00:00,,,1271492311441121282,,https://twitter.com/p3t3rmcd/status/1271492311441121282,0,0,MatthewATice,
undiagnosed autism in adults with problems substance use and alcohol is also a factor. this is rarely mental health or addiction services radar. it’s something that should be at the fore front of every service.,2020-06-12 16:53:31+00:00,,,1271485797678669833,,https://twitter.com/p3t3rmcd/status/1271485797678669833,0,0,LBoucherAuthor,
public health is a joke in u.k. yes that includes scotland.,2020-06-12 16:47:55+00:00,,,1271484386555420680,,https://twitter.com/p3t3rmcd/status/1271484386555420680,0,0,karenmurraygray,https://twitter.com/karenmurraygray/status/1271452921083965443
ask harry what he thinks about naloxone being carried by police and tolerating substance testing as part of wider treatment/engagement practice in all substance use. thanks stay safe ,2020-06-12 16:42:14+00:00,,#Naloxone,1271482958126465026,,https://twitter.com/p3t3rmcd/status/1271482958126465026,0,0,DvdHmltn,
"the government has learnt nothing, expect a second wave | professor john ashton https://bit.ly/2bljptk via ",2020-06-12 16:34:07+00:00,,,1271480914837676035,@DoubleDownNews,https://twitter.com/p3t3rmcd/status/1271480914837676035,0,0,,https://bit.ly/2BlJpTK
motorways built to service industries of which many never transpired or closed suddenly. glasgow invested heavily in the road to nowhere.,2020-06-12 13:13:39+00:00,,,1271430463547150341,,https://twitter.com/p3t3rmcd/status/1271430463547150341,0,0,PaulJSweeney,
"is part of what’s going on just now an evolving of verbal communication that has given people more ability to express what was rarely spoken. for example, kids know what incongruous is well before they could ever express it.",2020-06-12 13:04:30+00:00,,,1271428162052861954,,https://twitter.com/p3t3rmcd/status/1271428162052861954,0,0,,
scotland should declare independence then.,2020-06-12 13:01:07+00:00,,,1271427312148533248,,https://twitter.com/p3t3rmcd/status/1271427312148533248,0,0,Nolliag66,
yet the war on drugs and racism are viewed by many as completely separate issues.,2020-06-12 12:45:40+00:00,,,1271423424485896192,,https://twitter.com/p3t3rmcd/status/1271423424485896192,0,0,afterprohibends,
around the world ,2020-06-12 12:01:57+00:00,,,1271412419022196736,,https://twitter.com/p3t3rmcd/status/1271412419022196736,0,0,DaftLimmy,
they have their uses though ......statue tory instruments. ,2020-06-12 11:55:25+00:00,,,1271410775584837638,,https://twitter.com/p3t3rmcd/status/1271410775584837638,0,0,adamboultonSKY,
look at what ‘groupthinking’ can do !,2020-06-12 11:33:34+00:00,,,1271405277095645184,,https://twitter.com/p3t3rmcd/status/1271405277095645184,0,0,Scf65Forbes,
hopefully the police stations will be fully signed up to a naloxone programme for people being released from custody. it also needs to be recorded nationally. some are and some aren’t.,2020-06-12 11:11:49+00:00,,,1271399804338405376,,https://twitter.com/p3t3rmcd/status/1271399804338405376,0,0,SDFnews,
eyes on the prize i saw what you did there.,2020-06-12 10:50:38+00:00,,,1271394472505618436,,https://twitter.com/p3t3rmcd/status/1271394472505618436,0,0,Narcomania,https://youtu.be/Ts10IVzUDVw
cops guard glasgow william of orange statue as patrols protect monuments,2020-06-11 23:23:15+00:00,,,1271221485798031362,,https://twitter.com/p3t3rmcd/status/1271221485798031362,0,0,,https://www.dailyrecord.co.uk/news/scottish-news/cops-guard-william-orange-statue-22177319?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar
sometimes the union can be helpful. from what you’re saying the patient and staff might need someone to actually read all the riddor forms. sometimes the managers need a wee prompt. sorry to hear this - best wishes.,2020-06-11 21:37:40+00:00,,,1271194916270604291,,https://twitter.com/p3t3rmcd/status/1271194916270604291,0,0,_kirstenrob_,
my pal said fvck him and he’s a wee tad pole.,2020-06-11 18:14:28+00:00,,,1271143780096368641,,https://twitter.com/p3t3rmcd/status/1271143780096368641,0,0,DaftLimmy,
however being an international social democrat believing in a better voting system that can deliver a government that is more reflective of the country's values (even those we disagree with) is not 'anti-english',2020-06-11 17:33:27+00:00,,,1271133456647454720,,https://twitter.com/p3t3rmcd/status/1271133456647454720,0,0,BestWebEnglish,
somebody has to stop this madness.,2020-06-11 17:17:35+00:00,,,1271129463955259392,,https://twitter.com/p3t3rmcd/status/1271129463955259392,1,0,crazyjane125,
what are you doing on a scottish prison feed then ?,2020-06-11 17:09:29+00:00,,,1271127425230004225,,https://twitter.com/p3t3rmcd/status/1271127425230004225,0,0,cosmo2207,
no but we get to see some trope patter.,2020-06-11 17:06:39+00:00,,,1271126713997635584,,https://twitter.com/p3t3rmcd/status/1271126713997635584,0,0,cosmo2207,
white weed entrepreneurs are gaming programs meant to help people of color - vice,2020-06-11 15:26:39+00:00,,,1271101549004062720,,https://twitter.com/p3t3rmcd/status/1271101549004062720,0,0,,https://www.vice.com/en_us/article/3a8kev/white-weed-entrepreneurs-are-gaming-programs-meant-to-help-people-of-color
never managed to get a straight answer regarding the blanking of wedinos from anybody. they speak in riddles with forked tongues.,2020-06-11 00:27:57+00:00,,,1270875381629882370,,https://twitter.com/p3t3rmcd/status/1270875381629882370,0,0,sturzen2020,
they wouldn’t grass. ,2020-06-10 23:57:31+00:00,,,1270867721375358977,,https://twitter.com/p3t3rmcd/status/1270867721375358977,0,0,mork_v,
if articles are being written about dodgy killer drugs - fake valium ‘blue plague’ etc. wouldn’t it be responsible and informative to notify readers about wedinos ?https://www.wedinos.org/db/samples/,2020-06-10 22:52:53+00:00,,,1270851458372718596,,https://twitter.com/p3t3rmcd/status/1270851458372718596,1,0,,"https://www.wedinos.org/db/samples/,http://glasgowwestend.today/2020/05/13/valium/"
,2020-06-10 21:00:00+00:00,,,1270823050213236736,,https://twitter.com/p3t3rmcd/status/1270823050213236736,0,0,,https://www.aodmediawatch.com.au/more-poor-reporting-from-the-herald-sun-on-the-melbourne-medically-supervised-injecting-room-to-whom-are-they-accountable/
got to be close to the star bar.,2020-06-10 15:26:48+00:00,,,1270739198564319238,,https://twitter.com/p3t3rmcd/status/1270739198564319238,0,0,calum_traynor,
u.k. has the sh1ttiest public health in europe. highest number of people who really need a good service provision are dying yearly. this fvcking virus just amplifies what’s been going on for years.,2020-06-10 15:16:01+00:00,,,1270736483717124100,,https://twitter.com/p3t3rmcd/status/1270736483717124100,0,0,PaulBrandITV,https://twitter.com/PaulBrandITV/status/1270733127103787012
thanks there is still a lack of transparency about who they are and what they do. obviously yourselves and sdf have pointed out the service. but the continuous ‘blanking’ from tv and other media isn’t acceptable.,2020-06-10 14:50:36+00:00,,,1270730088863150082,,https://twitter.com/p3t3rmcd/status/1270730088863150082,0,0,crew_2000,
that’s lovely but all the different stuff mixed up - it’s a bit strong.,2020-06-10 14:19:03+00:00,,,1270722146621243392,,https://twitter.com/p3t3rmcd/status/1270722146621243392,1,0,LwgKnol88,
never tried it. i think you have to be dutch to get over the visuals.,2020-06-10 13:42:35+00:00,,,1270712968393588736,,https://twitter.com/p3t3rmcd/status/1270712968393588736,1,0,LwgKnol88,
playing the murdoch will shag us nicely one day game ?,2020-06-10 13:36:40+00:00,,,1270711481856749577,,https://twitter.com/p3t3rmcd/status/1270711481856749577,0,0,keithmallinson1,
lets's have a fvcking cake stall - that'll fvcking fixit all.,2020-06-10 13:34:34+00:00,,,1270710951864528903,,https://twitter.com/p3t3rmcd/status/1270710951864528903,0,0,,
i have an issue with telling people that their substances may be cut but not signposting to wedinos. the joke is that all the media luvvies are going round areas where people are dying and they never mention wedinos. they play soft piano music soundtracks and supply hankies,2020-06-10 13:29:02+00:00,,,1270709562367266816,,https://twitter.com/p3t3rmcd/status/1270709562367266816,1,0,crew_2000,
we need a drop in testing service asap many people who use substances want to have their substances tested. without this as being a part of a potential 'treatment' component - we're just going round in circles. meanwhile https://wedinos.org remains open.,2020-06-10 13:26:29+00:00,,,1270708919430549505,,https://twitter.com/p3t3rmcd/status/1270708919430549505,0,0,crew_2000,"https://wedinos.org,https://twitter.com/crew_2000/status/1270707205000527872"
we need a drop in testing service asap many people who use substances want to have their substances tested. without this as being a part of a potential 'treatment' component - we're just going round in circles. meanwhile https://www.wedinos.org/is open use it !,2020-06-10 13:24:17+00:00,,,1270708364851331073,,https://twitter.com/p3t3rmcd/status/1270708364851331073,0,0,,https://www.wedinos.org/is
rising cocaine purity seems to have been correlating with increasingly bizarre rants over the past few yrs. correlation is not causation * stay safe kids !,2020-06-10 12:48:35+00:00,,,1270699379410833413,,https://twitter.com/p3t3rmcd/status/1270699379410833413,0,0,tariqnasheed,
hahahaha,2020-06-10 12:20:17+00:00,,,1270692257340022786,,https://twitter.com/p3t3rmcd/status/1270692257340022786,1,0,LwgKnol88,
i was being a bit naughty but the picture def has some jv about it.,2020-06-10 11:27:28+00:00,,,1270678966773350401,,https://twitter.com/p3t3rmcd/status/1270678966773350401,1,0,tiredpsych,
she hoped that mr vettriano would paint her one of these days.,2020-06-10 11:20:01+00:00,,,1270677094016704512,,https://twitter.com/p3t3rmcd/status/1270677094016704512,1,0,tiredpsych,
they all tortured animals as children?,2020-06-10 11:03:14+00:00,,,1270672867143954435,,https://twitter.com/p3t3rmcd/status/1270672867143954435,0,0,mmusJu,
monufvckinmental.,2020-06-09 20:54:31+00:00,,,1270459283658936321,,https://twitter.com/p3t3rmcd/status/1270459283658936321,0,0,Scientits,
my corona wants to kill your momma. gammon bastardos !,2020-06-09 19:46:32+00:00,,,1270442172949712897,,https://twitter.com/p3t3rmcd/status/1270442172949712897,0,0,B_E_Andre,
serco have the track and trace contract --- hahahahahahaha ! serco boss visited highland holiday home during lockdown trip,2020-06-09 15:19:26+00:00,,,1270374953586696192,,https://twitter.com/p3t3rmcd/status/1270374953586696192,0,0,,https://www.thenational.scot/news/18448809.serco-boss-admits-visited-highland-estate-lockdown-trip/?ref=twtrec
blacklivesmatter everylifematters everysentientbeing matters,2020-06-09 12:20:21+00:00,,#blacklivesmatter #blacklivesmatter #everylifematters #everysentientbeing #matters,1270329889137340419,,https://twitter.com/p3t3rmcd/status/1270329889137340419,0,0,pastachips,https://twitter.com/pastachips/status/1180889467831422976
if starmer could at least work with corbyn,2020-06-08 13:30:36+00:00,,,1269985178618904582,,https://twitter.com/p3t3rmcd/status/1269985178618904582,0,0,mrmichaelpower,https://twitter.com/jeremycorbyn/status/1269644707874955264?s=20
i'm sure sir keir will be hammering this home and informing the public about what is going on in public health uk plc,2020-06-08 12:50:58+00:00,,,1269975205205757952,,https://twitter.com/p3t3rmcd/status/1269975205205757952,0,0,jeremycorbyn,
"some folks are mighty proud of having a strong, visible aryan streak in their genes.",2020-06-08 12:21:16+00:00,,,1269967729777352705,,https://twitter.com/p3t3rmcd/status/1269967729777352705,0,0,stonecold2050,
like it is with a westminster landlord ?,2020-06-06 10:16:35+00:00,,,1269211575619129349,,https://twitter.com/p3t3rmcd/status/1269211575619129349,0,0,theboyupnorth,
it’s going to keep getting worse. winter’s going to be utter sh1te. scotland needs to leave westminster now.,2020-06-06 09:55:05+00:00,,,1269206167022112768,,https://twitter.com/p3t3rmcd/status/1269206167022112768,1,0,afterprohibends,
will this series ever jump the shark?,2020-06-06 00:55:20+00:00,,,1269070335510536193,,https://twitter.com/p3t3rmcd/status/1269070335510536193,0,0,JonathanPieNews,https://twitter.com/JonathanPieNews/status/1268929914981539840
how safe is your drug use? http://saferuselimits.co/index.php,2020-06-06 00:13:30+00:00,,,1269059804477227008,,https://twitter.com/p3t3rmcd/status/1269059804477227008,0,0,,http://saferuselimits.co/index.php
http://saferuselimits.co/,2020-06-06 00:05:21+00:00,,,1269057753999425536,,https://twitter.com/p3t3rmcd/status/1269057753999425536,0,0,,http://saferuselimits.co/
he’s made fascism appear quirky as fvck.,2020-06-05 17:07:55+00:00,,,1268952704237424642,,https://twitter.com/p3t3rmcd/status/1268952704237424642,0,0,BenJolly9,
missed yee !,2020-06-05 15:46:39+00:00,,,1268932253058564101,,https://twitter.com/p3t3rmcd/status/1268932253058564101,0,0,MichaelRosenYes,https://twitter.com/MichaelRosenYes/status/1268925634190991360
make him the last king of scotland.,2020-06-05 14:28:46+00:00,,,1268912654086737934,,https://twitter.com/p3t3rmcd/status/1268912654086737934,0,0,cjsnowdon,
how many wee fairy tales of reassuring stories do you need?,2020-06-05 13:41:47+00:00,,,1268900830662492161,,https://twitter.com/p3t3rmcd/status/1268900830662492161,0,0,Kdeneen23,
aye but it’s all china’s fault. let’s get revenge ! ids’s latest ‘project’,2020-06-05 12:44:18+00:00,,,1268886363232964608,,https://twitter.com/p3t3rmcd/status/1268886363232964608,0,0,LeanneWood,https://www.google.co.uk/amp/s/www.telegraph.co.uk/news/2020/04/24/west-must-ensure-china-pays-role-spread-covid-19/amp/
iain duncan smith at it again. he never goes away. https://www.google.co.uk/amp/s/www.telegraph.co.uk/news/2020/04/24/west-must-ensure-china-pays-role-spread-covid-19/amp/,2020-06-05 12:40:24+00:00,,,1268885380230721539,,https://twitter.com/p3t3rmcd/status/1268885380230721539,0,0,,https://www.google.co.uk/amp/s/www.telegraph.co.uk/news/2020/04/24/west-must-ensure-china-pays-role-spread-covid-19/amp/
it’s not just nhs it’s public health. the boundaries are blurred more. technically public health is reserved depending on which measures need to be addressed.,2020-06-05 12:28:17+00:00,,,1268882333911916547,,https://twitter.com/p3t3rmcd/status/1268882333911916547,0,0,anthoharris,
we live in a country where our biggest health authority has more ‘drug related deaths’ than the entire country of netherlands. scotland has more deaths than belgium netherlands and portugal (combined) it was inevitable this was going to happen. public health is a shambles,2020-06-05 12:24:34+00:00,,,1268881395440652288,,https://twitter.com/p3t3rmcd/status/1268881395440652288,0,0,williamsonkev,
he got his fvcking mic nicked. he deserved that. ,2020-06-04 21:19:34+00:00,,,1268653645559738371,,https://twitter.com/p3t3rmcd/status/1268653645559738371,0,0,TerraceFabulous,
the virus is technically a parasite. although it is a wee sneaky pathological fvcker too.,2020-06-04 20:27:35+00:00,,,1268640564490244096,,https://twitter.com/p3t3rmcd/status/1268640564490244096,1,0,JMackillen,
"i hate the 'acting out' patter. there's also the possibility undiagnosed autism in the mix. it's why it's essential to keep up to date with best practice and developments, which often are the basic principles of building therapeutic relationships based on trust.",2020-06-04 19:28:28+00:00,,,1268625686551498752,,https://twitter.com/p3t3rmcd/status/1268625686551498752,0,0,ahmedhankir,
i'm good lorna thanks. hoping to start delivering naloxone round police station soon. just trying to find out about existing programmes/schemes. hope you're good too.,2020-06-04 18:46:36+00:00,,,1268615149897658368,,https://twitter.com/p3t3rmcd/status/1268615149897658368,1,0,Lorna_Jjane,
wedinos do test samples from scotland - have been testing for a few yrs now. as far as i'm aware no one tests in scotland apart from already 'seized' products. this is a bit of a bug bear with me but i've promised not to be too critical of the scottish 'players'. snowflakes,2020-06-04 18:37:44+00:00,,#snowflakes,1268612920117731328,,https://twitter.com/p3t3rmcd/status/1268612920117731328,1,0,Lorna_Jjane,
hopefully someone can do some research and weight the death in uk attributed to all poor and outsourced public health services. for example more people died of substance use in greater glasgow area than the whole country of netherlands in 2018.,2020-06-04 17:30:52+00:00,,,1268596090653356032,,https://twitter.com/p3t3rmcd/status/1268596090653356032,0,0,,
it's not natural being plugged into a ventilator either. we're in a unique situation. you can have a good immune system against bacteria but this is a virus that the human body seems to struggle with.,2020-06-04 17:27:57+00:00,,,1268595357556051969,,https://twitter.com/p3t3rmcd/status/1268595357556051969,1,0,JulietSkillern,
always the way.,2020-06-04 16:31:04+00:00,,,1268581043583533056,,https://twitter.com/p3t3rmcd/status/1268581043583533056,0,0,4everNeverTrump,https://twitter.com/4everNeverTrump/status/1268514724255129600
c'mon to fvck - you put a guy in there looking like he's just stepped out of a saville row tailor's shop. not justifying it but surely it's a bit of a bizarre move ?,2020-06-04 15:35:26+00:00,,,1268567043827208196,,https://twitter.com/p3t3rmcd/status/1268567043827208196,3,0,TheTodayShow,
murdoch will be sure to have a few positions in mind for her.,2020-06-04 15:25:04+00:00,,,1268564432612757505,,https://twitter.com/p3t3rmcd/status/1268564432612757505,0,0,carmel_prescott,
 ghost poet (no where to hide) got a lot of how soon is now? and bits of an ummagumma feeling running through it. nice ,2020-06-04 14:58:35+00:00,,,1268557767821987842,@BBC6Music,https://twitter.com/p3t3rmcd/status/1268557767821987842,0,0,,
‘one of the judges who signed off on a large portion of those warrants is currently running for higher judicial office.’ as tom jones would say ‘it’s not unusual but it’s a bit sh1t.’,2020-06-04 02:14:08+00:00,,,1268365388422750208,,https://twitter.com/p3t3rmcd/status/1268365388422750208,0,0,maiasz,https://twitter.com/maiasz/status/1268354226608123907
"the frequency of a cricket's chirps is consistent with air temperature, so you simply need to count how many chirps there are over 25 seconds then divide by 3 and add 4 to tell you the temperature in celsius.",2020-06-04 01:41:29+00:00,,,1268357172645318656,,https://twitter.com/p3t3rmcd/status/1268357172645318656,0,0,,https://www.metoffice.gov.uk/weather/learn-about/weather/seasons/summer/10-facts-about-summer
revealed: serco under fire over fresh £90m covid-19 contract,2020-06-03 23:37:04+00:00,,,1268325859858935809,,https://twitter.com/p3t3rmcd/status/1268325859858935809,0,0,,https://www.opendemocracy.net/en/dark-money-investigations/revealed-serco-under-fire-over-fresh-90m-covid-19-contract/
who ? is cilla hiding somewhere ?,2020-06-03 23:35:13+00:00,,,1268325397223149568,,https://twitter.com/p3t3rmcd/status/1268325397223149568,0,0,Kokomothegreat,
you honestly think boris would be where he is today if he was brought up in a council house ?,2020-06-03 23:33:06+00:00,,,1268324862642266112,,https://twitter.com/p3t3rmcd/status/1268324862642266112,0,0,Sentinelibertas,
that house has doubled glazendness windows. a fvcking palace he was brought up in so he was.,2020-06-03 23:31:12+00:00,,,1268324385938685953,,https://twitter.com/p3t3rmcd/status/1268324385938685953,0,0,_ScreamingSkull,
his mum was a nurse and old man was a tradesman. so aye he is from a working class background. he’s not my first choice as leader but there you go.,2020-06-03 23:27:21+00:00,,,1268323418556022790,,https://twitter.com/p3t3rmcd/status/1268323418556022790,0,0,Sentinelibertas,
he’s got a maj of 80 4.5 years of this shit then most likely a second term. scotland needs to fvck right off.,2020-06-03 23:23:54+00:00,,,1268322550154747905,,https://twitter.com/p3t3rmcd/status/1268322550154747905,0,0,caitlinmoran,
all the struggles are linked. unions need to step up - just saying from my own experience.,2020-06-03 23:14:07+00:00,,,1268320085527138307,,https://twitter.com/p3t3rmcd/status/1268320085527138307,0,0,markgall7,
starmer’s in murdoch’s pocket too.,2020-06-03 23:08:22+00:00,,,1268318639997894657,,https://twitter.com/p3t3rmcd/status/1268318639997894657,0,0,JohnDivney,
‘when i look up to the stars and ponder the vastness of the universe. it dawns on me just how significant i am.’ paraphrasing arnold brown.,2020-06-03 23:02:37+00:00,,,1268317191654576130,,https://twitter.com/p3t3rmcd/status/1268317191654576130,0,0,JohnDivney,
as far as i’m aware they never outsourced their information services like rest of u.k. which possibly led to more cohesive communication regarding naloxone availability in wales. also the partnership between police and wedinos seems to work. great example for scotland ,2020-06-03 22:06:37+00:00,,#naloxone,1268303099724288001,,https://twitter.com/p3t3rmcd/status/1268303099724288001,0,1,Tommy_HR_NPT,
i’m not violent by any means but pr1cks like that are potential triggers. they’re the kind of people that make you kick fvck out of big metal bins.,2020-06-03 21:10:17+00:00,,,1268288924704821248,,https://twitter.com/p3t3rmcd/status/1268288924704821248,0,0,JohnDivney,
a few years back i exposed bad public health practices and nobody gave a flying fvck. just maybe we would have been on a different situation today if the smaller battles were fought through the years ? i know i’m not the only one.,2020-06-03 21:07:39+00:00,,,1268288259202994176,,https://twitter.com/p3t3rmcd/status/1268288259202994176,0,0,libdemdaisy,
dose *,2020-06-03 20:56:51+00:00,,,1268285543449853959,,https://twitter.com/p3t3rmcd/status/1268285543449853959,0,0,p3t3rmcd,
there’s no excuse for not getting people on to fast therapeutic does scripts and getting naloxone out to everyone who needs it. i’m up for volunteering to go round police stations and hospitals with naloxone as a volunteer as part of a pool. we do have a team set up for this?,2020-06-03 20:56:11+00:00,,,1268285375820247041,,https://twitter.com/p3t3rmcd/status/1268285375820247041,1,0,hamilton_viv,
total restraint shown by the driver. key worker also. thank you ,2020-06-03 20:50:08+00:00,,,1268283851257925633,,https://twitter.com/p3t3rmcd/status/1268283851257925633,0,1,BenJolly9,
scotland's shame !,2020-06-03 18:11:55+00:00,,,1268244037309542409,,https://twitter.com/p3t3rmcd/status/1268244037309542409,0,0,mmusJu,
risk assessment measures are now in place ? wtf !,2020-06-03 18:10:30+00:00,,,1268243678365126663,,https://twitter.com/p3t3rmcd/status/1268243678365126663,0,0,FAVORUK,
iain duncan smith - that pr1ck disguised as a pencil and cummings have more influence in scotland than any msp. i've given up now just laughing at the sh1tshow.,2020-06-03 17:57:02+00:00,,,1268240291670233088,,https://twitter.com/p3t3rmcd/status/1268240291670233088,0,0,Legalisecanabo,
sit back - enjoy the sh1t show - relinquish any franchise in the circus. it's not getting any better any time soon. 80 maj 1st past the post and an opposition also in the pocket of murdoch and the state of israel. fvck it all sideways.,2020-06-03 17:53:34+00:00,,,1268239419192066048,,https://twitter.com/p3t3rmcd/status/1268239419192066048,0,0,SteveTransform,
enough to deal with at present with this particular virus never mind influenzas.,2020-06-03 13:30:47+00:00,,,1268173287797993474,,https://twitter.com/p3t3rmcd/status/1268173287797993474,0,0,SaintLaruntz,
mostly white guys who keep many black guys warehoused for corporate profit are now protecting the whitehouse?,2020-06-03 13:24:24+00:00,,,1268171680461062144,,https://twitter.com/p3t3rmcd/status/1268171680461062144,0,0,JProskowGlobal,
being force fed cold salmonella vomit in a union flag cup by a blind folded serf with a gun held to his head using a fork who keeps missing your mouth and stabbing your eyes.,2020-06-03 13:00:42+00:00,,,1268165715154042880,,https://twitter.com/p3t3rmcd/status/1268165715154042880,0,0,LilBadGurll,
it’s driving me bonkers.,2020-06-03 12:49:52+00:00,,,1268162990488027138,,https://twitter.com/p3t3rmcd/status/1268162990488027138,0,0,skwawkbox,
if anyone needs volunteers for police station hospital drop offs etc. ,2020-06-03 12:45:19+00:00,,,1268161844901969920,,https://twitter.com/p3t3rmcd/status/1268161844901969920,0,0,cuppawithK,
tennessee national guard members lay down shields at protester's request,2020-06-02 21:28:59+00:00,,,1267931238771372039,,https://twitter.com/p3t3rmcd/status/1267931238771372039,0,0,,https://thehill.com/homenews/state-watch/500612-tennessee-national-guard-members-lay-down-shields-at-protesters-request
milton jones would be a better choice.,2020-06-02 19:19:47+00:00,,,1267898725885771778,,https://twitter.com/p3t3rmcd/status/1267898725885771778,0,1,paulhutcheon,
"i was following your (though not agreeing with it) argument, right up until that tweet there.",2020-06-02 17:46:24+00:00,,,1267875226496499713,,https://twitter.com/p3t3rmcd/status/1267875226496499713,0,0,JMcintosh91,
hail hail,2020-06-02 14:41:39+00:00,,,1267828734012186624,,https://twitter.com/p3t3rmcd/status/1267828734012186624,0,0,Joey7Barton,
new ebola outbreak detected in northwest democratic republic of the congo; who surge team supporting the response,2020-06-02 14:34:03+00:00,,,1267826821342494721,,https://twitter.com/p3t3rmcd/status/1267826821342494721,0,0,,https://www.who.int/news-room/detail/01-06-2020-new-ebola-outbreak-detected-in-northwest-democratic-republic-of-the-congo-who-surge-team-supporting-the-response#.XtZjTh4RKKs.twitter
there may be as many if not more than 2468 tr’s ,2020-06-02 13:44:00+00:00,,,1267814224094363649,,https://twitter.com/p3t3rmcd/status/1267814224094363649,0,0,MisterUnkn0wn,
apparently he smokes roll ups down to the cardboard and drinks super lager on the clyde now listening to jacques brel hard core techno mixes on a ghetto blaster really sad ,2020-06-01 19:13:33+00:00,,,1267534771363762179,,https://twitter.com/p3t3rmcd/status/1267534771363762179,0,0,EuropaLeague,
why are dutch police able to wear face masks and also give them to detainees ? when u.k seems to be unable to organise this at a comprehensive health care level ? sorry for the caps but we're really fvcked here.,2020-06-01 14:40:54+00:00,,,1267466155083608064,,https://twitter.com/p3t3rmcd/status/1267466155083608064,0,0,,
those red dragons are strong eh ?,2020-06-01 13:01:31+00:00,,,1267441144390172673,,https://twitter.com/p3t3rmcd/status/1267441144390172673,0,0,Kkaiserrr,
lost me sense of smell but can still smell sh1te a mile off.,2020-05-30 18:42:20+00:00,,,1266802136622313472,,https://twitter.com/p3t3rmcd/status/1266802136622313472,0,0,GOVUK,
come to durham.,2020-05-30 18:40:39+00:00,,,1266801715329880070,,https://twitter.com/p3t3rmcd/status/1266801715329880070,0,0,GOVUK,https://twitter.com/GOVUK/status/1262658110260498432
the irony was i’d just completed nurse training and was thinking about joining. no fvcking way after that happened. i’ve worked with some of the most potentially violent people and never once had to use force in 2 decades. fvck these animals.,2020-05-30 18:35:48+00:00,,,1266800493717860355,,https://twitter.com/p3t3rmcd/status/1266800493717860355,0,0,Scf65Forbes,
thanks for posting this scott. people need to see this stuff. police nearly killed me 25 yrs ago. you’re told to move on and put it behind you etc. but these animals carry on regardless & get to lead the dynamics of engaging with the public and get a fvck off pension to boot,2020-05-30 18:28:28+00:00,,,1266798649075351553,,https://twitter.com/p3t3rmcd/status/1266798649075351553,1,1,Scf65Forbes,
some people may also have used as part of a routine also. but i get what you’re saying being in isolation with no support and with the massive changes and sudden onset - not good.,2020-05-30 11:28:55+00:00,,,1266693063868645376,,https://twitter.com/p3t3rmcd/status/1266693063868645376,1,0,McBuddah,
"'hold my blunt, i'm taking the pizza with me'.",2020-05-30 01:15:57+00:00,,,1266538806410444807,,https://twitter.com/p3t3rmcd/status/1266538806410444807,0,0,scarlettrabe,
it’s not incompetence- public health in u.k. is corrupt.,2020-05-29 22:26:02+00:00,,,1266496044449386499,,https://twitter.com/p3t3rmcd/status/1266496044449386499,0,0,carolecadwalla,
it’s more about what he can offer the murdochs.,2020-05-29 22:07:49+00:00,,,1266491461106905097,,https://twitter.com/p3t3rmcd/status/1266491461106905097,0,0,AnnJohn30914404,
.. the first officers on scene escalated the situation instead of trying to defuse it..,2020-05-29 14:14:57+00:00,,,1266372460556857345,,https://twitter.com/p3t3rmcd/status/1266372460556857345,0,0,,https://www.bbc.co.uk/news/uk-scotland-46591551
mucka !,2020-05-29 13:53:54+00:00,,,1266367165357146112,,https://twitter.com/p3t3rmcd/status/1266367165357146112,0,0,realDonaldTrump,
it's not just racial profiling. police engage differently (not all) with people they suspect of being of lower socio economic status. especially younger ones. i've seen a guy burst into tears after being stabbed because the cop was talking to him like he was a piece of shit.,2020-05-29 13:03:55+00:00,,,1266354585846849536,,https://twitter.com/p3t3rmcd/status/1266354585846849536,1,1,ysbryd1,
