text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"to restate: in a congregate setting w/confirmed cases among staff & residents, can *asymptomatic* staff be mandated to take a test, for publichealth good. (once we have sufficient tests available.) forced quarantine, for some, may mean they don’t want to know if they have it.",2020-04-29 20:02:06+00:00,,#publichealth,1255588190569877504,,https://twitter.com/Gail_G_Scott/status/1255588190569877504,0,0,Gail_G_Scott,
lancaster co. pa jail only tests symptomatic patients & staff. they encourage *any* staff to get tested (free) but it’s not offered on-site. they said “we can’t make” staff get tested because “hr reasons.”  is that true?,2020-04-29 19:52:35+00:00,,,1255585794657529860,@coreysdavis,https://twitter.com/Gail_G_Scott/status/1255585794657529860,1,0,Sentinel_Vaughn,
i’m sorry for your loss ,2020-04-29 19:12:18+00:00,,,1255575656118857730,,https://twitter.com/Gail_G_Scott/status/1255575656118857730,0,0,OrinKerr,
"deepest condolences to you & your colleagues for your loss. i didn’t know her, but i am angry too. so many preventable deaths. it’s wrong.",2020-04-28 20:50:23+00:00,,,1255237949819674627,,https://twitter.com/Gail_G_Scott/status/1255237949819674627,0,0,DrTsion,
"summer publichealth problem: how to protect city residents “as the coronavirus crisis collides with the potentially deadly consequences of being poor, disabled or elderly during the hottest days of the year.”⁦⁩ ⁦⁦⁩",2020-04-28 15:47:01+00:00,,#publichealth,1255161606599819272,@jadabird @washingtonpost,https://twitter.com/Gail_G_Scott/status/1255161606599819272,0,1,,https://www.washingtonpost.com/national/will-summer-kill-coronavirus/2020/04/27/5ec70fd8-8670-11ea-a3eb-e9fc93160703_story.html
so sorry for your loss ,2020-04-28 12:33:21+00:00,,,1255112869005451267,,https://twitter.com/Gail_G_Scott/status/1255112869005451267,0,0,MiaMungin,
omg.,2020-04-27 19:40:26+00:00,,,1254857961039474688,,https://twitter.com/Gail_G_Scott/status/1254857961039474688,1,0,clairezagorski,
cupcakes without frosting are better than cakepops. fact.,2020-04-27 06:15:02+00:00,,,1254655276533284864,,https://twitter.com/Gail_G_Scott/status/1254655276533284864,0,0,MCBazacoPhD,
" fyi: wilbur buds. they’re older than hershey kisses &amp; are better chocolate. they are molded vs. dropped of dark (semisweet) chocolate or milk chocolate. not individually wrapped! locally, we can buy them by the pound in bulk. mail order: https://www.wilburbuds.com/",2020-04-27 06:13:46+00:00,,,1254654954041729024,@ScottMyers20,https://twitter.com/Gail_G_Scott/status/1254654954041729024,0,0,ScottMyers20,https://www.wilburbuds.com/
"of course, if reimbursement for substance use disorder/ behavioral health treatment for medicaid patients was significantly higher, & coupled w/funded adequate care coordination, our capacity challenges & provider shortages would disappear quickly! but we all know that.",2020-04-27 02:34:28+00:00,,,1254599768011128838,,https://twitter.com/Gail_G_Scott/status/1254599768011128838,0,0,Gail_G_Scott,
other variables i think should be in this hypothetical “ buprenorphine tx capacity &amp; access” study would be 1. financial incentives to get waivered (some systems now pay a bonus) 2. reimbursement for office visit 3. prior auth frequency 4. frequency of pharma sales rep calls,2020-04-27 02:17:48+00:00,,#buprenorphine,1254595571584770051,,https://twitter.com/Gail_G_Scott/status/1254595571584770051,1,0,Gail_G_Scott,
"dr quinton, online asynchronous training is mostly free, but there are in-person classes too. since buprenorphine training is offered by a handful of approved providers, trainings could be tracked/geomapped as a variable re: impact on overall access. i’d love to see this study!",2020-04-27 02:05:27+00:00,,#Buprenorphine,1254592463001567232,,https://twitter.com/Gail_G_Scott/status/1254592463001567232,1,0,jakequintonMD,
"great poster! look forward to seeing the paper. re: policy levers- i believe xing the x-waiver will help, but not eliminate, another (hard to measure) barrier; the discomfort many doctors have *treating* patients w/oud. i think this is rooted in stigma, fear, &amp; lack of training.",2020-04-27 01:35:07+00:00,,#stigma,1254584829536096257,,https://twitter.com/Gail_G_Scott/status/1254584829536096257,1,0,MaalikaB,
yes! i love to mail awesome baked sweets. (have an award-winning local baker that can contribute some ),2020-04-27 01:07:49+00:00,,,1254577960767631362,,https://twitter.com/Gail_G_Scott/status/1254577960767631362,0,0,ashrclayton,
stand your ground. ,2020-04-27 01:02:31+00:00,,,1254576625187987457,,https://twitter.com/Gail_G_Scott/status/1254576625187987457,0,0,RDashford,
congrat’s!!,2020-04-26 20:21:14+00:00,,,1254505840956104704,,https://twitter.com/Gail_G_Scott/status/1254505840956104704,1,0,zra_research,
wow.  did you see this?,2020-04-26 20:10:52+00:00,,,1254503232816242690,@ChipotleTweets,https://twitter.com/Gail_G_Scott/status/1254503232816242690,0,0,sportyginger,
 ,2020-04-26 20:06:37+00:00,,,1254502162421465089,,https://twitter.com/Gail_G_Scott/status/1254502162421465089,0,0,joshuafmask,
my college-educated parents call it “the clicker.”,2020-04-26 20:06:08+00:00,,,1254502041466081280,,https://twitter.com/Gail_G_Scott/status/1254502041466081280,0,0,revsarahhowler,
 ,2020-04-26 20:01:45+00:00,,,1254500938586435584,,https://twitter.com/Gail_G_Scott/status/1254500938586435584,0,0,angie_rasmussen,
 ,2020-04-26 20:01:22+00:00,,,1254500838996836353,,https://twitter.com/Gail_G_Scott/status/1254500838996836353,0,0,tressiemcphd,
 ,2020-04-26 20:00:38+00:00,,,1254500655458390024,,https://twitter.com/Gail_G_Scott/status/1254500655458390024,0,0,DrJenGunter,https://twitter.com/DrJenGunter/status/1254496768877711360
" patients can’t control whether caregivers, aids, technicians, or providers follow guidelines. the “consumer responsibility” mantra dr birx espoused, is baked into the u.s’s attempt to make a *free market* (largely for-profit) health system drive safety+ quality. it does not.",2020-04-26 19:13:03+00:00,,,1254488683010498566,,https://twitter.com/Gail_G_Scott/status/1254488683010498566,0,0,Jessnimm,
"yep. let’s ignore the systemic problems, because fixing them will be hard.",2020-04-26 15:04:38+00:00,,,1254426165051351046,,https://twitter.com/Gail_G_Scott/status/1254426165051351046,1,0,adfoxMD,
10th ,2020-04-25 20:29:42+00:00,,,1254145583268462593,,https://twitter.com/Gail_G_Scott/status/1254145583268462593,0,0,wokeSTEMteacher,
so sorry for your loss. ,2020-04-24 23:21:35+00:00,,,1253826448865009664,,https://twitter.com/Gail_G_Scott/status/1253826448865009664,0,0,BibatheDiva,
 i am here to say: i would if it were me. good luck!!,2020-04-24 16:00:43+00:00,,,1253715503421546499,,https://twitter.com/Gail_G_Scott/status/1253715503421546499,0,0,MorganCShields,
"oh, i think we do “realize”! just can’t get it changed...",2020-04-24 15:37:09+00:00,,,1253709571551608834,,https://twitter.com/Gail_G_Scott/status/1253709571551608834,1,0,DeannaHoak,
"meanwhile, here in pa, a pro-trump pac is running ads criticizing biden for being soft on china! https://www.axios.com/biggest-trump-super-pac-test-drives-beijingbiden-campaign-75582a64-6edc-48ec-9b38-f307816b6a32.html?",2020-04-24 14:06:49+00:00,,,1253686837379502082,,https://twitter.com/Gail_G_Scott/status/1253686837379502082,0,2,waltshaub,https://www.axios.com/biggest-trump-super-pac-test-drives-beijingbiden-campaign-75582a64-6edc-48ec-9b38-f307816b6a32.html
"https://www.cutco.com/company/aboutus.jsp american cutlery mfg that sells mostly through home demonstrations by commissioned freelance salespeople (although you can by online or from catalog too.) pricey, but good quality &amp; they’ll replace if one breaks or is damaged.",2020-04-24 03:08:39+00:00,,,1253521206558539776,,https://twitter.com/Gail_G_Scott/status/1253521206558539776,0,0,SFLforeclosures,https://www.cutco.com/company/aboutUs.jsp
they’re great knives though. made right in ny. my spouse sold them one college summer; we still use his set 40 years later! we gave our 5 adult kids cutco knife sets at christmas; sorry your cousin missed out on that order ,2020-04-24 03:04:22+00:00,,,1253520127649333252,,https://twitter.com/Gail_G_Scott/status/1253520127649333252,0,0,tressiemcphd,
"sad that  just canceled annual conference this fall, but glad they told us now! they’re exploring options for online posters/presentations, instead. brings silver lining of possibly in participation by many who’ve lost travel+conference funding anyway in academia",2020-04-24 01:47:55+00:00,,,1253500890251702272,@AMERSA_tweets,https://twitter.com/Gail_G_Scott/status/1253500890251702272,0,0,Gail_G_Scott,
"bet conference hotels= loathe to admit longterm/future losses they face now, like airline (which have been changing cancel/refund policies weekly!) org’s need min. 6 months out for plans, so it’s time now for hotels to agree to changes in fall ‘20 event contracts, move to ‘21.",2020-04-24 01:39:05+00:00,,,1253498667887202304,,https://twitter.com/Gail_G_Scott/status/1253498667887202304,1,0,,
"ok, understood.",2020-04-24 00:58:48+00:00,,,1253488529495203840,,https://twitter.com/Gail_G_Scott/status/1253488529495203840,0,0,knowledgejunki,
"becca, curious about your connection to filti business you are promoting? is that you in video? didn’t spot any address, location, ownership details in business website.",2020-04-24 00:28:28+00:00,,,1253480895643897856,,https://twitter.com/Gail_G_Scott/status/1253480895643897856,1,0,Gail_G_Scott,
"yes, still “filtering” microbes from air is all theoretical in community use of masks. those “% efficacy” data =lab demo’s, not real world use by people. isn’t benefit = physical barrier to deter spewing your droplets out: barrier outgoing, not filtering microbes incoming?",2020-04-24 00:21:00+00:00,,,1253479013890379776,,https://twitter.com/Gail_G_Scott/status/1253479013890379776,2,0,knowledgejunki,
"for community facemask use, not medical use, must consider wearability/ comfort to get people (who are not trained in wearing ppe) to keep them on for hours. more layers-whether nonwoven filter, cloth, etc. difficulty of breathing through mask &amp; likely misuse/noncompliance.",2020-04-24 00:01:52+00:00,,#facemask,1253474198741299201,,https://twitter.com/Gail_G_Scott/status/1253474198741299201,1,0,Gail_G_Scott,
" so i sewed cloth facemasks w/pockets, yet think adding “filters” is illusion of safety. why? 1) key purpose =protecting others from *your* droplets/breath/coughs, doubt filter improves this vs. 2 layers cloth. 2) cloth masks leak air from the sides when breathing in w/filter",2020-04-23 23:50:23+00:00,,#facemasks,1253471312674250758,,https://twitter.com/Gail_G_Scott/status/1253471312674250758,4,0,knowledgejunki,
"what? posting the pa businesses that got/didn’t get “life-sustaining” waivers may reveal *proprietary* info?! as a public health advocate, i support ’s &amp; ’s crisis powers+leadership. but our “transparency governor” is failing transparency.",2020-04-23 23:08:20+00:00,,,1253460730113937409,@GovernorTomWolf @SecretaryLevine,https://twitter.com/Gail_G_Scott/status/1253460730113937409,0,0,PaPostNews,https://twitter.com/PaPostNews/status/1253454188278943744
congratulations!! ,2020-04-23 22:21:08+00:00,,,1253448850079178755,,https://twitter.com/Gail_G_Scott/status/1253448850079178755,0,0,HannahZio,
so very sorry... no words. ,2020-04-23 00:28:55+00:00,,,1253118622085648384,,https://twitter.com/Gail_G_Scott/status/1253118622085648384,0,0,Mom2Nemo,
"“infectious pathogens are oftentimes invisible cargo: they won’t set off the metal detectors, but should nonetheless be treated as significant threats to the safety and well being of incarcerated individuals and prison staff alike”",2020-04-21 17:53:24+00:00,,,1252656697551831040,,https://twitter.com/Gail_G_Scott/status/1252656697551831040,0,1,gregggonsalves,https://twitter.com/gregggonsalves/status/1252640441968857088
happy bday!! you look fabulous. sorry you can’t have a real party.,2020-04-21 17:08:02+00:00,,,1252645278538256384,,https://twitter.com/Gail_G_Scott/status/1252645278538256384,0,0,GrannyCritter,
i’m sorry. that’s terrible.,2020-04-21 17:05:03+00:00,,,1252644529863360512,,https://twitter.com/Gail_G_Scott/status/1252644529863360512,0,0,KevinARing,
thanks for sharing jeff! will this be posted online without the “draft” watermark now that it was approved?,2020-04-21 16:56:42+00:00,,,1252642426201747456,,https://twitter.com/Gail_G_Scott/status/1252642426201747456,1,0,jefbratberg,
"wow, this is a badly written article to share. i guess this  account is a bot?",2020-04-21 16:24:16+00:00,,,1252634266846007298,@dmedialab,https://twitter.com/Gail_G_Scott/status/1252634266846007298,0,0,dmedialab,
" 5-year-old becomes first michigan child to die of covid-19. her parents, a detroit firefighter &amp; police offficer, don’t know how she was exposed to the virus. skylar did not have previous health issues.",2020-04-20 06:27:56+00:00,,,1252121805504028672,,https://twitter.com/Gail_G_Scott/status/1252121805504028672,0,0,,https://www.detroitnews.com/story/news/local/detroit-city/2020/04/19/5-year-old-first-michigan-child-dies-coronavirus/5163094002/
 is this software “glitch” the reason the death numbers from lancaster coroner’s office reported by lnp are so much higher than  reports?,2020-04-18 23:29:38+00:00,,,1251654150347280384,@HStaufferLNP @PAHealthDept,https://twitter.com/Gail_G_Scott/status/1251654150347280384,0,0,,https://whyy.org/articles/pa-underreported-18-of-covid-deaths-this-week-officials-blame-computer-glitches/
https://twitter.com/nhannahjones/status/1251640775638728709?s=21,2020-04-18 23:19:02+00:00,,,1251651481255763969,,https://twitter.com/Gail_G_Scott/status/1251651481255763969,1,0,bobscheer,"https://twitter.com/nhannahjones/status/1251640775638728709?s=21,https://twitter.com/nhannahjones/status/1251640775638728709"
oh no. condolences to you and to his family ,2020-04-18 20:39:12+00:00,,,1251611259084197888,,https://twitter.com/Gail_G_Scott/status/1251611259084197888,0,0,doscious1967,
we used to call that radio...,2020-04-18 19:58:24+00:00,,,1251600992807911428,,https://twitter.com/Gail_G_Scott/status/1251600992807911428,0,0,EuginhoCortez,
congratulations!! ,2020-04-18 19:47:33+00:00,,,1251598258906038272,,https://twitter.com/Gail_G_Scott/status/1251598258906038272,0,0,amandahall33,
very sorry for your loss ,2020-04-18 18:58:05+00:00,,,1251585812430454786,,https://twitter.com/Gail_G_Scott/status/1251585812430454786,0,0,BCDreyer,
"wait, what? have to vet authors’ lives now before we read novels? didn’t know orson scott card was a bigot (or mormon) when i read ender’s game. i did learn roald dahl was anti-semitic, but still read his books to my kids;(they’re good.)find a better reason to trashtalk vp picks.",2020-04-18 18:24:12+00:00,,,1251577283250454528,,https://twitter.com/Gail_G_Scott/status/1251577283250454528,0,0,ft_variations,
but does it really? ,2020-04-18 18:02:59+00:00,,,1251571945407221760,,https://twitter.com/Gail_G_Scott/status/1251571945407221760,0,0,JohnFetterman,
"gotcha. thanks for the info! was for tone. and gknows, i’m rarely slow to call out coi (&amp; have on zac before, which i recall got  exercised on his behalf. lol.) don’t see how it’s applicable for this conv. tho . to you &amp; all hcws dealing w/covid19, ",2020-04-18 17:56:03+00:00,,#COVID19,1251570200635420673,@ADAWnews,https://twitter.com/Gail_G_Scott/status/1251570200635420673,3,0,obsteve1,
"all for lockboxes at home, & otps giving them out & well aware state reg’s differ from federal (& would love to see policy surveillance on this particular one!) i also see states modifying reg’s for covid19 &amp; think *travelling* w/bulky lockbox daily is one to change, if req’d.",2020-04-18 17:24:27+00:00,,#COVID19,1251562246968356865,,https://twitter.com/Gail_G_Scott/status/1251562246968356865,2,0,ADAWnews,
" at vitriolic replies. “consider carefully” is still cautionary &amp; not mandate. sure, folks can use backpacks/purses to hide lockboxes in travel. that being said, “child-resistant” caps = fine for controlled rxs dispensed at pharmacies, so why not otps (absent state mandate?)",2020-04-18 17:13:59+00:00,,,1251559613218070529,,https://twitter.com/Gail_G_Scott/status/1251559613218070529,3,0,obsteve1,
"raiding my fabric stash was the fun part of making facemasks. having to make them was the part. i am a quilter, own two bernina machines &amp; a vintage pfaff &amp; had already stocked up on elastic. yet i still dragged my feet before finally getting started. ",2020-04-18 16:51:21+00:00,,#facemasks,1251553917105815554,,https://twitter.com/Gail_G_Scott/status/1251553917105815554,0,0,Napir9,
yep. not arguing with you there.,2020-04-18 16:38:31+00:00,,,1251550690171858950,,https://twitter.com/Gail_G_Scott/status/1251550690171858950,0,0,EdFuller_PSU,
"in addition to the xmillion youtube instruction videos of diy sewn & no-sew facemasks (from new or used fabric, or even paper towels or coffee filters) i’m seeing folks making them for neighbors &amp; others who need help, or are overwhelmed or less able to diy.",2020-04-18 16:36:13+00:00,,#facemasks,1251550107692150784,,https://twitter.com/Gail_G_Scott/status/1251550107692150784,0,0,Gail_G_Scott,
,2020-04-18 16:30:08+00:00,,,1251548578910294021,,https://twitter.com/Gail_G_Scott/status/1251548578910294021,2,1,Gail_G_Scott,
,2020-04-18 16:29:45+00:00,,,1251548480532811778,,https://twitter.com/Gail_G_Scott/status/1251548480532811778,1,0,Gail_G_Scott,
,2020-04-18 16:27:10+00:00,,,1251547833062363137,,https://twitter.com/Gail_G_Scott/status/1251547833062363137,1,0,Gail_G_Scott,
"most people do have to make their own clothfacemasks , considering the gaps in supply right now. but anyone who owns scissors &amp; an old t-shirt can make one. instructions here:",2020-04-18 16:25:37+00:00,,#ClothFaceMasks,1251547440316022784,,https://twitter.com/Gail_G_Scott/status/1251547440316022784,2,0,Napir9,https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/diy-cloth-face-coverings.html
oh atlanta- little feat,2020-04-18 15:09:11+00:00,,,1251528208199057409,,https://twitter.com/Gail_G_Scott/status/1251528208199057409,0,0,abefromanohio,
"or is their goal to employ more new staff at pt vs ft hours to spend less on benefits, continuing to subsidize a workforce with taxpayer dollars? (via low wages that require workers to still use safety net services: medicaid, food stamps, etc.)",2020-04-18 13:28:07+00:00,,,1251502774237487104,,https://twitter.com/Gail_G_Scott/status/1251502774237487104,1,0,nanainbyron,
"corey, our local jails are saying that they can only “encourage, not require” staff to get (free) covid19 testing —“for hr reasons”. (testing is not available on-site during workday yet, either.) once capacity ramps up, what info can i share w/them re: *mandated* tests?",2020-04-18 13:12:47+00:00,,#COVID19,1251498914630578177,,https://twitter.com/Gail_G_Scott/status/1251498914630578177,0,0,coreysdavis,
so sorry. be gentle with yourself & forgive yourself. your children will not remember this episode! they will remember the bigger picture of the loving parent you are. ,2020-04-17 21:52:04+00:00,,,1251267209520873474,,https://twitter.com/Gail_G_Scott/status/1251267209520873474,0,0,thatnrselife,
"asking your employee’s spouse to sign a nda is super odd & aggressive. re: after killing investigation, bloomberg news sought to silence reporter's wife : npr",2020-04-17 15:57:20+00:00,,,1251177935941312515,,https://twitter.com/Gail_G_Scott/status/1251177935941312515,1,0,,https://www.npr.org/2020/04/14/828565428/bloomberg-news-killed-investigation-fired-reporter-then-sought-to-silence-his-wi
"yes, link doesn’t work for me either. can you cite the paper you are quoting? thanks!",2020-04-17 15:17:21+00:00,,,1251167875685142528,,https://twitter.com/Gail_G_Scott/status/1251167875685142528,1,0,billkinkle,
"yep, & the 3 badass journalists who did the reporting on this were at  https://twitter.com/nickmiroff/status/1250572584317526017?s=21",2020-04-17 15:00:01+00:00,,,1251163514456150016,@washingtonpost,https://twitter.com/Gail_G_Scott/status/1251163514456150016,0,0,erinbiba,"https://twitter.com/nickmiroff/status/1250572584317526017?s=21,https://twitter.com/NickMiroff/status/1250572584317526017"
“i have to decide where in my life i can hold onto physical closeness: home or the ed. do i need to self-quarantine...to protect my family...” ⁦⁩ on ed staff facing decisions they’ve never had to worry about before.,2020-04-17 14:43:12+00:00,,,1251159279710560263,@PEMammen,https://twitter.com/Gail_G_Scott/status/1251159279710560263,0,0,,https://www.inquirer.com/opinion/commentary/coronavirus-emergency-doctors-self-isolation-essential-workers-20200416.html
 ,2020-04-16 21:15:42+00:00,,,1250895666416664582,@Rogue_RN @NationalSober,https://twitter.com/Gail_G_Scott/status/1250895666416664582,1,0,LauraHoge,
"agree: some pharmacists do treat pain patients badly. reducing discrimination &amp; stigma is top goal of prof’s like dr hill. providing info re: oud &amp; pain “together” makes sense *precisely* to distinguish btwn them. specific content feedback= , but objecting to structure? ",2020-04-16 21:13:07+00:00,,#discrimination #stigma #OUD #pain,1250895019331981314,,https://twitter.com/Gail_G_Scott/status/1250895019331981314,2,0,NitaGhei,
"imho overdose methadone data was largely pain not *stable* otp patients. isn’t the criticsm of take-home methadone—less possible problematic use by the patient, &amp; more: diversion/use by others? (&amp;/or accidental exposure risk to family members/children in home?)",2020-04-16 17:27:06+00:00,,#methadone,1250838140631343105,,https://twitter.com/Gail_G_Scott/status/1250838140631343105,2,0,ztalbott,
thank you     for your impactful journalism covid19 housing evictionban,2020-04-16 16:31:21+00:00,,#COVID19 #housing #evictionban,1250824108213968896,@propublica @JeffErnsthausen @emsimani @JustinElliott,https://twitter.com/Gail_G_Scott/status/1250824108213968896,0,0,JustinElliott,https://twitter.com/JustinElliott/status/1250752795629826050
"ugh. didn’t see the fb post, but sadly, the chronic pain “discussion” space seems so polarized now w/trolling & vitriol. *any* clinical resources can get attacked. we need more oud &amp; pain clinical ed, so don’t let it discourage you!",2020-04-16 15:37:10+00:00,,#OUD,1250810474712707072,,https://twitter.com/Gail_G_Scott/status/1250810474712707072,2,0,HillPharmD,
or lunch or dinner. isolating at home requires so much chocolate.,2020-04-16 13:53:09+00:00,,,1250784295393910787,,https://twitter.com/Gail_G_Scott/status/1250784295393910787,1,0,raulpacheco,
so very sorry for your loss ,2020-04-15 22:25:56+00:00,,,1250550955894079489,,https://twitter.com/Gail_G_Scott/status/1250550955894079489,0,0,SaminaChaudhr12,
what now? aerial spraying? what does that have to do with viruses?,2020-04-14 20:31:52+00:00,,,1250159861599526913,,https://twitter.com/Gail_G_Scott/status/1250159861599526913,1,0,Dianne_RD,
" in lancaster pa on 4/12, employees were not wearing facemasks, along with ~half of the shoppers. there were children running in the aisles &amp; people shopping in family groups (&amp; no facemasks.) do better wegman’s to set rules for safety! covid19",2020-04-14 14:44:30+00:00,,#facemasks #COVID19,1250072443487752192,@Wegmans,https://twitter.com/Gail_G_Scott/status/1250072443487752192,1,0,PAHealthDept,https://twitter.com/PAHealthDept/status/1250031045879062528
so sorry for your loss ,2020-04-14 04:32:28+00:00,,,1249918419509678081,,https://twitter.com/Gail_G_Scott/status/1249918419509678081,0,0,lynnv378,
very sorry for your loss ,2020-04-14 02:45:03+00:00,,,1249891388772225026,,https://twitter.com/Gail_G_Scott/status/1249891388772225026,0,0,DrRobinStevens,
this is terrible. is there a legislative fix?,2020-04-14 01:08:44+00:00,,,1249867150099189763,,https://twitter.com/Gail_G_Scott/status/1249867150099189763,0,0,jameskzeigler,
"’s closure of pa liquor stores causes a health hazard due to influx of pa residents driving to ohio, per gov. dewine. this was predictable!! publichealth &amp; harmreduction experts have repeatedly criticized this policy misstep.",2020-04-14 01:02:39+00:00,,#publichealth #harmreduction,1249865617727016960,@GovernorTomWolf,https://twitter.com/Gail_G_Scott/status/1249865617727016960,1,0,PatriotNews,https://twitter.com/PatriotNews/status/1249807185116348418
very sorry for your loss ,2020-04-14 00:44:54+00:00,,,1249861150566690817,,https://twitter.com/Gail_G_Scott/status/1249861150566690817,0,0,MegWolitzer,
 ,2020-04-14 00:39:53+00:00,,,1249859890853687296,,https://twitter.com/Gail_G_Scott/status/1249859890853687296,0,0,joshtpm,
so very sorry ,2020-04-13 20:30:40+00:00,,,1249797172511547394,,https://twitter.com/Gail_G_Scott/status/1249797172511547394,0,0,poppyculture181,
 ,2020-04-13 12:21:46+00:00,,,1249674136592449537,,https://twitter.com/Gail_G_Scott/status/1249674136592449537,0,0,NonprofitAF,https://twitter.com/NonprofitAF/status/1249587680788090880
so very sorry ,2020-04-12 16:43:31+00:00,,,1249377618312466434,,https://twitter.com/Gail_G_Scott/status/1249377618312466434,0,0,ChrisRen1701,
so very sorry ,2020-04-12 16:43:05+00:00,,,1249377510439170050,,https://twitter.com/Gail_G_Scott/status/1249377510439170050,0,0,txvoodoo,
so sorry for your loss. ,2020-04-12 16:42:48+00:00,,,1249377437240233984,,https://twitter.com/Gail_G_Scott/status/1249377437240233984,0,0,jandersUF,
i like the idea of supporting usps & each other by buying stamps online & sending more letters to family & friends (& encouraging kids to do that too.) ,2020-04-12 16:38:00+00:00,,,1249376232678047746,,https://twitter.com/Gail_G_Scott/status/1249376232678047746,1,0,SarcasticBride,https://twitter.com/SarcasticBride/status/1249172111278723072
ouch!!!,2020-04-12 16:30:19+00:00,,,1249374298919362563,,https://twitter.com/Gail_G_Scott/status/1249374298919362563,0,0,bethanyhallam,
resist,2020-04-11 23:21:33+00:00,,,1249115400496873472,,https://twitter.com/Gail_G_Scott/status/1249115400496873472,0,0,LadyOcciput,
 ,2020-04-11 22:52:27+00:00,,,1249108076906635265,,https://twitter.com/Gail_G_Scott/status/1249108076906635265,0,0,Mark_Shriver,
"everything said here re: nursing homes, including underreporting to date of the true incidence, and ineffective reaponse, is also true for prisons & jails.",2020-04-11 19:49:54+00:00,,,1249062134799048705,,https://twitter.com/Gail_G_Scott/status/1249062134799048705,0,0,ashdgandhi,
find a neighbor who has some & will share. not aware of any “tequila distilleries.”,2020-04-11 17:55:57+00:00,,,1249033462214004736,,https://twitter.com/Gail_G_Scott/status/1249033462214004736,0,0,JosephJaafari,
congratulations doctor! ,2020-04-09 18:04:46+00:00,,,1248310903482863618,,https://twitter.com/Gail_G_Scott/status/1248310903482863618,0,0,william_goedel,
administration blocks publichealth officials from being interviewed on cnn shows (to try to force cnn to air full 2 hour plus trump covid19 “briefings” again.) ,2020-04-09 17:30:53+00:00,,#publichealth #COVID19,1248302376445972481,,https://twitter.com/Gail_G_Scott/status/1248302376445972481,0,0,,https://www.cnn.com/2020/04/09/media/pence-office-tv-bookings-coronavirus/index.html
"...except when generic mfgs work together to lobby for the group’s benefit. per , which linked to reporting below from sludge: https://twitter.com/crewcrew/status/1248098333173915648?s=21 https://twitter.com/crewcrew/status/1248098333173915648",2020-04-09 15:42:31+00:00,,,1248275106218029057,@CREWcrew,https://twitter.com/Gail_G_Scott/status/1248275106218029057,0,0,Gail_G_Scott,"https://twitter.com/crewcrew/status/1248098333173915648?s=21,https://twitter.com/CREWcrew/status/1248098333173915648"
"yep. branded vs. generic will always be the difference re: advocacy, regulatory navigation, and funding for any new uses.",2020-04-09 14:17:59+00:00,,,1248253833366712321,,https://twitter.com/Gail_G_Scott/status/1248253833366712321,1,0,jimboo92,
people w/alcohol dependence/alcohol use disorder may not find beer/wine sufficient to avoid withdrawal (vs. higher proof liquor)or be able to access online. liquor store closures skew access to just those w/$$--just like cannabis prohibition. harmreduction = publichealth,2020-04-09 14:10:48+00:00,,#harmreduction #publichealth,1248252023880978433,,https://twitter.com/Gail_G_Scott/status/1248252023880978433,0,0,indiggio,
"the misguided decision to close pa liquor stores is on brand for ⁦⁩’s administration, which has failed to stand up &amp; be counted on harmreduction. syringe service programs are still illegal here fyi. publichealth healthpolicy",2020-04-09 02:23:45+00:00,,#harmreduction #publichealth #healthpolicy,1248074087047614464,@GovernorTomWolf,https://twitter.com/Gail_G_Scott/status/1248074087047614464,0,0,,https://blogs.scientificamerican.com/observations/yes-liquor-stores-are-essential-businesses/
so sorry for your loss. sincere condelences to your family. ,2020-04-09 02:00:30+00:00,,,1248068235859300357,,https://twitter.com/Gail_G_Scott/status/1248068235859300357,0,0,kristinlynae_,
agree w/kate.,2020-04-07 23:14:35+00:00,,,1247664096503312386,,https://twitter.com/Gail_G_Scott/status/1247664096503312386,0,1,billkinkle,https://www.justice.gov/crt/how-file-complaint
"glad you & your physician agreed that you should do what’s best for *your* health! i believe that u.s. pmps will revise their outdated protocols & move to individualized care plans. (because what choice will they have, when people like you have the courage to advocate?!) ",2020-04-07 15:58:06+00:00,,,1247554250198130688,,https://twitter.com/Gail_G_Scott/status/1247554250198130688,1,0,billkinkle,
so sorry evan. condolences to your family ,2020-04-07 01:43:21+00:00,,,1247339146340896769,,https://twitter.com/Gail_G_Scott/status/1247339146340896769,0,0,HorsePowerEv,
"for example, what is latest w/covid19 &amp; detainees at lancaster prison? publichealth experts are frantic about jails becoming ""kill boxes"" but it's been 10 days since an update on our county jail? prisonhealth is community health.   ",2020-04-06 19:26:31+00:00,,#COVID19 #Publichealth #Prisonhealth,1247244312720654339,@LancasterOnline @HStaufferLNP @CarterLNP,https://twitter.com/Gail_G_Scott/status/1247244312720654339,0,0,,
"hey  -many of your ""staff"" articles are now missing bylines? please report on of your staff laid off ( i.e. trustingnews) sad (&amp; worried) about less coverage of gov't &amp; local covid19 response. we need good journalism more now  ",2020-04-06 19:14:47+00:00,,#trustingnews #COVID19,1247241357946740744,@LancasterOnline @SuzCassidyLNP @TomMurse,https://twitter.com/Gail_G_Scott/status/1247241357946740744,1,0,,
