text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
like this. https://www.jpost.com/health-science/mayanei-hayeshua-using-ultraviolet-light-to-destroy-covid-19-625498.,2020-04-24 17:12:21+00:00,,,1253733529453826050,,https://twitter.com/simplylorilee/status/1253733529453826050,0,0,mchastain81,https://www.jpost.com/health-science/mayanei-hayeshua-using-ultraviolet-light-to-destroy-covid-19-625498
potus was referencing this type of sterilization. https://www.jpost.com/health-science/mayanei-hayeshua-using-ultraviolet-light-to-destroy-covid-19-625498,2020-04-24 17:10:19+00:00,,,1253733019107635200,,https://twitter.com/simplylorilee/status/1253733019107635200,3,0,mchastain81,https://www.jpost.com/health-science/mayanei-hayeshua-using-ultraviolet-light-to-destroy-covid-19-625498
"i’ve had ptsd since i was 12. i’m 62 and have used swimming, light medication, prayer, and occasional therapy and have lived a full and joyful life. this lockdown has me so depressed i’m praying that god will take me home. i’ve gained 20lbs and i don’t see our country recovering.",2020-04-24 17:05:26+00:00,,,1253731790902132737,,https://twitter.com/simplylorilee/status/1253731790902132737,0,0,IngrahamAngle,
"if i wasn’t smarter than you, you could drive me to suicide. may god have mercy on us all.",2020-04-24 16:57:38+00:00,,,1253729827896598529,,https://twitter.com/simplylorilee/status/1253729827896598529,0,0,CillizzaCNN,
it’s no weirder than chris cuomo’s wife’s regimen for the corona virus.,2020-04-24 16:55:10+00:00,,,1253729204044267520,,https://twitter.com/simplylorilee/status/1253729204044267520,1,0,benshapiro,
if only we could separate detroit and lansing from mi.,2020-04-24 12:38:42+00:00,,,1253664663600017410,,https://twitter.com/simplylorilee/status/1253664663600017410,0,0,Cernovich,
crazies are on your team.,2020-04-24 01:41:41+00:00,,,1253499321850486789,,https://twitter.com/simplylorilee/status/1253499321850486789,0,0,tedlieu,https://twitter.com/bdomenech/status/1253380161963282432?s=21
,2020-04-24 01:38:12+00:00,,,1253498442342686720,,https://twitter.com/simplylorilee/status/1253498442342686720,0,0,Acosta,https://twitter.com/chadfelixg/status/1253486584856485893?s=21
,2020-04-24 01:37:16+00:00,,,1253498210158510082,,https://twitter.com/simplylorilee/status/1253498210158510082,0,0,JoeBiden,https://twitter.com/chadfelixg/status/1253486584856485893?s=21
i prefer amicable divorce. you can keep new york.,2020-04-24 01:32:30+00:00,,,1253497008255623174,,https://twitter.com/simplylorilee/status/1253497008255623174,1,0,sallykohn,
"as a democrat you can’t understand this but, trump supporters aren’t the ones feeding fish tank cleaner to our spouses to try to make trump look bad. that’s a liberal thing.",2020-04-24 01:30:46+00:00,,,1253496574510075904,,https://twitter.com/simplylorilee/status/1253496574510075904,0,0,tedlieu,
nantoinettepelosi “let them eat ice cream”,2020-04-24 00:33:33+00:00,,#NantoinettePelosi,1253482175850299404,,https://twitter.com/simplylorilee/status/1253482175850299404,0,0,SpeakerPelosi,
nantoinettepelosi,2020-04-24 00:31:38+00:00,,#NantoinettePelosi,1253481693580836864,,https://twitter.com/simplylorilee/status/1253481693580836864,0,0,GOPLeader,
chris cuomo’s wife recommends bathing in bleach.,2020-04-24 00:22:24+00:00,,,1253479366266441729,,https://twitter.com/simplylorilee/status/1253479366266441729,1,0,michaelmalice,
she’s a trust fund princess who still believes her daddy was perfect.,2020-04-23 19:50:54+00:00,,,1253411043545509889,,https://twitter.com/simplylorilee/status/1253411043545509889,0,0,nedryun,
you mean her uncle joe?,2020-04-23 19:47:43+00:00,,,1253410241166733314,,https://twitter.com/simplylorilee/status/1253410241166733314,0,0,JackPosobiec,
this chick is seriously weird.,2020-04-23 19:44:12+00:00,,,1253409355346505728,,https://twitter.com/simplylorilee/status/1253409355346505728,0,0,bdomenech,
nantoinettepelosi,2020-04-23 19:32:43+00:00,,#NantoinettePelosi,1253406467505389569,,https://twitter.com/simplylorilee/status/1253406467505389569,0,0,parscale,
exercise,2020-04-23 19:30:44+00:00,,,1253405968244903943,,https://twitter.com/simplylorilee/status/1253405968244903943,2,0,MattWalshBlog,
does she think normal people could even begin to afford all of that? ,2020-04-23 19:28:07+00:00,,,1253405309491720193,,https://twitter.com/simplylorilee/status/1253405309491720193,0,0,benshapiro,
jesus himself said that some people were children of satan.,2020-04-23 19:17:16+00:00,,,1253402578521591809,,https://twitter.com/simplylorilee/status/1253402578521591809,0,0,D_B_Harrison,
"i’m embarrassed for my generation who is so afraid of dying that they are giving away the liberty young people like you sacrificed so much for. i would gladly give my life to stop what’s happening to our country right now, but there are too many cowards. (you never whine)",2020-04-23 17:45:43+00:00,,,1253379537980862465,,https://twitter.com/simplylorilee/status/1253379537980862465,0,1,Johnny_Joey,
pong,2020-04-23 16:00:40+00:00,,,1253353102201303043,,https://twitter.com/simplylorilee/status/1253353102201303043,0,0,MarsStudio1970,
"i’m too old, tired, and disillusioned. too many people are so scared of death that they will embrace slavery in the form of socialism. i don’t want to live to see the “new normal.” i’m ashamed of my generation for expecting this country to destroy itself to give us longer life.",2020-04-23 15:56:33+00:00,,,1253352066078081026,,https://twitter.com/simplylorilee/status/1253352066078081026,0,0,realDonaldTrump,
i’m very sorry for your loss.,2020-04-23 15:52:29+00:00,,,1253351041367707652,,https://twitter.com/simplylorilee/status/1253351041367707652,0,0,ewarren,
the demon has daughters. we need another george.,2020-04-23 13:54:26+00:00,,,1253321333867495424,,https://twitter.com/simplylorilee/status/1253321333867495424,0,0,StefanMolyneux,
the creature obviously had daughters. pelosi and clinton.,2020-04-23 13:52:42+00:00,,,1253320900570562569,,https://twitter.com/simplylorilee/status/1253320900570562569,1,0,RaheemKassam,
i tried and it says it’s expired or incorrect,2020-04-23 13:43:19+00:00,,,1253318537730502656,,https://twitter.com/simplylorilee/status/1253318537730502656,0,0,jsolomonReports,
i’m much too old and have seen much too much to believe that the democrats want anything more than to destroy this country in favor of socislism. the terror being spread over this damn virus is intentional. they have our president by the balls because he’s damned no matter what.,2020-04-23 13:06:18+00:00,,,1253309221711556608,,https://twitter.com/simplylorilee/status/1253309221711556608,1,0,KurtSchlichter,
she’s lovely but your grandpa was pretty good looking too.,2020-04-22 22:26:43+00:00,,,1253087868312072192,,https://twitter.com/simplylorilee/status/1253087868312072192,0,0,BryanDeanWright,
 this is horrendous. we don’t kill children to save other people. what a horrible and inhumane practice. god save us with people like rep degette in our congress.,2020-04-22 18:35:00+00:00,,,1253029552814727168,@realDonaldTrump,https://twitter.com/simplylorilee/status/1253029552814727168,0,0,RepDianaDeGette,https://twitter.com/RepDianaDeGette/status/1247292626858119168
 i don’t want a baby to die so that i can live. i don’t want a baby to die so that my children or grandchildren can live. we can’t trade one life for another. please don’t allow this ghoulish practice.,2020-04-22 18:32:04+00:00,,,1253028814080430081,@realDonaldTrump,https://twitter.com/simplylorilee/status/1253028814080430081,1,2,conservmillen,
i learned a lot. thank you.,2020-04-22 15:14:59+00:00,,,1252979216439750656,,https://twitter.com/simplylorilee/status/1252979216439750656,0,0,michaelmalice,
"i really support you, sir, but as a senior all i see is the destruction of the constitution that i hold dear. i’d rather die than live in this insane, fear driven world. the “new normal” is nothing i want to experience.",2020-04-22 14:07:30+00:00,,,1252962235070189568,,https://twitter.com/simplylorilee/status/1252962235070189568,0,0,realDonaldTrump,
i’ve taken a close look at this “new” way of living and i’d rather die.,2020-04-22 14:04:51+00:00,,,1252961569706737664,,https://twitter.com/simplylorilee/status/1252961569706737664,0,0,KurtSchlichter,
it’s only fair. whitmer is a monumental embarrassment to 90% of mi.,2020-04-22 14:03:35+00:00,,,1252961249643638786,,https://twitter.com/simplylorilee/status/1252961249643638786,0,0,bdomenech,
that sandwich will be soggy. gross.,2020-04-22 14:00:38+00:00,,,1252960507474194432,,https://twitter.com/simplylorilee/status/1252960507474194432,0,0,AmieWohrer,
my son has a white condiment phobia. he couldn’t watch this without being traumatized. (you wash your hands before you build the sandwich),2020-04-22 14:00:00+00:00,,,1252960347083939841,,https://twitter.com/simplylorilee/status/1252960347083939841,0,0,MattWalshBlog,
hell yes! i’m old enough to remember what free speech looked like and i hate those organizations and their commie censorship.,2020-04-22 13:54:04+00:00,,,1252958852984774656,,https://twitter.com/simplylorilee/status/1252958852984774656,0,0,scrowder,
thank god they didn’t call protective services to take her children from her. that will be their next threat.,2020-04-22 13:45:28+00:00,,,1252956689940254720,,https://twitter.com/simplylorilee/status/1252956689940254720,0,0,SaraGonzalesTX,
i can only speak for this white woman but i’m not voting for officer harris or fantasy rape porn author abrams.,2020-04-22 13:43:15+00:00,,,1252956133628743680,,https://twitter.com/simplylorilee/status/1252956133628743680,0,0,michaelmalice,
"in my life i’ve never seen such a fear of death as i’m seeing now. it’s like the world is in denial. presidents, dr’s, scientists...no one can stop death. this whole panic over corona virus is irrational. we can’t wrap ourselves in bubble wrap and escape what is inevitable.",2020-04-22 00:05:54+00:00,,,1252750439529041920,,https://twitter.com/simplylorilee/status/1252750439529041920,0,0,DonSoula,
i’m guessing her mom got social security and cortez got some taxpayer grants for school.,2020-04-21 23:25:49+00:00,,,1252740353247129601,,https://twitter.com/simplylorilee/status/1252740353247129601,1,0,chadfelixg,
your mom paid for your college and your upbringing? you didn’t get taxpayer money? food stamps? grants? medicaid?,2020-04-21 22:54:49+00:00,,,1252732549887152132,,https://twitter.com/simplylorilee/status/1252732549887152132,0,0,AOC,
start with  she’s out of control.,2020-04-21 22:50:30+00:00,,,1252731463579074560,@GovWhitmer,https://twitter.com/simplylorilee/status/1252731463579074560,0,1,hughhewitt,
"your mom must be very proud. you, rick, are a good man. stay strong!",2020-04-21 20:45:03+00:00,,,1252699895955427328,,https://twitter.com/simplylorilee/status/1252699895955427328,0,1,RichardGrenell,
it’s against the law to go to my home on the lake. i ignore unconstitutional laws.,2020-04-21 20:39:12+00:00,,,1252698423654060040,,https://twitter.com/simplylorilee/status/1252698423654060040,0,0,xan_desanctis,
she left abortion clinics open because she says that abortion is “life affirming.”,2020-04-21 20:33:12+00:00,,,1252696912219836416,,https://twitter.com/simplylorilee/status/1252696912219836416,1,0,xan_desanctis,
we know you didn’t save any babies by leaving abortion clinics open.,2020-04-21 20:31:53+00:00,,,1252696579619815431,,https://twitter.com/simplylorilee/status/1252696579619815431,0,0,nytopinion,
butterfinger,2020-04-21 20:16:34+00:00,,,1252692724886757377,,https://twitter.com/simplylorilee/status/1252692724886757377,0,0,BryanDeanWright,
at least she got her fake boobs.,2020-04-21 19:05:20+00:00,,,1252674799228329984,,https://twitter.com/simplylorilee/status/1252674799228329984,0,0,prageru,
"the difference is, of course, that we won’t kill him. or shoot other protesters in the streets.",2020-04-21 18:58:34+00:00,,,1252673097469214721,,https://twitter.com/simplylorilee/status/1252673097469214721,0,0,HuXijin_GT,
"do rich people really think that all americans have cooks, cleaning ladies, gardeners, etc?",2020-04-21 18:50:00+00:00,,,1252670942595211268,,https://twitter.com/simplylorilee/status/1252670942595211268,0,0,BetoORourke,https://twitter.com/BetoORourke/status/1252635545982963712
"as a normal american citizen, i am in my kitchen preparing food and cleaning up the mess. i also scrub my own bathroom, do my own shopping, wash my own clothes. ",2020-04-21 18:44:48+00:00,,,1252669633133453314,,https://twitter.com/simplylorilee/status/1252669633133453314,0,0,BetoORourke,https://twitter.com/BetoORourke/status/1252635545982963712
"my daily reminder to watch my weight, don’t smoke, exercise regularly, take my bp medication even more as i get older. i can take some responsibility for my own risk factors.",2020-04-21 18:37:02+00:00,,,1252667676784197637,,https://twitter.com/simplylorilee/status/1252667676784197637,1,0,InezFeltscher,
"it's good to know these things because many of them are under our control. we can lose weight, which could keep type 2 diabetes under control and make sure we take our blood pressure medicine. we can quit smoking and exercise more. just saying. we can mitigate complications.",2020-04-21 18:34:24+00:00,,,1252667014218493956,,https://twitter.com/simplylorilee/status/1252667014218493956,0,0,JohnCornyn,
apparently my grandmother was a hygiene expert. ,2020-04-21 17:52:50+00:00,,,1252656552697266179,,https://twitter.com/simplylorilee/status/1252656552697266179,0,0,JesseKellyDC,
keep camp pendleton and the marines. smart!,2020-04-20 23:37:39+00:00,,,1252380943605620737,,https://twitter.com/simplylorilee/status/1252380943605620737,0,0,exjon,
   ,2020-04-20 18:42:28+00:00,,,1252306655670423553,@tedcruz @senatemajldr @HouseGOP @freedomcaucus,https://twitter.com/simplylorilee/status/1252306655670423553,0,0,willchamberlain,https://twitter.com/willchamberlain/status/1133719903150776320
tearing up is way different than crawling in bed bawling with your blankie over your head.,2020-04-20 18:37:28+00:00,,,1252305398603878400,,https://twitter.com/simplylorilee/status/1252305398603878400,0,0,conservmillen,
no.,2020-04-20 14:05:01+00:00,,,1252236833175400449,,https://twitter.com/simplylorilee/status/1252236833175400449,0,0,scrowder,
look really good. what kind of cheese do you use?,2020-04-20 00:27:38+00:00,,,1252031131781865474,,https://twitter.com/simplylorilee/status/1252031131781865474,0,0,davereaboi,
i saw 2 people and they were across the street.,2020-04-19 23:53:35+00:00,,,1252022563628298245,,https://twitter.com/simplylorilee/status/1252022563628298245,0,0,Martaan66,
which is why i ignored whitmer and went to my lake cottage today.,2020-04-19 22:03:18+00:00,,,1251994810971500545,,https://twitter.com/simplylorilee/status/1251994810971500545,6,6,KurtSchlichter,
"i’m starting to see that many people are just terrified of death. it’s sad, but it’s their problem. i would rather die than live as a slave.",2020-04-19 19:30:54+00:00,,,1251956459040104448,,https://twitter.com/simplylorilee/status/1251956459040104448,0,0,johncardillo,
infuriating.,2020-04-19 19:25:43+00:00,,,1251955152006897664,,https://twitter.com/simplylorilee/status/1251955152006897664,0,0,ChefGruel,
my mask for shopping.,2020-04-19 12:34:10+00:00,,,1251851581718478848,,https://twitter.com/simplylorilee/status/1251851581718478848,0,0,scrowder,
truth!,2020-04-19 00:55:29+00:00,,,1251675753101524992,,https://twitter.com/simplylorilee/status/1251675753101524992,0,1,DeAnna4Congress,
"my father and i have been estranged for 40+ yrs. it hurts, but he was an unsafe person and my children were too important to risk. now my grandchildren are too important. it’s sad, but it was his choice. when he dies i will have no regrets.",2020-04-18 22:59:07+00:00,,,1251646470123651072,,https://twitter.com/simplylorilee/status/1251646470123651072,0,0,BryanDeanWright,
building inspectors can be a lot like democrat politicians. drunk on their own power and sense of importance.,2020-04-18 22:37:10+00:00,,,1251640946384605189,,https://twitter.com/simplylorilee/status/1251640946384605189,0,1,PardesSeleh,
 gretchen is absolutely drunk on power.,2020-04-18 22:17:58+00:00,,,1251636115934720002,@GovWhitmer,https://twitter.com/simplylorilee/status/1251636115934720002,0,0,JesseKellyDC,
people are in nursing homes because they are at the end of their lives. the nurses wear protective masks. why can’t visitors? this is traumatizing families unnecessarily. especially those residents with spouses. it’s torture for them. (my d-i-l works in a nursing home),2020-04-18 22:13:01+00:00,,,1251634868762693638,,https://twitter.com/simplylorilee/status/1251634868762693638,0,0,FreedomTweetsUS,
"my daughter-in-law works in a nursing home and quarantine is torture for the residents. old, sick people are deprived of their spouses and families so they can live another month or yr? the virus is terrible, but so is dying alone. is it worth it to traumatize families this way?",2020-04-18 22:08:47+00:00,,,1251633804797784072,,https://twitter.com/simplylorilee/status/1251633804797784072,0,0,FreedomTweetsUS,
"dumbass! my husband, son, brother, nephews...went to war to make sure we never have to live like anne frank. american citizens aren’t “lucky.” american’s have fought and died to not be forced to hide in fear from anyone. we have chosen to quarantine. we’ll stop when we choose.",2020-04-18 21:41:48+00:00,,,1251627013728854018,,https://twitter.com/simplylorilee/status/1251627013728854018,0,0,pattonoswalt,
liberals are just mean bullies.,2020-04-18 21:28:46+00:00,,,1251623733586022405,,https://twitter.com/simplylorilee/status/1251623733586022405,2,2,pnjaban,
agreed.,2020-04-18 21:27:32+00:00,,,1251623422242717698,,https://twitter.com/simplylorilee/status/1251623422242717698,0,0,KurtSchlichter,
i’m just grateful that you’re on our team!,2020-04-18 21:23:40+00:00,,,1251622450145697795,,https://twitter.com/simplylorilee/status/1251622450145697795,0,0,IWashington,
excellent thread!,2020-04-18 21:14:33+00:00,,,1251620156104740865,,https://twitter.com/simplylorilee/status/1251620156104740865,0,0,BryanDeanWright,https://twitter.com/BryanDeanWright/status/1250921156409872384
it hurts and i’m sorry for your families loss.,2020-04-18 17:58:30+00:00,,,1251570818355736581,,https://twitter.com/simplylorilee/status/1251570818355736581,0,0,Cernovich,
"i’m an old woman and i would not lay in bed and cry. i’d rather do something productive like buy ammunition and remind my children to do the same and then work at getting constitutionalists elected, and teach my grandchildren that this is why communism sucks. recallwhitmer",2020-04-18 17:10:51+00:00,,#RecallWhitmer,1251558825464942594,,https://twitter.com/simplylorilee/status/1251558825464942594,0,0,yesnicksearcy,
man up! i’m embarrassed for you.,2020-04-18 17:02:32+00:00,,,1251556733845221384,,https://twitter.com/simplylorilee/status/1251556733845221384,0,0,brianstelter,
i had my kids during the “natural childbirth” days and i don’t remember my husband being much help.,2020-04-18 16:47:38+00:00,,,1251552983260815365,,https://twitter.com/simplylorilee/status/1251552983260815365,0,0,JesseKellyDC,
one thing that has surprised me about this corona crisis is the fact that so few people have an “end of life” plan. in my family we make our wishes known to our children and spouses while we aren’t sick and are in our right minds. it makes letting go for them much easier.,2020-04-18 15:41:45+00:00,,,1251536402678009857,,https://twitter.com/simplylorilee/status/1251536402678009857,1,0,,
"i honored my mother by respecting her wish to die naturally surrounded by her family. people in nursing homes today are separated from spouses, children, grandchildren yet they are still dying. i wouldn’t want to be alone for the last mos of my life surrounded by masked strangers",2020-04-18 15:00:38+00:00,,,1251526055913013249,,https://twitter.com/simplylorilee/status/1251526055913013249,0,0,JoeNBC,
my daughter-in-law works in a nursing home. can you even imagine the depression of not being able to see your spouse of 50yrs or your grandchildren while you lay in bed at the end of your life? may god save me from being at the mercy of “nice” people like you.,2020-04-18 14:51:23+00:00,,,1251523728833425408,,https://twitter.com/simplylorilee/status/1251523728833425408,0,0,JoeNBC,https://twitter.com/JoeNBC/status/1251354291270451200
i don’t know if you read this thread. it’s horrific what northam did to this woman.,2020-04-18 14:36:57+00:00,,,1251520094741594113,,https://twitter.com/simplylorilee/status/1251520094741594113,0,0,KrisAnneHall,https://twitter.com/drjaneruby/status/1251106561558265857?s=21
must read thread:  gov northam almost killed this woman.,2020-04-18 14:27:16+00:00,,,1251517658777948160,@GovernorVA,https://twitter.com/simplylorilee/status/1251517658777948160,0,8,T_S_P_O_O_K_Y,https://twitter.com/drjaneruby/status/1251106561558265857?s=21
 ,2020-04-18 14:16:59+00:00,,,1251515071660003336,,https://twitter.com/simplylorilee/status/1251515071660003336,0,0,OhMagaMan1,
that’s horrible. i’m so sorry.,2020-04-18 12:38:45+00:00,,,1251490349106765824,,https://twitter.com/simplylorilee/status/1251490349106765824,1,0,dawn_0108,
 you should be ashamed! dr. janes was severely abused because of you. right to try laws supersede your merciless contempt for human life. i hope she sues you into bankruptcy.,2020-04-18 00:21:51+00:00,,,1251304900585238529,@GovernorVA,https://twitter.com/simplylorilee/status/1251304900585238529,0,0,DrJanesDC,https://twitter.com/DrJanesDC/status/1251106561558265857
horrific. i’ve had 104* temp and body aches for 5 days in a hospital with morphine and it’s so painful i almost wanted to die. i cannot imagine suffering for 20 days. it’s unbelievable that you couldn’t try the malaria medicine and were alone. i am so sorry that happened to you.,2020-04-18 00:08:19+00:00,,,1251301495359836166,,https://twitter.com/simplylorilee/status/1251301495359836166,1,6,DrJanesDC,
i was in the hospital fighting for my life that night. i thought that i was going to meet her and jesus on the same day.,2020-04-17 23:23:44+00:00,,,1251290278423670792,,https://twitter.com/simplylorilee/status/1251290278423670792,0,0,Bush41Library,
"happiest of birthdays, marah.",2020-04-17 23:21:25+00:00,,,1251289694761037827,,https://twitter.com/simplylorilee/status/1251289694761037827,0,0,B16pal,
i live on the border with canada and many canadians come to our hospital and pay cash. i’m sorry about your brother.,2020-04-17 23:08:32+00:00,,,1251286453168099328,,https://twitter.com/simplylorilee/status/1251286453168099328,0,0,Conserv30187675,
siblings?,2020-04-17 22:08:55+00:00,,,1251271449215750148,,https://twitter.com/simplylorilee/status/1251271449215750148,0,0,MattWalshBlog,
" not for one second did i think that president trump was calling for violence. i would love to recall gretchen whitmer, but i haven’t heard of anyone that wants her to be physically harmed. we can liberate our state legally.",2020-04-17 21:17:43+00:00,,,1251258564955398144,@realDonaldTrump,https://twitter.com/simplylorilee/status/1251258564955398144,0,0,BetoORourke,
thank you for pointing out that people can’t get other medically necessary tests because of the shut down. i am very high risk for colon cancer and my yrly colonoscopy has been put off until the shut down is over. lives that used to be saved by early detection will no longer be.,2020-04-17 21:13:05+00:00,,,1251257395944226816,,https://twitter.com/simplylorilee/status/1251257395944226816,5,37,marklevinshow,
thread. ,2020-04-17 21:09:37+00:00,,,1251256523952656389,,https://twitter.com/simplylorilee/status/1251256523952656389,0,1,marklevinshow,https://twitter.com/marklevinshow/status/1251253263405592581
same for mi!,2020-04-17 18:16:37+00:00,,,1251212988637421569,,https://twitter.com/simplylorilee/status/1251212988637421569,0,0,ScottPresler,
it’s best to be irish because one day out of the year the whole world wants to be us ,2020-04-17 18:12:54+00:00,,,1251212053844557825,,https://twitter.com/simplylorilee/status/1251212053844557825,0,0,JesseKellyDC,
we irish have a sense of humor. the whole country wants to be us on st patrick’s day because we’re fun.,2020-04-17 18:09:03+00:00,,,1251211084243054595,,https://twitter.com/simplylorilee/status/1251211084243054595,1,0,TimothyODonnel2,
she’s drunk on power. she considers abortion life saving but a colonoscopy too dangerous to risk. so if you have cancer it’s metastasizing while dr’s office are going bankrupt and hospitals are laying off personnel.,2020-04-17 18:06:22+00:00,,,1251210409446649856,,https://twitter.com/simplylorilee/status/1251210409446649856,0,0,RubinReport,
,2020-04-17 18:00:01+00:00,,,1251208812436033536,,https://twitter.com/simplylorilee/status/1251208812436033536,0,0,zigzagtshirt,
no one matters because liberals are grabbing power.,2020-04-17 17:47:08+00:00,,,1251205569597317123,,https://twitter.com/simplylorilee/status/1251205569597317123,0,0,RobertBarber64,
i wonder how many appendixes have burst and peritonitis set in because people were afraid to go to the hospital. how about sepsis or staph infections? are mammograms being done? colonoscopy’s? prostate tests? are cancers being diagnosed early? are diabetics being monitored?,2020-04-17 17:41:29+00:00,,,1251204147375996929,,https://twitter.com/simplylorilee/status/1251204147375996929,5,1,JackPosobiec,
my gastroenterologist video conferenced me that my colonoscopy would be postponed for 6 mos. i’m high risk b/c i have crohn’s and my grandmother died of colon cancer. so if i have a polyp it will grow. how many cancers will metastasize b/c they aren’t caught early?,2020-04-17 17:37:13+00:00,,,1251203073638367233,,https://twitter.com/simplylorilee/status/1251203073638367233,1,1,JackPosobiec,
 dingell is horrible.,2020-04-17 17:20:30+00:00,,,1251198866843713537,@DebDingell,https://twitter.com/simplylorilee/status/1251198866843713537,1,0,Martaan66,
 this is why liberatemi makes sense.,2020-04-17 17:12:00+00:00,,#LiberateMI,1251196727597686784,@realDonaldTrump,https://twitter.com/simplylorilee/status/1251196727597686784,0,0,gatewaypundit,
"when the governor of your state, mi threatens to keep you locked down even longer because you protested (safely in cars) you begin to feel like you have a dictator and , yes, it pisses you off. liberatemi",2020-04-17 17:08:40+00:00,,#LiberateMI,1251195889756123137,,https://twitter.com/simplylorilee/status/1251195889756123137,1,1,MZHemingway,
i did not know how depended the us is on china for medical equipment and medication. that is terrifying.,2020-04-17 16:19:28+00:00,,,1251183506648072193,,https://twitter.com/simplylorilee/status/1251183506648072193,0,0,Cernovich,
i didn’t know how many american citizens are so afraid of death that they will voluntarily give up their freedom/civil rights to obtain a false sense of safety.,2020-04-17 16:18:18+00:00,,,1251183211759239173,,https://twitter.com/simplylorilee/status/1251183211759239173,0,0,Cernovich,
"remember when healthcare professionals recommended early testing to beat cancer? i guess liberal gov’s are making metastasizing tumors illegal during the shut down since hospitals no longer do mammograms, colonoscopies, etc. what difference will a few months make?",2020-04-17 14:09:23+00:00,,,1251150770109472769,,https://twitter.com/simplylorilee/status/1251150770109472769,0,1,KurtSchlichter,
"to a liberal, blood sacrifices are necessary to maintain their power. demonic entities don’t work for free.",2020-04-17 14:02:00+00:00,,,1251148913752473601,,https://twitter.com/simplylorilee/status/1251148913752473601,0,0,AbbyJohnson,
who is going to be responsible for women not getting mammograms while cancer metastasizes in their bodies? how about colon polyps from lack of colonoscopies? or peritonitis because you were afraid to go to the er and your appendix bursts? those might be affects of this shut down.,2020-04-17 13:57:13+00:00,,,1251147710289178624,,https://twitter.com/simplylorilee/status/1251147710289178624,0,0,julie_kelly2,
my gastroenterologist teleconferenced me this week to tell me my colonoscopy has to be delayed until mi’s gov allows it. i know coronavirus is the only thing killing people these days but what if cancers go undetected b/c testing is shut down. are they forbidden to metastasize?,2020-04-17 13:46:53+00:00,,,1251145108541468677,,https://twitter.com/simplylorilee/status/1251145108541468677,1,0,KurtSchlichter,
"will there be a cost for people not allowed to see their dr’s and get mammograms, colonoscopies, pap smears, prostate tests etc while everything is shut down? will cancer metastasize without early detection?",2020-04-17 13:40:15+00:00,,,1251143437723762693,,https://twitter.com/simplylorilee/status/1251143437723762693,0,0,,
i’ve had crohn’s disease for over 20 yrs making me very high risk for colon cancer which my grandmother died from. i was supposed to have a colonoscopy this month but can’t because of the quarantine. if i have a polyp it will be many extra months before it’s discovered. ,2020-04-17 13:31:01+00:00,,,1251141113064427520,,https://twitter.com/simplylorilee/status/1251141113064427520,1,1,,
,2020-04-16 23:39:30+00:00,,,1250931856939323394,,https://twitter.com/simplylorilee/status/1250931856939323394,0,11,Solmemes1,
she’s on team biden.,2020-04-16 23:36:49+00:00,,,1250931180368736257,,https://twitter.com/simplylorilee/status/1250931180368736257,0,2,RantyAmyCurtis,
,2020-04-16 23:33:49+00:00,,,1250930427965181957,,https://twitter.com/simplylorilee/status/1250930427965181957,0,0,BecketAdams,
,2020-04-16 23:33:41+00:00,,,1250930391491448833,,https://twitter.com/simplylorilee/status/1250930391491448833,0,0,BecketAdams,
,2020-04-16 23:33:32+00:00,,,1250930353373618178,,https://twitter.com/simplylorilee/status/1250930353373618178,0,0,BecketAdams,
,2020-04-16 23:33:15+00:00,,,1250930282141831168,,https://twitter.com/simplylorilee/status/1250930282141831168,0,0,BecketAdams,
pelosi.,2020-04-16 23:26:56+00:00,,,1250928692357992448,,https://twitter.com/simplylorilee/status/1250928692357992448,0,0,DeAnna4Congress,
,2020-04-16 23:07:42+00:00,,,1250923854471577600,,https://twitter.com/simplylorilee/status/1250923854471577600,1,0,BecketAdams,
,2020-04-16 22:52:49+00:00,,,1250920109243346946,,https://twitter.com/simplylorilee/status/1250920109243346946,7,21,MaryMargOlohan,
"“they knew there were never any russians,” nunes said. “they knew they made all this up; they knew that steele wasn’t trustworthy; they knew the clinton campaign paid for it; they hid it all.”",2020-04-16 22:12:30+00:00,,,1250909961909084160,,https://twitter.com/simplylorilee/status/1250909961909084160,0,2,BuckSexton,https://twitter.com/BuckSexton/status/1250908563045863431
"nothing in the history of creating and keeping america has been safe. from the first pilgrims to todays military, people have risked their lives to defend this country and the constitution. everyone dies. not everyone lives free. i’ll take dangerous freedom.",2020-04-16 20:56:35+00:00,,,1250890857512919043,,https://twitter.com/simplylorilee/status/1250890857512919043,0,1,MZHemingway,
fancynancy “let them eat cake and ice cream”,2020-04-16 17:29:13+00:00,,#FancyNancy,1250838673114959873,,https://twitter.com/simplylorilee/status/1250838673114959873,0,0,seanhannity,
fancynancy,2020-04-16 17:26:53+00:00,,#FancyNancy,1250838084830322689,,https://twitter.com/simplylorilee/status/1250838084830322689,0,0,hughhewitt,
nancy is a bit marie antoinette-ish.,2020-04-16 16:47:37+00:00,,,1250828203683393536,,https://twitter.com/simplylorilee/status/1250828203683393536,0,0,guypbenson,
nancy (marie antoinette) pelosi.,2020-04-16 16:44:23+00:00,,,1250827388281380869,,https://twitter.com/simplylorilee/status/1250827388281380869,1,0,KurtSchlichter,
