text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
tamba trio got the goat version:,2020-04-26 04:10:39+00:00,,,1254261584463106049,,https://twitter.com/mikedennymike/status/1254261584463106049,1,0,Bugs_Meany,https://www.youtube.com/watch?v=RMOKkSxWdKA
man....his tone is so distinct....that breathy phuff phuff phuff sound.,2020-04-26 03:58:21+00:00,,,1254258490526310402,,https://twitter.com/mikedennymike/status/1254258490526310402,0,0,Bugs_Meany,
"this is absolutely true. a canadian scientist set up a booth where spittle emissions could be measured (you talk through a slot into the booth). since i saw the video, i stopped talking to ppl at work directly. just a turn of the head so the spittle travels away from their face.",2020-04-25 15:05:17+00:00,,,1254063940444852226,,https://twitter.com/mikedennymike/status/1254063940444852226,1,0,BDSixsmith,
a passive aggressive form of bullying by some woman. i have a couple close friends for who this became recurring theme as we all got older. it's not as clean as examples of imasculination...but i think there's some similarities.,2020-04-25 14:55:20+00:00,,,1254061438752247814,,https://twitter.com/mikedennymike/status/1254061438752247814,0,0,mikedennymike,
"i think there is an implication in the term 'spinster' that a woman is somehow out of touch with her feminity. it becomes a theme for some women in their late 30s. and it can be very hurtful. ppl say stuff like ""you just can't understand until u have children...."" it's becomes...",2020-04-25 14:53:52+00:00,,,1254061069091340288,,https://twitter.com/mikedennymike/status/1254061069091340288,1,0,Ayishat_Akanbi,
"perhaps stigma surrounding motherhood? not having kids, not able to have kids, perceived as being a bad mom, not being able to breast-feed. i know some single woman in their 30s.40s who've talked about these taboos. implications they aren't 'real women' if they don't have kids.",2020-04-25 14:44:35+00:00,,,1254058729475117057,,https://twitter.com/mikedennymike/status/1254058729475117057,1,0,Ayishat_Akanbi,
they have one song about cocaine that i kinda like. i think it's called 'morning glory'? i don't know....i'm an obsessive beatles fanatic. i think i've read more than 20 books about them.,2020-04-25 14:33:53+00:00,,,1254056038657130498,,https://twitter.com/mikedennymike/status/1254056038657130498,1,0,rasmansa,
she's gotta be up there on the list of famous ppl who it would be awesome to have a pint with.,2020-04-25 14:20:42+00:00,,,1254052721616879618,,https://twitter.com/mikedennymike/status/1254052721616879618,1,0,HoliestRansom,
did u ever live in england?,2020-04-25 14:18:58+00:00,,,1254052285853896704,,https://twitter.com/mikedennymike/status/1254052285853896704,1,0,rasmansa,
joined onstage by the members of matchbox 20 in a one-time collaboration.,2020-04-25 13:58:22+00:00,,,1254047102528827392,,https://twitter.com/mikedennymike/status/1254047102528827392,1,0,Bugs_Meany,
say it ain't so doc. say it ain't so.,2020-04-25 13:56:25+00:00,,,1254046610570575872,,https://twitter.com/mikedennymike/status/1254046610570575872,1,0,rasmansa,
are they sending you free coupons again? this shameless promotion of all things 7/11 has to stop. your hypnotized love of slurpies has turned you into a corporate shill and it's tragic to see lol,2020-04-25 13:54:17+00:00,,,1254046073649324032,,https://twitter.com/mikedennymike/status/1254046073649324032,1,0,QueenCaoCao,
metzger seems like my kinda guy. there were some hilarious moments in this interview. i'm gonna check out his podcast.,2020-04-25 13:48:22+00:00,,,1254044583694077953,,https://twitter.com/mikedennymike/status/1254044583694077953,0,0,townerman1,
yah man. aside from the poor sound quality this is pretty impressive.,2020-04-25 13:41:21+00:00,,,1254042817082646528,,https://twitter.com/mikedennymike/status/1254042817082646528,0,0,QueenCaoCao,
look forward to it!,2020-04-25 13:39:22+00:00,,,1254042317880733696,,https://twitter.com/mikedennymike/status/1254042317880733696,0,0,njhochman,
can't get enough of pure soul singing.,2020-04-25 01:03:42+00:00,,,1253852150138130434,,https://twitter.com/mikedennymike/status/1253852150138130434,0,0,,https://www.youtube.com/watch?v=uQCwkTOMzjs&list=PL6rNxvyXV9hSPJwJtWQFHwJW-GgBfVRyg&index=7
'the need for community amongst progressive movements' im very skeptical. progressive politics are the exclusive domain of financially privileged people. poor people are increasingly voting conservative. this is what i think the left needs to address most.,2020-04-25 00:36:07+00:00,,,1253845206736293890,,https://twitter.com/mikedennymike/status/1253845206736293890,1,0,MattPolProf,
i found it particularly interesting that niles rodgers was such a close friend with chris cornell. i'm a huge niles fan....watching him praise chris gave me a new appreciation for his work.,2020-04-25 00:10:48+00:00,,,1253838837501042688,,https://twitter.com/mikedennymike/status/1253838837501042688,0,0,DanOakesWriter,
i hope that music like this gives everyone else the same feeling it gives me. i love y'all .,2020-04-24 23:52:54+00:00,,,1253834332835401733,,https://twitter.com/mikedennymike/status/1253834332835401733,0,0,,https://www.youtube.com/watch?v=KV-JUZCWjLg&list=PL6rNxvyXV9hSPJwJtWQFHwJW-GgBfVRyg&index=5
the reason i linked this article here is because i think it's a possible explanation for why the left has been steadily losing the working class vote. the dismissal of the anti-lockdown protests as expressed in the article are a good example of what rorty was talking bout imo.,2020-04-24 21:39:13+00:00,,,1253800688154525696,,https://twitter.com/mikedennymike/status/1253800688154525696,0,0,mikedennymike,
this might be a big ask.....but i was wondering if you've read this article and what you think? i relate the content to alot of the work you are doing. not sure if that's a correct association and curious to confirm:,2020-04-24 21:32:46+00:00,,,1253799064765960194,,https://twitter.com/mikedennymike/status/1253799064765960194,2,0,MattPolProf,https://www.vox.com/policy-and-politics/2017/2/9/14543938/donald-trump-richard-rorty-election-liberalism-conservatives
anyone know who kurt metzger is? i'm listening to him on joe rogan and they are on a roll. i can't stop laughing.,2020-04-24 16:27:00+00:00,,,1253722116849090564,,https://twitter.com/mikedennymike/status/1253722116849090564,0,0,,
i could do with a dozen.,2020-04-24 05:40:43+00:00,,,1253559473844760577,,https://twitter.com/mikedennymike/status/1253559473844760577,1,0,ArthurCDent,
man...working on countless hours of news tv only make me feel darker about the nova scotian shootings. every passing minute like a punch to the gut. most of my friends don't like jordan peterson but this lecture hits so hard for me and gives me comfort:,2020-04-24 04:38:20+00:00,,,1253543775818977281,,https://twitter.com/mikedennymike/status/1253543775818977281,0,0,,https://www.youtube.com/watch?v=GYua-3JmnT4
"the smoking thing blows my mind. 26% of chinese ppl smoke, less than 6% of hospitalized covid patients smoke. 17% of americans smoke, less than 2% of hospitalized covid patients smoke. same results wherever the relevant data has been taken:",2020-04-24 01:20:34+00:00,,,1253494005121396737,,https://twitter.com/mikedennymike/status/1253494005121396737,1,0,thedrewblack73,https://twitter.com/kerpen/status/1249713002330415106
it might be that current restrictions will remain in place because of possible consequences we can't eliminate rather than infection/mortality rates.,2020-04-24 01:11:23+00:00,,,1253491694110224386,,https://twitter.com/mikedennymike/status/1253491694110224386,0,0,mikedennymike,
i mention it as an example where the data is overwhelmingly pointing to a conclusion that is not being passed onto the public discourse. what else is there that is not being publically discussed?,2020-04-24 01:05:19+00:00,,,1253490167542878208,,https://twitter.com/mikedennymike/status/1253490167542878208,2,0,thedrewblack73,
the problem is that authoritative groups (govts/health orgs) will not announce hunches or possible threats without confirmation. we might not know what they're 'really' worried about. bc i agree with you. in most cities...the deathtolls don't justify the economic risk.,2020-04-24 01:02:36+00:00,,,1253489486442397705,,https://twitter.com/mikedennymike/status/1253489486442397705,0,0,thedrewblack73,
more clearly...what if they think it's possible that an asymptomatic case of covid will shave off an average of 10 years from an individual's life expectancy?,2020-04-24 00:52:51+00:00,,,1253487029578600448,,https://twitter.com/mikedennymike/status/1253487029578600448,1,0,mikedennymike,
there are french doctors who started experimenting with nicotine patches on covid patients. not a word from a govt official or health org about it. what other unconfirmed possibilities (other than immediate deathtolls) might they have but arent speaking publically about?,2020-04-24 00:51:22+00:00,,,1253486657858306048,,https://twitter.com/mikedennymike/status/1253486657858306048,2,0,mikedennymike,
"i was talking about the overwhelming evidence that smokers are 5 to 10 times less likely to be hospitalized than non-smokers. this has been replicated in china, germany, us and france. yet no public authority (govt or health org) is talking about it publically.",2020-04-24 00:46:24+00:00,,,1253485407272140810,,https://twitter.com/mikedennymike/status/1253485407272140810,2,0,thedrewblack73,
if the consequences outlined here are uncertain (either way)....than current shutdowns are surely justifiable even given curve flattening/decreasing deathtolls:,2020-04-24 00:43:37+00:00,,,1253484708392046599,,https://twitter.com/mikedennymike/status/1253484708392046599,0,0,mikedennymike,https://www.covid-19.no/lung-damage-in-corona-recovered-patients
i am troubled by the smoking controversy. it's an example where a considerable amount of evidence is available and no authoritative group has mentioned it. what other factors may be suggested by the data but are not being spoken about to the public?,2020-04-24 00:34:26+00:00,,,1253482396764209159,,https://twitter.com/mikedennymike/status/1253482396764209159,2,0,thedrewblack73,
great thread. i started having some doubts as to the extent of the current shutdowns myself. otoh....i've also heard about some reports wherein asymptomatic cases might have long-term health detriments. i still wonder if we have the same information as authorities.,2020-04-24 00:24:26+00:00,,,1253479881540808715,,https://twitter.com/mikedennymike/status/1253479881540808715,1,0,thedrewblack73,
well that's better than not taking the course at all!,2020-04-23 20:54:24+00:00,,,1253427021704642560,,https://twitter.com/mikedennymike/status/1253427021704642560,0,0,DanielBunnJr,
doug ford has been a tower of strength through this ordeal and i say this as someone who has never voted for ford.,2020-04-23 20:51:43+00:00,,,1253426348900487171,,https://twitter.com/mikedennymike/status/1253426348900487171,0,0,globalnews,
"most canadians my age read farley mowat's ""never cry wolf"" which i have also grown to find questionable. human beings do not belong in wolf dens. it's not respectful to the animal. swimming with sharks, playing with bears, treating a wolf like a dog. it's not right.",2020-04-22 16:32:22+00:00,,,1252998691645984768,,https://twitter.com/mikedennymike/status/1252998691645984768,0,1,mikedennymike,
i'd go as far as to say her behavior is unethical. here's a scene from my favorite movie of all time wherein a phd student addresses this type of behavior (except in context of bears):,2020-04-22 16:27:25+00:00,,,1252997447183450114,,https://twitter.com/mikedennymike/status/1252997447183450114,1,0,rasmansa,https://youtu.be/efNtliiyT3M?t=1700
i'll say this....consensus confers truth more than anything else.,2020-04-22 02:31:50+00:00,,,1252787163533631490,,https://twitter.com/mikedennymike/status/1252787163533631490,1,0,wethinkwerefree,
you kinda sorta called me stupid. so i'll call you a half-assed skeptic who doesn't really understand skepticism.,2020-04-22 02:28:29+00:00,,,1252786323569729545,,https://twitter.com/mikedennymike/status/1252786323569729545,0,0,mikedennymike,
ever been to somalia? how do you know it exists? did you have to cull a rational expert from the weeds of the narrative pushing media to confirm it's existence?,2020-04-22 02:22:31+00:00,,,1252784820842893313,,https://twitter.com/mikedennymike/status/1252784820842893313,1,0,TradingEveryth1,
that's me!,2020-04-22 02:20:00+00:00,,,1252784188966744064,,https://twitter.com/mikedennymike/status/1252784188966744064,1,0,TradingEveryth1,
"in the big picture, i think it's produced pretty great results. perhaps you are taking for granted how much of your knowledge and behavior is based on consensus rather than scrutiny?",2020-04-22 02:16:51+00:00,,,1252783392686583808,,https://twitter.com/mikedennymike/status/1252783392686583808,1,0,wethinkwerefree,
consensus is a much better criteria.,2020-04-22 02:11:45+00:00,,,1252782112702332929,,https://twitter.com/mikedennymike/status/1252782112702332929,2,0,mikedennymike,
false beliefs have epistemologies. that is not a valid criteria.,2020-04-22 02:10:43+00:00,,,1252781850596081671,,https://twitter.com/mikedennymike/status/1252781850596081671,1,0,TradingEveryth1,
selective skepticism. the media is pushing a false narrative except when i find media that is not pushing a false narrative. my criteria for differentiating between the 2 is my perception of their accomplishments for humanity? how can i know the media isn't tricking me?,2020-04-22 02:08:02+00:00,,,1252781173744558086,,https://twitter.com/mikedennymike/status/1252781173744558086,1,0,TradingEveryth1,
no. if media is controlled by nefarious forces than how can we identify the rational experts?,2020-04-22 01:56:05+00:00,,,1252778167523315712,,https://twitter.com/mikedennymike/status/1252778167523315712,1,0,TradingEveryth1,
you have to use media to identify the rational experts though.,2020-04-22 01:52:03+00:00,,,1252777151713153029,,https://twitter.com/mikedennymike/status/1252777151713153029,1,0,wethinkwerefree,
"cnn headline: ""cdc chief says 'there could be second, possibly worse coronavirus outbreak this winter"" this is absolutely meaningless without clarifying if it assumes no mitigation policies or current mitigation policies. where is our journalism?",2020-04-22 01:50:05+00:00,,,1252776660195213312,,https://twitter.com/mikedennymike/status/1252776660195213312,0,0,,
than how can we believe anything?,2020-04-22 01:39:38+00:00,,,1252774029976637441,,https://twitter.com/mikedennymike/status/1252774029976637441,1,0,wethinkwerefree,
i'll take the cumulative knowledge about hiv gathered through consensus over the assertions of the individual that discovered it everytime.,2020-04-22 01:37:38+00:00,,,1252773523615088640,,https://twitter.com/mikedennymike/status/1252773523615088640,0,0,TradingEveryth1,
that's a bad comparison. reuter's is a form of consensus. a nobel prize winner is an individual.,2020-04-22 01:35:11+00:00,,,1252772909485080576,,https://twitter.com/mikedennymike/status/1252772909485080576,2,0,TradingEveryth1,
are you familiar with the backbone argument? that bio-weapons can be identified because they are built upon pre-existing backbone structures and covid has a unique one?,2020-04-22 01:31:53+00:00,,,1252772078115225601,,https://twitter.com/mikedennymike/status/1252772078115225601,1,0,IanAdAstra,
yes?,2020-04-22 01:22:59+00:00,,,1252769837434245121,,https://twitter.com/mikedennymike/status/1252769837434245121,1,0,wethinkwerefree,
do you doubt the popular narrative that the backbone of the virus proves that it is a product of natural selection rather than human engineering?,2020-04-22 01:20:08+00:00,,,1252769120279461888,,https://twitter.com/mikedennymike/status/1252769120279461888,1,0,IanAdAstra,
"man....in case you ain't seen it....search ""acdc river plate thunderstruck"". that whole concert in argentina that was filmed is bananas.",2020-04-22 01:11:44+00:00,,,1252767007193391105,,https://twitter.com/mikedennymike/status/1252767007193391105,0,0,thedrewblack73,
to be clear...i've often wondered if my response to such tragedies is unique? or maybe ppl don't talk about it? his monologue sparks a strong emotional reaction in me that is comforting. stuff that nobody else says out loud but i relate to. do u think i'm being duped?,2020-04-22 00:46:51+00:00,,,1252760745453985792,,https://twitter.com/mikedennymike/status/1252760745453985792,0,0,mikedennymike,
as long as we are considering all possibilities.... it's also possible that our great-grandchildren are raised with a narrative that is less true than what we perceive now. this is why i embrace pragmatism rather than skepticism.,2020-04-22 00:33:53+00:00,,,1252757483594145792,,https://twitter.com/mikedennymike/status/1252757483594145792,1,0,Wit_recycler,
but in america....those that attempt to 'cook the books' must know that the statistical analysis is forthcoming? for me....that's a pretty strong reassurance.,2020-04-22 00:11:41+00:00,,,1252751897141919746,,https://twitter.com/mikedennymike/status/1252751897141919746,1,0,Wit_recycler,
"man...i work on news all day. the past 72 hours have been tuff with the scotian tragedy. i've agreed with some of ur critiques of jp but this video, for me, puts words to the tragedy in a way i don't find anywhere else. curious if you've addressed it?",2020-04-22 00:09:53+00:00,,,1252751440495497223,,https://twitter.com/mikedennymike/status/1252751440495497223,1,0,MattPolProf,https://youtu.be/GYua-3JmnT4
everything is on the table friend. likelihood is all i got. imo it's not likely that multiple states are competent enuff to work with health officials in a plan to inflate death causes for the greater good. that's why i love usa ideals. no central authority can act on it's own,2020-04-21 23:53:01+00:00,,,1252747196442849280,,https://twitter.com/mikedennymike/status/1252747196442849280,1,0,Wit_recycler,
alot of common death causes will probably have a slight decline bc of stay-at-home policies. ie car accidents. stats are pretty dependable after given time to analyze. in the meantime...i don't see any clear motive for a nation-wide autopsy fraud phenom.,2020-04-21 23:19:24+00:00,,,1252738736061853696,,https://twitter.com/mikedennymike/status/1252738736061853696,1,0,Wit_recycler,
i've seen some appeals to this. but we can track expected deaths from known ailments and correct for disparities. for example....flu deaths the past 2 months have remained relatively consistent with past year's statistics.,2020-04-21 22:51:58+00:00,,,1252731832895967232,,https://twitter.com/mikedennymike/status/1252731832895967232,1,0,Wit_recycler,
one argument i subscribed to that i am reconsidering: if we don't shutdown our workforce than our workforce will get sick anyways. the hospitalization rates are much lower than we thought and ppl either get really sick or barely sick. there's very little in-between.,2020-04-21 22:30:17+00:00,,,1252726378388209668,,https://twitter.com/mikedennymike/status/1252726378388209668,0,0,,
the criticisms of the imperial model projections have never made sense to me. i don't think most ppl realize they were forecasting until the beginning of august. 100 to 200k still sounds about right. the projections have never been 'way off' as commonly asserted.,2020-04-21 22:10:51+00:00,,,1252721484575002626,,https://twitter.com/mikedennymike/status/1252721484575002626,1,1,BenWinegard,
i can't stress this enough: kratom. for involuntary opiate withdrawal....kratom is the next best thing.,2020-04-21 22:08:22+00:00,,,1252720861175562240,,https://twitter.com/mikedennymike/status/1252720861175562240,0,0,MyTwolffamily,
i'm seeing very little honest discussion about potential outcomes.,2020-04-21 21:58:39+00:00,,,1252718417100124163,,https://twitter.com/mikedennymike/status/1252718417100124163,0,0,mikedennymike,
maybe i need to persuaded one way or another given those assumptions. maybe there's potential longterm costs that recovered covid patients will suffer i'm not aware of. the 'open up' crowd is not as ridiculous as being portrayed imo. i don't feel certain where i stand at all.,2020-04-21 21:50:40+00:00,,,1252716407797755905,,https://twitter.com/mikedennymike/status/1252716407797755905,1,0,mikedennymike,
it's easy to depict extremists in a ridiculous manner. we need to strip away the partisan crap and talk about hypothetical tradeoffs. for example: 1 remain closed til august = 100k dead 2 open up fully = 1 million dead 3 open up partial = 300k dead 3 is optimal imo.,2020-04-21 21:46:50+00:00,,,1252715440591245315,,https://twitter.com/mikedennymike/status/1252715440591245315,1,0,CoriolisMoon,
there are something like 14 workplace deaths per day in america. what the hell is he talking about?,2020-04-21 20:01:18+00:00,,,1252688886318477312,,https://twitter.com/mikedennymike/status/1252688886318477312,0,0,Cernovich,https://twitter.com/Cernovich/status/1252651285871915009
did the virus make this poster? (i stole this),2020-04-21 19:12:37+00:00,,,1252676633233969155,,https://twitter.com/mikedennymike/status/1252676633233969155,0,0,Evolving_Ego,
race-based euphemisms in any context should be frowned upon.,2020-04-21 17:24:40+00:00,,,1252649464755564551,,https://twitter.com/mikedennymike/status/1252649464755564551,0,0,kittypurrzog,
media outlets and pundits who don't like the liberate protests really need some perspective. the protests are getting way more attention than warranted and the negative coverage will only fuel the narrative they are espousing.,2020-04-21 17:19:56+00:00,,,1252648274282065924,,https://twitter.com/mikedennymike/status/1252648274282065924,1,0,JoshuaPotash,https://twitter.com/JoshuaPotash/status/1252303895591780352
some might call this nut-picking....but it's perfectly aligned with 'lived experience' outlooks and approaches.,2020-04-21 14:22:06+00:00,,,1252603523612790785,,https://twitter.com/mikedennymike/status/1252603523612790785,1,0,Halalcoholism,
devastating news,2020-04-20 21:59:42+00:00,,,1252356294704422912,,https://twitter.com/mikedennymike/status/1252356294704422912,0,0,MattPolProf,
"message to the shooters, past, present and future: https://www.youtube.com/watch?v=gyua-3jmnt4 he also has a deep-dive analysis on columbine some of which is in his book ""12 steps"". he cites the columbine shooter's diary and online entries.",2020-04-20 18:54:47+00:00,,,1252309756645171202,,https://twitter.com/mikedennymike/status/1252309756645171202,1,0,greatgarett,https://www.youtube.com/watch?v=GYua-3JmnT4
jordan peterson's 'message to the shooters' comes to mind. probably re-watch it tonight after i finish working on this all day to provide some re-assurance. i thought his analysis of columbine in his book was insightful.,2020-04-20 18:41:22+00:00,,,1252306381551566848,,https://twitter.com/mikedennymike/status/1252306381551566848,1,0,greatgarett,
that's a good point. the fact that stuff like this doesn't happen all the time is a possible takeaway.,2020-04-20 18:29:52+00:00,,,1252303487985164288,,https://twitter.com/mikedennymike/status/1252303487985164288,1,0,greatgarett,
i guess it's even more troubling when you consider how much thought and planning went into this. i suppose it's similar to the norway shooting. maybe that's where he got the idea.,2020-04-20 18:22:36+00:00,,,1252301658769498114,,https://twitter.com/mikedennymike/status/1252301658769498114,1,0,greatgarett,
please ignore this if you don't wanna think about it: the element of these mass shootings that disturbs me the most is when their plan is revealed. the more effective their plan....the harder the punch to the gut it is. how did he even think of this? there's no way to defend it.,2020-04-20 18:18:01+00:00,,,1252300505885351942,,https://twitter.com/mikedennymike/status/1252300505885351942,1,0,,
man...queenie and i watched the footage from their argentina concert on youtube. never seen anything like that before. crowd going absolutely nuts:,2020-04-20 18:02:57+00:00,,,1252296710820331526,,https://twitter.com/mikedennymike/status/1252296710820331526,1,0,thedrewblack73,https://www.youtube.com/watch?v=n_GFN3a0yj0
i'm good. biggest challenge has been loneliness bc i live alone but we're starting to figure out ways of spending time without breaking restrictions. what a relief that has been!,2020-04-20 17:48:48+00:00,,,1252293150305062916,,https://twitter.com/mikedennymike/status/1252293150305062916,0,0,Evolving_Ego,
her poor back.,2020-04-20 03:53:23+00:00,,,1252082910913429504,,https://twitter.com/mikedennymike/status/1252082910913429504,0,0,folding_laundry,
how you doing locked down? gardening is gonna be useful for the summer eh?,2020-04-20 03:52:08+00:00,,,1252082595896201217,,https://twitter.com/mikedennymike/status/1252082595896201217,1,0,Evolving_Ego,
huh. i was a big metallica fan when i was a kid too.,2020-04-20 01:39:44+00:00,,,1252049277590921221,,https://twitter.com/mikedennymike/status/1252049277590921221,0,0,thedrewblack73,
this might be too nerdy for you but someone uploaded the led zeppelin multitrack recordings so we can hear the drummer by himself:,2020-04-20 00:25:33+00:00,,,1252030611130368001,,https://twitter.com/mikedennymike/status/1252030611130368001,1,0,thedrewblack73,https://m.youtube.com/watch?v=4dT2YWMqw5A&list=PLYhtKGlyDVQewRLvuuNQ8XHKwrnAecDik&index=2
remain in light is my fave album by them. david byrne was on snl last night so i revisited some old stuff.,2020-04-19 23:57:50+00:00,,,1252023635897995266,,https://twitter.com/mikedennymike/status/1252023635897995266,0,0,thedrewblack73,
unified on only one thing: that conflict defines human interaction rather than consensus.,2020-04-19 21:34:31+00:00,,,1251987566636658688,,https://twitter.com/mikedennymike/status/1251987566636658688,0,0,MattPolProf,
end of day....the article cites a bunch of intellectual movements and asserts there is no commonality between them. but the wiki page has them listed together in the same category. 'types of conflict theory'.,2020-04-19 21:05:22+00:00,,,1251980232413843464,,https://twitter.com/mikedennymike/status/1251980232413843464,1,0,mikedennymike,
according to the wiki page...it is a 'type' of conflict theory. and marx is the godfather of conflict theory.,2020-04-19 20:59:30+00:00,,,1251978756018880512,,https://twitter.com/mikedennymike/status/1251978756018880512,1,0,BartokianN,
lol.,2020-04-19 20:40:08+00:00,,,1251973880102760448,,https://twitter.com/mikedennymike/status/1251973880102760448,0,0,MattPolProf,
"i'm not equipped to debate any of that. my argument is that pomo is categorized as a type of conflict theory and marx is commonly known as the godfather of conflict theory. so whether just or not, we shouldn't be puzzled why the term 'neo-marxism' is used to characterize pomo.",2020-04-19 20:36:16+00:00,,,1251972908173459456,,https://twitter.com/mikedennymike/status/1251972908173459456,1,0,MattPolProf,
post modernism?,2020-04-19 20:16:58+00:00,,,1251968053077774344,,https://twitter.com/mikedennymike/status/1251968053077774344,1,0,BartokianN,
at the risk of repeating myself....your objection is to the conventional framework but when expressed.....you attribute the conventional framework exclusively to peterson. he didn't invent the framework you are objecting to.,2020-04-19 20:16:34+00:00,,,1251967949881081859,,https://twitter.com/mikedennymike/status/1251967949881081859,1,0,MattPolProf,
by the wikipedia page i linked.,2020-04-19 20:08:50+00:00,,,1251966004067995650,,https://twitter.com/mikedennymike/status/1251966004067995650,1,0,BartokianN,
ok....but what i'm sensing here....is that you also object to the categories contained in the wiki page i linked. is that fair to say?,2020-04-19 20:07:59+00:00,,,1251965791190372355,,https://twitter.com/mikedennymike/status/1251965791190372355,1,0,MattPolProf,
but this is an objection to conventional frameworks. not an objection to peterson. foucault is fairly called 'neo-marxist' bc he views human interaction as a function of conflict. marx is the father of that approach.,2020-04-19 20:00:40+00:00,,,1251963948447956992,,https://twitter.com/mikedennymike/status/1251963948447956992,2,0,MattPolProf,
it's there in the wikipedia page.,2020-04-19 19:56:12+00:00,,,1251962825800646657,,https://twitter.com/mikedennymike/status/1251962825800646657,0,0,mikedennymike,
but then the objection is to the conventional framework. not to peterson. his characterizing those theories as marxist made perfect sense to my understanding given the traditional structure.,2020-04-19 19:55:42+00:00,,,1251962698398601224,,https://twitter.com/mikedennymike/status/1251962698398601224,2,0,BartokianN,
yes. i'm not an academic but i read a soc 101 textbook in the 90s. if memory serves...the 3 lens were 1 classical 2 conflict 3 symbollic interactionism so any theory that views human interaction as a function of conflict is categorized as a marxist off-shoot.,2020-04-19 19:53:52+00:00,,,1251962236744216587,,https://twitter.com/mikedennymike/status/1251962236744216587,0,0,MattPolProf,
marx is the father of conflict theory. here is the wiki page which lists almost all the movements cited in the article as 'types' of conflict theories: https://en.wikipedia.org/wiki/conflict_theories,2020-04-19 19:44:56+00:00,,,1251959991038246913,,https://twitter.com/mikedennymike/status/1251959991038246913,3,0,MattPolProf,https://en.wikipedia.org/wiki/Conflict_theories
"the thing that all those movements cited have in common, for peterson, is a basis in social conflict theory.....that human interaction is driven by conflict rather than consensus. this is why he characterizes them all as marxist. they are off-shoots of conflict theory.",2020-04-19 19:36:51+00:00,,,1251957955328724994,,https://twitter.com/mikedennymike/status/1251957955328724994,1,0,MattPolProf,
i agree...those tracks are better than what i was familiar with. awesome.,2020-04-19 19:11:30+00:00,,,1251951576740175872,,https://twitter.com/mikedennymike/status/1251951576740175872,0,0,ankushnarula,
the promo tours/interviews he does for each film are almost scripted and tailor made for that particular material. i'd go as far to say his interviews for each film are almost part of the work.,2020-04-19 19:00:54+00:00,,,1251948908525301761,,https://twitter.com/mikedennymike/status/1251948908525301761,0,0,EPoe187,
into the inferno is his best recent work imo.,2020-04-19 18:51:22+00:00,,,1251946507693105155,,https://twitter.com/mikedennymike/status/1251946507693105155,1,0,EPoe187,
not many politicians seem hip to the modern version of the culture war. he does. i want to see his trump critiques. i found some long form podcasts featuring him. will check it out.,2020-04-19 18:43:26+00:00,,,1251944510969569289,,https://twitter.com/mikedennymike/status/1251944510969569289,2,0,martynozz,
future sound of london.....been a long time since i heard 'papa new guinea' or whatever that track was called. great track.,2020-04-19 18:39:03+00:00,,,1251943408022835201,,https://twitter.com/mikedennymike/status/1251943408022835201,1,0,ankushnarula,
i think the connection between who he calls 'postmodern neo-marxists' and marx is social conflict theory. and it seems like a legit connection imo.,2020-04-19 18:16:44+00:00,,,1251937793972019200,,https://twitter.com/mikedennymike/status/1251937793972019200,1,0,MattPolProf,
yah this was the first time i've listened to him. i remember the face from snl. i'll search around.,2020-04-19 18:12:40+00:00,,,1251936772084453377,,https://twitter.com/mikedennymike/status/1251936772084453377,1,0,townerman1,
i am not familiar with him. any suggested links?,2020-04-19 18:06:44+00:00,,,1251935275867148290,,https://twitter.com/mikedennymike/status/1251935275867148290,1,0,townerman1,
making my way through these articles and threads. greatly appreciated!,2020-04-19 13:00:26+00:00,,,1251858192696565762,,https://twitter.com/mikedennymike/status/1251858192696565762,0,0,PeterKolchinsky,
lol,2020-04-19 12:13:18+00:00,,,1251846330655309827,,https://twitter.com/mikedennymike/status/1251846330655309827,0,0,C_Kavanagh,
fair enough. but appeals to overlap with binary debate positions of the recent past is what i worry might misguide us. arg... made a series of suggestions earlier that are much more constructive to debate than this tangent. can we wipe this slate clean?,2020-04-19 12:06:30+00:00,,,1251844621900173312,@kirbmarc,https://twitter.com/mikedennymike/status/1251844621900173312,1,0,C_Kavanagh,
the side that was correct in the past will not necessarily be correct in the future. i'm not gonna join the lockdown hawk team just because that's where i stood 5 weeks ago. we need to be pragmatic. not tribal.,2020-04-19 11:53:49+00:00,,,1251841427363057665,,https://twitter.com/mikedennymike/status/1251841427363057665,2,0,mikedennymike,
i've been lucky. govts have largely done exactly as i wished. the economic shutdowns were exactly what i wanted. i was surprised we all had the balls to do it. but decisions going forward can't be based on a lockdown hawk/dove binary. that binary isn't useful anymore....,2020-04-19 11:51:48+00:00,,,1251840920200372224,,https://twitter.com/mikedennymike/status/1251840920200372224,1,0,C_Kavanagh,
after the virus arrived? sounds like an arbitrary date. everyone has been wrong *in the absence of arbitrary starting points so let's de-emphasize the team divisions rather than double down. all reasonable ppl know we have to re-open. we should be focused on how.,2020-04-19 11:33:53+00:00,,,1251836414305677314,,https://twitter.com/mikedennymike/status/1251836414305677314,1,0,C_Kavanagh,
everyone's been wrong. there are countless partisan clips from febuary to prove it.,2020-04-19 11:18:28+00:00,,,1251832533777612801,,https://twitter.com/mikedennymike/status/1251832533777612801,1,0,mikedennymike,
