text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
takes until june for the dry to get all the way into bones! it's better but. i live for about 3 months a year now. never wanted to move here. i was searching for a place & just happened to arrive here from delmar 1 summer in june. woke up in zero pain for the first x in 8 years,2020-05-28 22:23:23+00:00,,,1266132993153748992,,https://twitter.com/CContrarus/status/1266132993153748992,0,0,NickCarlin6,
i tried 15 grams then ate. nothing. people told me they swear by this brand too? it doesn't do anything that i can feel? it doesn't even dull/ pain.,2020-05-28 22:12:19+00:00,,,1266130208806981632,,https://twitter.com/CContrarus/status/1266130208806981632,0,0,HeatherLinda11,
"well, i had 20 years at that clinic. but-she was there! now that she's reopened i am going to go talk to her. she will see the benefit of me being classified as ""palliative"". fingers crossed. i really loved her.",2020-05-28 22:07:38+00:00,,,1266129027149905920,,https://twitter.com/CContrarus/status/1266129027149905920,1,0,Elianok10,
pain is so much lower in less humidity! it's been around 6% here in pima county! much improved. i moved here for the summers when everyone else leaves! can't take humidity at all. i can't even walk the pain is so bad. sonoran has the lowest humidity . dryer than death valley,2020-05-28 22:04:57+00:00,,,1266128354568073217,,https://twitter.com/CContrarus/status/1266128354568073217,2,0,NickCarlin6,
is the lower humidity helping at all?,2020-05-28 21:55:23+00:00,,,1266125944189681664,,https://twitter.com/CContrarus/status/1266125944189681664,1,0,NickCarlin6,
it was awful. but remember the scene when they showed how he was seeing? i saw like that on pregabalin. lol,2020-05-28 21:53:16+00:00,,,1266125410586079234,,https://twitter.com/CContrarus/status/1266125410586079234,1,0,HeatherLinda11,
"i did too. i bought half a kilo? it doesn't do anything for me? once or twice? otherwise, it's asking for a stomach in total revolt? kratom helps a lot of people i know.",2020-05-28 21:51:29+00:00,,,1266124962336669696,,https://twitter.com/CContrarus/status/1266124962336669696,1,0,NickCarlin6,
woah!,2020-05-28 21:48:35+00:00,,,1266124232720703488,,https://twitter.com/CContrarus/status/1266124232720703488,0,0,break_taking,
geez nick! that's a lot of weed! a lot of $for poor results to boot!,2020-05-28 21:42:57+00:00,,,1266122815066914817,,https://twitter.com/CContrarus/status/1266122815066914817,2,0,NickCarlin6,
when i get back to my old np-who rx'ed for me for 7 years? i'll let you know.,2020-05-28 21:37:48+00:00,,,1266121518313963520,,https://twitter.com/CContrarus/status/1266121518313963520,1,0,NickCarlin6,
i agree. it was unrelated to his visit.,2020-05-28 21:33:10+00:00,,,1266120352301641733,,https://twitter.com/CContrarus/status/1266120352301641733,0,1,lawhern1,
he is lying. my pcp has always done mine & still does! find a new dr.!,2020-05-28 21:31:59+00:00,,,1266120058171867136,,https://twitter.com/CContrarus/status/1266120058171867136,1,0,NickCarlin6,
grey hair are rebels.,2020-05-28 21:30:53+00:00,,,1266119781603655680,,https://twitter.com/CContrarus/status/1266119781603655680,1,0,Heather17322811,
i was going to say that was how i feel on pregabalin? but it was more like jeff goldbloom from the fly?,2020-05-28 21:26:56+00:00,,,1266118784445636609,,https://twitter.com/CContrarus/status/1266118784445636609,1,0,HeatherLinda11,
"my kid is a math teacher & she loves doing lsd? ""okay honey"".",2020-05-28 21:23:48+00:00,,,1266117995492827141,,https://twitter.com/CContrarus/status/1266117995492827141,0,0,EtienneCote4,
"i asked my dr to raise mine & he laughed. ""well, it doesn't hurt to ask! no, it doesn't"" he replied.",2020-05-28 21:21:17+00:00,,,1266117363407020032,,https://twitter.com/CContrarus/status/1266117363407020032,2,0,NickCarlin6,
you don't even know me? i do pay for insurance & always have & i never have bitched about it. you'd rather shoot a person than file an insurance claim?,2020-05-28 21:19:03+00:00,,,1266116801340923904,,https://twitter.com/CContrarus/status/1266116801340923904,2,0,justrite92,
i can verify that short hair is indeed more work!,2020-05-28 21:17:07+00:00,,,1266116316802383872,,https://twitter.com/CContrarus/status/1266116316802383872,1,0,Heather17322811,
i found my old np on goggle the other day. she was wonderful. had just opened up her own office about 2 weeks ago. i may go see her soon!,2020-05-28 21:16:05+00:00,,,1266116056281579520,,https://twitter.com/CContrarus/status/1266116056281579520,3,2,Rosesdaughter61,
i also can remember no pantyhose. it was a shirt show & we looked it.,2020-05-28 21:11:56+00:00,,,1266115009928499200,,https://twitter.com/CContrarus/status/1266115009928499200,1,0,Heather17322811,
you have insurance for theft. not a gun.,2020-05-28 21:07:30+00:00,,,1266113893304119296,,https://twitter.com/CContrarus/status/1266113893304119296,0,0,AFC_ADS,
agreed. 60s teen.,2020-05-28 20:38:04+00:00,,,1266106487845220352,,https://twitter.com/CContrarus/status/1266106487845220352,1,0,drrickbarnett,
"watts riots the riot spurred from an incident on august 11, 1965 when marquette frye, a young african american motorist, was pulled over and arrested by lee w. minikus, a white california highway patrolman, for suspicion of driving while intoxication. during x's like this?",2020-05-28 20:36:54+00:00,,,1266106192247394304,,https://twitter.com/CContrarus/status/1266106192247394304,0,0,MobGideons,
fat little hands donny.,2020-05-28 20:28:30+00:00,,,1266104080650235904,,https://twitter.com/CContrarus/status/1266104080650235904,0,0,ScenarioLENS,
they all get you labeled as an addict now.,2020-05-28 20:07:50+00:00,,,1266098880308842496,,https://twitter.com/CContrarus/status/1266098880308842496,2,2,SpicyPurritos,
my a/c went out 2 x's last year during over 105 degrees heat. resulting in hotel bills. it gets to 115 here & my dog was in bad shape. you've been having thunderstorms? blew the a/c fuse here last year!,2020-05-28 20:03:30+00:00,,,1266097790746128384,,https://twitter.com/CContrarus/status/1266097790746128384,1,0,Smilan317,
,2020-05-28 19:59:59+00:00,,,1266096903252348929,,https://twitter.com/CContrarus/status/1266096903252348929,0,0,,https://www.youtube.com/watch?time_continue=3&v=hitGT3TkP9s&feature=emb_logo&fbclid=IwAR2sberlkBojqwzTcRUbVx0H9I5WWsUuUR_AEQw6iVGGwPalirPO7I9JGqA
yes! it breaks off my hair. it's really fragile frog frizz! i do a good job of making it look good.,2020-05-28 19:38:48+00:00,,,1266091572690477056,,https://twitter.com/CContrarus/status/1266091572690477056,1,0,JSG_54,
we need more people like this!,2020-05-28 19:34:51+00:00,,,1266090578258784256,,https://twitter.com/CContrarus/status/1266090578258784256,0,0,,https://www.facebook.com/brian.k.sims/videos/683102628927090/?t=92
american exceptionalism has us reinventing the wheel. monthly now...,2020-05-28 19:27:34+00:00,,,1266088745708564481,,https://twitter.com/CContrarus/status/1266088745708564481,1,1,PhoenixGirl73,
"the washington state governor compares trump’s coronavirus denialism to fdr “saying that pearl harbor was a hoax and that the japanese were going to surrender miraculously the next monday” ""it’s been like trying to run a marathon dragging deadweight""",2020-05-28 19:21:11+00:00,,,1266087141274120192,,https://twitter.com/CContrarus/status/1266087141274120192,0,1,,https://www.rollingstone.com/politics/politics-features/jay-inslee-trump-coronavirus-governors-white-house-covid-denial-1006114/?fbclid=IwAR1fNwR0s_zHcfmWw78TgMYMCNWjX6Sy8c0rfQWc_gm2XlxkZbTZqH6TjCU
no. with no intention of trying it either!,2020-05-28 18:51:14+00:00,,,1266079601714802689,,https://twitter.com/CContrarus/status/1266079601714802689,0,0,brent_kellogg,
he has cleaned up the insect problem!,2020-05-28 18:48:15+00:00,,,1266078852649938944,,https://twitter.com/CContrarus/status/1266078852649938944,0,0,HeatherLinda11,
,2020-05-28 18:42:45+00:00,,,1266077466424012800,,https://twitter.com/CContrarus/status/1266077466424012800,0,0,american2084,
i'm sorry. pain patients have been tortured bc other people abused street drugs.,2020-05-28 18:35:46+00:00,,,1266075709140635653,,https://twitter.com/CContrarus/status/1266075709140635653,1,0,lotusflowah,
"i thought jesus said that when someone steals your purse you should give them your cloak too! i could have that backwards but you know what i'm saying. their need might be greater than yours if they're willing to steal! i don't remember him saying ""shoot the mfer.""",2020-05-28 18:34:00+00:00,,,1266075266759049216,,https://twitter.com/CContrarus/status/1266075266759049216,1,0,Nashkitty66,
i have a dog like that. never got over that dog. there are once in a lifetime pets we get the honor of having.,2020-05-28 18:29:56+00:00,,,1266074243529183233,,https://twitter.com/CContrarus/status/1266074243529183233,1,0,HeatherLinda11,
i took both for over 15 years at higher doses & no 1 ever mentioned respiratory depression to me even 1 x. not even the respiratory therapist. they've oversold that fear!,2020-05-28 18:25:39+00:00,,,1266073163818921986,,https://twitter.com/CContrarus/status/1266073163818921986,0,0,DoraWinterz,
i used to go to an aveda salon. she put so much product in my hair i'd come home & wash it. i stopped going & just let it grow. i have good scissors! i can cut it myself.,2020-05-28 18:21:00+00:00,,,1266071994476318720,,https://twitter.com/CContrarus/status/1266071994476318720,1,1,Elianok10,
5 or 6 a year is a lot. we're down to 1 a year.,2020-05-28 18:17:23+00:00,,,1266071083104387072,,https://twitter.com/CContrarus/status/1266071083104387072,1,0,BostonBubbalooo,
lol. i love baby goats! last 1 i picked up crapped down my leg though! roflol,2020-05-28 18:16:07+00:00,,,1266070765943717888,,https://twitter.com/CContrarus/status/1266070765943717888,1,0,Aflame4Truth,
ty!,2020-05-28 18:14:57+00:00,,,1266070469955874816,,https://twitter.com/CContrarus/status/1266070469955874816,0,0,Aflame4Truth,
"can you just stop taking insulin? i mean??? how much weight would you lose? that's not usually a ""just stop"" kind of condition?",2020-05-28 18:14:10+00:00,,,1266070276179021829,,https://twitter.com/CContrarus/status/1266070276179021829,0,0,brent_kellogg,
it's a lot of work! but- i like it. my neck & shoulders just kill me the day i do it though! i hate short hair. i had to wash it every day & have it cut every 3 weeks when it was short! a ponytail is a lifesaver! tk,2020-05-28 18:12:21+00:00,,,1266069815539556363,,https://twitter.com/CContrarus/status/1266069815539556363,0,0,Aflame4Truth,
1 x a year. which is nice after their panic of 2017! but? every time he does a blood test for anything it has an ethanol test on it. i don't drink & i think that's their main concern. that & illicit drugs. which no 1 could afford anyway? lol,2020-05-28 18:08:07+00:00,,,1266068751692132352,,https://twitter.com/CContrarus/status/1266068751692132352,0,0,BostonBubbalooo,
i used to sleep w/ oj cans in my hair in hs. my neck hurt all the x. no blowdryers...remember. the 60s weren't always better!,2020-05-28 17:39:23+00:00,,,1266061521030791169,,https://twitter.com/CContrarus/status/1266061521030791169,1,0,Elianok10,
feinting goat?,2020-05-28 17:36:41+00:00,,,1266060842044252160,,https://twitter.com/CContrarus/status/1266060842044252160,2,0,HeatherLinda11,
we do not kill people for stealing. i'd like to believe we've come a ways since the old west wouldn't you? what? no insurance?,2020-05-28 17:35:40+00:00,,,1266060585159979008,,https://twitter.com/CContrarus/status/1266060585159979008,2,0,CarolynColson,
oh yea! guys either send a pic of their motorcycle or their new car! as if i give a shite what they get around on? those always get skipped. catch on -faster! rofl,2020-05-28 17:33:47+00:00,,,1266060113342693377,,https://twitter.com/CContrarus/status/1266060113342693377,0,0,hope411adcock,
that looks good. my hair is a frizzy mess unless i actually roll it on actual rollers. so- yeah- i put it off as long as i can. it looks so nice. then i wait too long.,2020-05-28 17:30:22+00:00,,,1266059253254508545,,https://twitter.com/CContrarus/status/1266059253254508545,1,0,Aflame4Truth,
i love clean hair- anyone who's gone w/o lives in fear of something happening when their hair is dirty. but- it can wait. i'm going nowhere. i was a hairdresser for 20 years. i do a good job on my hair- but! i roller set it! omg it is so much work. like the oj cans in 60s hs?,2020-05-28 17:25:06+00:00,,,1266057926621270019,,https://twitter.com/CContrarus/status/1266057926621270019,1,1,Elianok10,
"my daughter is on dating apps in la. ""why do men send me dick pic's. what makes anyone think i want to see their junk?"" it's a flashers paradise. no more having to standing around parks in seedy-looking raincoats.",2020-05-28 17:21:07+00:00,,,1266056925730336769,,https://twitter.com/CContrarus/status/1266056925730336769,1,0,hope411adcock,
ikr? if i trusted someone to wash my hair every day? + had the $i would do it! clients used to ask me that & i thought they were crazy. now? i feel them.,2020-05-28 17:18:19+00:00,,,1266056217647968256,,https://twitter.com/CContrarus/status/1266056217647968256,0,0,Aflame4Truth,
no- that was last week! i do hate washing this long hair but i also love clean hair? it's a quandary!,2020-05-28 17:15:36+00:00,,,1266055534290989057,,https://twitter.com/CContrarus/status/1266055534290989057,2,0,HeatherLinda11,
mine are getting very ballsy. they don't even run from the dog anymore. this bad boy showed up when my neighbor cleaned his yard! he went home! size of an iguana! he ate my lil ones i think before he left though! he didn't even try getting inside! about 2 ft long!,2020-05-28 17:13:24+00:00,,,1266054983859834881,,https://twitter.com/CContrarus/status/1266054983859834881,1,0,Aflame4Truth,
"ha-ha-ha! i'm like? ""lady? anyone been done as bad as you say would be taken to the hospital."" why go to a riot in a wheelchair?",2020-05-28 17:08:51+00:00,,,1266053836742877185,,https://twitter.com/CContrarus/status/1266053836742877185,0,0,ninkiminjajj,
any excuse not to wash my hair! amazon will deliver new shampoo today... it can wait until tomorrow now-right? ,2020-05-28 17:05:38+00:00,,,1266053029360316416,,https://twitter.com/CContrarus/status/1266053029360316416,3,0,,
that's empty for 101!,2020-05-28 16:54:43+00:00,,,1266050281227223041,,https://twitter.com/CContrarus/status/1266050281227223041,0,0,RealKaylaJames,
a feral cat in heat? idk?,2020-05-28 16:53:27+00:00,,,1266049963001122816,,https://twitter.com/CContrarus/status/1266049963001122816,0,0,CorrieJN,
there are 1400 types of fentanyl. https://en.wikipedia.org/wiki/list_of_fentanyl_analogues,2020-05-28 16:47:29+00:00,,,1266048461440352256,,https://twitter.com/CContrarus/status/1266048461440352256,0,0,chattyknana,https://en.wikipedia.org/wiki/List_of_fentanyl_analogues
ignoring bullies drive them crazy.,2020-05-28 16:43:21+00:00,,,1266047421257154560,,https://twitter.com/CContrarus/status/1266047421257154560,0,0,Shasta_Rayne,
mine is trying to get into the house. these little guys get really friendly! i almost stepped on him yesterday! he's grown since this photo last august!,2020-05-28 16:41:49+00:00,,,1266047034374545408,,https://twitter.com/CContrarus/status/1266047034374545408,1,0,Chronic_FLKeys,
my lizards are getting very friendly too!,2020-05-28 16:30:00+00:00,,,1266044059291750402,,https://twitter.com/CContrarus/status/1266044059291750402,0,0,Chronic_FLKeys,
"the of prescriptions for any pain medicine has been going down since 2011! not up. bc of dea regulations american dr's can't write x's 3 on a script. so, the regulations themselves make it appear that american dr's write 4 x's the of countries that don't have that reg?",2020-05-28 16:26:48+00:00,,,1266043255788941313,,https://twitter.com/CContrarus/status/1266043255788941313,0,0,ACLakeMD,
"18 the last x i got gassed in a protest. i was just watching? next day someone stopped by & tried to give me a black sabbath album from the record store i usually went to. i threw him out of my apt. "" way to protest the vn war? oh yeah, stealing will end it??""",2020-05-28 16:08:49+00:00,,,1266038727102455810,,https://twitter.com/CContrarus/status/1266038727102455810,0,0,Chronic_FLKeys,
lol why is a woman in a wheelchair trying to stop protesters? wth did she think would happen? never been to a protest where things go south. fast! you better be able to run!,2020-05-28 16:03:46+00:00,,,1266037456119320576,,https://twitter.com/CContrarus/status/1266037456119320576,2,0,pleasure_ryland,
there are always variables. i'm just being picky though. observing changes things.,2020-05-28 16:00:42+00:00,,,1266036687039127552,,https://twitter.com/CContrarus/status/1266036687039127552,0,0,AimlessRyan,https://futurism.com/how-does-observing-particles-influence-their-behavior
i was on less only bc of the desert. just 30mme more a day would see me fine. nope! that hard cut off was never meant to be that hard!,2020-05-28 15:41:01+00:00,,,1266031732727242752,,https://twitter.com/CContrarus/status/1266031732727242752,0,0,painadvocateAR,
sometimes i go out & no 1 is in a mask? other x's everyone has 1 on? the inconsistency is making it hard. i believe in live & let live. yet? i have to wonder if the folks w/o are thinking the same these days?,2020-05-28 15:39:08+00:00,,,1266031257952989185,,https://twitter.com/CContrarus/status/1266031257952989185,0,0,eileendove910,
"well, state law requires 1 a year. they haven't relaxed that here. i do need to see him in person though. be nice if i could do it all the same day. then pharmacy bc they will not deliver that 1 rx. i am starting to get weird about going out at all! this is terrible.",2020-05-28 15:35:40+00:00,,,1266030386083069952,,https://twitter.com/CContrarus/status/1266030386083069952,1,0,BostonBubbalooo,
taped up my laptop computer camera 10 years ago. i hate to skype anyway.,2020-05-28 15:29:18+00:00,,,1266028785201057792,,https://twitter.com/CContrarus/status/1266028785201057792,0,1,soofriends,
he told his dr about a year ago 4 a day was more than he needed! er dr. wanted him to go to treatment? probably works for a tx center. so many older people are very honest & it gets them into trouble. they think suffering is their due ? idk why an er dr would do that?,2020-05-28 15:27:25+00:00,,,1266028309587955715,,https://twitter.com/CContrarus/status/1266028309587955715,2,2,ashleyn7985,
so out of shape from not being able to move! sleep is constantly interrupted. the world gets bigger & bigger as i shrink. not going out is making things worse. not better.,2020-05-28 15:12:51+00:00,,,1266024646308052992,,https://twitter.com/CContrarus/status/1266024646308052992,3,0,faye_dollar,
that's not a high dose.,2020-05-28 15:08:03+00:00,,,1266023436142342149,,https://twitter.com/CContrarus/status/1266023436142342149,0,0,painadvocateAR,
"supposed to go in for a udt. i really am avoiding contact, especially at any clinic! so- until i do that i will get no refills. i'll do it tomorrow. yep- we are on about the same 30-day cycle. i feel like it's unnecessary exposure. health clinic, pharmacy? rife w/ covid cooties.",2020-05-28 15:07:14+00:00,,,1266023229442801664,,https://twitter.com/CContrarus/status/1266023229442801664,1,0,BostonBubbalooo,
i love pourable kitties!,2020-05-28 14:47:50+00:00,,,1266018348363419648,,https://twitter.com/CContrarus/status/1266018348363419648,0,0,caroljsroth,
"only x i'm grateful for being ""sensitive"" to medication. yet, 90 mme? isn't enough for a little kids' pain. no 1 is being treated anymore.",2020-05-28 14:20:28+00:00,,,1266011463610626051,,https://twitter.com/CContrarus/status/1266011463610626051,2,0,painadvocateAR,
that stealing isn't punishable by death perhaps.,2020-05-28 13:57:44+00:00,,,1266005739287408641,,https://twitter.com/CContrarus/status/1266005739287408641,2,0,thecjpearson,
,2020-05-28 13:52:45+00:00,,,1266004488428503040,,https://twitter.com/CContrarus/status/1266004488428503040,1,0,crookedroads770,
rip larry kramer.,2020-05-28 13:42:10+00:00,,,1266001821564235783,,https://twitter.com/CContrarus/status/1266001821564235783,0,0,chelywright,
"so sorry moogie! i'm just glad you didn't get something from flying. but, yeah. a flare can also be from changing temps for me. colo. is impossible to visit. where did you go from boston?",2020-05-28 12:47:46+00:00,,,1265988135134965761,,https://twitter.com/CContrarus/status/1265988135134965761,1,0,eileendove910,
a 71-year-old friend went to the er recently fearing he had covid. the er dr. called his pcp dr telling him that the 71 yr old should be withdrawn from his 3 vicodin a day? he has ra. has taken vicodin for years! thankfully his pcp thought the er dr. was overstepping!,2020-05-28 12:39:18+00:00,,,1265986003619078144,,https://twitter.com/CContrarus/status/1265986003619078144,13,19,DanLairdMD,
rosa!!!!! i've sent you dm's? please check them okay?,2020-05-28 12:24:38+00:00,,,1265982312597958656,,https://twitter.com/CContrarus/status/1265982312597958656,1,1,Rosavecchia,
10-inch body with a tail to match. he came calling 1 day. the other lil guy stuck around & has gotten very friendly. eddy izzard will not move anymore unless i sweep him off the back porch! i wondered where the cockroaches went? not household. big desert roaches are all gone?,2020-05-28 12:15:13+00:00,,,1265979942426210305,,https://twitter.com/CContrarus/status/1265979942426210305,1,0,,
does that officer/murderer look familair?,2020-05-27 15:01:30+00:00,,,1265659402368901120,,https://twitter.com/CContrarus/status/1265659402368901120,0,0,woutgorge,
i saw that she posted on fb yesterday.,2020-05-27 15:00:05+00:00,,,1265659043042877442,,https://twitter.com/CContrarus/status/1265659043042877442,2,0,HeatherLinda11,
morning patty!,2020-05-27 14:44:10+00:00,,,1265655038925406213,,https://twitter.com/CContrarus/status/1265655038925406213,1,0,Angelsgal02,
snapping turtles can take off a finger! very strong!,2020-05-27 14:42:16+00:00,,,1265654559856189440,,https://twitter.com/CContrarus/status/1265654559856189440,1,0,soofriends,
that's not an accident. someone was too close to her nest. birds don't run into people by accident!,2020-05-27 14:39:10+00:00,,,1265653779149410305,,https://twitter.com/CContrarus/status/1265653779149410305,2,0,Rosesdaughter61,
,2020-05-26 15:03:24+00:00,,,1265297489113964544,,https://twitter.com/CContrarus/status/1265297489113964544,0,0,,
stuck in the 80s. forever! it's better to look good than to feel good!,2020-05-26 14:30:59+00:00,,,1265289333830897664,,https://twitter.com/CContrarus/status/1265289333830897664,0,0,dandrezner,https://www.youtube.com/watch?v=5gbDgptNlvA
you know fdr thought his wheelchair was a bad look too.,2020-05-26 14:18:53+00:00,,,1265286289646956544,,https://twitter.com/CContrarus/status/1265286289646956544,0,0,MollyJongFast,
"used to do that, especially white shoes. then, i wore my plastic garden clogs to the store. omg. even 3 years ago i would have judged the crap out of that. but, they're washable! trying to get over that judging crap myself.",2020-05-26 13:56:04+00:00,,,1265280545245650944,,https://twitter.com/CContrarus/status/1265280545245650944,1,0,PaganChild,
thanks- oh it's imitrex!,2020-05-26 13:29:24+00:00,,,1265273835797938177,,https://twitter.com/CContrarus/status/1265273835797938177,0,0,CIAAG_Lauren,
watch this:,2020-05-26 13:22:03+00:00,,,1265271986143420421,,https://twitter.com/CContrarus/status/1265271986143420421,0,0,HouseJones_,https://www.youtube.com/watch?v=FBQx8FmOT_0&t=14s
"he was tricky. had a date w/ a friend of his. he came by my apt & told me that his friend had asked him to pick me up for him. his band was playing at tulagi's. his friend showed up very angry at me? that liar. ""anything worth having is worth stealing."" married him 10 mo.'s later",2020-05-26 13:15:02+00:00,,,1265270217623519236,,https://twitter.com/CContrarus/status/1265270217623519236,0,0,_Jojo_Lion,
"it ""sounds better"" than ""i shot heroin."" na meetings tell people to say that when they're looking for work. ""the dr gave me pain pills. that's the 5-year gap in employment."" it might be true.",2020-05-26 12:58:46+00:00,,,1265266125752774656,,https://twitter.com/CContrarus/status/1265266125752774656,0,1,ThomasKlineMD,
i love beautiful clothes! spent far too much $on]clothes. now? i will wear my jammie bottoms to the store! not the pink silky kind ( & i have seen women in those) the cotton baggy kind. always swore-never wear plastic shoes. plastic garden clogs! don't judge!,2020-05-26 12:49:00+00:00,,,1265263667911684099,,https://twitter.com/CContrarus/status/1265263667911684099,0,0,Rosesdaughter61,
"it's the state gls & they're not going to drop it until they sue purdue into the dirt. i wish they'd just settle. but! now that the states are broke it's going to ramp up i'm afraid. everyone cheers for ""big pharma"" lawsuits! they don't see the other side. ""the dr did it!""",2020-05-26 12:34:56+00:00,,,1265260126753091584,,https://twitter.com/CContrarus/status/1265260126753091584,0,0,painadvocateAR,
you can buy poppy seeds anywhere! it's an ornamental plant. grow hundreds every year!,2020-05-26 12:27:18+00:00,,,1265258208148389894,,https://twitter.com/CContrarus/status/1265258208148389894,1,0,bonniez45,
"i was fine on all my old doses before the purge of 2017! by the x that detox was over? i still haven't moved out of the same bed! it's a miserable life. still want it though. suicide i understand, but i can't go there.",2020-05-26 12:24:02+00:00,,,1265257382642237441,,https://twitter.com/CContrarus/status/1265257382642237441,0,0,painadvocateAR,
"know an otherwise very healthy woman,45,going into her 4th month of this. she is terrified that she will not recover her former health. and no 1 can tell her that she will?",2020-05-26 12:17:14+00:00,,,1265255673643692033,,https://twitter.com/CContrarus/status/1265255673643692033,1,1,SherriSantosMSN,
48 hours after a really crowded store! no masks. no sding. my throat felt like i gargled w/ gasoline? cheeks & toes tingling. hard to breathe? body aches.(like that's new?) coughing. freaked. then i looked up the ses of propranolol! omg! the same! https://www.mayoclinic.org/drugs-supplements/propranolol-oral-route/side-effects/drg-20071164,2020-05-26 12:06:34+00:00,,,1265252987544326144,,https://twitter.com/CContrarus/status/1265252987544326144,2,1,,https://www.mayoclinic.org/drugs-supplements/propranolol-oral-route/side-effects/drg-20071164
the dea tore out thomas jefferson's historic poppy gardens!,2020-05-26 11:53:48+00:00,,,1265249774267056128,,https://twitter.com/CContrarus/status/1265249774267056128,6,4,bonniez45,https://www.mentalfloss.com/article/534703/dea-crackdown-thomas-jeffersons-poppy-plants
"i took both for many years. i will only say the benefit of taking less is? idk? i'm in a lot more pain. my bp is very high w/o bber's? i don't get it either. i usually took less, not more? it was another lie they told.",2020-05-26 11:46:54+00:00,,,1265248040148824064,,https://twitter.com/CContrarus/status/1265248040148824064,0,0,painadvocateAR,
lol- it's the only time i tell people i pray! oh god make it stop! makes a believer out of a friendly atheist.,2020-05-26 11:40:45+00:00,,,1265246490626158594,,https://twitter.com/CContrarus/status/1265246490626158594,0,0,Chronic_FLKeys,
omg! that's wonderful! if i begin it never ends. keep phenergan handy at all times! what was it? the nasal spray? ,2020-05-26 11:31:51+00:00,,,1265244252956553216,@CIAAG_Lauren,https://twitter.com/CContrarus/status/1265244252956553216,2,0,CIAAG_Lauren,
"dea still hasn't called the attorney back. i was thinking about them yesterday . everyone says"" talk to them. you haven't done anything!"" do they know how many innocent peeps are sitting in jails all over this country? colo. still arresting ppl. for growing it!",2020-05-26 11:27:41+00:00,,,1265243203000627202,@JamesHa98192447,https://twitter.com/CContrarus/status/1265243203000627202,1,2,JamesHa98192447,
lol- and i was on a medium dose of opt at the x. still -only get 1 mg now. i was on 6 mg. oh that detox!,2020-05-26 11:23:15+00:00,,,1265242089899429894,,https://twitter.com/CContrarus/status/1265242089899429894,1,0,CContrarus,
"actually, i don't remember? i think i started benzo's back in 2005?",2020-05-26 11:20:53+00:00,,,1265241490646659072,,https://twitter.com/CContrarus/status/1265241490646659072,1,0,painadvocateAR,
i still woke up a few times! i hurt from not moving. so wake up. check out my back porch temps. go back to sleep! it's amazing! those 2am sleepwalking sessions used to make me just give up. falling back to slept until 5 am is so wonderful!,2020-05-24 16:05:59+00:00,,,1264588464860749824,,https://twitter.com/CContrarus/status/1264588464860749824,0,0,Deeenst,
"just don't drink the ""leninaide""",2020-05-24 15:47:26+00:00,,,1264583795228827648,,https://twitter.com/CContrarus/status/1264583795228827648,0,0,Charlottereulet,
,2020-05-24 15:32:41+00:00,,,1264580084343558149,,https://twitter.com/CContrarus/status/1264580084343558149,0,0,fras99,
,2020-05-24 15:21:24+00:00,,,1264577243851841537,,https://twitter.com/CContrarus/status/1264577243851841537,0,0,HondoResists,
this is a wonderful video & says so much.,2020-05-24 14:30:34+00:00,,,1264564452659064834,,https://twitter.com/CContrarus/status/1264564452659064834,0,0,,https://www.youtube.com/watch?v=FBQx8FmOT_0
om gosh! it's wonderful.bp was really high. my pcp tried doubling bbers. bp dropped like a stone! now take the larger dose at night only. still lowered bp. knocks me out until 3 am! idc how it works! it makes me sleep! yes. wonderful.,2020-05-24 13:55:00+00:00,,,1264555501842427905,,https://twitter.com/CContrarus/status/1264555501842427905,0,0,melodious1960,
"ms media has been irresponsible to use the cdcs numbers over the last several years. ""cdc opioid overdose death rates over-reported by half"" april 5, 2018",2020-05-24 13:12:15+00:00,,,1264544741707771904,,https://twitter.com/CContrarus/status/1264544741707771904,0,0,BishopBob747,https://www.practicalpainmanagement.com/resources/news-and-research/cdc-opioid-overdose-death-rates-over-reported-half
thanks to an increase in beta-blockers ( and the 6% humidity of the sonoran desert!) i slept 9 hours last night! good morning to all of the cpps & happy sunday to you all!,2020-05-24 12:58:10+00:00,,,1264541200205242368,,https://twitter.com/CContrarus/status/1264541200205242368,6,3,,
" the first ""pain advocate"" i ever met. i thought you must be a fairy of some kind. we're scarce! and you're still here!",2020-05-24 12:52:59+00:00,,,1264539893146902528,@ravensspirit68,https://twitter.com/CContrarus/status/1264539893146902528,0,0,ravensspirit68,
"pcp has always been the dr that rx's for me. pm here will not do anything except lyrica, gaba, neurotin & ""procedures"". the procedure is spinal injections.""don't you want your back to feel better?"" like i'm 5 years old! "" i never told you my back hurt?"". pm is a scam.",2020-05-24 12:45:32+00:00,,,1264538021455491073,,https://twitter.com/CContrarus/status/1264538021455491073,0,0,amylorrainelong,
i'm happy to hear this. i thought the appt. was thursday! i was asking after you yesterday! hope she is willing to take the time to help. you deserve help.,2020-05-23 13:50:35+00:00,,,1264192002301685763,,https://twitter.com/CContrarus/status/1264192002301685763,1,0,ravensspirit68,
real science isn't an opinion!,2020-05-22 16:41:06+00:00,,,1263872526607773702,,https://twitter.com/CContrarus/status/1263872526607773702,1,1,hope411adcock,
